YHM,temp
19460000,+0241
19460100,+0257
19460200,+0280
19460300,+0291
19460400,+0307
19460500,+0329
19460600,+0318
19460700,+0324
19460800,+0341
19460900,+0335
19461000,+0329
19461100,+0313
19462100,+0207
19462200,+0202
19462300,+0202
19570000,+0222
19570900,+0161
19571500,+0189
19580000,+0200
19580300,+0239
19580600,+0289
19580900,+0289
19581200,+0278
19581500,+0239
19581800,+0228
19582100,+0200
19590000,+0189
19590300,+0261
19590600,+0300
19590900,+0278
19591200,+0272
19591500,+0239
19591800,+0189
19592100,+0172
19600000,+0228
19600300,+0278
19600600,+0322
19600900,+0300
19601200,+0261
19601500,+0222
19601800,+0222
19610000,+0222
19610300,+0228
19610900,+0272
19611200,+0228
19611500,+0222
19611800,+0200
19612100,+0189
19620000,+0228
19620300,+0278
19620600,+0289
19620900,+0278
19621200,+0239
19621500,+0228
19621800,+0200
19622100,+0161
19630000,+0228
19630300,+0261
19630600,+0261
19630900,+0261
19631200,+0228
19631500,+0211
19631800,+0211
19632100,+0189
19640000,+0228
19640300,+0289
19640600,+0322
19640900,+0300
19641200,+0272
19641500,+0239
19641800,+0189
19642100,+0178
19730000,+0200
19730300,+0250
19730600,+0290
19730900,+0310
19731200,+0260
19731500,+0240
19731800,+0210
19732100,+0200
19740000,+0180
19740300,+0220
19740600,+0260
19740900,+0280
19741200,+0240
19741500,+0220
19741800,+0180
19742100,+0160
19750300,+0260
19750600,+0280
19750900,+0240
19751200,+0210
19751500,+0170
19751800,+0170
19752100,+0140
19760000,+0190
19760300,+0240
19760600,+0260
19760900,+0180
19761500,+0200
19761800,+0180
19762100,+0170
19770000,+0210
19770300,+0260
19770600,+0300
19770900,+0320
19771200,+0270
19771500,+0250
19771800,+0260
19772100,+0230
19780000,+0210
19780300,+0240
19780600,+0280
19780900,+0300
19781200,+0270
19781500,+0230
19781800,+0220
19782100,+0220
19790000,+0240
19790300,+0290
19790600,+0300
19790900,+0300
19791200,+0230
19791500,+0230
19791800,+0210
19792100,+0230
19800000,+0210
19800300,+0270
19800400,+0270
19800500,+0280
19800600,+0290
19800700,+0280
19800800,+0280
19800900,+0280
19801200,+0240
19801800,+0190
19802100,+0190
19810000,+0240
19810300,+0200
19810600,+0330
19810900,+0360
19811200,+0320
19811500,+0300
19811800,+0270
19812100,+0240
19820000,+0263
19820100,+0280
19820200,+0300
19820300,+0317
19820400,+0330
19820500,+0340
19820600,+0345
19820700,+0360
19820800,+0350
19820900,+0345
19821000,+0220
19821100,+0230
19821200,+0258
19821500,+0240
19821800,+0209
19822100,+0206
19830000,+0214
19830300,+0270
19830400,+0300
19830500,+0310
19830600,+0296
19830700,+0300
19830900,+0282
19831000,+0280
19831200,+0249
19831500,+0217
19831800,+0186
19832100,+0176
19840000,+0246
19840300,+0325
19840600,+0340
19840900,+0344
19841200,+0304
19841500,+0276
19841800,+0222
19850000,+0206
19850300,+0240
19850600,+0265
19850900,+0251
19851200,+0244
19851500,+0223
19851800,+0199
19852100,+0189
19860000,+0228
19860100,+0306
19860300,+0270
19860400,+0290
19860600,+0306
19860900,+0323
19861200,+0295
19861500,+0261
19861800,+0236
19862100,+0203
19870000,+0211
19870300,+0266
19870600,+0296
19870900,+0301
19871200,+0254
19871500,+0219
19871700,+0175
19871800,+0175
19872100,+0155
19880000,+0209
19880022,+0200
19880025,+0200
19880200,+0200
19880222,+0200
19880225,+0200
19880300,+0190
19880325,+0190
19880326,+0190
19880400,+0190
19880427,+0190
19880500,+0180
19880528,+0180
19880529,+0180
19880600,+0182
19880700,+0180
19880728,+0180
19880731,+0180
19880800,+0180
19880823,+0180
19880826,+0180
19880900,+0188
19880922,+0190
19880925,+0190
19881100,+0190
19881123,+0190
19881125,+0190
19881200,+0195
19881221,+0190
19881224,+0190
19881300,+0180
19881321,+0180
19881324,+0180
19881400,+0180
19881421,+0180
19881425,+0180
19881500,+0179
19881800,+0167
19882000,+0170
19882022,+0170
19882024,+0170
19882100,+0169
19882121,+0170
19882125,+0170
19882200,+0170
19882222,+0170
19882224,+0170
19882300,+0180
19882322,+0180
19882325,+0180
19890000,+0191
19890100,+0210
19890200,+0210
19890300,+0191
19890400,+0220
19890500,+0230
19890600,+0207
19890700,+0230
19890800,+0230
19890900,+0197
