YHM,temp
19460000,+0246
19460100,+0252
19460200,+0257
19460300,+0263
19460400,+0280
19460500,+0296
19460600,+0307
19460700,+0313
19460800,+0324
19460900,+0324
19461000,+0318
19461100,+0313
19462100,+0224
19462200,+0218
19462300,+0224
19570000,+0222
19570300,+0261
19570600,+0278
19570900,+0289
19571200,+0239
19571500,+0222
19572100,+0222
19580000,+0228
19580300,+0261
19580600,+0289
19581200,+0239
19581500,+0200
19581800,+0189
19582100,+0189
19590000,+0261
19590300,+0289
19590600,+0300
19590900,+0311
19591200,+0278
19591500,+0239
19591800,+0228
19592100,+0228
19600000,+0239
19600300,+0272
19600600,+0289
19600900,+0278
19601200,+0250
19601500,+0239
19601800,+0228
19602100,+0222
19610000,+0211
19610300,+0211
19610600,+0250
19610900,+0239
19611200,+0228
19611500,+0222
19611800,+0211
19612100,+0211
19620000,+0272
19620300,+0322
19620600,+0339
19620900,+0328
19621200,+0300
19621500,+0272
19621800,+0250
19622100,+0211
19630000,+0228
19630300,+0261
19630600,+0289
19630900,+0289
19631200,+0250
19631500,+0211
19631800,+0222
19632100,+0211
19640000,+0228
19640300,+0239
19640600,+0272
19640900,+0278
19641200,+0239
19641500,+0222
19641800,+0228
19642100,+0211
19730000,+0270
19730300,+0310
19730600,+0320
19730900,+0310
19731200,+0280
19731500,+0270
19731800,+0260
19732100,+0260
19740000,+0250
19740300,+0290
19740600,+0310
19740900,+0300
19741200,+0230
19741500,+0220
19741800,+0210
19742100,+0220
19750000,+0270
19750300,+0310
19750600,+0330
19750900,+0330
19751500,+0280
19751800,+0270
19752100,+0270
19760000,+0230
19760300,+0270
19760600,+0280
19760900,+0300
19761200,+0260
19761500,+0250
19761800,+0240
19762100,+0220
19770000,+0230
19770300,+0260
19770600,+0300
19770900,+0290
19771200,+0260
19771500,+0220
19771800,+0180
19772100,+0170
19780000,+0220
19780300,+0280
19780600,+0290
19780900,+0290
19781200,+0240
19781500,+0210
19781800,+0200
19782100,+0200
19790000,+0280
19790300,+0300
19790600,+0330
19790900,+0320
19791200,+0290
19791500,+0280
19791800,+0270
19792100,+0240
19800000,+0210
19800300,+0230
19800600,+0250
19800900,+0250
19801200,+0230
19801500,+0220
19801800,+0210
19802100,+0210
19810000,+0220
19810300,+0270
19810600,+0300
19810900,+0240
19811200,+0240
19811500,+0220
19811800,+0200
19812100,+0200
19820000,+0241
19820300,+0282
19820600,+0304
19820800,+0310
19820900,+0304
19821000,+0280
19821200,+0278
19821500,+0259
19821800,+0242
19822100,+0243
19830000,+0245
19830100,+0306
19830300,+0281
19830600,+0306
19830900,+0299
19831200,+0274
19831500,+0259
19831800,+0236
19832100,+0224
19840000,+0223
19840300,+0269
19840600,+0314
19840900,+0312
19841200,+0287
19841500,+0273
19841800,+0244
19842100,+0238
19842300,+0240
19850000,+0251
19850200,+0280
19850300,+0284
19850400,+0280
19850500,+0290
19850600,+0294
19850900,+0290
19851200,+0278
19851500,+0262
19851800,+0245
19852100,+0235
19860000,+0218
19860300,+0261
19860600,+0285
19860900,+0308
19861200,+0261
19861500,+0237
19861800,+0220
19862100,+0213
19870000,+0220
19870300,+0271
19870600,+0301
19870900,+0304
19871200,+0279
19871800,+0239
19872100,+0219
19880000,+0268
19880024,+0260
19880043,+0260
19880120,+0260
19880124,+0250
19880125,+0250
19880130,+0260
19880200,+0290
19880224,+0270
19880241,+0290
19880300,+0286
19880313,+0270
19880316,+0270
19880336,+0300
19880400,+0300
19880426,+0300
19880428,+0300
19880532,+0320
19880600,+0306
19880624,+0320
19880627,+0320
19880800,+0320
19880824,+0320
19880828,+0320
19880900,+0320
19880924,+0320
19880927,+0320
19881000,+0310
19881025,+0310
19881027,+0310
19881100,+0300
19881125,+0300
19881126,+0300
19881200,+0294
19881223,+0290
19881227,+0290
19881300,+0280
19881323,+0280
19881326,+0280
19881423,+0270
19881427,+0270
19881500,+0275
19881800,+0256
19882024,+0250
19882026,+0250
19882100,+0249
19882105,+0250
19882112,+0250
19882123,+0240
19882130,+0240
19882223,+0240
19882225,+0240
19882300,+0250
19882323,+0250
19882327,+0250
19890000,+0244
19890100,+0240
19890200,+0230
19890300,+0221
19890400,+0230
19890500,+0230
19890600,+0240
19890700,+0280
19890800,+0270
19890900,+0272
19891000,+0280
19891100,+0260
19891200,+0250
19891300,+0240
19891400,+0240
19891500,+0246
19891800,+0243
19892000,+0240
19892100,+0240
19892200,+0240
19900000,+0215
19900200,+0300
19900300,+0259
19900400,+0300
19900500,+0300
19900600,+0266
19900700,+0320
19900800,+0310
19900900,+0277
19901000,+0280
19901100,+0260
19901200,+0249
19901300,+0250
19901308,+0250
19901400,+0240
19901500,+0227
19901600,+0230
19901700,+0230
19901800,+0228
19902000,+0230
19902100,+0225
19902200,+0230
19902300,+0240
19910000,+0263
19910100,+0270
19910200,+0300
19910300,+0305
19910500,+0360
19910600,+0331
19910900,+0321
19911100,+0230
19911200,+0216
19911300,+0230
19911400,+0230
19911500,+0222
19911800,+0221
19912000,+0230
19912100,+0216
19912200,+0230
19912300,+0250
19920000,+0246
19920100,+0250
19920200,+0250
19920300,+0266
19920400,+0270
19920500,+0290
19920600,+0295
19920700,+0290
19920800,+0290
19920900,+0288
19921000,+0280
19921100,+0270
19921200,+0262
19921300,+0250
19921400,+0240
19921500,+0239
19921600,+0240
19921700,+0230
19921800,+0236
19921900,+0230
19922000,+0220
19922100,+0236
19922200,+0220
19922300,+0230
19930000,+0252
19930100,+0260
19930200,+0270
19930300,+0296
19930400,+0300
19930500,+0300
19930600,+0320
19930700,+0310
19930800,+0300
19930900,+0318
19931000,+0290
19931100,+0290
19931200,+0286
19931300,+0270
19931400,+0270
19931500,+0266
19931600,+0250
19931800,+0248
19932000,+0230
19932100,+0242
19932200,+0230
19932300,+0230
19940000,+0247
19940100,+0250
19940200,+0260
19940300,+0281
19940400,+0280
19940500,+0280
19940600,+0298
19940700,+0290
19940800,+0300
19940900,+0307
19941000,+0290
19941100,+0280
19941200,+0281
19941300,+0270
19941400,+0260
19941500,+0266
19941600,+0250
19941700,+0260
19941800,+0254
19942000,+0250
19942100,+0252
19942200,+0250
19942300,+0250
19950000,+0268
19950100,+0280
19950200,+0290
19950300,+0283
19950400,+0310
19950500,+0310
19950600,+0320
19950700,+0320
19950800,+0320
19950900,+0322
19951000,+0280
19951100,+0270
19951200,+0275
19951300,+0250
19951400,+0250
19951500,+0258
19951600,+0240
19951700,+0240
19951800,+0251
19952000,+0240
19952100,+0239
19952200,+0230
19952300,+0230
19960000,+0218
19960100,+0230
19960200,+0240
19960300,+0249
19960400,+0250
19960500,+0260
19960600,+0254
19960700,+0260
19960800,+0260
19960900,+0255
19961000,+0250
19961100,+0250
19961200,+0244
19961300,+0240
19961400,+0240
19961500,+0239
19961600,+0240
19961800,+0233
19962000,+0230
19962100,+0234
19962200,+0230
19962300,+0230
19970000,+0234
19970100,+0250
19970200,+0270
19970300,+0295
19970400,+0300
19970500,+0320
19970600,+0327
