YHM,temp
19460000,-0037
19460100,-0026
19460200,-0004
19460300,+0024
19460400,+0035
19460500,+0052
19460600,+0058
19460700,+0069
19460800,+0063
19460900,+0074
19461000,+0069
19461100,+0052
19461200,+0041
19461300,+0019
19461400,+0013
19461500,+0024
19461600,+0030
19461700,+0019
19461800,+0013
19461900,+0008
19462000,+0008
19462100,-0004
19462200,-0004
19462300,-0020
19470000,-0070
19470100,-0076
19470200,-0065
19470300,-0053
19470400,-0042
19470500,-0031
19470600,-0026
19470700,-0015
19470800,-0015
19470900,-0020
19471000,-0009
19471100,-0009
19471200,-0015
19471300,-0042
19471400,-0042
19471500,-0037
19471600,-0031
19471700,-0042
19471800,-0059
19471900,-0070
19472000,-0076
19472100,-0087
19472200,-0087
19472300,-0098
19570000,-0028
19570300,-0022
19570600,+0011
19570900,+0011
19571800,+0011
19580000,-0089
19580300,-0039
19580600,-0022
19581200,-0028
19581500,-0039
19581800,-0061
19582100,-0050
19590000,-0028
19590300,+0022
19590600,+0028
19590900,+0028
19591200,+0022
19591500,+0000
19591800,-0011
19592100,-0028
19600000,-0011
19600300,+0022
19600600,+0039
19601200,+0011
19601800,-0011
19602100,-0011
19610000,+0028
19610300,+0061
19610600,+0089
19610900,+0089
19611200,+0072
19611500,+0039
19611800,+0011
19612100,+0000
19620000,-0028
19620300,+0050
19620600,+0100
19620900,+0078
19621200,+0039
19621500,-0011
19621800,-0011
19622100,-0022
19630000,+0000
19630300,+0072
19630600,+0089
19630900,+0078
19631200,+0061
19631500,+0022
19631800,-0011
19632100,-0028
19640000,-0022
19640300,+0039
19640600,+0100
19640900,+0100
19641200,+0039
19641500,+0011
19641800,+0000
19642100,+0000
19730000,-0010
19730300,+0040
19730600,+0080
19730900,+0090
19731200,+0040
19731500,+0020
19731800,+0000
19732100,-0010
19740000,-0020
19740300,+0050
19740600,+0080
19740900,+0080
19741200,+0050
19741500,+0030
19741800,+0020
19742100,+0020
19750000,+0030
19750300,+0070
19750600,+0110
19750900,+0100
19751200,+0050
19751500,+0020
19751800,-0010
19752100,-0020
19760000,+0020
19760300,+0060
19760600,+0090
19760900,+0090
19761200,+0060
19761500,+0030
19761800,+0000
19762100,+0020
19770000,-0010
19770300,+0030
19770600,+0060
19770900,+0050
19771200,+0040
19771500,+0030
19771800,+0020
19772100,-0010
19780000,-0020
19780300,+0030
19780600,+0060
19780900,+0060
19781200,+0020
19781500,+0030
19781800,+0040
19782100,+0050
19790000,-0030
19790300,+0050
19790600,+0090
19790900,+0070
19791200,+0020
19791500,+0010
19791800,+0030
19792100,-0010
19800000,-0010
19800300,+0080
19800600,+0130
19800900,+0120
19801200,+0070
19801500,+0060
19801800,+0010
19802100,+0060
19810000,-0040
19810300,+0010
19810600,+0050
19810900,+0060
19811200,+0030
19811500,+0010
19811800,+0000
19812100,-0010
19820000,-0001
19820300,+0067
19820600,+0112
19820900,+0124
19821200,+0089
19821500,+0067
19821800,+0042
19822100,+0042
19830000,+0023
19830300,+0074
19830600,+0108
19830900,+0112
19831200,+0078
19831500,+0032
19831800,+0047
19832100,+0034
19840000,+0001
19840300,+0023
19840600,+0041
19840900,+0031
19841200,+0008
19841500,-0003
19841800,-0009
19842100,-0017
19850000,-0031
19850300,+0009
19850600,+0019
19850900,+0029
19851200,+0005
19851500,-0021
19851800,-0020
19852100,-0031
19860000,+0027
19860300,+0105
19860600,+0140
19860900,+0145
19861100,+0062
19861200,+0062
19861500,+0048
19861800,+0059
19862100,+0037
19870000,-0019
19870300,+0029
19870600,+0074
19870900,+0085
19871200,+0037
19871500,+0039
19871800,+0003
19872100,-0001
19880000,-0056
19880025,-0060
19880100,-0040
19880129,-0040
19880200,-0030
19880225,-0030
19880300,-0021
19880400,+0000
19880425,+0000
19880431,+0000
19880439,+0000
19880500,+0010
19880549,+0010
19880600,+0002
19880624,+0020
19880700,+0020
19880725,+0020
19880824,+0020
19880900,+0011
19880924,+0010
19881000,+0000
19881025,+0000
19881100,-0010
19881124,-0010
19881200,-0018
