YHM,temp
19460000,+0235
19460100,+0241
19460200,+0252
19460300,+0257
19460400,+0263
19460500,+0218
19460600,+0213
19460700,+0213
19460800,+0191
19460900,+0185
19461000,+0185
19461100,+0185
19462100,+0185
19462200,+0185
19462300,+0191
19570300,+0272
19571200,+0289
19571500,+0250
19571800,+0222
19580000,+0250
19580600,+0322
19580900,+0322
19581200,+0261
19581500,+0211
19590000,+0261
19590300,+0311
19590600,+0300
19591200,+0222
19591500,+0222
19591800,+0211
19592100,+0200
19600000,+0228
19600300,+0272
19600600,+0278
19600900,+0289
19601200,+0272
19601500,+0250
19601800,+0239
19602100,+0228
19610000,+0250
19610300,+0278
19610600,+0311
19610900,+0311
19611200,+0289
19611500,+0272
19611800,+0239
19612100,+0222
19620000,+0239
19620300,+0272
19620600,+0289
19620900,+0300
19621200,+0261
19621500,+0222
19621800,+0200
19622100,+0189
19630000,+0250
19630300,+0289
19630600,+0328
19630900,+0339
19631200,+0322
19631500,+0328
19631800,+0278
19632100,+0250
19640000,+0228
19640300,+0261
19640600,+0289
19640900,+0311
19641200,+0272
19641500,+0250
19641800,+0228
19642100,+0211
19730300,+0240
19730600,+0220
19730900,+0210
19731200,+0200
19731500,+0200
19731800,+0290
19732100,+0190
19740000,+0260
19740300,+0270
19740600,+0290
19740900,+0300
19741200,+0270
19741500,+0230
19741800,+0200
19742100,+0200
19750000,+0250
19750300,+0280
19750600,+0300
19750900,+0310
19751200,+0270
19751500,+0240
19751800,+0230
19752100,+0220
19760000,+0230
19760300,+0270
19760600,+0320
19760900,+0340
19761200,+0290
19761500,+0280
19761800,+0270
19762100,+0240
19770000,+0190
19770300,+0200
19770600,+0200
19770900,+0210
19771200,+0210
19771500,+0210
19771800,+0210
19772100,+0200
19780000,+0240
19780300,+0280
19780600,+0320
19780900,+0330
19781200,+0290
19781500,+0260
19781800,+0240
19782100,+0220
19790000,+0240
19790300,+0280
19790600,+0210
19790900,+0290
19791200,+0240
19791500,+0220
19791800,+0200
19792100,+0190
19800000,+0240
19800300,+0280
19800600,+0310
19800900,+0330
19801200,+0290
19801500,+0260
19801800,+0240
19802100,+0230
19810000,+0210
19810300,+0220
19810600,+0270
19810900,+0280
19811200,+0270
19811500,+0240
19811800,+0230
19812100,+0220
19820000,+0234
19820300,+0262
19820400,+0280
19820500,+0290
19820600,+0287
19820700,+0290
19820800,+0290
19820900,+0287
19821200,+0262
19821500,+0230
19821800,+0216
19822100,+0204
19830000,+0259
19830300,+0288
19830600,+0299
19831200,+0282
19831500,+0239
19831800,+0210
19832100,+0194
19840000,+0265
19840300,+0292
19840400,+0300
19840500,+0300
19840600,+0316
19840700,+0320
19840800,+0310
19840900,+0310
19841000,+0300
19841100,+0290
19841200,+0287
19841500,+0240
19841800,+0217
19842100,+0212
19850000,+0236
19850300,+0268
19850600,+0301
19850900,+0308
19851200,+0280
19851500,+0251
19851800,+0233
19860000,+0245
19860300,+0243
19860600,+0273
19860900,+0234
19861200,+0227
19861500,+0227
19861800,+0231
19862100,+0204
19870000,+0225
19870300,+0270
19870600,+0304
19870900,+0315
19871200,+0224
19871500,+0226
19871800,+0211
19872100,+0230
19880000,+0238
19880100,+0260
19880124,+0260
19880127,+0260
19880225,+0280
19880233,+0280
19880300,+0266
19880325,+0300
19880328,+0300
19880400,+0320
19880428,+0320
19880430,+0320
19880500,+0340
19880525,+0340
19880528,+0340
19880600,+0306
19880625,+0340
19880627,+0340
19880700,+0350
19880725,+0350
19880728,+0350
19880800,+0350
19880825,+0350
19880828,+0350
19880900,+0320
19880925,+0340
19880928,+0340
19881200,+0290
19881324,+0270
19881327,+0270
19881424,+0260
19881428,+0260
19881500,+0260
19881524,+0250
19881527,+0250
19881717,+0270
19881800,+0243
19882100,+0229
19882125,+0230
19882128,+0230
19882327,+0230
19882329,+0230
19890000,+0265
19890300,+0300
19890400,+0330
19890600,+0320
19890700,+0350
19890800,+0360
19890900,+0346
19891000,+0320
19891100,+0300
19891200,+0296
19891300,+0270
19891500,+0242
19891800,+0253
19892100,+0219
19892200,+0230
19892300,+0260
19900000,+0233
19900100,+0270
19900300,+0266
19900500,+0330
19900600,+0291
19900700,+0330
19900800,+0340
19900900,+0309
19901000,+0320
19901100,+0300
19901200,+0289
19901300,+0280
19901400,+0280
19901500,+0259
19901800,+0247
19902000,+0240
19902100,+0234
19902200,+0240
19902300,+0260
19910000,+0183
19910100,+0180
19910200,+0190
19910300,+0191
19910400,+0200
