YHM,temp
19460000,+0069
19460100,+0091
19460200,+0124
19460300,+0152
19460400,+0174
19460500,+0191
19460600,+0202
19460700,+0207
19460800,+0224
19460900,+0224
19461000,+0218
19461100,+0196
19462200,+0085
19462300,+0085
19560000,+0122
19560600,+0228
19560900,+0228
19561200,+0178
19561800,+0139
19562100,+0128
19570000,+0178
19570300,+0211
19570600,+0228
19570900,+0239
19571200,+0161
19571500,+0178
19571800,+0150
19572100,+0089
19580000,+0150
19580300,+0189
19580600,+0228
19580900,+0222
19581200,+0178
19581500,+0161
19581800,+0139
19590000,+0161
19590300,+0161
19590600,+0189
19590900,+0189
19591500,+0161
19591800,+0161
19592100,+0139
19600000,+0111
19600300,+0200
19600600,+0228
19600900,+0222
19601200,+0161
19601500,+0128
19601800,+0122
19602100,+0111
19610000,+0139
19610300,+0222
19610600,+0261
19610900,+0250
19611200,+0161
19611500,+0139
19612100,+0111
19620000,+0122
19620300,+0172
19620600,+0211
19620900,+0211
19621200,+0172
19621500,+0161
19621800,+0128
19622100,+0122
19630000,+0122
19630300,+0172
19630600,+0200
19630900,+0189
19631200,+0172
19631500,+0161
19631800,+0128
19632100,+0122
19640000,+0111
19640300,+0122
19640600,+0122
19640900,+0100
19641200,+0100
19641500,+0100
19641800,+0100
19642100,+0100
19730000,+0110
19730300,+0180
19730600,+0210
19730900,+0200
19731200,+0120
19731500,+0110
19731800,+0090
19732100,+0080
19740000,+0120
19740300,+0200
19740600,+0180
19740900,+0160
19741200,+0130
19741500,+0100
19741800,+0070
19742100,+0060
19750000,+0130
19750300,+0200
19750600,+0220
19750900,+0200
19751200,+0130
19751500,+0120
19751800,+0100
19752100,+0080
19760000,+0120
19760300,+0190
19760600,+0230
19760900,+0210
19761200,+0150
19761500,+0140
19761800,+0130
19762100,+0130
19770000,+0100
19770300,+0210
19770600,+0240
19770900,+0220
19771200,+0150
19771500,+0150
19771800,+0140
19772100,+0110
19780000,+0140
19780300,+0150
19780600,+0140
19780900,+0160
19781200,+0120
19781500,+0130
19781800,+0120
19782100,+0110
19790000,+0170
19790300,+0250
19790600,+0290
19790900,+0250
19791200,+0190
19791500,+0170
19791800,+0120
19792100,+0110
19800000,+0100
19800300,+0150
19800600,+0170
19800900,+0160
19801200,+0100
19801500,+0110
19801800,+0110
19802100,+0070
19810000,+0060
19810600,+0110
19810900,+0110
19811200,+0100
19811800,+0070
19812100,+0090
19820000,+0175
19820300,+0226
19820600,+0262
19820900,+0256
19821200,+0214
19821500,+0163
19821800,+0151
19822100,+0146
19830000,+0122
19830300,+0166
19830400,+0170
19830500,+0190
19830600,+0188
19830700,+0190
19830800,+0190
19830900,+0186
19831200,+0159
19831500,+0138
19831800,+0111
19832100,+0110
19840000,+0124
19840300,+0170
19840600,+0201
19840900,+0207
19841200,+0175
19841500,+0148
19841800,+0127
19842100,+0125
19850000,+0154
19850300,+0192
19850400,+0200
19850500,+0200
19850600,+0191
19850700,+0190
19850800,+0190
19850900,+0189
19851200,+0171
19851500,+0168
19851800,+0158
19852100,+0151
19860000,+0120
19860300,+0192
19860600,+0204
19860900,+0183
19861200,+0154
19861500,+0139
19861800,+0122
19862100,+0124
19870000,+0134
19870300,+0169
19870600,+0197
19870900,+0205
19871200,+0168
19871500,+0165
19871800,+0161
19872100,+0175
19880000,+0133
19880100,+0160
19880143,+0160
19880148,+0160
19880300,+0193
19880344,+0210
19880346,+0210
19880600,+0239
19880700,+0240
19880725,+0240
19880727,+0240
19880800,+0230
19880825,+0230
19880827,+0230
19880900,+0224
19880924,+0210
19880927,+0210
19881000,+0180
19881024,+0180
19881026,+0180
19881100,+0170
19881126,+0170
19881127,+0170
19881200,+0185
19881225,+0160
19881227,+0160
19881300,+0150
19881325,+0150
19881329,+0150
19881400,+0150
19881425,+0150
19881427,+0150
19881500,+0144
19881525,+0140
19881527,+0140
19881800,+0121
19882100,+0112
19882124,+0100
19882127,+0100
19882200,+0100
19882225,+0100
19882227,+0100
19882300,+0110
19882325,+0110
19882328,+0110
19890000,+0106
19890100,+0150
19890200,+0170
19890300,+0165
19890400,+0190
19890500,+0210
19890600,+0191
19890700,+0210
19890800,+0180
19890900,+0177
19891000,+0150
19891100,+0130
19891200,+0128
19891300,+0130
19891500,+0090
19891800,+0076
19892000,+0060
19892100,+0080
19892300,+0060
19900000,+0123
19900100,+0170
19900200,+0190
19900300,+0196
19900600,+0223
19900800,+0210
19900900,+0213
19901200,+0169
19901300,+0150
19901400,+0140
19901500,+0140
19901800,+0116
19902000,+0090
19902100,+0103
19902200,+0080
19902300,+0090
19910000,+0141
19910100,+0160
19910200,+0190
19910300,+0212
19910400,+0230
19910500,+0240
19910600,+0251
19910700,+0250
19910800,+0240
19910900,+0246
19911000,+0220
19911100,+0180
19911200,+0173
19911300,+0160
19911400,+0150
19911500,+0142
19911800,+0135
19912100,+0138
19912200,+0120
19920000,+0121
19920100,+0160
19920200,+0180
19920300,+0201
19920400,+0220
19920500,+0240
19920600,+0249
19920700,+0250
19920800,+0240
19920900,+0230
19921000,+0200
19921100,+0190
19921200,+0158
19921300,+0150
19921400,+0130
19921500,+0149
19921600,+0120
19921700,+0130
19921800,+0126
19921900,+0110
19922000,+0100
19922100,+0111
19922200,+0100
19922300,+0100
19930000,+0148
19930100,+0160
19930200,+0180
19930300,+0203
19930400,+0210
19930500,+0220
19930600,+0235
19930700,+0230
19930800,+0220
19930900,+0233
19931000,+0210
19931100,+0210
19931200,+0218
19931400,+0190
19931500,+0200
19931600,+0180
19931800,+0193
19932100,+0156
19932200,+0150
19932300,+0140
19940000,+0143
19940100,+0140
19940200,+0150
19940300,+0171
19940400,+0180
19940500,+0190
19940600,+0189
19940700,+0200
19940800,+0190
19940900,+0191
19941000,+0180
19941100,+0179
19941200,+0179
19941300,+0160
19941400,+0160
19941500,+0153
19941600,+0150
19941800,+0156
19942000,+0150
19942100,+0153
19942200,+0140
19942300,+0150
19950000,+0158
19950100,+0160
19950200,+0190
19950300,+0211
19950400,+0210
19950500,+0210
19950600,+0223
19950700,+0220
19950800,+0220
19950900,+0213
19951000,+0180
19951100,+0160
19951200,+0142
19951300,+0140
19951400,+0130
19951500,+0134
19951600,+0120
19951800,+0115
19952000,+0130
19952100,+0113
19952200,+0130
19952300,+0130
19960000,+0117
19960100,+0120
19960200,+0150
19960300,+0193
19960400,+0200
19960500,+0210
19960600,+0225
19960700,+0220
19960800,+0210
19960900,+0225
19961000,+0170
19961100,+0160
19961200,+0146
19961300,+0130
19961400,+0130
19961500,+0144
19961600,+0110
19961700,+0100
19961800,+0092
19962000,+0100
19962100,+0075
19962200,+0090
19962300,+0100
19970000,+0110
19970100,+0130
19970200,+0150
19970300,+0181
19970400,+0190
19970500,+0200
19970600,+0201
19970700,+0210
19970800,+0200
19970900,+0190
19971000,+0160
19971100,+0140
19971200,+0149
19971400,+0120
19971500,+0128
19971600,+0090
19971700,+0090
19971800,+0088
19971900,+0090
19972000,+0080
19972100,+0085
19972200,+0070
19972300,+0070
19980000,+0183
19980100,+0180
19980300,+0207
19980400,+0240
19980500,+0240
19980600,+0229
19980800,+0230
19980900,+0216
19981000,+0220
19981100,+0210
19981200,+0194
19981300,+0200
19981400,+0190
19981500,+0187
19981600,+0180
19981700,+0180
19981800,+0177
19981900,+0170
19982000,+0180
19982100,+0175
19982200,+0180
19982300,+0180
19990000,+0149
19990200,+0190
19990300,+0192
19990400,+0200
19990500,+0210
19990600,+0209
19990700,+0210
19990800,+0210
19990900,+0189
19991000,+0190
19991100,+0180
19991200,+0164
19991300,+0150
19991400,+0160
19991500,+0146
19991600,+0150
19991700,+0140
19991800,+0133
19991900,+0130
19992100,+0133
19992200,+0140
19992300,+0140
20000000,+0154
20000100,+0150
20000200,+0170
20000300,+0188
20000400,+0200
20000500,+0200
20000600,+0216
20000700,+0220
20000800,+0220
20000900,+0206
20001000,+0170
20001100,+0160
20001200,+0160
