YHM,temp
19460000,+0263
19460100,+0274
19460200,+0296
19460300,+0313
19460400,+0324
19460500,+0324
19460600,+0329
19460700,+0324
19460800,+0307
19460900,+0307
19461000,+0324
19461100,+0268
19462100,+0246
19462200,+0241
19462300,+0246
19570000,+0250
19570600,+0322
19571800,+0211
19572100,+0200
19580000,+0250
19580600,+0300
19581200,+0261
19581500,+0228
19581800,+0189
19582100,+0200
19590000,+0239
19590300,+0278
19590600,+0300
19590900,+0311
19591200,+0272
19591500,+0239
19591800,+0222
19592100,+0211
19600000,+0239
19600300,+0278
19600600,+0300
19600900,+0278
19601200,+0250
19601500,+0228
19601800,+0222
19602100,+0211
19610300,+0261
19610600,+0278
19610900,+0250
19611200,+0228
19611500,+0222
19611800,+0211
19612100,+0211
19620000,+0261
19620300,+0322
19620600,+0350
19620900,+0339
19621200,+0289
19621500,+0250
19621800,+0228
19622100,+0222
19630000,+0222
19630300,+0239
19630600,+0239
19630900,+0228
19631200,+0228
19631500,+0228
19631800,+0228
19632100,+0222
19640000,+0228
19640300,+0250
19640600,+0250
19640900,+0239
19641200,+0228
19641500,+0228
19641800,+0222
19642100,+0222
19730000,+0270
19730600,+0310
19731200,+0280
19731500,+0260
19731800,+0260
19732100,+0260
19740000,+0240
19740300,+0260
19740600,+0270
19740900,+0270
19741200,+0250
19741500,+0240
19741800,+0230
19742100,+0230
19750000,+0240
19750300,+0270
19750600,+0300
19750900,+0300
19751200,+0270
19751500,+0270
19751800,+0260
19752100,+0250
19760000,+0250
19760300,+0300
19760600,+0320
19760900,+0310
19761200,+0260
19761500,+0230
19762100,+0200
19770000,+0240
19770300,+0250
19770600,+0270
19770900,+0270
19771200,+0250
19771500,+0240
19771800,+0220
19772100,+0230
19780000,+0230
19780300,+0280
19780600,+0310
19780900,+0290
19781200,+0260
19781500,+0220
19781800,+0210
19782100,+0170
19790000,+0260
19790300,+0290
19790600,+0320
19790900,+0290
19791200,+0260
19791500,+0270
19791800,+0260
19800000,+0220
19800300,+0270
19800600,+0290
19800700,+0300
19800900,+0280
19801000,+0220
19801100,+0220
19801200,+0230
19801500,+0210
19801800,+0210
19802100,+0200
19810000,+0240
19810300,+0260
19810600,+0270
19810900,+0260
19811200,+0230
19811500,+0210
19811800,+0210
19812100,+0200
19820000,+0255
19820300,+0299
19820600,+0299
19820900,+0300
19821200,+0288
19821500,+0267
19821800,+0252
19822100,+0230
19830000,+0231
19830300,+0263
19830400,+0280
19830500,+0290
19830600,+0290
19830700,+0290
19830800,+0290
19830900,+0290
19831200,+0267
19831500,+0247
19831800,+0224
19840000,+0228
19840300,+0249
19840600,+0262
19840900,+0252
19841200,+0240
19841500,+0235
19841800,+0231
19842100,+0226
19850000,+0242
19850300,+0284
19850600,+0308
19850900,+0308
19851200,+0284
19851500,+0276
19851800,+0260
19852100,+0250
19860000,+0218
19860300,+0263
19860600,+0275
19860900,+0254
19861200,+0231
19861500,+0192
19861800,+0189
19862100,+0174
19870000,+0237
19870300,+0290
19870600,+0313
19870900,+0307
19871200,+0278
19871800,+0232
19872000,+0224
19872100,+0224
19880000,+0249
19880023,+0250
19880026,+0250
19880200,+0260
19880223,+0260
19880225,+0260
19880300,+0262
19880324,+0270
19880326,+0270
19880400,+0290
19880427,+0290
19880430,+0290
19880500,+0320
19880528,+0320
19880531,+0320
19880600,+0293
19880624,+0320
19880630,+0320
19880700,+0320
19880724,+0320
19880726,+0320
19880800,+0320
19880824,+0320
19880832,+0320
19880900,+0300
19880924,+0260
19880927,+0260
19881000,+0270
19881024,+0270
19881026,+0270
19881100,+0280
19881123,+0280
19881134,+0280
19881200,+0277
19881223,+0270
19881225,+0270
19881300,+0270
19881500,+0264
19881800,+0259
19882000,+0260
19882100,+0258
19882200,+0250
19882300,+0260
19882335,+0260
19882338,+0260
19890000,+0242
19890100,+0290
19890200,+0310
19890300,+0293
19890400,+0330
19890500,+0350
19890600,+0328
19890700,+0330
19890800,+0330
19890900,+0316
19891000,+0310
19891100,+0290
19891200,+0290
19891300,+0270
19891400,+0270
19891500,+0272
19891800,+0258
19892000,+0240
19892100,+0251
19892200,+0230
19892300,+0240
19900000,+0240
19900100,+0280
19900200,+0300
19900300,+0275
19900400,+0330
19900600,+0283
19900700,+0320
19900800,+0310
19900900,+0280
19901000,+0300
19901100,+0280
19901200,+0257
19901300,+0240
19901400,+0190
19901500,+0190
19901600,+0190
19901800,+0185
19902000,+0180
19902100,+0177
19902200,+0180
19902300,+0220
19910000,+0246
19910200,+0320
19910300,+0283
19910400,+0340
19910500,+0340
19910600,+0318
