YHM,temp
19460000,+0169
19460100,+0163
19460200,+0169
19460300,+0180
19460400,+0185
19460500,+0180
19460600,+0191
19460700,+0196
19460800,+0157
19460900,+0152
19461000,+0157
19461100,+0146
19461200,+0141
19462200,+0107
19462300,+0107
19560000,+0111
19560300,+0139
19560600,+0161
19560900,+0161
19561200,+0100
19561800,+0061
19562100,+0039
19570000,+0172
19570300,+0250
19570600,+0278
19570900,+0272
19571200,+0189
19571500,+0172
19571800,+0150
19572100,+0150
19580000,+0122
19580300,+0178
19580600,+0211
19580900,+0200
19581200,+0150
19581500,+0100
19581800,+0089
19582100,+0078
19590300,+0200
19590600,+0178
19590900,+0178
19591200,+0128
19591500,+0111
19591800,+0089
19592100,+0078
19600000,+0100
19600600,+0200
19600900,+0189
19601200,+0150
19601500,+0122
19602100,+0078
19610300,+0178
19610600,+0200
19610900,+0189
19611200,+0161
19611500,+0161
19611800,+0150
19612100,+0139
19620000,+0150
19620300,+0189
19620600,+0211
19620900,+0200
19621200,+0161
19621500,+0128
19621800,+0161
19622100,+0178
19630000,+0122
19630300,+0161
19630600,+0200
19630900,+0178
19631200,+0150
19631500,+0139
19631800,+0128
19632100,+0172
19640000,+0128
19640300,+0139
19640600,+0150
19640900,+0150
19641200,+0150
19641500,+0128
19641800,+0111
19642100,+0100
19730000,+0120
19730300,+0120
19730600,+0130
19730900,+0130
19731200,+0130
19731500,+0130
19731800,+0120
19732100,+0120
19740000,+0140
19740300,+0190
19740600,+0220
19740900,+0210
19741200,+0160
19741500,+0140
19741800,+0160
19742100,+0160
19750000,+0150
19750300,+0230
19750600,+0240
19750900,+0240
19751200,+0170
19751500,+0180
19751800,+0170
19752100,+0190
19760000,+0110
19760300,+0200
19760600,+0240
19760900,+0220
19761200,+0170
19761500,+0160
19761800,+0150
19762100,+0120
19770000,+0150
19770300,+0170
19770600,+0170
19770900,+0190
19771200,+0160
19771500,+0170
19771800,+0150
19772100,+0150
19780000,+0190
19780300,+0210
19780600,+0200
19780900,+0180
19781200,+0160
19781500,+0180
19781800,+0150
19782100,+0140
19790000,+0150
19790300,+0220
19790400,+0240
19790500,+0240
19790600,+0250
19790700,+0250
19790900,+0240
19791000,+0220
19791200,+0170
19791500,+0180
19791800,+0170
19792100,+0150
19800000,+0150
19800300,+0210
19800600,+0250
19800900,+0240
19801200,+0190
19801500,+0190
19801800,+0160
19802100,+0140
19810000,+0130
19810300,+0180
19810600,+0200
19810900,+0190
19811200,+0140
19811800,+0100
19812100,+0090
19820000,+0144
19820300,+0222
19820600,+0255
19820900,+0248
19821200,+0194
19821500,+0179
19821800,+0162
19822100,+0148
19830000,+0174
19830300,+0206
19830600,+0238
19830900,+0232
19831200,+0187
19831500,+0167
19831800,+0150
19832100,+0142
19840000,+0156
19840300,+0198
19840400,+0200
19840500,+0190
19840600,+0212
19840700,+0200
19840800,+0210
19840900,+0191
19841200,+0152
19841500,+0139
19841800,+0142
19842100,+0136
19850000,+0120
19850300,+0219
19850600,+0260
19850900,+0253
19851200,+0202
19851500,+0167
19852100,+0121
19860000,+0127
19860300,+0203
19860600,+0238
19860900,+0238
19861200,+0167
19861500,+0138
19861800,+0119
19862100,+0108
19870300,+0224
19870600,+0256
19870900,+0254
19871200,+0187
19871500,+0177
19871800,+0158
19872100,+0140
19880000,+0143
19880025,+0140
19880028,+0140
19880100,+0150
19880200,+0160
19880225,+0160
19880228,+0160
19880300,+0155
19880326,+0170
19880330,+0170
19880425,+0170
