YHM,temp
19460000,+0180
19460100,+0180
19460200,+0180
19460300,+0180
19460400,+0180
19460500,+0180
19460600,+0174
19460700,+0169
19460800,+0174
19460900,+0174
19461000,+0174
19461100,+0180
19462200,+0152
19462300,+0146
19570000,+0189
19570300,+0239
19570600,+0261
19570900,+0228
19571200,+0211
19571500,+0172
19571800,+0128
19572100,+0100
19580000,+0161
19580300,+0200
19580600,+0228
19580900,+0250
19581200,+0228
19581500,+0172
19581800,+0139
19582100,+0122
19590000,+0161
19590300,+0228
19590600,+0250
19590900,+0250
19591200,+0211
19591500,+0189
19591800,+0139
19592100,+0089
19600000,+0139
19600600,+0178
19600900,+0150
19601200,+0128
19601500,+0100
19601800,+0072
19602100,+0061
19610000,+0178
19610300,+0228
19610900,+0250
19611200,+0239
19611500,+0200
19611800,+0172
19612100,+0128
19620000,+0211
19620300,+0261
19620600,+0278
19620900,+0278
19621200,+0228
19621500,+0200
19621800,+0189
19622100,+0161
19630000,+0128
19630300,+0178
19630600,+0189
19630900,+0189
19631200,+0178
19631500,+0161
19631800,+0150
19632100,+0128
19640000,+0178
19640300,+0228
19640600,+0261
19640900,+0272
19641200,+0239
19641500,+0211
19641800,+0189
19642100,+0161
19730600,+0220
19730900,+0220
19731200,+0200
19731500,+0140
19731800,+0130
19732100,+0110
19740000,+0140
19740300,+0150
19740600,+0170
19740900,+0150
19741200,+0140
19741500,+0140
19741800,+0140
19742100,+0130
19750000,+0140
19750300,+0200
19750600,+0230
19750900,+0240
19751200,+0190
19751500,+0150
19751800,+0150
19752100,+0110
19760000,+0150
19760300,+0200
19760600,+0230
19760900,+0220
19761200,+0170
19761500,+0160
19761800,+0120
19762100,+0100
19770000,+0170
19770300,+0210
19770600,+0240
19770900,+0230
19771200,+0190
19771500,+0170
19771800,+0120
19772100,+0090
19780000,+0130
19780300,+0180
19780600,+0240
19780900,+0230
19781200,+0230
19781500,+0210
19781800,+0190
19782100,+0160
19790000,+0060
19790300,+0150
19790600,+0190
19790900,+0190
19791200,+0140
19791500,+0120
19791800,+0100
19792100,+0070
19800000,+0150
