YHM,temp
19460000,+0246
19460100,+0252
19460200,+0257
19460300,+0268
19460400,+0274
19460500,+0280
19460600,+0302
19460700,+0302
19460800,+0313
19460900,+0313
19461000,+0296
19461100,+0296
19462100,+0252
19462200,+0252
19462300,+0252
19570000,+0228
19570300,+0250
19570900,+0261
19571200,+0339
19571500,+0211
19571800,+0200
19580000,+0272
19580300,+0300
19580600,+0322
19580900,+0322
19581200,+0289
19581500,+0272
19581800,+0250
19582100,+0239
19590000,+0222
19590300,+0272
19590600,+0289
19590900,+0300
19591200,+0278
19591500,+0272
19591800,+0250
19592100,+0228
19600000,+0272
19600300,+0300
19600600,+0339
19600900,+0328
19601200,+0322
19601500,+0289
19601800,+0272
19602100,+0272
19610000,+0272
19610300,+0311
19610900,+0328
19611200,+0311
19611500,+0289
19611800,+0272
19612100,+0261
19620000,+0261
19620300,+0300
19620600,+0328
19620900,+0322
19621200,+0250
19621500,+0228
19621800,+0228
19622100,+0211
19630000,+0261
19630300,+0289
19630600,+0322
19630900,+0261
19631200,+0239
19631500,+0228
19631800,+0228
19632100,+0211
19640000,+0228
19640300,+0261
19640600,+0289
19640900,+0289
19641200,+0261
19641500,+0250
19641800,+0239
19642100,+0228
19730000,+0230
19730300,+0230
19730600,+0280
19730900,+0280
19731200,+0240
19731500,+0230
19731800,+0230
19732100,+0230
19740000,+0230
19740300,+0280
19740600,+0300
19740900,+0310
19741200,+0270
19741500,+0250
19741800,+0230
19742100,+0230
19750000,+0270
19750300,+0310
19750600,+0330
19750900,+0330
19751200,+0300
19751500,+0270
19751800,+0260
19752100,+0250
19760000,+0240
19760300,+0250
19760600,+0250
19760900,+0260
19761200,+0250
19761500,+0240
19761800,+0230
19762100,+0230
19770000,+0270
19770300,+0300
19770600,+0320
19770900,+0320
19771200,+0290
19771500,+0260
19771800,+0250
19772100,+0240
19780000,+0250
19780300,+0300
19780600,+0330
19780900,+0320
19781200,+0280
19781500,+0250
19781800,+0230
19790000,+0220
19790300,+0210
19790600,+0210
19790900,+0230
19791200,+0230
19791500,+0280
19791800,+0210
19792100,+0200
19800000,+0250
19800300,+0280
19800600,+0310
19800900,+0310
19801200,+0290
19801500,+0270
19801800,+0240
19802100,+0250
19810000,+0270
19810300,+0300
19810400,+0300
19810500,+0320
19810600,+0330
19810700,+0330
19810800,+0330
19810900,+0340
19811200,+0320
19811500,+0260
19811800,+0260
19812100,+0250
19820000,+0235
19820300,+0278
19820600,+0301
19820900,+0298
19821200,+0210
19821500,+0212
19821800,+0213
19822100,+0208
19830000,+0272
19830300,+0312
19830600,+0331
19830900,+0325
19831200,+0299
19831500,+0264
19831800,+0244
19832100,+0230
19840000,+0258
19840300,+0303
19840600,+0332
19840900,+0331
19841200,+0304
19841500,+0260
19841800,+0239
19842100,+0225
19850000,+0240
19850300,+0274
19850600,+0292
19850900,+0297
19851200,+0272
19851500,+0250
19851800,+0229
19852100,+0227
19860000,+0235
19860300,+0255
19860600,+0268
19860900,+0277
19861200,+0254
19861500,+0237
19861800,+0198
19862100,+0196
19870000,+0239
19870300,+0288
19870600,+0316
19870900,+0321
19871200,+0301
19871500,+0268
19871800,+0246
19872100,+0237
19880000,+0252
19880100,+0260
19880136,+0260
19880138,+0260
19880200,+0280
19880235,+0280
19880238,+0280
19880300,+0284
19880336,+0290
19880339,+0290
19880400,+0310
19880437,+0310
19880440,+0310
19880500,+0320
19880543,+0320
19880545,+0320
19880600,+0315
19880637,+0330
19880639,+0330
19880800,+0330
19880835,+0330
19880900,+0314
19880935,+0320
19881000,+0300
19881036,+0300
19881039,+0300
19881041,+0320
19881100,+0290
19881142,+0290
19881200,+0288
19881234,+0280
19881300,+0280
19881500,+0278
19881535,+0270
19881700,+0260
19881734,+0260
19881737,+0260
19881800,+0263
19881835,+0250
19881838,+0250
19882100,+0255
19882135,+0250
19882137,+0250
19882200,+0250
19882225,+0270
19882236,+0250
19882238,+0250
19882300,+0260
19882335,+0260
19882338,+0260
19890000,+0236
19890100,+0280
19890200,+0290
19890300,+0268
19890400,+0290
19890500,+0290
19890600,+0284
19890800,+0290
19890900,+0280
19891100,+0280
19891200,+0275
19891300,+0280
19891400,+0270
19891500,+0264
19891800,+0250
19892000,+0250
19892100,+0243
19900000,+0216
19900100,+0240
19900200,+0240
19900300,+0231
19900400,+0270
19900500,+0300
19900600,+0245
19900700,+0290
19900800,+0290
19900900,+0258
19901000,+0280
19901100,+0270
19901200,+0246
19901400,+0240
19901500,+0238
19901800,+0224
19902000,+0230
19902100,+0222
19902200,+0230
19902300,+0230
19910000,+0215
19910100,+0210
19910200,+0210
19910300,+0207
19910500,+0240
19910600,+0244
19910700,+0230
19910800,+0240
19910900,+0252
19911000,+0240
19911100,+0240
19911200,+0237
19911300,+0230
19911400,+0220
19911500,+0218
19911800,+0217
19912000,+0200
19912100,+0206
19912200,+0210
19912300,+0220
19920000,+0280
19920100,+0310
19920200,+0330
19920300,+0334
19920400,+0340
19920500,+0350
19920600,+0363
19920700,+0350
19920800,+0340
19920900,+0360
19921000,+0340
19921100,+0320
19921200,+0317
19921300,+0290
19921400,+0280
19921500,+0272
19921600,+0260
19921700,+0250
19921800,+0253
19921900,+0240
19922100,+0241
19922200,+0230
19922300,+0250
19930000,+0254
19930100,+0240
19930300,+0303
19930400,+0290
19930600,+0296
19930700,+0270
19930800,+0240
19930900,+0253
19931000,+0240
19931100,+0256
19931200,+0256
19931400,+0240
19931500,+0227
19931600,+0220
19931800,+0224
19932100,+0224
19940000,+0219
19940100,+0220
19940200,+0250
19940300,+0268
19940600,+0287
19940700,+0290
19940800,+0290
19940900,+0294
19941000,+0290
19941100,+0280
19941200,+0282
19941300,+0270
19941500,+0276
19941800,+0264
19942100,+0251
19942200,+0250
19942300,+0250
19950000,+0178
19950100,+0180
19950200,+0180
19950300,+0179
19950400,+0200
19950500,+0200
19950600,+0194
19950700,+0200
19950800,+0190
19950900,+0190
19951000,+0180
19951100,+0200
19951200,+0191
19951300,+0190
19951400,+0190
19951500,+0184
19951600,+0190
19951700,+0190
19951800,+0182
19952000,+0180
19952100,+0180
19952200,+0180
19952300,+0190
19960000,+0235
19960100,+0240
19960200,+0250
19960300,+0274
19960400,+0280
19960500,+0290
19960600,+0307
19960700,+0310
19960800,+0310
19960900,+0299
19961000,+0300
19961100,+0260
19961200,+0283
19961300,+0230
19961400,+0230
19961500,+0238
19961600,+0230
19961700,+0230
19961800,+0237
19962000,+0230
19962100,+0237
19962200,+0230
19962300,+0240
19970000,+0263
19970100,+0280
19970200,+0290
19970300,+0297
19970400,+0300
19970500,+0320
19970600,+0322
19970700,+0310
19970900,+0329
19971000,+0310
19971100,+0290
19971200,+0288
19971300,+0280
19971400,+0270
19971500,+0259
19971600,+0250
19971700,+0240
19971800,+0250
19971900,+0240
19972000,+0240
19972100,+0241
19972200,+0230
19972300,+0240
19980000,+0227
19980100,+0240
19980200,+0260
19980300,+0271
19980400,+0280
19980500,+0290
19980600,+0288
