YHM,temp
19460000,+0230
19460100,+0252
19460200,+0246
19460300,+0246
19460400,+0257
19460500,+0280
19460600,+0285
19460700,+0291
19460800,+0313
19460900,+0296
19461000,+0274
19461100,+0274
19462100,+0224
19462200,+0213
19462300,+0213
19570000,+0272
19570600,+0328
19570900,+0311
19571200,+0289
19571500,+0272
19580000,+0250
19580300,+0278
19580600,+0300
19580900,+0289
19581200,+0278
19581500,+0239
19581800,+0228
19590000,+0239
19590300,+0272
19590600,+0289
19590900,+0289
19591200,+0272
19591500,+0250
19592100,+0222
19600000,+0272
19600300,+0328
19600600,+0361
19600900,+0372
19601200,+0322
19601500,+0278
19601800,+0250
19610000,+0239
19610300,+0300
19610600,+0328
19610900,+0328
19611200,+0311
19611500,+0289
19611800,+0272
19612100,+0250
19620000,+0250
19620300,+0311
19620600,+0339
19620900,+0311
19621200,+0261
19621500,+0222
19621800,+0222
19622100,+0189
19630000,+0239
19630300,+0272
19630600,+0322
19630900,+0339
19631200,+0300
19631500,+0261
19631800,+0250
19632100,+0228
19640000,+0239
19640300,+0250
19640600,+0261
19640900,+0272
19641200,+0261
19641500,+0250
19641800,+0228
19642100,+0211
19730000,+0220
19730300,+0240
19730600,+0260
19730900,+0270
19731200,+0250
19731500,+0250
19731800,+0230
19732100,+0220
19740000,+0230
19740300,+0260
19740600,+0300
19740900,+0310
19741200,+0260
19741500,+0230
19741800,+0310
19742100,+0200
19750000,+0200
19750300,+0250
19750600,+0280
19750900,+0280
19751200,+0260
19751500,+0240
19751800,+0230
19752100,+0220
19760000,+0200
19760300,+0230
19760600,+0220
19760900,+0220
19761200,+0190
19761500,+0190
19761800,+0180
19762100,+0170
19770000,+0210
19770300,+0250
19770600,+0270
19770900,+0280
19771200,+0260
19771500,+0240
19771800,+0230
19772100,+0240
19780000,+0250
19780300,+0280
19780600,+0310
19780900,+0300
19781200,+0230
19781500,+0220
19781800,+0220
19782100,+0210
19790000,+0220
19790300,+0250
19790600,+0260
19790900,+0270
19791200,+0230
19791500,+0210
19791800,+0210
19792100,+0190
19800000,+0230
19800300,+0270
19800600,+0300
19800900,+0310
19801200,+0270
19801500,+0240
19801800,+0230
19802100,+0220
19810000,+0250
19810100,+0260
19810200,+0280
19810300,+0300
19810400,+0310
19810500,+0320
19810600,+0320
19810800,+0330
19810900,+0320
19811200,+0270
19811500,+0230
19811800,+0210
19812100,+0190
19820000,+0231
19820300,+0276
19820600,+0315
19820900,+0321
19821200,+0219
19821500,+0223
19821800,+0200
19822100,+0199
19830000,+0235
19830300,+0259
19830600,+0291
19830900,+0305
19831200,+0292
19831500,+0250
19831800,+0234
19832100,+0224
19840000,+0262
19840200,+0290
19840300,+0312
