YHM,temp
19460000,+0146
19460100,+0157
19460200,+0180
19460300,+0196
19460400,+0196
19460500,+0213
19460600,+0218
19460700,+0230
19460800,+0224
19460900,+0241
19461000,+0235
19461100,+0213
19462200,+0130
19462300,+0124
19570000,+0172
19570300,+0211
19570600,+0228
19570900,+0239
19571200,+0189
19571800,+0161
19572100,+0122
19580000,+0111
19580300,+0122
19580600,+0139
19580900,+0139
19581200,+0122
19581500,+0100
19581800,+0089
19582100,+0100
19590000,+0161
19590300,+0189
19590600,+0172
19590900,+0172
19591200,+0161
19591800,+0100
19600000,+0128
19600600,+0189
19600900,+0189
19601200,+0172
19601800,+0150
19602100,+0139
19610000,+0200
19610300,+0250
19610600,+0272
19610900,+0261
19611200,+0200
19611500,+0172
19611800,+0150
19612100,+0122
19620000,+0228
19620300,+0289
19620600,+0311
19620900,+0311
19621200,+0261
19621500,+0228
19621800,+0200
19622100,+0172
19630000,+0161
19630300,+0228
19630600,+0261
19630900,+0272
19631200,+0228
19631500,+0200
19631800,+0172
19632100,+0139
19640000,+0150
19640300,+0211
19640600,+0228
19640900,+0239
19641200,+0200
19641500,+0128
19641800,+0150
19642100,+0100
19730300,+0240
19730600,+0270
19730900,+0260
19731200,+0210
19731500,+0150
19731800,+0120
19732100,+0090
19740000,+0140
19740300,+0190
19740600,+0230
19740900,+0250
19741200,+0210
19741500,+0190
19741800,+0170
19750000,+0160
19750600,+0210
19750900,+0220
19751200,+0170
19751500,+0160
19751800,+0150
19752100,+0120
19760000,+0170
19760300,+0220
19760600,+0250
19760900,+0240
19761200,+0210
19761500,+0200
19761800,+0170
19762100,+0140
19770000,+0180
19770300,+0230
19770600,+0260
19770900,+0250
19771200,+0210
19771500,+0180
19771800,+0160
19772100,+0140
19780000,+0180
19780300,+0230
19780600,+0240
19780900,+0220
19781200,+0160
19781500,+0120
19781700,+0100
19781800,+0100
19782100,+0090
19790000,+0170
19790300,+0200
19790600,+0210
19790900,+0210
19791200,+0150
19791500,+0120
19791800,+0100
19792100,+0080
19800000,+0180
19800300,+0250
19800400,+0300
19800500,+0310
19800600,+0300
19800700,+0320
19800800,+0320
19800900,+0290
19801000,+0310
19801200,+0230
19801500,+0190
19801800,+0160
19802100,+0150
19810000,+0160
19810100,+0190
19810200,+0190
19810300,+0180
19810400,+0200
19810500,+0200
19810600,+0190
19810800,+0170
19810900,+0170
19811200,+0160
19811500,+0150
19811800,+0140
19812100,+0130
19820000,+0171
19820300,+0222
19820600,+0250
19820900,+0248
19821200,+0229
19821500,+0216
19821800,+0191
19822100,+0178
19830000,+0204
19830200,+0220
19830300,+0236
19830400,+0240
19830500,+0260
19830600,+0268
19830700,+0280
19830800,+0290
19830900,+0257
19831000,+0250
19831200,+0249
19831500,+0230
19831800,+0226
19832100,+0225
19840000,+0185
19840300,+0245
19840600,+0285
19840900,+0290
19841200,+0248
19841500,+0223
19841800,+0153
19842100,+0154
19850000,+0165
19850300,+0206
19850600,+0244
19850900,+0262
19851200,+0259
19851500,+0244
19851800,+0223
19852100,+0212
19860000,+0086
19860300,+0121
19860500,+0130
19860600,+0142
19860700,+0140
19860800,+0140
19860900,+0138
19861000,+0140
19861200,+0129
19861500,+0114
19861800,+0104
19862100,+0102
19870000,+0182
19870300,+0234
19870600,+0263
19870900,+0252
19871200,+0218
19871500,+0185
19871800,+0163
19872100,+0146
19880000,+0177
19880025,+0180
19880100,+0210
19880125,+0210
19880200,+0240
19880226,+0240
19880300,+0255
19880325,+0270
19880400,+0270
19880429,+0270
19880500,+0280
19880525,+0280
19880600,+0274
19880625,+0280
19880725,+0280
19880800,+0270
19880825,+0270
19880900,+0264
19880927,+0270
19881100,+0250
19881125,+0250
19881200,+0239
19881224,+0240
19881300,+0220
19881325,+0220
19881500,+0212
19881524,+0210
19881800,+0183
19882100,+0170
19882125,+0160
19890000,+0157
19890100,+0170
19890200,+0180
19890300,+0174
19890400,+0200
19890500,+0200
19890600,+0179
19890700,+0190
19890800,+0180
19890900,+0161
19891000,+0160
19891100,+0150
19891200,+0146
19891300,+0150
19891400,+0140
19891500,+0137
19891800,+0134
19892000,+0140
19892100,+0130
19892300,+0140
19900000,+0191
19900100,+0220
19900200,+0230
19900300,+0197
19900400,+0240
19900600,+0246
19900700,+0280
19900800,+0290
19900900,+0278
19901000,+0260
19901100,+0230
19901200,+0221
19901300,+0190
19901500,+0185
19901800,+0145
19902000,+0120
19902100,+0132
19902200,+0120
19902300,+0140
19910000,+0190
19910100,+0230
19910200,+0260
19910300,+0250
19910400,+0280
19910500,+0288
19910600,+0320
19910700,+0330
19910800,+0330
19910900,+0274
19911000,+0280
19911100,+0260
19911200,+0238
19911300,+0220
19911400,+0200
19911500,+0225
19911800,+0185
19912000,+0140
19912100,+0153
19912200,+0140
19912300,+0180
19920000,+0132
19920100,+0150
19920200,+0150
19920300,+0154
19920400,+0160
19920500,+0160
19920600,+0163
19920700,+0170
19920800,+0160
19920900,+0173
19921000,+0160
19921100,+0160
19921200,+0160
19921300,+0140
19921400,+0140
19921500,+0144
19921600,+0130
19921700,+0110
19921800,+0109
19921900,+0110
19922100,+0120
19922200,+0110
19922300,+0130
19930000,+0166
19930100,+0252
19930200,+0200
19930300,+0214
19930400,+0230
19930500,+0260
19930600,+0253
19930700,+0270
19930800,+0270
19930900,+0267
19931000,+0270
19931100,+0260
19931200,+0248
19931500,+0219
19931600,+0210
19931700,+0200
19931800,+0197
19931900,+0170
19932000,+0170
19932100,+0178
19932200,+0180
19932300,+0190
19940000,+0221
19940100,+0230
19940200,+0240
19940300,+0244
19940400,+0260
19940500,+0270
19940600,+0272
19940700,+0270
19940800,+0270
19940900,+0274
19941100,+0230
19941200,+0233
19941300,+0190
19941400,+0170
19941500,+0176
19941600,+0140
19941800,+0169
19942000,+0120
19942100,+0135
19942200,+0110
19942300,+0130
19950000,+0146
19950100,+0170
19950200,+0180
19950300,+0186
19950400,+0200
19950500,+0210
19950600,+0205
19950700,+0240
19950800,+0230
19950900,+0212
19951000,+0210
19951100,+0190
19951200,+0194
19951300,+0160
19951400,+0150
19951500,+0165
19951600,+0130
19951700,+0130
19951800,+0142
19952100,+0117
19952200,+0100
19960000,+0177
19960100,+0180
19960200,+0190
19960300,+0195
19960400,+0200
19960500,+0210
19960600,+0207
19960700,+0210
19960800,+0210
19960900,+0204
19961000,+0200
19961100,+0190
19961200,+0179
19961300,+0180
19961400,+0170
19961500,+0151
19962000,+0150
19962100,+0125
19962200,+0150
19962300,+0160
19970000,+0142
19970100,+0160
19970200,+0160
19970300,+0164
19970500,+0180
19970600,+0181
19970700,+0180
19970800,+0190
19970900,+0185
19971000,+0180
19971100,+0170
19971200,+0175
19971300,+0170
19971400,+0160
19971500,+0161
19971600,+0140
19971700,+0150
19971800,+0163
19971900,+0150
19972000,+0150
19972100,+0162
19972200,+0150
19972300,+0150
19980000,+0181
19980100,+0200
19980200,+0220
19980300,+0224
19980400,+0240
19980500,+0240
19980600,+0217
19980700,+0230
19980800,+0220
19980900,+0204
19981000,+0210
19981100,+0200
19981200,+0175
19981300,+0160
19981500,+0163
19981600,+0180
19981700,+0160
19981800,+0162
19981900,+0140
19982000,+0140
19982100,+0154
19982200,+0140
19982300,+0150
19990000,+0161
19990100,+0180
19990200,+0190
19990300,+0196
