YHM,temp
19460000,-0103
19460100,-0103
19460200,-0103
19460300,-0098
19460400,-0092
19460500,-0087
19460600,-0081
19460700,-0076
19460800,-0070
19460900,-0070
19461000,-0065
19461100,-0070
19461200,-0070
19461300,-0076
19461400,-0087
19461500,-0092
19461600,-0087
19461700,-0081
19461800,-0076
19461900,-0076
19462000,-0076
19462100,-0076
19462200,-0081
19462300,-0076
19560000,-0100
19560300,-0061
19560600,-0050
19560900,-0061
19562100,-0111
19570000,-0028
19570300,+0028
19570600,+0050
19570900,+0022
19571200,-0028
19571500,-0039
19571800,-0072
19580000,+0011
19580300,+0078
19580600,+0078
19580900,+0072
19581200,+0061
19581500,+0039
19581800,+0022
19582100,+0011
19590000,-0039
19590300,+0028
19590600,+0061
19590900,-0011
19591200,-0011
19591500,-0022
19591800,-0028
19600000,-0050
19600300,+0000
19600600,+0039
19600900,+0022
19601200,-0011
19601500,-0011
19601800,-0028
19602100,-0028
19610000,-0028
19610300,+0028
19610600,+0061
19610900,+0028
19611200,-0011
19611500,-0022
19611800,-0028
19612100,-0039
19620000,-0061
19620300,+0072
19620600,+0122
19620900,+0072
19621200,+0022
19621500,-0022
19621800,-0022
19622100,-0022
19630000,-0061
19630300,+0011
19630600,+0050
19630900,+0011
19631200,-0011
19631500,-0028
19631800,-0028
19632100,-0039
19640000,-0028
19640300,+0011
19640600,+0028
19640900,+0011
19641200,+0000
19641500,-0011
19641800,-0011
19642100,-0022
19730000,-0030
19730300,+0020
19730600,+0050
19730900,+0020
19731200,-0010
19731500,-0030
19731800,-0030
19732100,-0050
19740000,-0050
19740300,+0000
19740600,+0010
19740900,+0000
19741200,-0010
19741500,-0010
19741800,-0020
19742100,-0040
19750000,-0050
19750300,-0030
19750600,-0020
19750900,-0030
19751200,-0060
19751500,-0060
19751800,-0060
19752100,-0060
19760000,-0080
19760300,-0030
19760600,-0010
19760900,-0020
19761500,-0030
19761800,-0030
19762100,-0040
19770000,-0010
19770300,+0000
19770600,+0040
19770900,+0020
19771200,+0010
19771500,-0010
19771800,-0010
19772100,-0020
19780000,-0030
19780300,+0050
19780600,+0090
19780900,+0050
19781200,+0010
19781500,-0010
19781800,-0010
19782100,+0000
19790000,+0010
19790200,+0050
19790300,+0080
19790400,+0080
19790600,+0100
19790700,+0090
19790900,+0080
19791000,+0060
19791200,+0020
19791500,+0010
19791800,-0020
19792100,-0020
19800000,-0050
19800300,-0050
19800600,-0030
19800900,-0050
19801200,-0030
19801500,-0010
19801800,-0060
19802100,-0050
19810000,+0000
19810300,+0060
19810400,+0070
19810500,+0080
19810600,+0100
19810700,+0090
19810800,+0080
19810900,+0070
19811200,+0050
19811500,+0030
19811800,+0020
19812100,+0010
19820000,-0087
19820300,-0004
19820500,+0013
19820600,+0030
19820900,+0013
19821200,-0038
19821500,-0046
19821800,-0048
19822100,-0071
19830000,+0001
19830300,+0070
19830600,+0114
19830900,+0079
19831200,+0049
19831500,+0008
19831800,+0008
19832100,+0006
19840000,-0051
19840100,-0030
19840200,+0000
19840300,+0019
19840400,+0040
19840500,+0040
19840600,+0048
19840700,+0050
19840800,+0040
19840900,+0039
19841000,+0020
19841200,+0019
19841500,+0017
19841800,+0012
19842100,-0001
19850000,-0146
19850300,-0084
19850600,-0053
19850900,-0066
19851200,-0090
19851500,-0109
19851800,-0126
19852100,-0087
19860000,-0070
19860300,+0030
19860600,+0053
19860900,+0029
19861200,-0010
19861500,+0001
19861800,-0002
19862100,-0028
19870000,-0049
19870300,+0050
19870400,+0060
19870500,+0080
19870600,+0081
19870700,+0080
19870800,+0060
19870900,+0045
19871200,+0014
19871500,-0006
19871800,-0029
19872100,-0027
19880000,+0012
19880033,+0000
19880100,+0020
19880126,+0020
19880140,+0020
19880143,+0020
19880200,+0040
19880228,+0040
19880231,+0040
19880300,+0033
19880318,+0050
19880400,+0050
19880423,+0050
19880429,+0040
19880500,+0050
19880600,+0045
19880616,+0050
19880631,+0050
19880700,+0050
19880727,+0050
19880741,+0050
19880800,+0040
19880824,+0040
19880830,+0040
