year,hour,obs,D1,D7,D30,D365
1973,0,94,58,119,171,
1973,1,72,59,119,171,
1973,2,83,61,119,171,
1973,3,50,62,118,171,
1973,4,39,62,118,170,
1973,5,28,63,117,170,
1973,6,33,63,117,170,
1973,7,39,65,116,170,
1973,8,61,67,116,169,
1973,9,61,69,115,169,
1973,10,61,72,115,169,
1973,11,50,74,115,169,
1973,12,50,76,114,168,
1973,13,44,78,114,168,
1973,14,44,79,114,168,
1973,15,61,79,113,168,
1973,16,67,78,112,168,
1973,17,83,77,111,167,
1973,18,89,76,110,167,
1973,19,94,74,110,167,
1973,20,106,72,109,167,
1973,21,133,72,108,167,
1973,22,144,71,108,167,
1973,23,128,71,107,167,
1974,0,106,95,107,133,201
1974,1,83,95,107,133,201
1974,2,72,93,107,133,201
1974,3,67,93,107,132,201
1974,4,56,91,108,132,201
1974,5,44,90,108,132,201
1974,6,39,88,108,132,201
1974,7,33,86,108,132,201
1974,8,28,85,108,132,201
1974,9,17,84,109,132,201
1974,10,11,82,109,132,201
1974,11,0,80,109,131,201
1974,12,-6,78,109,131,201
1974,13,-11,76,109,131,201
1974,14,0,73,109,131,201
1974,15,33,71,109,131,201
1974,16,50,69,109,131,201
1974,17,72,66,108,130,201
1974,18,94,64,108,130,201
1974,19,100,62,108,130,201
1974,20,106,60,108,130,201
1974,21,106,57,108,130,201
1974,22,106,56,108,130,201
1974,23,89,54,107,130,201
1975,0,106,130,140,133,198
1975,1,89,128,140,133,198
1975,2,78,125,141,133,198
1975,3,78,123,141,133,198
1975,4,72,120,141,133,198
1975,5,61,118,141,132,198
1975,6,56,115,141,132,198
1975,7,44,112,141,132,198
1975,8,44,108,142,132,198
1975,9,39,105,142,131,198
1975,10,33,102,142,131,198
1975,11,33,99,142,131,198
1975,12,44,96,142,131,198
1975,13,56,93,143,131,198
1975,14,56,91,143,130,198
1975,15,83,89,143,130,198
1975,16,117,89,143,130,198
1975,17,133,88,143,130,198
1975,18,139,88,143,130,198
1975,19,150,89,142,129,198
1975,20,178,89,142,129,198
