year,hour,obs,D1,D7,D30,D365
1973,0,239,169,178,116,
1973,1,206,171,178,116,
1973,2,178,172,178,116,
1973,3,172,173,179,116,
1973,4,161,174,179,116,
1973,5,144,175,179,116,
1973,6,139,176,179,116,
1973,7,133,177,179,116,
1973,8,122,178,179,116,
1973,9,111,178,178,116,
1973,10,117,179,178,116,
1973,11,128,181,178,116,
1973,12,133,183,178,116,
1973,13,144,185,178,116,
1973,14,167,187,178,116,
1973,15,172,189,178,116,
1973,16,183,189,178,116,
1973,17,189,188,178,116,
1973,18,200,185,178,116,
1973,19,211,182,178,116,
1973,20,217,180,178,116,
1973,21,222,177,179,116,
1973,22,217,174,179,116,
1973,23,217,172,179,116,
1974,0,239,235,219,150,202
1974,1,233,235,220,150,202
1974,2,228,235,220,150,202
1974,3,228,236,220,150,202
1974,4,228,236,220,150,202
1974,5,222,237,221,150,202
1974,6,222,237,221,150,202
1974,7,222,237,221,150,202
1974,8,222,237,221,150,202
1974,9,222,237,222,151,202
1974,10,222,237,222,151,202
1974,11,222,238,223,151,202
1974,12,217,238,223,151,202
1974,13,211,238,224,151,202
1974,14,217,238,224,151,202
1974,15,228,238,225,151,202
1974,16,244,238,225,151,202
1974,17,267,238,225,151,202
1974,18,272,238,225,151,202
1974,19,272,237,226,151,202
1974,20,272,237,226,151,202
1974,21,256,237,226,151,202
1974,22,239,236,226,151,202
1974,23,239,235,226,151,202
1975,0,244,239,156,133,202
1975,1,206,238,156,133,202
1975,2,183,236,156,133,202
1975,3,161,234,156,133,202
1975,4,156,232,156,133,202
1975,5,144,229,156,134,202
1975,6,128,225,156,134,202
1975,7,122,221,156,134,202
1975,8,111,216,155,134,202
1975,9,100,212,155,134,202
1975,10,94,207,154,134,202
1975,11,83,201,154,134,202
1975,12,78,196,153,134,202
1975,13,72,190,153,134,202
1975,14,100,185,152,134,202
1975,15,122,181,152,134,202
1975,16,144,176,151,134,202
1975,17,161,172,151,134,202
1975,18,178,169,150,135,202
1975,19,194,165,150,135,202
1975,20,200,161,150,135,202
1975,21,217,157,149,135,202
1975,22,222,154,149,135,202
1975,23,211,151,148,135,202
1976,0,128,119,188,165,196
1976,1,133,119,188,165,196
1976,2,144,120,188,165,196
1976,3,144,121,187,165,196
1976,4,150,123,187,165,196
1976,5,156,124,187,165,196
1976,6,161,126,187,165,196
1976,7,167,129,187,166,196
1976,8,178,131,187,166,196
1976,9,183,134,187,166,196
1976,10,189,137,187,166,196
1976,11,189,141,187,167,196
1976,12,189,144,187,167,196
1976,13,194,147,187,167,196
1976,14,200,151,187,167,196
1976,15,206,155,187,168,196
1976,16,222,159,187,168,196
1976,17,228,164,187,168,196
1976,18,239,168,187,168,196
1976,19,189,171,186,169,196
1976,20,172,173,186,169,196
1976,21,167,174,185,169,196
1976,22,183,177,185,169,196
1976,23,161,178,184,169,196
1977,0,189,107,129,130,177
