year,hour,obs,D1,D7,D30,D365
1973,0,244,234,211,165,
1973,1,239,234,211,165,
1973,2,233,234,211,165,
1973,3,233,234,212,165,
1973,4,228,234,212,165,
1973,5,228,234,212,165,
1973,6,228,234,212,165,
1973,7,228,234,213,165,
1973,8,228,234,213,165,
1973,9,228,234,213,165,
1973,10,222,233,214,165,
1973,11,222,233,214,165,
1973,12,217,233,214,165,
1973,13,222,233,214,165,
1973,14,233,233,214,166,
1973,15,244,233,215,166,
1973,16,267,235,215,166,
1973,17,261,236,216,166,
1973,18,272,237,216,166,
1973,19,272,239,216,166,
1973,20,261,240,217,166,
1973,21,256,240,217,166,
1973,22,256,240,217,166,
1973,23,250,241,218,167,
1974,0,239,238,186,182,204
1974,1,239,239,187,182,204
1974,2,233,239,187,182,204
1974,3,233,239,187,183,204
1974,4,233,240,188,183,204
1974,5,233,240,188,183,204
1974,6,233,240,188,183,204
1974,7,228,240,189,183,204
1974,8,228,240,190,183,204
1974,9,228,240,190,183,204
1974,10,228,240,191,183,204
1974,11,228,240,191,183,204
1974,12,222,240,192,184,204
1974,13,222,239,192,184,204
1974,14,222,239,193,184,204
1974,15,233,239,193,184,204
1974,16,250,239,194,184,204
1974,17,261,238,195,184,204
1974,18,278,239,195,184,204
1974,19,283,240,196,184,204
1974,20,283,240,197,184,204
1974,21,261,241,198,184,204
1974,22,261,242,199,184,204
1974,23,256,242,200,184,204
1975,0,167,168,195,176,200
1975,1,167,167,195,176,200
1975,2,172,168,195,176,200
1975,3,167,168,195,176,200
1975,4,167,169,195,176,200
1975,5,178,169,196,175,200
1975,6,178,170,196,175,200
1975,7,178,170,197,175,200
1975,8,178,171,197,175,200
1975,9,178,171,198,175,200
1975,10,183,172,198,175,200
1975,11,183,173,199,175,200
1975,12,189,175,199,175,200
1975,13,194,177,200,175,200
1975,14,200,179,200,175,200
1975,15,200,180,200,175,200
1975,16,211,181,201,175,200
1975,17,233,183,201,175,200
1975,18,261,185,201,175,200
1975,19,261,189,201,175,200
1975,20,272,193,201,175,200
1975,21,272,197,202,175,200
1975,22,261,201,202,175,200
1975,23,250,204,202,175,200
1976,0,244,200,221,192,196
1976,1,194,199,221,192,196
1976,2,178,197,220,192,196
1976,3,178,196,220,192,196
1976,4,172,194,220,192,196
1976,5,161,193,220,193,196
1976,6,139,191,219,193,196
1976,7,139,190,219,193,196
1976,8,133,189,218,193,196
1976,9,128,188,218,193,196
1976,10,144,189,217,193,196
1976,11,139,190,217,193,196
1976,12,133,191,217,193,196
1976,13,167,193,216,193,196
1976,14,172,193,216,193,196
1976,15,194,193,216,193,196
1976,16,228,193,216,193,196
1976,17,261,195,216,193,196
1976,18,278,196,216,194,196
1976,19,283,198,216,194,196
1976,20,283,198,216,194,196
1976,21,267,198,216,194,196
1976,22,267,198,217,194,196
