year,hour,obs,D1,D7,D30,D365
1947,0,13,39,48,45,
1947,1,19,38,48,45,
1947,2,19,36,48,45,
1947,3,24,35,48,45,
1947,4,19,34,48,45,
1947,5,19,32,48,45,
1947,6,24,31,48,45,
1947,7,24,30,48,45,
1947,8,19,29,48,45,
1947,9,19,27,48,45,
1947,10,19,26,48,45,
1947,11,13,25,48,45,
1947,12,13,23,47,45,
1947,13,13,22,47,45,
1947,14,13,20,47,45,
1947,15,13,19,47,45,
1947,16,13,18,47,45,
1947,17,13,17,47,45,
1947,18,13,16,47,45,
1947,19,19,16,47,45,
1947,20,13,16,47,45,
1947,21,19,16,47,45,
1947,22,19,17,46,45,
1947,23,24,17,46,45,
1948,0,74,93,60,49,144
1948,1,69,92,60,49,144
1948,2,69,91,60,49,144
1948,3,69,89,60,49,144
1948,4,69,87,60,49,144
1948,5,85,85,60,49,144
1948,6,91,85,60,49,144
1948,7,91,84,60,49,144
1948,8,91,84,61,49,144
1948,9,80,83,61,49,144
1948,10,80,83,61,50,144
1948,11,91,83,61,50,144
1948,12,91,83,62,50,144
1948,13,91,83,62,50,144
1948,14,91,83,63,50,144
1948,15,91,83,63,50,144
1948,16,80,82,63,50,144
1948,17,80,82,64,50,144
1948,18,69,81,64,50,144
1948,19,74,81,64,50,144
1948,20,69,80,65,50,144
1948,21,69,80,65,50,144
1948,22,58,79,66,50,144
1948,23,69,79,66,50,144
1949,0,46,74,55,66,163
1949,1,69,73,56,66,163
1949,2,80,73,56,65,163
1949,3,102,73,56,65,163
1949,4,102,73,56,65,163
1949,5,102,72,56,65,163
1949,6,113,72,56,65,163
1949,7,107,71,57,65,163
1949,8,102,70,57,65,163
1949,9,91,70,57,65,163
1949,10,91,70,57,65,163
1949,11,91,70,57,65,163
1949,12,85,70,58,65,163
1949,13,91,70,58,65,163
1949,14,74,70,58,65,163
1949,15,69,71,59,65,163
1949,16,74,71,59,65,163
1949,17,69,72,60,65,163
1949,18,69,73,60,65,163
1949,19,58,74,60,65,163
1949,20,58,75,61,65,163
1949,21,41,76,61,65,163
1949,22,35,77,61,65,163
1949,23,41,77,61,65,163
1950,0,35,57,66,46,150
1950,1,52,57,66,46,150
1950,2,58,57,66,46,150
1950,3,63,56,66,46,150
1950,4,69,55,65,46,150
1950,5,69,54,65,46,150
1950,6,69,53,65,46,150
1950,7,69,52,65,46,150
1950,8,58,51,64,46,150
1950,9,52,50,64,46,150
1950,10,46,48,64,46,150
1950,11,46,47,64,46,150
1950,12,41,46,63,46,150
1950,13,30,45,63,46,150
1950,14,30,44,63,46,150
1950,15,24,43,63,46,150
1950,16,19,41,63,47,150
1950,17,19,41,63,47,150
1950,18,8,40,62,47,150
1950,19,2,39,62,47,150
1950,20,-4,38,62,47,150
1950,21,2,38,62,47,150
1950,22,-15,36,61,47,150
1950,23,-9,35,61,47,150
1951,0,-9,22,39,36,157
1951,1,30,22,39,36,157
1951,2,58,22,39,36,157
1951,3,85,23,39,36,157
1951,4,96,24,39,36,157
1951,5,96,25,39,36,157
1951,6,91,26,40,36,157
1951,7,91,26,40,36,157
1951,8,80,27,40,36,157
1951,9,74,28,40,36,157
1951,10,58,29,40,36,157
1951,11,69,31,40,36,157
1951,12,46,31,40,36,157
1951,13,30,32,40,36,157
1951,14,24,33,39,36,157
1951,15,19,34,39,36,157
1951,16,8,34,39,36,157
1951,17,8,35,39,36,157
1951,18,2,36,39,36,157
1951,19,-4,36,38,36,157
1951,20,-4,37,38,36,157
1951,21,8,38,38,36,157
1951,22,19,40,38,36,157
1951,23,13,41,38,36,157
1952,0,52,60,59,62,
1952,1,69,60,59,62,
1952,2,69,60,59,62,
1952,3,74,60,59,62,
1952,4,74,59,59,62,
1952,5,80,58,58,62,
1952,6,74,57,58,62,
1952,7,69,56,58,61,
1952,8,58,55,58,61,
1952,9,52,53,58,61,
1952,10,46,52,58,61,
1952,11,41,51,57,61,
1952,12,41,50,57,61,
1952,13,41,50,57,61,
1952,14,41,50,57,61,
1952,15,52,50,57,61,
1952,16,46,50,57,61,
1952,17,46,51,56,60,
1952,18,41,51,56,60,
1952,19,41,51,57,60,
1952,20,41,52,56,60,
1952,21,35,52,56,60,
1952,22,35,52,56,60,
1952,23,41,52,56,59,
1953,0,24,26,44,45,154
1953,1,35,25,44,45,154
1953,2,52,25,44,45,154
1953,3,58,25,44,45,154
1953,4,63,25,44,45,154
1953,5,80,26,44,45,154
1953,6,80,27,44,45,154
1953,7,74,28,44,45,154
1953,8,63,29,44,45,154
1953,9,58,30,44,45,154
