year,hour,obs,D1,D7,D30,D365
1947,0,91,117,114,82,
1947,1,96,116,114,82,
1947,2,107,115,114,82,
1947,3,124,114,115,82,
1947,4,130,113,115,82,
1947,5,146,113,115,82,
1947,6,146,112,115,82,
1947,7,124,111,115,82,
1947,8,124,110,114,82,
1947,9,119,109,114,83,
1947,10,107,109,114,83,
1947,11,102,108,114,83,
1947,12,102,108,114,83,
1947,13,102,107,114,83,
1947,14,102,107,114,83,
1947,15,102,107,114,83,
1947,16,102,107,115,83,
1947,17,102,107,115,83,
1947,18,102,107,115,83,
1947,19,102,107,115,83,
1947,20,96,107,116,84,
1947,21,91,108,116,84,
1947,22,96,108,116,84,
1947,23,102,109,116,84,
1948,0,135,146,133,86,146
1948,1,146,145,133,86,146
1948,2,157,144,133,86,146
1948,3,169,144,134,86,146
1948,4,180,143,134,86,146
1948,5,180,143,134,86,146
1948,6,185,142,135,86,146
1948,7,174,141,135,86,146
1948,8,169,140,135,87,146
1948,9,163,140,136,87,146
1948,10,152,140,136,87,146
1948,11,146,140,136,87,146
1948,12,141,140,136,87,146
1948,13,141,140,137,87,146
1948,14,135,140,137,87,146
1948,15,124,140,137,88,146
1948,16,119,140,137,88,146
1948,17,113,140,138,88,146
1948,18,124,141,138,88,146
1948,19,119,141,139,88,146
1948,20,124,142,139,88,146
1948,21,119,143,140,88,146
1948,22,113,144,140,88,146
1948,23,135,144,141,89,146
1949,0,69,104,99,79,165
1949,1,74,102,99,79,165
1949,2,91,101,99,79,165
1949,3,107,100,99,79,165
1949,4,102,98,99,79,165
1949,5,102,97,98,79,165
1949,6,102,95,98,79,165
1949,7,107,94,98,79,165
1949,8,113,93,98,79,165
1949,9,102,92,98,79,165
1949,10,91,91,98,79,165
1949,11,80,90,98,79,165
1949,12,80,89,98,79,165
1949,13,74,88,97,79,165
1949,14,74,86,97,79,165
1949,15,69,85,97,79,165
1949,16,63,83,97,79,165
1949,17,52,82,97,79,165
1949,18,46,80,97,79,165
1949,19,35,79,97,79,165
1949,20,35,77,96,79,165
1949,21,35,76,96,79,165
1949,22,58,76,96,79,165
1949,23,91,77,96,79,165
1950,0,124,143,142,99,151
1950,1,124,142,142,99,151
1950,2,124,141,142,99,151
1950,3,135,141,142,99,151
1950,4,157,141,142,99,151
1950,5,163,142,142,99,151
1950,6,163,143,143,99,151
1950,7,146,144,143,99,151
1950,8,146,145,143,99,151
1950,9,146,146,143,99,151
1950,10,146,147,143,99,151
1950,11,141,148,143,99,151
1950,12,135,149,144,98,151
1950,13,130,150,144,98,151
1950,14,119,150,144,98,151
1950,15,113,150,144,98,151
1950,16,119,148,144,98,151
1950,17,119,145,144,98,151
1950,18,113,143,144,98,151
1950,19,107,140,144,98,151
1950,20,107,137,144,98,151
1950,21,107,134,144,98,151
1950,22,102,130,144,98,151
1950,23,102,129,144,98,151
1951,0,107,120,112,102,157
1951,1,119,120,112,102,157
1951,2,135,120,113,102,157
1951,3,135,119,113,102,157
1951,4,141,119,113,102,157
1951,5,146,119,113,102,156
1951,6,146,119,113,102,156
1951,7,146,119,113,102,156
1951,8,146,120,114,102,156
1951,9,130,119,114,102,156
1951,10,130,120,114,102,156
1951,11,130,120,114,102,156
1951,12,130,120,115,102,156
1951,13,124,121,115,102,156
1951,14,119,121,115,102,156
1951,15,113,121,115,102,156
1951,16,107,121,116,102,156
1951,17,107,121,116,102,156
1951,18,107,121,116,102,156
1951,19,107,121,117,102,156
1951,20,107,122,117,102,156
1951,21,107,122,117,102,156
1951,22,102,123,117,103,156
1951,23,102,123,118,103,156
1952,0,141,135,100,90,
1952,1,163,135,100,90,
1952,2,202,137,100,91,
1952,3,202,137,101,91,
1952,4,202,137,101,91,
1952,5,196,138,101,91,
1952,6,202,139,101,92,
1952,7,191,140,102,92,
1952,8,191,141,102,92,
1952,9,180,142,102,92,
1952,10,169,143,102,92,
1952,11,157,143,102,93,
1952,12,152,144,103,93,
1952,13,146,145,103,93,
1952,14,146,146,103,93,
1952,15,146,148,103,93,
1952,16,135,149,103,94,
1952,17,130,150,103,94,
1952,18,119,151,104,94,
1952,19,113,153,104,94,
1952,20,113,154,104,94,
1952,21,107,155,104,94,
1952,22,113,156,104,94,
1952,23,135,156,104,95,
1953,0,119,123,112,106,157
1953,1,130,123,112,106,157
1953,2,135,122,113,106,157
1953,3,141,121,113,106,157
1953,4,157,120,113,106,157
1953,5,163,120,113,106,157
1953,6,157,120,113,106,157
1953,7,157,120,113,106,157
1953,8,146,119,113,106,157
1953,9,135,119,113,106,157
1953,10,130,118,113,106,157
1953,11,130,118,113,106,157
1953,12,130,118,113,106,157
1953,13,130,118,114,106,157
1953,14,119,119,114,106,157
1953,15,107,118,114,106,157
1953,16,102,119,114,106,157
1953,17,102,119,114,106,157
1953,18,102,120,114,106,157
1953,19,102,121,115,106,157
1953,20,96,122,115,106,157
1953,21,91,123,115,105,157
1953,22,107,124,115,106,157
1953,23,119,125,115,106,157
1954,0,141,161,145,107,155
1954,1,141,160,145,107,155
1954,2,141,159,145,107,155
1954,3,146,158,145,107,155
1954,4,152,157,145,107,155
1954,5,152,156,145,107,155
1954,6,157,154,145,107,155
1954,7,157,153,145,108,155
1954,8,146,151,145,108,155
1954,9,141,150,145,108,155
1954,10,141,149,145,108,155
1954,11,146,148,145,108,155
1954,12,152,148,146,108,155
1954,13,157,148,146,108,155
1954,14,157,148,146,109,155
1954,15,152,148,146,109,155
1954,16,141,147,146,109,155
1954,17,135,147,147,109,155
1954,18,130,146,147,109,155
1954,19,124,145,147,109,155
1954,20,124,144,147,109,155
1954,21,141,144,147,109,155
1954,22,157,145,148,110,155
1954,23,180,146,148,110,155
1955,0,107,103,99,96,155
1955,1,124,104,99,96,155
1955,2,152,105,99,96,155
1955,3,157,106,99,97,155
1955,4,174,107,99,97,155
1955,5,180,108,99,97,155
1955,6,174,109,99,97,155
1955,7,174,111,99,97,155
1955,8,163,112,99,97,155
1955,9,152,113,99,97,155
1955,10,146,115,99,97,155
1955,11,146,116,99,97,155
1955,12,146,117,100,97,155
1955,13,146,119,100,98,155
1955,14,141,121,100,98,155
1955,15,141,123,101,98,155
1955,16,141,125,101,98,155
1955,17,135,128,101,98,155
1955,18,135,131,102,98,155
1955,19,146,135,102,98,155
1955,20,146,139,103,98,155
1955,21,146,143,103,99,155
1955,22,169,147,104,99,155
1955,23,180,151,105,99,155
1956,0,113,91,78,92,
1956,1,119,91,78,92,
1956,2,124,92,78,92,
1956,3,124,92,78,92,
1956,4,130,92,78,92,
1956,5,141,92,78,92,
1956,6,141,93,78,92,
1956,7,141,94,79,92,
1956,8,135,95,79,92,
1956,9,130,95,79,92,
1956,10,130,96,79,92,
1956,11,124,97,79,92,
1956,12,124,98,80,92,
1956,13,119,100,80,93,
1956,14,102,102,80,93,
1956,15,96,103,80,93,
1956,16,91,105,80,93,
1956,17,91,106,80,93,
1956,18,91,108,80,93,
1956,19,91,110,80,93,
1956,20,91,111,80,93,
1956,21,102,113,80,93,
1956,22,102,114,80,93,
1956,23,107,115,80,93,
1957,0,152,130,106,80,150
1957,1,146,130,106,81,150
1957,2,157,131,106,81,150
1957,3,169,132,106,81,150
1957,4,180,134,106,81,150
1957,5,185,135,107,81,150
1957,6,180,136,107,81,150
1957,7,169,137,107,81,150
1957,8,152,137,107,81,150
1957,9,146,137,107,82,150
1957,10,141,137,107,82,150
1957,11,135,137,107,82,150
1957,12,130,137,107,82,150
1957,13,130,137,107,82,150
1957,14,135,138,107,82,150
1957,15,130,139,107,82,150
1957,16,130,140,107,82,150
1957,17,124,141,106,83,150
1957,18,113,141,106,83,150
1957,19,107,141,106,83,150
1957,20,102,141,106,83,150
1957,21,107,141,105,83,150
1957,22,119,141,105,83,150
1957,23,152,141,105,83,150
1958,0,157,141,100,99,154
1958,1,163,141,100,99,154
1958,2,163,142,101,100,154
1958,3,163,142,102,100,154
1958,4,163,142,102,100,154
1958,5,163,141,103,100,154
1958,6,157,140,103,100,154
1958,7,169,140,104,100,154
1958,8,157,139,104,100,154
1958,9,157,139,105,101,154
1958,10,152,139,106,101,154
1958,11,152,139,106,101,154
1958,12,152,140,107,101,154
1958,13,152,141,108,101,154
1958,14,174,143,109,101,154
1958,15,174,145,110,101,154
1958,16,174,147,111,102,154
1958,17,163,149,111,102,154
1958,18,157,151,112,102,154
1958,19,157,154,113,102,154
1958,20,152,156,114,102,154
1958,21,152,158,115,102,154
1958,22,157,159,116,103,154
1958,23,169,160,117,103,154
1959,0,152,154,140,102,155
1959,1,157,154,140,102,155
1959,2,169,154,140,102,155
1959,3,174,154,140,102,155
1959,4,180,155,140,103,155
1959,5,163,154,140,103,155
1959,6,152,154,139,103,155
1959,7,146,154,139,103,155
1959,8,135,152,139,103,155
1959,9,135,151,139,103,155
1959,10,130,149,138,103,155
1959,11,124,147,138,103,155
1959,12,107,144,137,103,155
1959,13,102,142,137,103,155
1959,14,102,139,136,103,155
1959,15,102,138,136,103,155
1959,16,102,136,136,103,155
1959,17,107,135,135,103,155
1959,18,102,133,135,103,155
1959,19,96,132,135,103,155
1959,20,91,130,135,103,155
1959,21,80,128,134,103,155
1959,22,85,126,134,103,155
1959,23,96,125,134,103,155
1960,0,124,106,109,98,159
1960,1,135,108,109,98,159
1960,2,146,110,109,98,159
1960,3,163,112,109,98,159
1960,4,169,114,109,98,159
1960,5,180,117,108,98,159
1960,6,185,119,108,98,159
1960,7,180,121,108,98,159
1960,8,169,123,108,98,159
1960,9,169,125,108,98,159
1960,10,163,127,108,99,159
1960,11,152,128,108,99,159
1960,12,141,129,107,99,159
1960,13,141,130,107,99,159
1960,14,141,131,107,99,159
1960,15,130,131,107,99,159
1960,16,141,132,106,99,159
1960,17,152,135,106,99,159
1960,18,152,138,106,99,159
1960,19,152,141,106,99,159
1960,20,146,145,106,99,159
1960,21,146,148,106,100,159
1960,22,141,151,106,100,159
1960,23,135,152,106,100,159
1961,0,,,,,
1961,1,,,,,
1961,2,,,,,
1961,3,,,,,
1961,4,,,,,
1961,5,,,,,
1961,6,,,,,
1961,7,,,,,
1961,8,,,,,
1961,9,,,,,
1961,10,,,,,
1961,11,,,,,
1961,12,,,,,
1961,13,,,,,
1961,14,,,,,
1961,15,,,,,
1961,16,,,,,
1961,17,,,,,
1961,18,,,,,
1961,19,,,,,
1961,20,,,,,
1961,21,,,,,
1961,22,,,,,
1961,23,,,,,
1962,0,,,,,
1962,1,,,,,
1962,2,,,,,
1962,3,,,,,
1962,4,,,,,
1962,5,,,,,
1962,6,,,,,
1962,7,,,,,
1962,8,,,,,
1962,9,,,,,
1962,10,,,,,
1962,11,,,,,
1962,12,,,,,
1962,13,,,,,
1962,14,,,,,
1962,15,,,,,
1962,16,,,,,
1962,17,,,,,
1962,18,,,,,
1962,19,,,,,
1962,20,,,,,
1962,21,,,,,
1962,22,,,,,
1962,23,,,,,
1963,0,,,,,
1963,1,,,,,
1963,2,,,,,
1963,3,,,,,
1963,4,,,,,
1963,5,,,,,
