year,hour,obs,D1,D7,D30,D365
1973,0,72,32,39,,
1973,1,55,34,39,,
1973,2,47,36,39,,
1973,3,,,39,,
1973,4,,,,,
1973,5,,,,,
1973,6,,,,,
1973,7,,,,,
1973,8,,,,,
1973,9,-11,,,,
1973,10,-16,,,,
1973,11,-16,,,,
1973,12,-16,,,,
1973,13,0,,,,
1973,14,27,,,,
1973,15,66,,,,
1973,16,94,,,,
1973,17,116,,,,
1973,18,127,,,,
1973,19,144,,,,
1973,20,150,,,,
1973,21,144,,,,
1973,22,144,,,,
1973,23,127,,,,
1974,0,144,89,53,46,
1974,1,122,91,53,46,
1974,2,122,94,53,46,
1974,3,111,97,53,46,
1974,4,111,99,53,46,
1974,5,111,102,54,46,
1974,6,111,105,54,46,
1974,7,106,109,54,46,
1974,8,117,113,54,46,
1974,9,117,117,54,46,
1974,10,117,122,54,46,
1974,11,117,126,55,46,
1974,12,117,130,55,46,
1974,13,106,133,55,47,
1974,14,106,135,54,47,
1974,15,128,135,54,47,
1974,16,139,135,53,47,
1974,17,150,135,53,47,
1974,18,161,134,53,47,
1974,19,178,134,53,47,
1974,20,183,133,53,47,
1974,21,183,133,53,47,
1974,22,178,133,53,47,
1974,23,167,133,53,47,
1975,0,106,46,100,51,144
1975,1,94,48,100,51,144
1975,2,72,48,101,50,144
1975,3,72,50,101,50,144
1975,4,72,53,101,50,144
1975,5,72,55,101,50,144
1975,6,72,57,102,50,144
1975,7,67,61,102,50,144
1975,8,67,64,102,50,144
1975,9,61,67,102,50,144
1975,10,56,70,102,50,144
1975,11,39,72,103,50,144
1975,12,28,74,103,50,144
1975,13,50,76,103,50,144
1975,14,67,77,103,50,144
1975,15,72,78,103,50,144
1975,16,72,78,103,50,144
1975,17,83,78,103,50,144
1975,18,89,77,102,50,144
1975,19,94,77,102,50,144
1975,20,94,76,102,50,143
1975,21,83,75,101,50,143
1975,22,78,74,101,50,143
1975,23,67,72,100,50,143
1976,0,206,153,126,90,142
1976,1,206,154,127,90,142
1976,2,189,155,127,90,142
1976,3,178,157,128,91,142
1976,4,172,159,129,91,142
1976,5,172,161,130,91,142
1976,6,167,163,130,91,142
1976,7,161,165,131,91,142
1976,8,139,166,132,92,142
1976,9,139,167,133,92,142
1976,10,128,169,133,92,142
1976,11,139,171,134,92,142
1976,12,128,173,135,92,142
1976,13,133,176,136,93,142
1976,14,172,178,137,93,142
1976,15,194,181,138,93,142
1976,16,217,184,139,93,142
1976,17,228,186,140,93,142
1976,18,233,187,141,94,142
1976,19,244,187,142,94,142
1976,20,250,187,143,94,142
1976,21,244,187,144,95,142
1976,22,233,187,145,95,142
1976,23,211,187,146,95,142
1977,0,58,67,116,37,136
1977,1,44,63,116,37,136
1977,2,33,59,116,37,136
1977,3,22,56,117,37,136
1977,4,22,53,117,37,136
1977,5,6,50,117,37,136
1977,6,17,48,117,37,136
1977,7,0,46,117,38,136
1977,8,0,45,117,38,136
1977,9,-10,43,117,38,136
1977,10,-5,42,117,38,136
1977,11,-10,41,117,38,136
1977,12,6,41,118,38,136
