year,hour,obs,D1,D7,D30,D365
1973,0,255,,,250,
1973,1,227,,,250,
1973,2,227,,,250,
1973,3,227,,,250,
1973,4,222,,,250,
1973,5,222,,,250,
1973,6,222,,,250,
1973,7,222,,,250,
1973,8,222,,,250,
1973,9,216,245,,250,
1973,10,216,246,,250,
1973,11,222,247,,250,
1973,12,222,247,,250,
1973,13,222,247,,250,
1973,14,227,246,,250,
1973,15,233,244,,250,
1973,16,238,242,,250,
1973,17,238,240,,250,
1973,18,246,238,,250,
1973,19,,,,250,
1973,20,,,,250,
1973,21,272,,,250,
1973,22,266,,,250,
1973,23,261,,,250,
1974,0,267,236,232,240,
1974,1,256,236,232,240,
1974,2,228,236,232,240,
1974,3,217,236,232,240,
1974,4,211,236,232,240,
1974,5,161,234,232,240,
1974,6,189,234,232,240,
1974,7,172,233,232,240,
1974,8,172,233,232,240,
1974,9,172,233,232,240,
1974,10,167,233,232,240,
1974,11,172,232,232,240,
1974,12,189,232,232,240,
1974,13,217,232,232,240,
1974,14,239,232,232,240,
1974,15,261,232,233,240,
1974,16,278,233,233,240,
1974,17,283,233,233,240,
1974,18,300,233,234,240,
1974,19,317,235,234,240,
1974,20,317,236,235,240,
1974,21,311,236,236,240,
1974,22,306,237,236,240,
1974,23,300,238,236,240,
1975,0,272,247,236,233,138
1975,1,261,248,236,233,138
1975,2,256,249,237,233,138
1975,3,242,249,237,233,138
1975,4,228,249,237,233,138
1975,5,222,249,237,233,138
1975,6,217,249,237,233,138
1975,7,217,249,237,233,138
1975,8,211,249,237,233,138
1975,9,200,249,237,233,138
1975,10,206,250,237,234,138
1975,11,208,251,237,234,138
1975,12,211,251,236,234,138
1975,13,233,251,236,234,138
1975,14,266,252,237,234,138
1975,15,300,253,237,234,138
1975,16,303,254,237,234,138
1975,17,306,254,238,234,138
1975,18,306,255,238,234,138
1975,19,311,256,238,234,138
1975,20,317,257,239,234,138
1975,21,322,258,239,234,138
1975,22,311,259,240,234,138
1975,23,300,259,240,234,138
1976,0,289,267,256,251,152
1976,1,272,267,257,251,152
1976,2,256,266,256,251,152
1976,3,244,266,256,251,152
1976,4,233,265,256,251,152
1976,5,239,265,256,251,152
1976,6,233,265,256,251,152
1976,7,244,266,256,251,152
1976,8,239,267,256,251,152
1976,9,217,267,256,251,152
1976,10,211,267,256,252,152
1976,11,217,267,256,252,152
1976,12,250,267,256,252,152
1976,13,261,268,257,252,152
1976,14,267,268,257,252,152
1976,15,267,267,257,252,152
1976,16,267,265,257,252,152
1976,17,272,264,257,252,152
1976,18,278,262,257,252,152
1976,19,283,261,257,252,152
1976,20,294,260,257,252,152
1976,21,283,259,257,252,152
1976,22,272,258,257,252,152
1976,23,267,256,257,252,152
1977,0,306,248,,,
1977,1,294,250,,,
1977,2,278,251,,,
1977,3,267,253,,,
1977,4,256,255,,,
1977,5,244,257,,,
1977,6,239,259,,,
1977,7,233,261,,,
1977,8,222,263,,,
1977,9,217,264,,,
1977,10,200,265,,,
1977,11,206,266,,,
1977,12,222,268,,,
1977,13,239,268,,,
1977,14,272,270,,,
1977,15,300,271,,,
1977,16,300,271,,,
1977,17,328,272,,,
1977,18,256,271,,,
1977,19,281,269,,,
1977,20,306,269,,,
1977,21,278,266,,,
1977,22,278,264,,,
1977,23,272,262,,,
1978,0,283,251,,239,
1978,1,261,252,,239,
1978,2,256,253,,239,
1978,3,250,254,,239,
1978,4,233,254,,239,
1978,5,222,254,,239,
1978,6,222,254,,239,
1978,7,217,253,,239,
1978,8,217,253,,239,
1978,9,211,253,,239,
1978,10,217,253,,239,
1978,11,211,253,,239,
1978,12,222,253,,239,
1978,13,222,253,,239,
1978,14,233,253,,239,
1978,15,261,253,,239,
1978,16,267,253,,239,
1978,17,272,252,,240,
1978,18,283,252,,240,
1978,19,278,251,,240,
1978,20,294,250,,240,
1978,21,283,250,,240,
1978,22,272,249,,240,
1978,23,264,248,,240,
1979,0,289,,,,
1979,1,275,,,,
1979,2,261,,,,
1979,3,244,,,,
1979,4,244,,,,
1979,5,239,,,,
1979,6,233,,,,
1979,7,228,,,,
1979,8,228,,,,
1979,9,222,,,,
1979,10,222,,,,
1979,11,222,,,,
1979,12,233,,,,
1979,13,267,,,,
1979,14,294,,,,
1979,15,300,,,,
1979,16,311,,,,
1979,17,317,,,,
1979,18,322,,,,
1979,19,328,273,,,
1979,20,322,273,,,
1979,21,322,273,,,
1979,22,322,273,,,
1979,23,311,273,,,
1980,0,306,262,,,147
1980,1,294,262,,,147
1980,2,283,264,,,147
1980,3,272,265,,,147
1980,4,267,266,,,147
1980,5,256,267,,,147
1980,6,256,268,,,147
1980,7,253,269,,,147
1980,8,250,270,,,147
1980,9,250,271,,,147
1980,10,261,273,,,147
1980,11,275,276,,,147
1980,12,289,278,,,147
1980,13,311,281,,,147
1980,14,322,283,,,147
1980,15,317,285,,,147
1980,16,328,286,,,147
1980,17,322,287,,,147
1980,18,311,290,,,147
1980,19,300,291,,,147
1980,20,300,291,,,147
1980,21,303,290,,,147
1980,22,306,289,,,147
1980,23,300,289,,,147
1981,0,267,219,,,
1981,1,256,220,,,
1981,2,222,221,,,
1981,3,211,222,,,
1981,4,206,223,,,
1981,5,206,224,,,
1981,6,183,225,,,
1981,7,178,225,,,
1981,8,175,226,,,
1981,9,172,227,,,
1981,10,172,228,,,
1981,11,186,230,,,
1981,12,,,,,
1981,13,,,,,
1981,14,,,,,
1981,15,,,,,
1981,16,,,,,
1981,17,272,,,,
1981,18,278,,,,
1981,19,272,,,,
1981,20,283,,,,
1981,21,283,,,,
1981,22,278,,,,
1981,23,278,,,,
1982,0,244,,,,
1982,1,239,,,,
1982,2,,,,,
1982,3,228,,,,
1982,4,224,,,,
1982,5,,,,,
1982,6,,,,,
1982,7,,,,,
1982,8,,,,,
1982,9,,,,,
1982,10,,,,,
1982,11,194,,,,
1982,12,222,,,,
1982,13,239,,,,
1982,14,256,,,,
1982,15,256,,,,
1982,16,267,,,,
1982,17,267,,,,
1982,18,283,,,,
1982,19,283,,,,
1982,20,289,,,,
1982,21,283,,,,
1982,22,278,,,,
1982,23,272,,,,
1983,0,328,,,,
1983,1,311,,,,
1983,2,289,,,,
1983,3,278,,,,
1983,4,273,,,,
1983,5,,,,,
1983,6,,,,,
1983,7,,,,,
1983,8,,,,,
1983,9,,,,,
1983,10,244,,,,
1983,11,250,,,,
1983,12,261,,,,
1983,13,283,,,,
1983,14,306,,,,
1983,15,322,,,,
1983,16,306,,,,
1983,17,278,,,,
1983,18,283,,,,
1983,19,294,,,,
1983,20,311,,,,
1983,21,306,,,,
1983,22,300,,,,
1983,23,289,,,,
1984,0,250,,,,
1984,1,244,,,,
1984,2,239,,,,
1984,3,222,,,,
1984,4,220,,,,
1984,5,,,,,
1984,6,,,,,
1984,7,,,,,
1984,8,,,,,
1984,9,,,,,
1984,10,211,,,,
1984,11,211,,,,
1984,12,217,,,,
1984,13,222,,,,
1984,14,250,,,,
1984,15,256,,,,
1984,16,278,,,,
1984,17,283,,,,
1984,18,289,,,,
1984,19,289,,,,
1984,20,256,,,,
1984,21,272,,,,
1984,22,272,,,,
1984,23,244,,,,
1985,0,244,,,,
1985,1,233,,,,
1985,2,233,,,,
1985,3,233,,,,
1985,4,233,,,,
1985,5,229,,,,
1985,6,,,,,
1985,7,,,,,
1985,8,,,,,
1985,9,,,,,
1985,10,211,,,,
1985,11,211,,,,
1985,12,217,,,,
1985,13,233,,,,
1985,14,233,,,,
1985,15,222,,,,
1985,16,217,,,,
1985,17,206,,,,
1985,18,206,,,,
1985,19,189,,,,
1985,20,183,,,,
1985,21,183,,,,
1985,22,189,,,,
1985,23,189,,,,
1986,0,272,,,,
1986,1,261,,,,
1986,2,239,,,,
1986,3,222,,,,
1986,4,215,,,,
1986,5,,,,,
1986,6,,,,,
1986,7,,,,,
1986,8,,,,,
1986,9,,,,,
1986,10,172,,,,
1986,11,183,,,,
1986,12,194,,,,
1986,13,228,,,,
1986,14,250,,,,
1986,15,272,,,,
1986,16,278,,,,
1986,17,289,,,,
1986,18,300,,,,
1986,19,311,,,,
1986,20,317,,,,
1986,21,311,,,,
1986,22,311,,,,
1986,23,300,,,,
1987,0,244,,,,
1987,1,228,,,,
1987,2,228,,,,
1987,3,222,,,,
1987,4,217,,,,
1987,5,,,,,
1987,6,,,,,
1987,7,,,,,
1987,8,,,,,
1987,9,,,,,
1987,10,189,,,,
1987,11,194,,,,
1987,12,206,,,,
1987,13,206,,,,
1987,14,228,,,,
1987,15,233,,,,
1987,16,252,,,,
1987,17,272,,,,
1987,18,283,,,,
1987,19,294,,,,
1987,20,294,,,,
1987,21,294,,,,
1987,22,294,,,,
1987,23,289,,,,
1988,0,278,,,,
1988,1,261,,,,
1988,2,256,,,,
1988,3,239,,,,
1988,4,237,,,,
1988,5,,,,,
1988,6,,,,,
1988,7,,,,,
1988,8,,,,,
1988,9,,,,,
1988,10,222,,,,
1988,11,228,,,,
1988,12,239,,,,
1988,13,256,,,,
1988,14,272,,,,
1988,15,,,,,
1988,16,,,,,
1988,17,322,,,,
1988,18,328,,,,
1988,19,333,,,,
1988,20,317,,,,
1988,21,322,,,,
1988,22,322,,,,
1988,23,311,,,,
1989,0,206,,,,
1989,1,200,,,,
1989,2,200,,,,
1989,3,200,,,,
1989,4,198,,,,
1989,5,,,,,
1989,6,,,,,
1989,7,,,,,
1989,8,,,,,
1989,9,,,,,
1989,10,189,,,,
1989,11,189,,,,
1989,12,189,,,,
1989,13,194,,,,
1989,14,206,,,,
1989,15,217,,,,
1989,16,217,,,,
1989,17,242,,,,
1989,18,267,,,,
1989,19,272,,,,
1989,20,272,,,,
1989,21,261,,,,
1989,22,256,,,,
1989,23,250,,,,
1990,0,267,,,,
1990,1,250,,,,
1990,2,244,,,,
1990,3,239,,,,
1990,4,229,,,,
1990,5,,,,,
1990,6,,,,,
1990,7,,,,,
1990,8,,,,,
1990,9,,,,,
1990,10,172,,,,
1990,11,167,,,,
1990,12,194,,,,
1990,13,217,,,,
1990,14,228,,,,
1990,15,239,,,,
1990,16,256,,,,
1990,17,261,,,,
1990,18,267,,,,
1990,19,275,,,,
1990,20,283,,,,
1990,21,283,,,,
1990,22,272,,,,
1990,23,267,,,,
1991,0,267,,,,
1991,1,250,,,,
1991,2,239,,,,
1991,3,217,,,,
1991,4,212,,,,
1991,5,,,,,
1991,6,,,,,
1991,7,,,,,
1991,8,,,,,
1991,9,,,,,
1991,10,183,,,,
1991,11,183,,,,
1991,12,194,,,,
1991,13,225,,,,
1991,14,256,,,,
1991,15,283,,,,
1991,16,300,,,,
1991,17,306,,,,
1991,18,317,,,,
1991,19,300,,,,
1991,20,311,,,,
1991,21,311,,,,
1991,22,289,,,,
1991,23,289,,,,
1992,0,238,,,,
1992,1,232,,,,
1992,2,227,,,,
1992,3,222,,,,
1992,4,,,,,
1992,5,,,,,
1992,6,,,,,
1992,7,,,,,
1992,8,,,,,
1992,9,,,,,
1992,10,188,,,,
1992,11,183,,,,
1992,12,200,,,,
1992,13,205,,,,
1992,14,205,,,,
1992,15,222,,,,
1992,16,227,,,,
1992,17,227,,,,
1992,18,244,,,,
1992,19,255,,,,
1992,20,266,,,,
1992,21,261,,,,
1992,22,266,,,,
1992,23,255,,,,
1993,0,244,,,,
1993,1,233,,,,
1993,2,229,,,,
1993,3,,,,,
1993,4,,,,,
1993,5,,,,,
1993,6,,,,,
1993,7,,,,,
1993,8,,,,,
1993,9,,,,,
1993,10,194,,,,
1993,11,210,,,,
1993,12,227,,,,
1993,13,233,,,,
1993,14,255,,,,
1993,15,283,,,,
1993,16,288,,,,
1993,17,294,,,,
1993,18,300,,,,
1993,19,311,,,,
1993,20,305,,,,
1993,21,311,,,,
