year,hour,obs,D1,D7,D30,D365
1973,0,138,164,,,
1973,1,138,163,,,
1973,2,144,162,,,
1973,3,150,161,,,
1973,4,155,160,,,
1973,5,161,160,,,
1973,6,166,160,,,
1973,7,166,160,,,
1973,8,172,160,,,
1973,9,172,160,,,
1973,10,172,160,,,
1973,11,172,161,,,
1973,12,177,161,,,
1973,13,177,161,,,
1973,14,183,162,,,
1973,15,183,162,,,
1973,16,183,162,,,
1973,17,183,162,,,
1973,18,183,163,,,
1973,19,200,164,,,
1973,20,200,166,,,
1973,21,205,169,,,
1973,22,200,172,,,
1973,23,200,174,,,
1974,0,156,140,,,147
1974,1,133,139,,,147
1974,2,122,138,,,147
1974,3,117,137,,,147
1974,4,100,135,,,147
1974,5,83,134,,,147
1974,6,83,133,,,147
1974,7,78,132,,,147
1974,8,67,131,,,147
1974,9,67,130,,,147
1974,10,67,129,,,147
1974,11,67,129,172,,147
1974,12,72,129,172,,147
1974,13,94,129,172,,147
1974,14,94,128,172,,147
1974,15,111,126,171,,147
1974,16,111,125,171,,147
1974,17,117,123,171,,147
1974,18,133,122,170,,147
1974,19,128,119,170,,147
1974,20,128,116,169,,147
1974,21,117,111,169,,147
1974,22,117,106,168,,147
1974,23,83,102,167,,147
1975,0,200,180,177,192,137
1975,1,194,181,177,192,137
1975,2,189,182,177,192,137
1975,3,183,182,177,192,137
1975,4,183,183,177,192,137
1975,5,183,185,177,192,137
1975,6,183,186,178,192,137
1975,7,183,188,178,192,137
1975,8,194,191,178,192,137
1975,9,189,194,178,192,137
1975,10,183,196,178,191,137
1975,11,183,199,178,191,137
1975,12,183,201,178,191,137
1975,13,178,202,178,191,137
1975,14,172,201,178,191,137
1975,15,194,200,178,191,137
1975,16,189,198,178,191,137
1975,17,183,196,178,191,137
1975,18,194,194,178,191,137
1975,19,189,192,178,191,137
1975,20,183,190,178,191,137
1975,21,178,188,178,191,137
1975,22,150,185,178,191,137
1975,23,128,182,178,190,137
1976,0,172,162,,,153
1976,1,172,163,,,153
1976,2,172,164,,,153
1976,3,167,165,,,153
1976,4,167,165,,,153
1976,5,167,166,,,153
1976,6,167,166,,,154
1976,7,161,167,,,154
1976,8,167,168,,,154
1976,9,167,168,,,154
1976,10,167,169,,,154
1976,11,167,170,,,154
1976,12,167,170,,,154
1976,13,167,170,,,154
1976,14,167,170,,,154
1976,15,167,170,,,154
1976,16,167,169,,,154
1976,17,167,169,,,154
1976,18,167,169,,,154
1976,19,170,169,,,154
1976,20,172,169,,,154
1976,21,172,168,,,154
1976,22,167,168,,,154
1976,23,167,168,,,154
1977,0,211,199,,,
1977,1,211,199,,,
1977,2,211,200,,,
1977,3,211,200,,,
1977,4,211,201,,,
1977,5,211,202,,,
1977,6,211,203,,,
1977,7,206,204,,,
1977,8,206,205,,,
1977,9,206,206,,,
1977,10,194,206,,,
1977,11,183,206,,,
1977,12,244,208,,,
1977,13,217,209,,,
1977,14,228,211,,,
1977,15,272,214,,,
1977,16,272,217,,,
1977,17,294,221,,,
1977,18,278,224,,,
1977,19,278,226,,,
1977,20,306,230,,,
1977,21,261,232,,,
1977,22,228,232,,,
1977,23,194,231,,,
1978,0,183,168,163,,135
1978,1,178,169,163,,135
1978,2,172,169,163,,135
1978,3,156,169,163,,135
1978,4,150,169,163,,135
1978,5,156,169,162,,135
1978,6,167,170,163,,135
1978,7,162,170,163,,135
1978,8,156,170,163,,135
1978,9,144,170,163,,135
1978,10,144,171,163,,135
1978,11,139,171,163,,135
1978,12,139,170,163,,135
1978,13,172,171,163,,135
1978,14,189,171,163,,135
1978,15,206,172,163,,135
1978,16,222,174,163,,135
1978,17,239,176,163,,135
1978,18,222,178,163,,135
1978,19,228,179,162,,135
1978,20,233,181,162,,135
1978,21,233,182,162,,135
1978,22,211,183,162,,135
1978,23,189,183,162,,135
1979,0,217,212,194,203,
1979,1,211,212,194,203,
1979,2,206,212,195,203,
1979,3,206,212,195,203,
1979,4,206,212,195,203,
1979,5,200,212,196,203,
1979,6,200,212,196,203,
1979,7,194,212,197,203,
1979,8,194,212,197,203,
1979,9,189,212,197,203,
1979,10,189,212,198,203,
1979,11,189,212,198,203,
1979,12,194,212,198,203,
1979,13,200,212,198,203,
1979,14,206,213,199,203,
1979,15,211,214,199,203,
1979,16,211,214,199,202,
1979,17,228,214,199,202,
1979,18,239,214,200,202,
1979,19,239,213,200,202,
1979,20,244,213,200,202,
1979,21,194,210,200,202,
1979,22,233,210,200,202,
1979,23,222,209,200,202,
1980,0,222,,,,
1980,1,211,,,,
1980,2,211,,,,
1980,3,206,,,,
1980,4,200,,,,
1980,5,200,,,,
1980,6,194,,,,
1980,7,189,205,,,
1980,8,172,204,,,
1980,9,167,204,,,
1980,10,167,204,,,
1980,11,161,204,,,
1980,12,172,205,,,
1980,13,178,205,,,
1980,14,194,205,,,
1980,15,217,205,,,
1980,16,244,206,,,
1980,17,267,208,,,
1980,18,272,210,,,
1980,19,272,212,,,
1980,20,283,213,,,
1980,21,267,214,,,
1980,22,261,215,,,
1980,23,250,216,,,
1981,0,261,,,,
1981,1,261,,,,
1981,2,239,,,,
1981,3,189,,,,
1981,4,185,,,,
1981,5,,,,,
1981,6,,,,,
1981,7,,,,,
1981,8,,,,,
1981,9,,,,,
1981,10,,,,,
1981,11,156,,,,
1981,12,144,,,,
1981,13,152,,,,
1981,14,161,,,,
1981,15,156,,,,
1981,16,172,,,,
1981,17,167,,,,
1981,18,150,,,,
1981,19,139,,,,
1981,20,133,,,,
1981,21,128,,,,
1981,22,128,,,,
1981,23,117,,,,
1982,0,211,,,,
1982,1,194,,,,
1982,2,178,,,,
1982,3,167,,,,
1982,4,165,,,,
1982,5,,,,,
1982,6,,,,,
1982,7,,,,,
1982,8,,,,,
1982,9,,,,,
1982,10,156,,,,
1982,11,161,,,,
1982,12,144,,,,
1982,13,183,,,,
1982,14,200,,,,
1982,15,211,,,,
1982,16,222,,,,
1982,17,228,,,,
1982,18,239,,,,
1982,19,244,,,,
1982,20,244,,,,
1982,21,233,,,,
1982,22,228,,,,
1982,23,211,,,,
1983,0,172,,,,
1983,1,167,,,,
1983,2,167,,,,
1983,3,161,,,,
1983,4,161,,,,
1983,5,,,,,
1983,6,,,,,
1983,7,,,,,
1983,8,,,,,
1983,9,,,,,
1983,10,,,,,
1983,11,161,,,,
1983,12,156,,,,
1983,13,172,,,,
1983,14,189,,,,
1983,15,200,,,,
1983,16,211,,,,
1983,17,211,,,,
1983,18,222,,,,
1983,19,228,,,,
1983,20,228,,,,
1983,21,228,,,,
1983,22,228,,,,
1983,23,206,,,,
1984,0,,,,,
1984,1,,,,,
1984,2,,,,,
1984,3,,,,,
1984,4,,,,,
1984,5,,,,,
1984,6,,,,,
1984,7,,,,,
1984,8,,,,,
1984,9,,,,,
1984,10,61,,,,
1984,11,73,,,,
1984,12,,,,,
1984,13,,,,,
1984,14,,,,,
1984,15,,,,,
1984,16,,,,,
1984,17,,,,,
1984,18,,,,,
1984,19,,,,,
1984,20,178,,,,
1984,21,167,,,,
1984,22,156,,,,
1984,23,139,,,,
1985,0,228,,,,
1985,1,217,,,,
1985,2,217,,,,
1985,3,211,,,,
1985,4,205,,,,
1985,5,,,,,
1985,6,,,,,
1985,7,,,,,
1985,8,,,,,
1985,9,,,,,
1985,10,172,,,,
1985,11,172,,,,
1985,12,167,,,,
1985,13,144,,,,
1985,14,144,,,,
1985,15,150,,,,
1985,16,144,,,,
1985,17,139,,,,
1985,18,144,,,,
1985,19,144,,,,
1985,20,139,,,,
1985,21,133,,,,
1985,22,133,,,,
1985,23,130,,,,
1986,0,250,,,,
1986,1,244,,,,
1986,2,233,,,,
1986,3,228,,,,
1986,4,229,,,,
1986,5,,,,,
1986,6,,,,,
1986,7,,,,,
1986,8,,,,,
1986,9,,,,,
1986,10,233,,,,
1986,11,239,,,,
1986,12,233,,,,
1986,13,239,,,,
1986,14,250,,,,
1986,15,272,,,,
1986,16,278,,,,
1986,17,289,,,,
1986,18,300,,,,
1986,19,300,,,,
1986,20,311,,,,
1986,21,317,,,,
1986,22,300,,,,
1986,23,256,,,,
1987,0,111,,,,
1987,1,94,,,,
1987,2,89,,,,
1987,3,83,,,,
1987,4,79,,,,
1987,5,,,,,
1987,6,,,,,
1987,7,,,,,
1987,8,,,,,
1987,9,,,,,
1987,10,56,,,,
1987,11,50,,,,
1987,12,72,,,,
1987,13,111,,,,
1987,14,133,,,,
1987,15,161,,,,
1987,16,189,,,,
1987,17,206,,,,
1987,18,217,,,,
1987,19,222,,,,
1987,20,228,,,,
1987,21,228,,,,
1987,22,217,,,,
1987,23,200,,,,
1988,0,211,,,,
1988,1,206,,,,
1988,2,189,,,,
1988,3,189,,,,
1988,4,186,,,,
1988,5,,,,,
1988,6,,,,,
1988,7,,,,,
1988,8,,,,,
1988,9,,,,,
1988,10,167,,,,
1988,11,167,,,,
1988,12,167,,,,
1988,13,189,,,,
1988,14,206,,,,
1988,15,217,,,,
1988,16,217,,,,
1988,17,228,,,,
1988,18,228,,,,
1988,19,228,,,,
1988,20,200,,,,
1988,21,200,,,,
1988,22,200,,,,
1988,23,200,,,,
1989,0,156,,,,
1989,1,161,,,,
1989,2,161,,,,
1989,3,167,,,,
1989,4,167,,,,
1989,5,,,,,
1989,6,,,,,
1989,7,,,,,
1989,8,,,,,
1989,9,,,,,
1989,10,167,,,,
1989,11,167,,,,
1989,12,167,,,,
1989,13,167,,,,
1989,14,183,,,,
1989,15,206,,,,
1989,16,239,,,,
1989,17,239,,,,
1989,18,267,,,,
1989,19,283,,,,
1989,20,272,,,,
1989,21,272,,,,
1989,22,261,,,,
1989,23,244,,,,
1990,0,167,,,,
1990,1,156,,,,
1990,2,161,,,,
1990,3,150,,,,
1990,4,148,,,,
1990,5,,,,,
1990,6,,,,,
1990,7,,,,,
1990,8,,,,,
1990,9,,,,,
1990,10,139,,,,
1990,11,133,,,,
1990,12,144,,,,
1990,13,172,,,,
1990,14,194,,,,
1990,15,211,,,,
1990,16,228,,,,
1990,17,228,,,,
1990,18,228,,,,
1990,19,228,,,,
1990,20,233,,,,
1990,21,233,,,,
1990,22,217,,,,
1990,23,200,,,,
1991,0,222,,,,
1991,1,211,,,,
1991,2,206,,,,
1991,3,194,,,,
1991,4,186,,,,
1991,5,,,,,
1991,6,,,,,
1991,7,,,,,
1991,8,,,,,
1991,9,,,,,
1991,10,139,,,,
1991,11,133,,,,
1991,12,128,,,,
1991,13,156,,,,
1991,14,194,,,,
1991,15,194,,,,
1991,16,250,,,,
1991,17,261,,,,
1991,18,250,,,,
1991,19,267,,,,
1991,20,256,,,,
1991,21,250,,,,
1991,22,233,,,,
1991,23,222,,,,
1992,0,133,,,,
1992,1,94,,,,
1992,2,94,,,,
1992,3,89,,,,
1992,4,,,,,
1992,5,,,,,
1992,6,,,,,
1992,7,,,,,
1992,8,,,,,
1992,9,,,,,
1992,10,55,,,,
1992,11,58,,,,
1992,12,61,,,,
1992,13,88,,,,
1992,14,133,,,,
1992,15,122,,,,
1992,16,194,,,,
1992,17,205,,,,
1992,18,211,,,,
1992,19,222,,,,
1992,20,227,,,,
