year,hour,obs,D1,D7,D30,D365
1973,0,72,92,,,
1973,1,66,89,,,
1973,2,55,85,,,
1973,3,44,82,,,
1973,4,50,80,,,
1973,5,38,77,,,
1973,6,27,75,,,
1973,7,38,72,,,
1973,8,44,73,,,
1973,9,44,72,,,
1973,10,33,70,,,
1973,11,22,67,,,
1973,12,16,65,,,
1973,13,22,63,,,
1973,14,50,61,,,
1973,15,72,60,,,
1973,16,88,60,,,
1973,17,100,60,,,
1973,18,105,60,,,
1973,19,122,61,,,
1973,20,133,63,,,
1973,21,116,63,,,
1973,22,127,65,,,
1973,23,111,66,,,
1974,0,22,23,91,78,
1974,1,27,22,90,78,
1974,2,27,22,89,78,
1974,3,22,21,88,78,
1974,4,16,20,87,78,
1974,5,16,19,87,78,
1974,6,16,18,86,78,
1974,7,11,18,86,78,
1974,8,11,17,85,78,
1974,9,-11,16,85,77,
1974,10,-16,15,84,77,
1974,11,-11,14,84,77,
1974,12,-11,13,83,77,
1974,13,-5,12,83,77,
1974,14,0,11,82,77,
1974,15,16,11,82,77,
1974,16,27,12,81,77,
1974,17,33,13,81,77,
1974,18,38,14,80,77,
1974,19,38,14,80,77,
1974,20,32,15,79,77,
1974,21,27,15,79,77,
1974,22,27,16,78,77,
1974,23,19,15,77,77,
1975,0,-5,-4,51,36,143
1975,1,-16,-5,51,35,143
1975,2,-16,-5,50,35,143
1975,3,-16,-6,50,35,143
1975,4,-32,-7,49,35,143
1975,5,-32,-8,49,35,143
1975,6,-32,-9,48,35,143
1975,7,-27,-9,48,35,143
1975,8,-38,-10,48,35,143
1975,9,-27,-11,47,35,143
1975,10,-38,-12,47,35,143
1975,11,-38,-12,46,35,143
1975,12,-32,-13,46,35,143
1975,13,-21,-13,46,35,143
1975,14,-21,-13,45,35,143
1975,15,-10,-13,45,35,143
1975,16,-10,-13,44,35,143
1975,17,-10,-14,44,35,143
1975,18,-21,-15,43,34,143
1975,19,-21,-16,42,34,143
1975,20,-27,-18,41,34,143
1975,21,-32,-20,40,34,142
1975,22,-27,-22,39,34,142
1975,23,-32,-24,38,34,142
1976,0,22,-15,21,11,138
1976,1,11,-13,20,11,138
1976,2,-5,-11,20,11,138
1976,3,0,-9,20,11,138
1976,4,-5,-7,20,11,138
1976,5,-10,-6,20,11,138
1976,6,-21,-6,19,12,138
1976,7,-21,-5,19,12,138
1976,8,-21,-4,19,12,138
1976,9,-32,-4,19,12,138
1976,10,-21,-4,19,12,138
1976,11,-5,-2,19,12,138
1976,12,-5,-1,19,12,138
1976,13,22,2,19,12,138
1976,14,61,6,19,12,138
1976,15,89,11,20,12,138
1976,16,133,18,20,13,138
1976,17,156,24,21,13,138
1976,18,172,31,22,13,138
1976,19,172,37,22,13,138
1976,20,178,42,23,14,138
1976,21,178,48,24,14,138
1976,22,164,52,25,14,138
1976,23,150,57,26,14,138
1977,0,89,29,,-32,140
1977,1,78,32,,-32,140
1977,2,67,35,,-32,140
1977,3,61,38,,-32,140
1977,4,56,41,,-32,140
1977,5,56,45,,-32,140
1977,6,56,48,,-32,140
1977,7,50,51,,-32,140
1977,8,44,54,,-32,140
1977,9,39,56,,-32,140
1977,10,39,59,,-31,140
1977,11,22,61,,-31,140
1977,12,22,63,,-31,140
1977,13,33,64,,-31,140
1977,14,67,66,,-31,140
1977,15,61,67,,-31,140
1977,16,67,68,,-31,140
1977,17,78,68,,-31,140
1977,18,78,67,,-31,140
1977,19,89,66,,-31,140
1977,20,94,65,,-30,140
1977,21,89,64,,-30,140
1977,22,83,63,,-30,140
1977,23,78,62,,-30,140
1978,0,-21,-38,-28,-3,
1978,1,-27,-38,-29,-3,
1978,2,-32,-38,-29,-3,
1978,3,-38,-38,-29,-3,
1978,4,-43,-38,-29,-4,
1978,5,-55,-39,-30,-4,
1978,6,-66,-40,-30,-4,
1978,7,-71,-41,-30,-4,
1978,8,-88,-42,-30,-4,
1978,9,-93,-44,-31,-4,
1978,10,-99,-44,-31,-4,
1978,11,-96,-45,-31,-4,
1978,12,-93,-45,-32,-4,
1978,13,-93,-45,-32,-4,
1978,14,-60,-44,-32,-4,
1978,15,-43,-45,-32,-5,
1978,16,-38,-46,-32,-5,
1978,17,-30,-46,-32,-5,
1978,18,-21,-47,-32,-5,
1978,19,-10,-47,-32,-5,
1978,20,6,-47,-32,-5,
1978,21,-5,-47,-32,-5,
1978,22,-10,-48,-32,-6,
1978,23,-21,-48,-32,-6,
1979,0,-10,-33,,,138
1979,1,-10,-33,,,138
1979,2,-21,-33,,,138
1979,3,-21,-33,,,138
1979,4,-16,-33,,,138
1979,5,-16,-32,,,138
1979,6,-16,-31,,,138
1979,7,-10,-29,,,138
1979,8,-10,-27,,,138
1979,9,-10,-25,,,138
1979,10,-13,-23,,,139
1979,11,-16,-20,,,139
1979,12,-13,-18,,,139
1979,13,-10,-16,,,139
1979,14,6,-13,,,139
1979,15,11,-11,,,139
1979,16,44,-7,,,139
1979,17,56,-4,,,139
1979,18,67,-0,,,139
1979,19,72,3,,,139
1979,20,72,6,,,139
1979,21,67,8,,,139
1979,22,50,10,,,139
1979,23,33,12,,,139
1980,0,-10,-39,-10,31,
1980,1,-16,-38,-10,31,
1980,2,-16,-36,-11,31,
1980,3,-21,-35,-11,31,
1980,4,-32,-34,-11,30,
1980,5,-32,-32,-12,30,
1980,6,-32,-31,-12,30,
1980,7,-38,-30,-12,30,
1980,8,-38,-29,-13,30,
1980,9,-32,-27,-13,30,
1980,10,-32,-26,-13,30,
1980,11,-32,-24,-14,30,
1980,12,-27,-22,-14,30,
1980,13,-32,-20,-14,30,
1980,14,-10,-19,-14,30,
1980,15,-5,-19,-14,30,
1980,16,-5,-17,-15,30,
1980,17,6,-17,-15,30,
1980,18,11,-16,-16,30,
1980,19,17,-14,-16,30,
1980,20,28,-14,-17,30,
1980,21,28,-13,-17,30,
1980,22,17,-13,-17,30,
1980,23,22,-12,-18,30,
