year,hour,obs,D1,D7,D30,D365
1973,0,127,118,114,,
1973,1,105,119,114,,
1973,2,105,121,114,,
1973,3,105,123,114,,
1973,4,77,122,114,,
1973,5,72,122,114,,
1973,6,94,122,114,,
1973,7,88,122,114,,
1973,8,66,120,114,,
1973,9,61,118,114,,
1973,10,61,117,114,,
1973,11,66,116,114,,
1973,12,66,115,114,,
1973,13,72,114,114,,
1973,14,83,113,114,,
1973,15,88,110,114,,
1973,16,88,107,113,,
1973,17,94,104,113,,
1973,18,100,100,112,,
1973,19,94,97,111,,
1973,20,100,94,111,,
1973,21,100,91,110,,
1973,22,88,89,110,,
1973,23,83,87,109,,
1974,0,122,72,69,126,147
1974,1,122,74,70,127,147
1974,2,117,76,70,127,147
1974,3,117,78,70,127,147
1974,4,122,81,70,127,147
1974,5,117,85,70,127,147
1974,6,117,88,70,127,147
1974,7,122,91,71,127,147
1974,8,122,95,71,127,147
1974,9,122,99,71,128,147
1974,10,122,102,71,128,147
1974,11,117,106,72,128,147
1974,12,122,109,72,128,147
1974,13,128,113,73,128,147
1974,14,128,116,73,128,147
1974,15,133,119,73,128,147
1974,16,144,122,73,129,147
1974,17,150,124,74,129,147
1974,18,156,126,74,129,147
1974,19,172,128,74,129,147
1974,20,156,130,75,129,147
1974,21,156,131,75,129,147
1974,22,133,131,75,129,147
1974,23,133,131,76,129,147
1975,0,167,129,102,149,140
1975,1,133,128,102,149,140
1975,2,111,128,102,149,140
1975,3,106,128,102,149,140
1975,4,89,128,102,149,140
1975,5,89,127,101,149,140
1975,6,83,127,101,149,140
1975,7,78,127,101,149,140
1975,8,72,127,101,149,140
1975,9,67,127,100,149,140
1975,10,61,127,100,149,140
1975,11,56,127,99,149,140
1975,12,56,127,99,149,140
1975,13,72,127,99,149,140
1975,14,106,127,99,149,140
1975,15,144,127,99,149,140
1975,16,172,127,100,148,140
1975,17,194,127,100,148,140
1975,18,211,128,101,148,140
1975,19,211,128,102,148,140
1975,20,211,128,102,148,140
1975,21,206,128,103,148,140
1975,22,167,126,104,148,140
1975,23,178,127,104,148,140
1976,0,167,142,,72,146
1976,1,167,145,,72,146
1976,2,161,149,,72,146
1976,3,150,152,,72,146
1976,4,133,155,,72,146
1976,5,122,157,,72,146
1976,6,117,159,,72,146
1976,7,100,159,,72,146
1976,8,94,159,,72,146
1976,9,89,159,64,72,146
1976,10,89,158,64,72,146
1976,11,67,157,65,72,146
1976,12,72,155,65,72,146
1976,13,72,151,66,72,146
1976,14,78,147,66,72,146
1976,15,111,144,67,72,146
1976,16,120,141,67,72,146
1976,17,128,138,68,72,146
1976,18,128,134,68,72,146
1976,19,128,130,69,72,146
1976,20,139,127,69,72,146
1976,21,122,123,69,72,146
1976,22,111,119,70,72,146
1976,23,72,114,70,72,146
1977,0,106,74,90,134,
1977,1,72,74,90,134,
1977,2,56,74,90,134,
1977,3,56,74,90,133,
1977,4,56,73,90,133,
1977,5,61,73,91,133,
1977,6,56,74,91,133,
1977,7,61,76,91,133,
1977,8,50,77,91,133,
1977,9,33,78,92,133,
1977,10,43,79,92,133,
1977,11,,,,133,
1977,12,,,,133,
1977,13,,,,134,
1977,14,,,,134,
1977,15,,,,,
1977,16,,,,,
1977,17,111,,,,
1977,18,122,,,,
1977,19,128,,,,
1977,20,133,,,,
1977,21,128,,,,
1977,22,122,,,,
1977,23,106,,,,
1978,0,100,88,,,135
1978,1,83,87,,,135
1978,2,67,85,,,135
1978,3,67,84,,,135
1978,4,72,83,,,135
1978,5,66,82,,,135
1978,6,61,81,,,135
1978,7,50,81,,,135
1978,8,50,81,,,135
1978,9,42,82,,,135
1978,10,33,83,,,135
1978,11,39,83,,,135
1978,12,17,83,,,135
1978,13,33,83,,,135
1978,14,61,82,,,135
1978,15,83,82,,,135
1978,16,139,83,,,135
1978,17,106,83,118,,135
1978,18,111,81,118,,135
1978,19,120,80,118,,135
1978,20,128,79,118,,135
1978,21,128,79,118,,135
1978,22,111,78,118,,135
1978,23,94,78,117,,135
1979,0,144,,,,
1979,1,122,,,,
1979,2,133,,,,
1979,3,89,,,,
1979,4,106,,,,
1979,5,83,,,,
1979,6,100,,,,
1979,7,83,,,,
1979,8,78,,,,
1979,9,72,,,,
1979,10,78,130,,,
1979,11,72,131,,,
1979,12,83,131,,,
1979,13,78,131,,,
1979,14,117,131,,,
1979,15,144,131,,,
1979,16,194,132,,,
1979,17,211,132,,,
1979,18,228,133,,,
1979,19,239,134,,,
1979,20,244,136,,,
1979,21,233,137,,,
1979,22,211,138,,,
1979,23,206,140,,,
1980,0,33,40,82,111,
1980,1,22,39,82,111,
1980,2,17,39,81,111,
1980,3,6,38,81,110,
1980,4,-5,36,80,110,
1980,5,-21,35,80,110,
1980,6,-16,33,79,110,
1980,7,-21,32,79,110,
1980,8,-27,30,78,109,
1980,9,-27,29,78,109,
1980,10,-43,26,77,109,
1980,11,-32,25,77,109,
1980,12,-38,23,77,109,
1980,13,-27,21,76,108,
1980,14,6,19,76,108,
1980,15,28,18,75,108,
1980,16,44,18,74,108,
1980,17,56,17,74,108,
1980,18,67,16,73,107,
1980,19,72,16,72,107,
1980,20,83,16,71,107,
1980,21,78,16,71,107,
1980,22,67,16,70,107,
1980,23,56,16,69,106,
1981,0,156,,,,
1981,1,161,,,,
1981,2,144,,,,
1981,3,139,,,,
1981,4,128,,,,
1981,5,133,,,,
1981,6,,,,,
1981,7,,,,,
1981,8,,,,,
1981,9,,,,,
1981,10,,,,,
1981,11,,,,,
1981,12,167,,,,
1981,13,167,,,,
1981,14,189,,,,
1981,15,211,,,,
1981,16,194,,,,
1981,17,178,,,,
1981,18,189,,,,
1981,19,178,,,,
1981,20,156,,,,
1981,21,144,,,,
1981,22,117,,,,
1981,23,111,,,,
1982,0,106,,,,
1982,1,106,,,,
1982,2,106,,,,
1982,3,106,,,,
1982,4,111,,,,
1982,5,109,,,,
1982,6,,,,,
1982,7,,,,,
1982,8,,,,,
1982,9,,,,,
1982,10,,,,,
1982,11,100,,,,
1982,12,100,,,,
1982,13,100,,,,
1982,14,100,,,,
1982,15,100,,,,
1982,16,100,,,,
1982,17,100,,,,
1982,18,106,,,,
1982,19,106,,,,
1982,20,106,,,,
1982,21,111,,,,
1982,22,111,,,,
1982,23,106,,,,
1983,0,167,,,,
1983,1,128,,,,
1983,2,133,,,,
1983,3,106,,,,
1983,4,106,,,,
1983,5,101,,,,
1983,6,,,,,
1983,7,,,,,
1983,8,,,,,
1983,9,,,,,
1983,10,,,,,
1983,11,,,,,
1983,12,67,,,,
1983,13,100,,,,
1983,14,111,,,,
1983,15,128,,,,
1983,16,139,,,,
1983,17,153,,,,
1983,18,167,,,,
1983,19,150,,,,
1983,20,139,,,,
1983,21,139,,,,
1983,22,144,,,,
1983,23,144,,,,
1984,0,44,,,,
1984,1,39,,,,
1984,2,33,,,,
1984,3,28,,,,
1984,4,33,,,,
1984,5,27,,,,
1984,6,,,,,
1984,7,,,,,
1984,8,,,,,
1984,9,,,,,
1984,10,,,,,
1984,11,-10,,,,
1984,12,-21,,,,
1984,13,-5,,,,
1984,14,6,,,,
1984,15,11,,,,
1984,16,22,,,,
1984,17,28,,,,
1984,18,39,,,,
1984,19,39,,,,
1984,20,39,,,,
1984,21,28,,,,
1984,22,17,,,,
1984,23,6,,,,
1985,0,194,,,,
1985,1,183,,,,
1985,2,172,,,,
1985,3,178,,,,
1985,4,172,,,,
1985,5,172,,,,
1985,6,,,,,
1985,7,,,,,
1985,8,,,,,
1985,9,,,,,
1985,10,,,,,
1985,11,172,,,,
1985,12,172,,,,
1985,13,172,,,,
1985,14,189,,,,
1985,15,200,,,,
1985,16,222,,,,
1985,17,239,,,,
1985,18,256,,,,
1985,19,250,,,,
1985,20,256,,,,
1985,21,244,,,,
1985,22,228,,,,
1985,23,217,,,,
1986,0,28,,,,
1986,1,6,,,,
1986,2,6,,,,
1986,3,-10,,,,
1986,4,-16,,,,
1986,5,-16,,,,
1986,6,,,,,
1986,7,,,,,
1986,8,,,,,
1986,9,,,,,
1986,10,,,,,
1986,11,-16,,,,
1986,12,-10,,,,
1986,13,-5,,,,
1986,14,0,,,,
1986,15,6,,,,
1986,16,67,,,,
1986,17,36,,,,
1986,18,6,,,,
1986,19,11,,,,
1986,20,11,,,,
1986,21,11,,,,
1986,22,11,,,,
1986,23,17,,,,
1987,0,89,,,,
1987,1,89,,,,
1987,2,89,,,,
1987,3,83,,,,
1987,4,83,,,,
1987,5,79,,,,
1987,6,,,,,
1987,7,,,,,
1987,8,,,,,
1987,9,,,,,
1987,10,,,,,
1987,11,56,,,,
1987,12,67,,,,
1987,13,61,,,,
1987,14,83,,,,
1987,15,89,,,,
1987,16,39,,,,
1987,17,78,,,,
1987,18,89,,,,
1987,19,78,,,,
1987,20,72,,,,
1987,21,61,,,,
1987,22,56,,,,
1987,23,33,,,,
1988,0,33,,,,
1988,1,33,,,,
1988,2,33,,,,
1988,3,33,,,,
1988,4,33,,,,
1988,5,33,,,,
1988,6,40,,,,
1988,7,,,,,
1988,8,,,,,
1988,9,,,,,
1988,10,,,,,
1988,11,44,,,,
1988,12,44,,,,
1988,13,50,,,,
1988,14,50,,,,
1988,15,61,,,,
1988,16,67,,,,
1988,17,72,,,,
1988,18,83,,,,
1988,19,94,,,,
1988,20,94,,,,
1988,21,94,,,,
1988,22,106,,,,
1988,23,139,,,,
1989,0,61,,,,
1989,1,56,,,,
1989,2,61,,,,
1989,3,67,,,,
1989,4,67,,,,
1989,5,67,,,,
1989,6,,,,,
1989,7,,,,,
1989,8,,,,,
1989,9,,,,,
1989,10,,,,,
1989,11,67,,,,
1989,12,117,,,,
1989,13,83,,,,
1989,14,133,,,,
1989,15,144,,,,
1989,16,161,,,,
1989,17,178,,,,
1989,18,189,,,,
1989,19,206,,,,
1989,20,206,,,,
1989,21,206,,,,
1989,22,194,,,,
1989,23,183,,,,
1990,0,72,,,,
1990,1,78,,,,
1990,2,83,,,,
1990,3,72,,,,
1990,4,67,,,,
1990,5,66,,,,
1990,6,,,,,
1990,7,,,,,
1990,8,,,,,
1990,9,,,,,
1990,10,,,,,
1990,11,61,,,,
1990,12,50,,,,
1990,13,50,,,,
1990,14,106,,,,
1990,15,128,,,,
1990,16,144,,,,
1990,17,150,,,,
1990,18,161,,,,
1990,19,167,,,,
1990,20,164,,,,
1990,21,161,,,,
1990,22,144,,,,
1990,23,100,,,,
1991,0,172,,,,
1991,1,161,,,,
1991,2,167,,,,
1991,3,156,,,,
1991,4,154,,,,
1991,5,,,,,
1991,6,,,,,
1991,7,,,,,
1991,8,,,,,
1991,9,,,,,
1991,10,,,,,
1991,11,139,,,,
1991,12,139,,,,
1991,13,144,,,,
1991,14,161,,,,
1991,15,178,,,,
1991,16,189,,,,
1991,17,194,,,,
1991,18,211,,,,
1991,19,217,,,,
1991,20,208,,,,
1991,21,200,,,,
1991,22,194,,,,
1991,23,183,,,,
1992,0,61,,,,
1992,1,66,,,,
1992,2,55,,,,
1992,3,50,,,,
1992,4,48,,,,
1992,5,,,,,
1992,6,,,,,
1992,7,,,,,
1992,8,,,,,
1992,9,,,,,
1992,10,,,,,
1992,11,33,,,,
1992,12,33,,,,
1992,13,33,,,,
1992,14,33,,,,
1992,15,38,,,,
1992,16,38,,,,
1992,17,50,,,,
1992,18,50,,,,
1992,19,55,,,,
1992,20,55,,,,
1992,21,61,,,,
1992,22,55,,,,
1992,23,55,,,,
1993,0,100,,,,
1993,1,94,,,,
1993,2,94,,,,
1993,3,94,,,,
1993,4,,,,,
1993,5,,,,,
1993,6,,,,,
1993,7,,,,,
1993,8,,,,,
1993,9,,,,,
1993,10,,,,,
