year,hour,obs,D1,D7,D30,D365
1973,0,27,15,25,,
1973,1,27,15,25,,
1973,2,22,15,25,,
1973,3,22,15,25,,
1973,4,16,15,25,,
1973,5,5,15,25,,
1973,6,5,15,25,,
1973,7,0,14,25,,
1973,8,0,14,24,,
1973,9,0,14,24,,
1973,10,0,14,24,,
1973,11,-5,14,24,,
1973,12,0,14,23,,
1973,13,-5,14,23,,
1973,14,-5,14,23,,
1973,15,-5,13,23,,
1973,16,-5,12,22,,
1973,17,-5,11,22,,
1973,18,-5,10,21,,
1973,19,-5,8,21,,
1973,20,-11,7,20,,
1973,21,-11,5,19,,
1973,22,-11,3,19,,
1973,23,-16,1,18,,
1974,0,33,14,47,55,145
1974,1,28,13,46,55,145
1974,2,28,13,46,55,145
1974,3,28,13,46,54,145
1974,4,28,13,45,54,145
1974,5,33,14,45,54,145
1974,6,28,15,45,54,145
1974,7,28,17,45,54,145
1974,8,28,18,45,55,145
1974,9,33,21,45,55,145
1974,10,44,23,45,55,145
1974,11,50,27,45,55,145
1974,12,56,30,45,55,145
1974,13,50,33,45,55,145
1974,14,56,35,45,55,145
1974,15,78,38,46,55,145
1974,16,78,40,46,55,145
1974,17,117,44,46,55,145
1974,18,111,47,46,55,145
1974,19,111,50,47,55,145
1974,20,122,53,47,55,145
1974,21,100,56,47,55,145
1974,22,94,58,48,55,145
1974,23,83,60,48,55,145
1975,0,172,153,71,81,142
1975,1,172,156,72,81,142
1975,2,172,158,73,81,142
1975,3,161,159,74,81,142
1975,4,161,161,74,81,142
1975,5,161,163,75,81,142
1975,6,167,165,76,82,142
1975,7,167,166,77,82,142
1975,8,161,168,77,82,142
1975,9,161,170,78,82,142
1975,10,150,169,79,82,142
1975,11,139,169,79,82,142
1975,12,128,168,80,82,142
1975,13,117,167,80,82,142
1975,14,128,166,81,82,142
1975,15,130,166,81,82,142
1975,16,,,81,82,142
1975,17,133,,82,82,142
1975,18,128,,82,82,142
1975,19,128,,82,82,142
1975,20,128,,83,82,142
1975,21,111,,83,82,142
1975,22,94,,83,82,142
1975,23,78,,83,81,142
1976,0,56,36,42,46,144
1976,1,50,38,42,46,144
1976,2,56,39,43,46,144
1976,3,56,41,43,46,144
1976,4,56,43,44,46,144
1976,5,56,45,44,46,144
1976,6,61,47,45,46,144
1976,7,56,49,46,46,144
1976,8,56,51,46,46,144
1976,9,,,47,46,144
1976,10,56,,48,47,144
1976,11,56,,48,47,144
1976,12,56,,49,47,144
1976,13,61,,50,47,144
1976,14,72,,50,47,144
1976,15,72,,50,47,144
1976,16,83,,51,47,144
1976,17,94,,51,47,144
1976,18,111,,52,47,144
1976,19,111,,52,47,144
1976,20,122,,52,47,144
1976,21,133,,53,47,144
1976,22,100,,53,47,144
1976,23,100,,54,47,144
1977,0,106,124,30,,
1977,1,89,122,31,,
1977,2,67,119,31,,
1977,3,60,116,32,,
1977,4,,,32,,
1977,5,,,,,
1977,6,,,,,
1977,7,33,,,,
1977,8,11,,,,
1977,9,22,,,,
1977,10,6,,,,
1977,11,11,,,,
1977,12,0,,,,
1977,13,6,,,,
1977,14,33,,,,
1977,15,56,,,,
1977,16,75,,,,
1977,17,94,,,,
1977,18,106,,,,
1977,19,111,,,,
1977,20,122,,,,
1977,21,117,,,,
1977,22,106,,,,
1977,23,94,,,,
1978,0,100,62,54,80,137
1978,1,83,65,53,80,137
1978,2,67,67,52,80,137
1978,3,56,68,51,80,137
1978,4,44,68,50,80,137
1978,5,56,70,49,80,137
1978,6,56,72,48,80,137
1978,7,56,74,47,80,137
1978,8,44,75,46,80,137
1978,9,44,77,45,80,137
1978,10,44,77,44,80,137
1978,11,44,78,43,80,137
1978,12,44,79,42,79,137
1978,13,61,80,41,79,137
1978,14,100,83,41,79,137
1978,15,100,84,41,79,137
1978,16,128,85,40,79,137
1978,17,133,86,40,79,137
1978,18,136,86,40,80,137
1978,19,139,86,40,80,137
1978,20,139,86,40,80,137
1978,21,128,85,41,80,137
1978,22,117,84,41,80,137
1978,23,106,84,41,80,137
1979,0,28,15,87,105,
1979,1,11,14,86,105,
1979,2,17,14,86,104,
1979,3,17,14,86,104,
1979,4,28,15,86,104,
1979,5,28,16,86,104,
1979,6,33,18,86,104,
1979,7,33,19,86,104,
1979,8,33,21,86,104,
1979,9,39,24,87,104,
1979,10,39,26,87,104,
1979,11,44,29,87,104,
1979,12,44,32,88,104,
1979,13,50,36,88,104,
1979,14,56,38,88,103,
1979,15,72,40,88,103,
1979,16,78,41,88,103,
1979,17,89,43,89,103,
1979,18,98,45,89,103,
1979,19,106,47,89,103,
1979,20,111,51,89,103,
1979,21,106,52,89,103,
1979,22,100,54,89,103,
1979,23,94,56,90,103,
1980,0,17,12,66,,
1980,1,11,10,65,,
1980,2,11,8,64,,
1980,3,6,7,63,,
1980,4,11,7,62,,
1980,5,6,6,61,,
1980,6,6,6,60,,
1980,7,0,6,59,,
1980,8,6,6,58,,
1980,9,6,8,57,,
1980,10,6,9,57,,
1980,11,6,10,56,,
1980,12,6,11,55,,
1980,13,6,12,54,,
1980,14,12,13,53,,
1980,15,17,14,52,,
1980,16,39,15,52,,
1980,17,83,17,52,,
1980,18,61,19,51,,
1980,19,61,20,51,,
1980,20,67,21,51,,
1980,21,61,23,50,,
1980,22,56,24,50,,
1980,23,50,25,49,,
1981,0,-5,,,,
1981,1,-5,,,,
1981,2,0,,,,
1981,3,-5,,,,
1981,4,0,,,,
1981,5,-1,,,,
1981,6,,,,,
1981,7,,,,,
1981,8,,,,,
1981,9,,,,,
1981,10,,,,,
1981,11,,,,,
1981,12,-10,,,,
1981,13,-16,,,,
1981,14,-10,,,,
1981,15,-10,,,,
1981,16,-5,,,,
1981,17,6,,,,
1981,18,0,,,,
1981,19,6,,,,
1981,20,11,,,,
1981,21,6,,,,
1981,22,0,,,,
1981,23,-10,,,,
1982,0,61,,,,
1982,1,61,,,,
1982,2,56,,,,
1982,3,56,,,,
1982,4,56,,,,
1982,5,66,,,,
1982,6,,,,,
1982,7,,,,,
1982,8,,,,,
1982,9,,,,,
1982,10,,,,,
1982,11,128,,,,
1982,12,117,,,,
1982,13,128,,,,
1982,14,133,,,,
1982,15,156,,,,
1982,16,167,,,,
1982,17,161,,,,
1982,18,150,,,,
1982,19,144,,,,
1982,20,133,,,,
1982,21,117,,,,
1982,22,94,,,,
1982,23,78,,,,
1983,0,89,,,,
1983,1,89,,,,
1983,2,83,,,,
1983,3,67,,,,
1983,4,61,,,,
1983,5,59,,,,
1983,6,,,,,
1983,7,,,,,
1983,8,,,,,
1983,9,,,,,
1983,10,,,,,
1983,11,44,,,,
1983,12,44,,,,
1983,13,50,,,,
1983,14,78,,,,
1983,15,94,,,,
1983,16,100,,,,
1983,17,100,,,,
1983,18,100,,,,
1983,19,100,,,,
1983,20,100,,,,
1983,21,86,,,,
1983,22,72,,,,
1983,23,67,,,,
1984,0,167,,,,
1984,1,150,,,,
1984,2,150,,,,
1984,3,144,,,,
1984,4,128,,,,
1984,5,123,,,,
1984,6,,,,,
1984,7,,,,,
1984,8,,,,,
1984,9,,,,,
1984,10,,,,,
1984,11,,,,,
1984,12,89,,,,
1984,13,89,,,,
1984,14,89,,,,
1984,15,89,,,,
1984,16,94,,,,
1984,17,94,,,,
1984,18,94,,,,
1984,19,100,,,,
1984,20,100,,,,
1984,21,94,,,,
1984,22,94,,,,
1984,23,94,,,,
1985,0,61,,,,
1985,1,50,,,,
1985,2,33,,,,
1985,3,25,,,,
1985,4,17,,,,
1985,5,15,,,,
1985,6,,,,,
1985,7,,,,,
1985,8,,,,,
1985,9,,,,,
1985,10,,,,,
1985,11,0,,,,
1985,12,-5,,,,
1985,13,-5,,,,
1985,14,22,,,,
1985,15,44,,,,
1985,16,56,,,,
1985,17,67,,,,
1985,18,72,,,,
1985,19,78,,,,
1985,20,78,,,,
1985,21,72,,,,
1985,22,44,,,,
1985,23,44,,,,
1986,0,56,,,,
1986,1,39,,,,
1986,2,33,,,,
1986,3,6,,,,
1986,4,11,,,,
1986,5,7,,,,
1986,6,,,,,
1986,7,,,,,
1986,8,,,,,
1986,9,,,,,
1986,10,,,,,
1986,11,,,,,
1986,12,,,,,
1986,13,-27,,,,
1986,14,6,,,,
1986,15,39,,,,
1986,16,56,,,,
1986,17,72,,,,
1986,18,89,,,,
1986,19,100,,,,
1986,20,100,,,,
1986,21,89,,,,
1986,22,89,,,,
1986,23,72,,,,
1987,0,47,,,,
1987,1,44,,,,
1987,2,61,,,,
1987,3,67,,,,
1987,4,72,,,,
1987,5,66,,,,
1987,6,,,,,
1987,7,,,,,
1987,8,,,,,
1987,9,,,,,
1987,10,,,,,
1987,11,28,,,,
1987,12,22,,,,
1987,13,17,,,,
1987,14,28,,,,
1987,15,33,,,,
1987,16,39,,,,
1987,17,44,,,,
1987,18,44,,,,
1987,19,44,,,,
1987,20,42,,,,
1987,21,39,,,,
1987,22,28,,,,
1987,23,17,,,,
1988,0,39,,,,
1988,1,28,,,,
1988,2,22,,,,
1988,3,22,,,,
1988,4,22,,,,
1988,5,14,,,,
1988,6,,,,,
1988,7,,,,,
1988,8,,,,,
1988,9,,,,,
1988,10,,,,,
1988,11,-32,,,,
1988,12,-32,,,,
1988,13,-38,,,,
1988,14,-38,,,,
1988,15,-30,,,,
1988,16,-21,,,,
1988,17,-18,,,,
1988,18,-16,,,,
1988,19,-10,,,,
1988,20,0,,,,
1988,21,-10,,,,
1988,22,-16,,,,
1988,23,-32,,,,
1989,0,-32,,,,
1989,1,0,,,,
1989,2,0,,,,
1989,3,-10,,,,
1989,4,-38,,,,
1989,5,-47,,,,
1989,6,,,,,
1989,7,,,,,
1989,8,,,,,
1989,9,,,,,
1989,10,,,,,
1989,11,-99,,,,
1989,12,-110,,,,
1989,13,-105,,,,
1989,14,-93,,,,
1989,15,-77,,,,
1989,16,-66,,,,
1989,17,-60,,,,
1989,18,-55,,,,
