year,hour,obs,D1,D7,D30,D365
1973,0,266,248,,,
1973,1,250,248,,,
1973,2,244,249,,,
1973,3,227,249,,,
1973,4,227,249,,,
1973,5,227,250,,,
1973,6,216,249,,,
1973,7,216,249,,,
1973,8,216,249,,,
1973,9,211,250,,,
1973,10,211,250,,,
1973,11,205,250,,,
1973,12,219,251,,,
1973,13,233,251,,,
1973,14,261,251,,,
1973,15,277,251,,,
1973,16,294,252,,,
1973,17,305,252,,,
1973,18,311,253,,,
1973,19,314,254,,,
1973,20,316,255,,,
1973,21,311,256,,,
1973,22,272,255,,,
1973,23,233,253,,,
1974,0,233,232,241,239,148
1974,1,233,231,241,239,148
1974,2,222,230,241,239,148
1974,3,217,229,241,239,148
1974,4,217,229,241,238,148
1974,5,211,228,241,238,148
1974,6,208,228,241,238,148
1974,7,206,227,241,238,148
1974,8,200,227,241,238,148
1974,9,200,226,241,238,148
1974,10,194,226,241,238,148
1974,11,200,225,241,238,148
1974,12,206,225,242,238,148
1974,13,222,225,242,238,148
1974,14,233,225,242,238,148
1974,15,250,226,242,238,148
1974,16,244,226,241,238,148
1974,17,256,226,241,238,148
1974,18,272,227,241,238,148
1974,19,272,229,241,238,148
1974,20,278,230,241,238,148
1974,21,272,231,241,238,148
1974,22,272,232,241,238,148
1974,23,264,233,241,238,148
1975,0,222,,,241,138
1975,1,217,,,241,138
1975,2,211,,,241,138
1975,3,200,,,241,138
1975,4,200,,,241,138
1975,5,200,,,241,138
1975,6,200,,,241,138
1975,7,194,,,241,138
1975,8,194,,,241,138
1975,9,189,,,241,138
1975,10,189,,,241,138
1975,11,183,,,241,138
1975,12,189,,,241,138
1975,13,217,,,241,138
1975,14,233,,,241,138
1975,15,239,,,241,138
1975,16,244,,,241,138
1975,17,250,,,241,138
1975,18,256,,,241,138
1975,19,253,,,241,138
1975,20,250,,,241,138
1975,21,250,219,,241,138
1975,22,267,220,,241,138
1975,23,244,220,,241,138
1976,0,267,259,239,253,152
1976,1,256,258,239,253,152
1976,2,250,258,239,253,152
1976,3,239,257,239,253,152
1976,4,239,257,239,253,152
1976,5,244,257,239,253,152
1976,6,239,258,239,253,152
1976,7,233,259,239,253,152
1976,8,228,260,239,253,152
1976,9,228,263,239,253,152
1976,10,228,265,239,253,152
1976,11,228,266,240,253,152
1976,12,228,266,240,253,152
1976,13,228,265,239,253,152
1976,14,228,263,239,253,152
1976,15,233,261,239,253,152
1976,16,239,258,238,253,152
1976,17,239,254,238,253,152
1976,18,233,251,238,253,152
1976,19,239,247,237,253,152
1976,20,239,244,237,253,152
1976,21,253,242,236,253,152
1976,22,267,241,236,253,152
1976,23,250,240,236,253,152
1977,0,289,,,,
1977,1,261,,,,
1977,2,261,,,,
1977,3,256,,,,
1977,4,261,,,,
1977,5,233,,,,
1977,6,239,,,,
1977,7,256,,,,
1977,8,228,,,,
1977,9,228,,,,
1977,10,239,,,,
1977,11,222,,,,
1977,12,256,,,,
1977,13,272,,,,
1977,14,294,,,,
1977,15,322,,,,
1977,16,300,,,,
1977,17,333,278,,,
1977,18,333,278,,,
1977,19,339,278,,,
1977,20,339,279,,,
1977,21,344,281,,,
1977,22,339,281,,,
1977,23,333,282,,,
1978,0,250,247,246,,
1978,1,244,246,247,,
1978,2,244,246,247,,
1978,3,239,246,247,,
1978,4,239,247,247,,
1978,5,239,247,247,,
1978,6,239,248,247,,
1978,7,,,,,
1978,8,239,,,,
1978,9,236,,,,
1978,10,233,,,,
1978,11,233,,,,
1978,12,244,,,,
1978,13,250,,,,
1978,14,267,,,,
1978,15,278,,,,
1978,16,272,,,,
1978,17,289,,,,
1978,18,283,,,,
1978,19,300,,,,
1978,20,300,,,,
1978,21,267,,,,
1978,22,258,,,,
1978,23,250,,,,
1979,0,267,260,261,,
1979,1,256,260,261,,
1979,2,244,261,262,,
1979,3,244,261,262,,
1979,4,239,262,262,,
1979,5,233,262,262,,
1979,6,222,263,262,,
1979,7,222,263,262,,
1979,8,228,264,262,,
1979,9,222,264,262,,
1979,10,217,264,262,,
1979,11,222,264,262,,
1979,12,228,264,262,,
1979,13,233,261,262,,
1979,14,250,260,262,,
1979,15,256,259,262,,
1979,16,267,258,261,,
1979,17,272,257,261,,
1979,18,283,256,261,,
1979,19,289,255,261,,
1979,20,300,254,261,,
1979,21,300,253,261,,
1979,22,300,253,261,,
1979,23,294,254,261,,
1980,0,306,270,,,147
1980,1,278,272,,,147
1980,2,267,273,,,147
1980,3,250,274,,,147
1980,4,239,274,,,147
1980,5,239,275,,,147
1980,6,239,275,,,147
1980,7,234,275,,,147
1980,8,228,276,,,147
1980,9,217,275,,,147
1980,10,206,275,,,147
1980,11,217,274,,,147
1980,12,239,274,,,147
1980,13,267,274,,,147
1980,14,289,274,,,147
1980,15,306,274,,,147
1980,16,306,273,,,147
1980,17,322,273,,,147
1980,18,317,274,,,147
1980,19,317,274,,,147
1980,20,322,274,,,147
1980,21,328,274,,,147
1980,22,322,274,,,147
1980,23,322,274,,,147
1981,0,222,,,,
1981,1,228,,,,
1981,2,222,,,,
1981,3,222,,,,
1981,4,223,,,,
1981,5,,,,,
1981,6,,,,,
1981,7,,,,,
1981,8,,,,,
1981,9,,,,,
1981,10,,,,,
1981,11,,,,,
1981,12,228,,,,
1981,13,228,,,,
1981,14,233,,,,
1981,15,233,,,,
1981,16,250,,,,
1981,17,256,,,,
1981,18,272,,,,
1981,19,275,,,,
1981,20,278,,,,
1981,21,275,,,,
1981,22,272,,,,
1981,23,239,,,,
1982,0,228,,,,
1982,1,222,,,,
1982,2,222,,,,
1982,3,222,,,,
1982,4,221,,,,
1982,5,,,,,
1982,6,,,,,
1982,7,,,,,
1982,8,,,,,
1982,9,,,,,
1982,10,,,,,
1982,11,211,,,,
1982,12,211,,,,
1982,13,217,,,,
1982,14,217,,,,
1982,15,211,,,,
1982,16,211,,,,
1982,17,222,,,,
1982,18,228,,,,
1982,19,239,,,,
1982,20,233,,,,
1982,21,228,,,,
1982,22,239,,,,
1982,23,239,,,,
1983,0,267,,,,
1983,1,250,,,,
1983,2,250,,,,
1983,3,250,,,,
1983,4,246,,,,
1983,5,,,,,
1983,6,,,,,
1983,7,,,,,
1983,8,,,,,
1983,9,,,,,
1983,10,,,,,
1983,11,222,,,,
1983,12,228,,,,
1983,13,244,,,,
1983,14,283,,,,
1983,15,289,,,,
1983,16,300,,,,
1983,17,311,,,,
1983,18,306,,,,
1983,19,317,,,,
1983,20,322,,,,
1983,21,322,,,,
1983,22,317,,,,
1983,23,311,,,,
1984,0,256,,,,
1984,1,239,,,,
1984,2,233,,,,
1984,3,233,,,,
1984,4,233,,,,
1984,5,,,,,
1984,6,,,,,
1984,7,,,,,
1984,8,,,,,
1984,9,,,,,
1984,10,233,,,,
1984,11,233,,,,
1984,12,239,,,,
1984,13,256,,,,
1984,14,261,,,,
1984,15,278,,,,
1984,16,294,,,,
1984,17,300,,,,
1984,18,311,,,,
1984,19,311,,,,
1984,20,311,,,,
1984,21,311,,,,
1984,22,306,,,,
1984,23,283,,,,
1985,0,222,,,,
1985,1,217,,,,
1985,2,217,,,,
1985,3,211,,,,
1985,4,208,,,,
1985,5,,,,,
1985,6,,,,,
1985,7,,,,,
1985,8,,,,,
1985,9,,,,,
1985,10,189,,,,
1985,11,189,,,,
1985,12,200,,,,
1985,13,217,,,,
1985,14,234,,,,
1985,15,,,,,
1985,16,267,,,,
1985,17,289,,,,
1985,18,278,,,,
1985,19,278,,,,
1985,20,272,,,,
1985,21,266,,,,
1985,22,261,,,,
1985,23,261,,,,
1986,0,222,,,,
1986,1,220,,,,
1986,2,,,,,
1986,3,,,,,
1986,4,,,,,
1986,5,,,,,
