year,hour,obs,D1,D7,D30,D365
1973,0,100,101,123,145,
1973,1,72,99,123,145,
1973,2,72,98,122,145,
1973,3,77,97,122,145,
1973,4,72,95,122,145,
1973,5,77,94,121,145,
1973,6,83,94,121,145,
1973,7,83,94,120,144,
1973,8,77,94,120,144,
1973,9,66,94,120,144,
1973,10,61,94,119,144,
1973,11,55,94,119,144,
1973,12,44,94,118,144,
1973,13,44,94,118,144,
1973,14,44,92,117,144,
1973,15,44,90,117,144,
1973,16,50,87,116,144,
1973,17,55,84,115,143,
1973,18,50,81,115,143,
1973,19,55,77,114,143,
1973,20,72,73,113,143,
1973,21,66,70,113,143,
1973,22,66,67,113,142,
1973,23,55,64,113,142,
1974,0,233,205,193,148,146
1974,1,228,206,194,148,146
1974,2,222,207,194,148,146
1974,3,217,209,195,148,146
1974,4,211,211,196,149,146
1974,5,206,213,196,149,146
1974,6,200,214,197,149,146
1974,7,200,216,197,149,146
1974,8,194,216,198,149,146
1974,9,189,217,199,149,146
1974,10,189,218,199,149,146
1974,11,178,218,200,150,146
1974,12,167,218,200,150,146
1974,13,161,218,201,150,146
1974,14,161,216,201,150,146
1974,15,172,214,201,150,146
1974,16,183,211,201,150,146
1974,17,189,209,201,150,146
1974,18,211,208,201,150,146
1974,19,211,206,201,150,146
1974,20,222,204,201,149,146
1974,21,217,202,201,149,147
1974,22,228,201,201,149,147
1974,23,211,200,201,149,147
1975,0,194,170,134,163,138
1975,1,194,171,133,163,138
1975,2,189,173,133,163,138
1975,3,156,173,133,163,138
1975,4,156,175,133,163,138
1975,5,156,176,133,163,138
1975,6,189,178,134,163,138
1975,7,150,180,134,163,138
1975,8,156,182,134,163,138
1975,9,178,185,134,163,138
1975,10,183,188,134,163,138
1975,11,172,191,135,163,138
1975,12,161,192,135,163,138
1975,13,178,194,135,163,138
1975,14,222,197,135,164,138
1975,15,228,199,135,164,138
1975,16,261,201,135,164,138
1975,17,267,202,136,164,138
1975,18,278,204,136,164,138
1975,19,278,204,137,164,138
1975,20,256,204,137,164,138
1975,21,267,204,137,164,139
1975,22,256,206,137,164,139
1975,23,222,206,138,164,139
1976,0,100,93,83,112,150
1976,1,94,92,83,112,150
1976,2,83,92,83,112,150
1976,3,67,92,84,112,150
1976,4,78,92,84,112,150
1976,5,78,93,84,112,150
1976,6,83,94,85,111,150
1976,7,78,95,85,111,150
1976,8,72,95,86,111,150
1976,9,56,95,86,111,150
1976,10,50,94,87,111,150
1976,11,44,94,87,111,150
1976,12,44,94,87,111,150
1976,13,61,94,87,111,150
1976,14,72,95,87,110,150
1976,15,100,95,87,110,149
1976,16,100,94,87,110,149
1976,17,100,93,86,110,149
1976,18,100,90,86,110,149
1976,19,,,85,109,149
1976,20,100,,85,109,149
1976,21,83,,84,109,149
1976,22,70,,84,109,149
1976,23,56,,83,109,149
1977,0,211,204,145,136,
1977,1,211,205,146,136,
1977,2,211,206,146,136,
1977,3,206,207,146,136,
1977,4,200,207,146,136,
1977,5,200,207,147,136,
1977,6,194,207,147,137,
1977,7,194,207,147,137,
1977,8,194,207,147,137,
1977,9,194,208,148,137,
1977,10,194,208,148,137,
1977,11,189,208,149,137,
1977,12,194,208,149,137,
1977,13,194,208,149,137,
1977,14,194,207,150,137,
1977,15,194,207,150,137,
1977,16,200,206,150,137,
1977,17,200,206,150,137,
1977,18,206,205,150,137,
1977,19,206,204,150,137,
1977,20,206,202,151,137,
1977,21,206,202,151,137,
1977,22,200,201,151,137,
1977,23,200,200,151,137,
1978,0,122,,,133,135
1978,1,117,,,132,135
1978,2,100,,,132,135
1978,3,106,,,132,135
1978,4,94,,,132,135
1978,5,89,,,132,135
1978,6,83,,,132,135
1978,7,67,112,,132,135
1978,8,67,110,,132,135
1978,9,67,109,,132,135
1978,10,67,109,,132,135
1978,11,72,109,,132,135
1978,12,56,108,,131,135
1978,13,72,108,,131,135
1978,14,133,109,,131,135
1978,15,178,112,,131,135
1978,16,200,114,,131,135
1978,17,217,117,,131,135
1978,18,228,120,,131,135
1978,19,239,123,,131,135
1978,20,233,126,,131,135
1978,21,220,129,,131,135
1978,22,206,132,,131,135
1978,23,183,134,,131,135
1979,0,106,93,,,
1979,1,83,93,,,
1979,2,72,93,,,
1979,3,72,93,,,
1979,4,72,92,,,
1979,5,61,92,,,
1979,6,39,91,,,
1979,7,42,90,,,
1979,8,44,91,,,
1979,9,28,90,,,
1979,10,20,90,,,
1979,11,11,89,,,
1979,12,17,88,,,
1979,13,44,88,,,
1979,14,72,87,,,
1979,15,94,86,,,
1979,16,106,84,,,
1979,17,122,84,,,
1979,18,128,83,,,
1979,19,133,82,,,
1979,20,139,81,,,
1979,21,139,80,,,
1979,22,133,79,,,
1979,23,100,78,,,
1980,0,117,121,110,141,
1980,1,117,120,110,141,
1980,2,117,120,109,141,
1980,3,117,119,109,141,
1980,4,117,119,109,141,
1980,5,128,119,109,141,
1980,6,133,119,109,141,
1980,7,133,120,109,141,
1980,8,128,120,109,141,
1980,9,111,120,109,141,
1980,10,100,120,109,141,
1980,11,89,119,109,141,
1980,12,83,118,109,141,
1980,13,106,118,109,141,
1980,14,139,120,110,141,
1980,15,139,122,110,141,
1980,16,150,123,110,141,
1980,17,144,125,110,141,
1980,18,144,125,110,141,
1980,19,144,126,111,141,
1980,20,144,126,111,141,
1980,21,133,125,111,141,
1980,22,117,124,111,141,
1980,23,111,123,111,141,
1981,0,178,,,,
1981,1,172,,,,
1981,2,156,,,,
1981,3,144,,,,
1981,4,144,,,,
1981,5,141,,,,
1981,6,,,,,
1981,7,,,,,
1981,8,,,,,
1981,9,,,,,
1981,10,,,,,
1981,11,,,,,
1981,12,117,,,,
1981,13,122,,,,
1981,14,144,,,,
1981,15,172,,,,
1981,16,189,,,,
1981,17,217,,,,
1981,18,228,,,,
1981,19,233,,,,
1981,20,239,,,,
1981,21,233,,,,
1981,22,228,,,,
1981,23,228,,,,
1982,0,133,,,,
1982,1,128,,,,
1982,2,117,,,,
1982,3,117,,,,
1982,4,117,,,,
1982,5,110,,,,
1982,6,,,,,
1982,7,,,,,
1982,8,,,,,
1982,9,,,,,
1982,10,,,,,
1982,11,,,,,
1982,12,61,,,,
1982,13,50,,,,
1982,14,66,,,,
1982,15,83,,,,
1982,16,92,,,,
1982,17,100,,,,
1982,18,100,,,,
1982,19,106,,,,
1982,20,100,,,,
1982,21,94,,,,
1982,22,89,,,,
1982,23,72,,,,
1983,0,78,,,,
1983,1,72,,,,
1983,2,72,,,,
1983,3,72,,,,
1983,4,72,,,,
1983,5,70,,,,
1983,6,,,,,
1983,7,,,,,
1983,8,,,,,
1983,9,,,,,
1983,10,,,,,
1983,11,61,,,,
1983,12,61,,,,
1983,13,78,,,,
1983,14,78,,,,
1983,15,83,,,,
1983,16,89,,,,
1983,17,117,,,,
1983,18,106,,,,
1983,19,111,,,,
1983,20,106,,,,
1983,21,100,,,,
1983,22,94,,,,
1983,23,72,,,,
1984,0,106,,,,
1984,1,111,,,,
1984,2,111,,,,
1984,3,111,,,,
1984,4,111,,,,
1984,5,111,,,,
1984,6,,,,,
1984,7,,,,,
1984,8,,,,,
1984,9,,,,,
1984,10,,,,,
1984,11,111,,,,
1984,12,117,,,,
1984,13,128,,,,
1984,14,128,,,,
1984,15,133,,,,
1984,16,144,,,,
1984,17,161,,,,
1984,18,167,,,,
1984,19,172,,,,
1984,20,167,,,,
1984,21,161,,,,
1984,22,156,,,,
1984,23,150,,,,
1985,0,161,,,,
1985,1,156,,,,
1985,2,150,,,,
1985,3,144,,,,
1985,4,139,,,,
1985,5,128,,,,
1985,6,120,,,,
1985,7,,,,,
1985,8,,,,,
1985,9,,,,,
1985,10,,,,,
1985,11,78,,,,
1985,12,78,,,,
1985,13,78,,,,
1985,14,83,,,,
1985,15,89,,,,
1985,16,89,,,,
1985,17,111,,,,
1985,18,122,,,,
1985,19,122,,,,
1985,20,117,,,,
1985,21,117,,,,
1985,22,111,,,,
1985,23,106,,,,
1986,0,139,,,,
1986,1,128,,,,
1986,2,122,,,,
1986,3,117,,,,
1986,4,117,,,,
1986,5,113,,,,
1986,6,,,,,
1986,7,,,,,
1986,8,,,,,
1986,9,,,,,
1986,10,,,,,
1986,11,89,,,,
1986,12,89,,,,
1986,13,83,,,,
1986,14,78,,,,
1986,15,72,,,,
1986,16,72,,,,
1986,17,67,,,,
1986,18,67,,,,
1986,19,61,,,,
1986,20,61,,,,
1986,21,56,,,,
1986,22,56,,,,
1986,23,50,,,,
1987,0,200,,,,
1987,1,200,,,,
1987,2,189,,,,
1987,3,183,,,,
1987,4,172,,,,
1987,5,171,,,,
1987,6,,,,,
1987,7,,,,,
1987,8,,,,,
1987,9,,,,,
1987,10,,,,,
1987,11,167,,,,
1987,12,161,,,,
1987,13,172,,,,
1987,14,200,,,,
1987,15,206,,,,
1987,16,211,,,,
1987,17,206,,,,
1987,18,189,,,,
1987,19,183,,,,
1987,20,178,,,,
1987,21,167,,,,
1987,22,156,,,,
1987,23,133,,,,
1988,0,178,,,,
1988,1,161,,,,
1988,2,156,,,,
1988,3,156,,,,
1988,4,156,,,,
1988,5,157,,,,
1988,6,,,,,
1988,7,,,,,
1988,8,,,,,
1988,9,,,,,
1988,10,,,,,
1988,11,161,,,,
1988,12,161,,,,
1988,13,167,,,,
1988,14,167,,,,
1988,15,172,,,,
1988,16,183,,,,
1988,17,178,,,,
1988,18,183,,,,
1988,19,200,,,,
1988,20,206,,,,
1988,21,194,,,,
1988,22,117,,,,
1988,23,111,,,,
1989,0,56,,,,
1989,1,39,,,,
1989,2,44,,,,
1989,3,33,,,,
1989,4,22,,,,
1989,5,18,,,,
1989,6,,,,,
1989,7,,,,,
1989,8,,,,,
1989,9,,,,,
1989,10,,,,,
1989,11,-5,,,,
1989,12,-10,,,,
1989,13,11,,,,
1989,14,50,,,,
1989,15,94,,,,
1989,16,117,,,,
1989,17,144,,,,
1989,18,156,,,,
1989,19,167,,,,
1989,20,167,,,,
1989,21,167,,,,
1989,22,156,,,,
1989,23,139,,,,
1990,0,172,,,,
1990,1,150,,,,
1990,2,128,,,,
1990,3,117,,,,
1990,4,117,,,,
1990,5,110,,,,
1990,6,,,,,
1990,7,,,,,
1990,8,,,,,
1990,9,,,,,
1990,10,,,,,
1990,11,67,,,,
1990,12,67,,,,
1990,13,98,,,,
1990,14,128,,,,
1990,15,167,,,,
1990,16,189,,,,
1990,17,206,,,,
1990,18,217,,,,
1990,19,233,,,,
1990,20,233,,,,
1990,21,228,,,,
1990,22,211,,,,
1990,23,206,,,,
1991,0,6,,,,
1991,1,-5,,,,
1991,2,-16,,,,
1991,3,-16,,,,
1991,4,-16,,,,
1991,5,-22,,,,
1991,6,,,,,
1991,7,,,,,
1991,8,,,,,
1991,9,,,,,
1991,10,,,,,
1991,11,-55,,,,
1991,12,-55,,,,
1991,13,-38,,,,
1991,14,-21,,,,
1991,15,0,,,,
1991,16,28,,,,
1991,17,33,,,,
1991,18,39,,,,
1991,19,56,,,,
1991,20,50,,,,
1991,21,56,,,,
1991,22,44,,,,
1991,23,11,,,,
1992,0,172,,,,
1992,1,166,,,,
1992,2,166,,,,
1992,3,161,,,,
1992,4,158,,,,
1992,5,,,,,
1992,6,,,,,
1992,7,,,,,
1992,8,,,,,
1992,9,,,,,
1992,10,,,,,
1992,11,138,,,,
1992,12,133,,,,
1992,13,122,,,,
1992,14,105,,,,
1992,15,100,,,,
1992,16,94,,,,
1992,17,100,,,,
1992,18,94,,,,
1992,19,94,,,,
1992,20,94,,,,
1992,21,88,,,,
1992,22,88,,,,
1992,23,88,,,,
1993,0,144,,,,
1993,1,138,,,,
1993,2,150,,,,
1993,3,138,,,,
1993,4,137,,,,
1993,5,,,,,
1993,6,,,,,
