year,hour,obs,D1,D7,D30,D365
1973,0,38,32,84,,
1973,1,27,32,84,,
1973,2,22,31,83,,
1973,3,16,31,82,,
1973,4,16,30,81,,
1973,5,11,30,81,,
1973,6,16,29,80,,
1973,7,16,30,79,,
1973,8,16,31,79,,
1973,9,22,32,78,,
1973,10,22,32,78,,
1973,11,22,33,77,,
1973,12,25,34,77,,
1973,13,,,77,,
1973,14,,,,,
1973,15,33,,,,
1973,16,38,,,,
1973,17,44,,,,
1973,18,50,,,,
1973,19,50,,,,
1973,20,50,,,,
1973,21,50,,,,
1973,22,44,,,,
1973,23,44,,,,
1974,0,44,17,39,66,144
1974,1,44,18,39,66,144
1974,2,50,20,39,66,144
1974,3,50,21,40,66,144
1974,4,50,23,40,66,144
1974,5,56,26,40,66,144
1974,6,61,30,40,66,144
1974,7,61,33,41,66,144
1974,8,61,36,41,66,144
1974,9,67,40,41,66,144
1974,10,83,44,42,66,144
1974,11,72,49,42,66,144
1974,12,72,53,42,66,144
1974,13,72,57,42,66,144
1974,14,83,61,42,66,144
1974,15,94,63,43,66,144
1974,16,106,65,43,66,144
1974,17,117,67,43,66,144
1974,18,128,69,43,66,144
1974,19,150,72,44,66,144
1974,20,150,76,44,66,144
1974,21,139,79,44,66,144
1974,22,128,83,45,66,144
1974,23,111,85,45,66,144
1975,0,33,74,74,100,142
1975,1,33,68,73,100,142
1975,2,33,63,73,100,142
1975,3,33,58,72,99,142
1975,4,28,53,71,99,142
1975,5,28,49,70,99,142
1975,6,28,46,69,99,142
1975,7,22,43,69,98,142
1975,8,22,41,68,98,142
1975,9,17,39,67,98,142
1975,10,17,37,66,98,142
1975,11,17,34,65,98,142
1975,12,22,33,64,97,142
1975,13,17,31,64,97,142
1975,14,22,30,63,97,142
1975,15,28,30,63,97,142
1975,16,28,29,62,96,142
1975,17,33,29,62,96,142
1975,18,44,29,61,96,142
1975,19,44,29,61,96,142
1975,20,39,29,60,95,141
1975,21,39,29,60,95,141
1975,22,39,29,60,95,141
1975,23,39,29,59,94,141
1976,0,89,67,2,,145
1976,1,83,70,3,,145
1976,2,72,72,4,,145
1976,3,67,73,4,,145
1976,4,61,75,5,,145
1976,5,44,75,6,,145
1976,6,39,76,6,,145
1976,7,33,76,7,,145
1976,8,33,75,8,,145
1976,9,28,74,8,,145
1976,10,11,72,9,,145
1976,11,8,70,10,,145
1976,12,6,67,10,,145
1976,13,-2,64,11,,145
1976,14,-10,61,11,,145
1976,15,-10,58,11,,145
1976,16,-10,54,11,,145
1976,17,6,50,11,,145
1976,18,0,46,11,,145
1976,19,11,41,11,,145
1976,20,6,37,11,,145
1976,21,6,32,11,,145
1976,22,-16,27,10,,145
1976,23,-16,22,10,,145
1977,0,-21,-24,66,,
1977,1,-21,-25,65,,
1977,2,-32,-27,65,,
1977,3,-32,-29,64,,
1977,4,-43,-31,64,,
1977,5,-49,-33,63,,
1977,6,-38,-34,62,,
1977,7,-32,-35,62,,
1977,8,-38,-36,61,,
1977,9,-43,-37,60,,
1977,10,-55,-38,59,,
1977,11,-55,-39,59,,
1977,12,-66,-40,58,,
1977,13,-66,-42,57,,
1977,14,-32,-42,56,,
1977,15,-10,-37,56,,
1977,16,1,-30,55,,
1977,17,11,-24,54,,
1977,18,17,-24,54,,
1977,19,17,-24,53,,
1977,20,17,-24,52,,
1977,21,14,-24,51,,
1977,22,11,-23,50,,
1977,23,11,-22,50,,
1978,0,139,81,96,,136
1978,1,100,80,96,,136
1978,2,100,80,96,,136
1978,3,94,81,96,,136
1978,4,94,82,96,,136
1978,5,94,83,96,,136
1978,6,94,85,96,,136
1978,7,100,88,97,,136
1978,8,128,92,97,,136
1978,9,100,95,98,,136
1978,10,117,98,98,,136
1978,11,144,103,99,,136
1978,12,144,107,100,,136
1978,13,144,112,100,,136
1978,14,152,116,101,,136
1978,15,161,120,102,,136
1978,16,175,123,102,,136
1978,17,189,126,103,,136
1978,18,200,130,103,,136
1978,19,228,133,104,,136
1978,20,225,137,105,,136
1978,21,222,141,105,,136
1978,22,222,145,106,,136
1978,23,222,150,107,,136
1979,0,100,102,,108,
1979,1,94,102,,108,
1979,2,78,102,,108,
1979,3,89,101,,108,
1979,4,106,102,,108,
1979,5,133,102,,108,
1979,6,125,103,,109,
1979,7,117,103,,109,
1979,8,108,104,,109,
1979,9,100,105,,109,
1979,10,89,106,,109,
1979,11,78,106,,109,
1979,12,78,108,,109,
1979,13,86,109,,109,
1979,14,94,109,,109,
1979,15,106,109,,109,
1979,16,106,109,,109,
1979,17,100,108,,109,
1979,18,111,107,,109,
1979,19,100,105,,109,
1979,20,100,103,,109,
1979,21,89,101,,109,
1979,22,94,99,,109,
1979,23,56,97,,109,
1980,0,133,112,,75,
1980,1,133,113,,75,
1980,2,150,116,,75,
1980,3,133,117,,75,
1980,4,111,118,,75,
1980,5,133,120,,75,
1980,6,139,123,,75,
1980,7,134,125,,75,
1980,8,128,128,,75,
1980,9,129,130,,75,
1980,10,,,,,
1980,11,,,,,
1980,12,133,,,,
1980,13,150,,,,
1980,14,167,,,,
1980,15,167,,,,
1980,16,189,,,,
1980,17,206,,,,
1980,18,217,,,,
1980,19,228,,,,
1980,20,222,,,,
1980,21,217,,,,
1980,22,183,,,,
1980,23,183,,,,
1981,0,-55,,,,
1981,1,,,,,
1981,2,,,,,
1981,3,,,,,
1981,4,,,,,
1981,5,,,,,
1981,6,,,,,
1981,7,,,,,
1981,8,,,,,
1981,9,,,,,
1981,10,,,,,
1981,11,,,,,
1981,12,83,,,,
1981,13,91,,,,
1981,14,,,,,
1981,15,106,,,,
1981,16,106,,,,
1981,17,100,,,,
1981,18,94,,,,
1981,19,94,,,,
1981,20,72,,,,
1981,21,67,,,,
1981,22,61,,,,
1981,23,56,,,,
1982,0,94,,,,
1982,1,67,,,,
1982,2,56,,,,
1982,3,44,,,,
1982,4,44,,,,
1982,5,38,,,,
1982,6,,,,,
1982,7,,,,,
1982,8,,,,,
1982,9,,,,,
1982,10,,,,,
1982,11,0,,,,
1982,12,6,,,,
1982,13,-5,,,,
1982,14,39,,,,
1982,15,72,,,,
1982,16,94,,,,
1982,17,111,,,,
1982,18,117,,,,
1982,19,122,,,,
1982,20,128,,,,
1982,21,122,,,,
1982,22,111,,,,
1982,23,100,,,,
1983,0,17,,,,
1983,1,17,,,,
1983,2,33,,,,
1983,3,28,,,,
1983,4,17,,,,
1983,5,15,,,,
1983,6,,,,,
1983,7,,,,,
1983,8,,,,,
1983,9,,,,,
1983,10,,,,,
1983,11,0,,,,
1983,12,6,,,,
1983,13,0,,,,
1983,14,17,,,,
1983,15,33,,,,
1983,16,50,,,,
1983,17,56,,,,
1983,18,78,,,,
1983,19,83,,,,
1983,20,78,,,,
1983,21,72,,,,
1983,22,67,,,,
1983,23,67,,,,
1984,0,-27,,,,
1984,1,-32,,,,
1984,2,-32,,,,
1984,3,-32,,,,
1984,4,-27,,,,
1984,5,-28,,,,
1984,6,,,,,
1984,7,,,,,
1984,8,,,,,
1984,9,,,,,
1984,10,,,,,
1984,11,,,,,
1984,12,-32,,,,
1984,13,-27,,,,
1984,14,6,,,,
1984,15,33,,,,
1984,16,50,,,,
1984,17,56,,,,
1984,18,67,,,,
1984,19,78,,,,
1984,20,111,,,,
1984,21,11,,,,
1984,22,89,,,,
1984,23,61,,,,
1985,0,33,,,,
1985,1,28,,,,
1985,2,28,,,,
1985,3,6,,,,
1985,4,0,,,,
1985,5,1,,,,
1985,6,,,,,
1985,7,,,,,
1985,8,,,,,
1985,9,,,,,
1985,10,,,,,
1985,11,,,,,
1985,12,6,,,,
1985,13,11,,,,
1985,14,11,,,,
1985,15,33,,,,
1985,16,78,,,,
1985,17,111,,,,
1985,18,128,,,,
1985,19,133,,,,
1985,20,139,,,,
1985,21,117,,,,
1985,22,111,,,,
1985,23,106,,,,
1986,0,83,,,,
1986,1,78,,,,
1986,2,78,,,,
1986,3,22,,,,
1986,4,72,,,,
1986,5,69,,,,
1986,6,,,,,
1986,7,,,,,
1986,8,,,,,
1986,9,,,,,
1986,10,,,,,
1986,11,50,,,,
1986,12,50,,,,
1986,13,50,,,,
1986,14,56,,,,
1986,15,72,,,,
1986,16,72,,,,
1986,17,83,,,,
1986,18,83,,,,
1986,19,83,,,,
1986,20,83,,,,
1986,21,83,,,,
1986,22,78,,,,
1986,23,78,,,,
1987,0,39,,,,
1987,1,33,,,,
1987,2,22,,,,
1987,3,22,,,,
1987,4,6,,,,
1987,5,4,,,,
1987,6,,,,,
1987,7,,,,,
1987,8,,,,,
1987,9,,,,,
1987,10,,,,,
1987,11,-10,,,,
1987,12,0,,,,
1987,13,-10,,,,
1987,14,17,,,,
1987,15,33,,,,
1987,16,56,,,,
1987,17,78,,,,
1987,18,100,,,,
1987,19,117,,,,
1987,20,117,,,,
1987,21,117,,,,
1987,22,100,,,,
1987,23,94,,,,
1988,0,128,,,,
1988,1,128,,,,
1988,2,117,,,,
1988,3,106,,,,
1988,4,100,,,,
1988,5,,,,,
1988,6,,,,,
1988,7,,,,,
1988,8,,,,,
1988,9,,,,,
1988,10,,,,,
1988,11,61,,,,
1988,12,61,,,,
1988,13,67,,,,
1988,14,78,,,,
1988,15,89,,,,
1988,16,94,,,,
1988,17,94,,,,
1988,18,100,,,,
1988,19,100,,,,
1988,20,100,,,,
1988,21,94,,,,
1988,22,83,,,,
1988,23,72,,,,
1989,0,33,,,,
1989,1,28,,,,
1989,2,17,,,,
1989,3,11,,,,
1989,4,6,,,,
1989,5,-0,,,,
1989,6,,,,,
1989,7,,,,,
1989,8,,,,,
1989,9,,,,,
1989,10,,,,,
1989,11,-38,,,,
1989,12,-38,,,,
1989,13,-38,,,,
1989,14,-38,,,,
1989,15,-38,,,,
1989,16,-38,,,,
1989,17,-43,,,,
1989,18,-43,,,,
1989,19,-49,,,,
1989,20,-49,,,,
1989,21,-49,,,,
1989,22,-55,,,,
1989,23,-55,,,,
1990,0,56,,,,
1990,1,50,,,,
1990,2,44,,,,
1990,3,44,,,,
1990,4,28,,,,
1990,5,27,,,,
1990,6,,,,,
1990,7,,,,,
1990,8,,,,,
1990,9,,,,,
1990,10,,,,,
1990,11,22,,,,
1990,12,11,,,,
1990,13,11,,,,
1990,14,28,,,,
1990,15,44,,,,
1990,16,67,,,,
1990,17,94,,,,
1990,18,106,,,,
1990,19,111,,,,
1990,20,106,,,,
1990,21,100,,,,
1990,22,83,,,,
1990,23,78,,,,
1991,0,111,,,,
1991,1,100,,,,
1991,2,117,,,,
1991,3,106,,,,
1991,4,100,,,,
1991,5,,,,,
1991,6,,,,,
1991,7,,,,,
1991,8,,,,,
1991,9,,,,,
1991,10,,,,,
1991,11,61,,,,
1991,12,44,,,,
1991,13,61,,,,
1991,14,78,,,,
1991,15,94,,,,
1991,16,128,,,,
1991,17,156,,,,
1991,18,178,,,,
1991,19,200,,,,
1991,20,200,,,,
1991,21,194,,,,
1991,22,178,,,,
