year,hour,obs,D1,D7,D30,D365
1973,0,433,353,307,300,
1973,1,439,354,308,300,
1973,2,428,354,308,300,
1973,3,383,355,309,300,
1973,4,367,355,309,300,
1973,5,322,354,310,300,
1973,6,328,354,310,301,
1973,7,311,353,311,301,
1973,8,300,354,311,301,
1973,9,289,355,311,301,
1973,10,267,355,312,301,
1973,11,250,354,312,301,
1973,12,250,355,312,301,
1973,13,239,354,313,301,
1973,14,283,355,313,301,
1973,15,317,355,314,301,
1973,16,339,355,314,302,
1973,17,372,354,315,302,
1973,18,372,353,315,302,
1973,19,406,353,316,302,
1973,20,417,352,317,302,
1973,21,406,351,317,302,
1973,22,428,350,318,302,
1973,23,439,349,319,302,
1974,0,339,287,302,287,233
1974,1,339,286,302,287,233
1974,2,333,286,302,287,233
1974,3,322,286,301,287,233
1974,4,306,287,301,287,233
1974,5,306,287,302,287,233
1974,6,283,287,301,287,232
1974,7,278,287,302,287,232
1974,8,261,287,302,287,232
1974,9,217,286,301,287,232
1974,10,206,284,301,287,232
1974,11,200,282,301,287,232
1974,12,200,281,301,287,232
1974,13,194,280,301,287,232
1974,14,222,279,301,287,232
1974,15,261,279,301,287,232
1974,16,283,280,301,287,232
1974,17,306,281,301,287,232
1974,18,322,283,301,287,232
1974,19,344,284,301,287,232
1974,20,356,286,301,287,232
1974,21,367,288,301,287,232
1974,22,372,290,301,287,232
1974,23,378,291,301,287,232
1975,0,361,320,316,284,221
1975,1,372,320,315,284,221
1975,2,367,320,315,284,221
1975,3,356,320,315,284,221
1975,4,350,321,315,284,221
1975,5,328,321,315,284,221
1975,6,317,321,315,284,221
1975,7,306,321,315,284,221
1975,8,300,321,315,284,221
1975,9,289,321,315,284,221
1975,10,256,321,315,284,221
1975,11,239,320,315,285,221
1975,12,233,320,315,285,221
1975,13,233,320,315,285,221
1975,14,250,320,315,285,221
1975,15,283,320,315,285,221
1975,16,306,320,315,285,221
1975,17,328,320,315,285,221
1975,18,333,320,315,285,221
1975,19,356,319,314,285,221
1975,20,367,319,314,285,221
1975,21,367,319,314,285,221
1975,22,378,319,314,285,221
1975,23,383,319,314,285,221
1976,0,361,293,299,292,228
1976,1,356,293,299,292,228
1976,2,350,293,299,292,228
1976,3,333,292,299,292,228
1976,4,317,293,299,292,228
1976,5,294,293,299,292,228
1976,6,283,293,299,292,228
1976,7,283,293,299,292,228
1976,8,272,294,299,292,228
1976,9,267,294,298,292,228
1976,10,233,295,298,292,228
1976,11,222,295,298,292,228
1976,12,222,295,298,292,228
1976,13,217,296,298,292,228
1976,14,228,297,298,292,228
1976,15,250,297,298,292,228
1976,16,272,297,298,292,228
1976,17,294,297,298,293,228
1976,18,306,296,298,293,228
1976,19,328,296,298,293,228
1976,20,339,296,298,293,228
1976,21,350,296,298,293,228
1976,22,350,295,298,293,228
1976,23,361,295,298,293,228
1977,0,306,338,340,271,230
1977,1,333,334,340,271,230
1977,2,344,333,339,272,230
1977,3,322,332,339,272,230
1977,4,322,331,339,272,230
1977,5,311,330,338,272,230
1977,6,306,329,338,272,230
1977,7,306,328,338,272,230
1977,8,300,328,338,273,230
1977,9,289,327,338,273,230
1977,10,283,326,338,273,230
1977,11,256,325,338,273,230
1977,12,267,324,338,273,230
1977,13,272,323,338,274,230
1977,14,267,322,338,274,230
1977,15,278,321,337,274,230
1977,16,306,321,337,274,230
1977,17,322,320,337,274,230
1977,18,344,319,337,274,230
1977,19,367,319,337,275,230
1977,20,378,319,336,275,230
1977,21,383,319,336,275,230
1977,22,383,318,336,275,230
1977,23,383,318,336,275,230
1978,0,422,332,307,288,240
1978,1,422,334,308,288,240
1978,2,406,334,308,288,240
1978,3,372,334,308,288,240
1978,4,356,336,308,288,240
1978,5,339,337,309,289,240
1978,6,333,337,309,289,240
1978,7,317,338,309,289,240
1978,8,294,339,309,289,240
1978,9,278,339,310,289,240
1978,10,267,339,310,289,240
1978,11,256,339,310,289,240
1978,12,256,340,311,289,240
1978,13,261,341,311,289,240
1978,14,278,341,311,289,240
1978,15,306,342,312,289,240
1978,16,339,343,312,289,240
1978,17,367,344,312,290,240
1978,18,383,345,313,290,240
1978,19,400,345,313,290,240
1978,20,417,346,314,290,240
1978,21,439,348,314,290,240
1978,22,439,348,315,290,240
1978,23,439,349,315,290,240
1979,0,322,285,290,276,226
1979,1,322,283,290,276,225
1979,2,311,282,289,277,225
1979,3,283,281,289,277,225
1979,4,272,279,289,277,225
1979,5,256,278,288,277,225
1979,6,250,277,288,277,225
1979,7,239,275,288,277,225
1979,8,244,275,288,277,225
1979,9,256,275,288,278,225
1979,10,217,274,287,278,225
1979,11,233,274,287,278,225
1979,12,189,272,287,278,225
1979,13,183,270,287,278,225
1979,14,239,270,287,278,225
1979,15,261,269,287,279,225
1979,16,289,269,287,279,225
1979,17,294,270,287,279,225
1979,18,311,271,287,279,225
1979,19,317,272,286,279,225
1979,20,328,273,286,279,225
1979,21,344,275,286,279,225
1979,22,350,276,286,279,225
1979,23,350,277,286,280,225
1980,0,394,303,284,256,229
1980,1,394,305,285,256,229
1980,2,383,306,285,256,229
1980,3,361,306,286,256,229
1980,4,311,307,286,256,229
1980,5,306,307,287,256,229
1980,6,278,307,287,256,229
1980,7,272,307,287,256,229
1980,8,256,308,287,256,229
1980,9,239,308,287,256,229
1980,10,233,308,288,256,229
1980,11,228,308,288,256,229
