year,hour,obs,D1,D7,D30,D365
1973,0,133,76,,,
1973,1,117,77,,,
1973,2,106,77,,,
1973,3,78,76,,,
1973,4,83,76,,,
1973,5,72,75,,,
1973,6,67,75,,,
1973,7,72,75,,,
1973,8,61,75,,,
1973,9,61,76,,,
1973,10,61,77,,,
1973,11,56,77,,,
1973,12,50,78,,,
1973,13,44,78,,,
1973,14,33,78,,,
1973,15,33,78,,,
1973,16,50,78,,,
1973,17,72,78,,,
1973,18,94,79,,,
1973,19,117,81,,,
1973,20,128,82,,,
1973,21,139,83,,,
1973,22,150,84,80,,
1973,23,139,84,81,,
1974,0,139,96,100,121,226
1974,1,133,96,100,121,226
1974,2,128,97,100,121,226
1974,3,117,97,99,121,226
1974,4,117,98,99,121,226
1974,5,117,99,99,121,226
1974,6,106,100,99,121,226
1974,7,111,101,99,121,226
1974,8,106,102,99,121,226
1974,9,94,103,99,121,226
1974,10,94,104,99,121,226
1974,11,94,105,99,121,226
1974,12,94,106,99,121,226
1974,13,94,108,99,121,226
1974,14,94,109,99,121,226
1974,15,94,111,100,121,226
1974,16,100,112,100,121,226
1974,17,106,113,100,121,226
1974,18,106,113,100,121,226
1974,19,117,113,99,121,226
1974,20,128,113,99,121,226
1974,21,128,112,99,121,226
1974,22,128,112,99,120,226
1974,23,128,111,99,120,226
1975,0,178,90,78,89,232
1975,1,167,91,78,89,232
1975,2,161,92,79,89,232
1975,3,139,93,79,89,232
1975,4,128,94,79,89,232
1975,5,100,96,80,89,232
1975,6,89,97,80,89,232
1975,7,67,97,80,89,232
1975,8,72,99,80,89,232
1975,9,78,101,80,89,232
1975,10,72,102,81,89,232
1975,11,61,104,81,89,232
1975,12,56,105,81,89,232
1975,13,50,107,81,89,232
1975,14,50,108,81,89,232
1975,15,67,110,81,89,232
1975,16,83,111,81,89,232
1975,17,117,111,82,88,232
1975,18,139,112,82,88,232
1975,19,161,113,82,88,232
1975,20,172,114,82,88,232
1975,21,189,115,82,88,232
1975,22,194,115,83,88,232
1975,23,194,116,83,88,232
1976,0,156,88,62,111,220
1976,1,139,88,62,111,220
1976,2,128,88,62,111,220
1976,3,122,88,62,111,220
1976,4,111,88,62,111,220
1976,5,83,87,62,110,220
1976,6,61,86,62,110,220
1976,7,61,86,62,110,220
1976,8,61,87,62,110,220
1976,9,56,87,62,110,220
1976,10,50,87,62,110,220
1976,11,56,88,63,110,220
1976,12,61,89,63,110,220
1976,13,56,90,63,110,220
1976,14,33,90,63,110,220
1976,15,28,90,63,110,220
1976,16,67,91,63,110,220
1976,17,94,93,63,110,220
1976,18,117,94,63,109,220
1976,19,133,94,63,109,220
1976,20,139,95,64,109,220
1976,21,150,95,64,109,220
1976,22,161,95,64,109,220
1976,23,156,95,65,109,220
1977,0,161,104,109,129,229
1977,1,150,105,109,129,229
1977,2,139,106,109,129,229
1977,3,139,106,109,129,229
1977,4,122,107,109,129,229
1977,5,111,107,109,129,229
1977,6,100,108,109,129,229
1977,7,72,107,109,129,229
1977,8,67,107,109,129,229
1977,9,61,106,108,129,229
1977,10,56,105,108,129,229
1977,11,56,105,108,129,229
1977,12,50,104,108,129,230
