year,hour,obs,D1,D7,D30,D365
1942,0,169,148,183,164,
1942,1,157,146,182,164,
1942,2,141,143,182,164,
1942,3,130,140,181,164,
1942,4,130,138,181,164,
1942,5,124,136,180,163,
1942,6,119,136,180,163,
1942,7,102,135,179,163,
1942,8,102,135,179,163,
1942,9,107,135,178,163,
1942,10,107,135,177,163,
1942,11,102,136,177,163,
1942,12,91,136,176,163,
1942,13,96,136,176,163,
1942,14,135,137,175,163,
1942,15,157,138,175,163,
1942,16,174,140,175,163,
1942,17,191,142,175,163,
1942,18,207,144,175,163,
1942,19,207,145,175,164,
1942,20,207,146,175,164,
1942,21,207,147,175,164,
1942,22,207,148,175,164,
1942,23,207,149,175,164,
1943,0,274,250,234,188,157
1943,1,246,249,234,188,157
1943,2,230,248,234,188,157
1943,3,202,246,234,188,157
1943,4,202,244,233,188,157
1943,5,207,243,234,188,157
1943,6,196,241,233,188,157
1943,7,191,239,233,188,158
1943,8,196,238,233,188,158
1943,9,180,236,233,188,158
1943,10,174,234,233,188,158
1943,11,180,233,233,188,158
1943,12,180,231,234,188,158
1943,13,196,231,234,188,158
1943,14,207,230,234,188,158
1943,15,235,230,234,188,158
1943,16,241,229,234,188,158
1943,17,246,228,235,188,158
1943,18,268,228,235,188,158
1943,19,274,228,236,188,158
1943,20,224,225,236,188,158
1943,21,224,222,236,188,158
1943,22,180,218,236,188,158
1943,23,146,212,235,188,158
1944,0,180,117,146,148,157
1944,1,169,119,146,148,157
1944,2,157,120,146,147,157
1944,3,146,121,146,147,157
1944,4,135,122,146,147,157
1944,5,135,123,146,147,157
1944,6,130,124,146,147,157
1944,7,124,125,146,147,157
1944,8,119,127,146,147,157
1944,9,124,129,146,147,157
1944,10,124,132,146,147,157
1944,11,124,136,145,147,157
1944,12,130,139,145,147,157
1944,13,141,143,145,147,157
1944,14,163,146,145,147,157
1944,15,185,150,145,147,157
1944,16,207,154,145,147,157
1944,17,213,158,145,147,157
1944,18,235,162,145,147,157
1944,19,241,165,145,147,157
1944,20,263,168,145,147,157
1944,21,263,171,145,147,157
1944,22,268,174,145,147,157
1944,23,257,176,145,147,157
1945,0,261,194,157,151,
1945,1,256,195,158,151,
1945,2,233,197,158,151,
1945,3,222,199,158,151,
1945,4,211,200,159,152,
1945,5,206,203,159,152,
1945,6,206,205,160,152,
1945,7,200,207,160,152,
1945,8,200,209,161,152,
1945,9,200,211,161,152,
1945,10,206,213,162,153,
1945,11,194,215,162,153,
1945,12,189,217,163,153,
1945,13,183,219,163,153,
1945,14,183,220,163,153,
1945,15,189,220,164,153,
1945,16,156,219,164,154,
1945,17,122,215,164,153,
1945,18,133,211,163,153,
1945,19,144,207,163,153,
1945,20,150,202,163,153,
1945,21,172,198,163,153,
1945,22,161,194,162,153,
1945,23,167,189,162,153,
1946,0,250,189,172,171,157
1946,1,239,191,172,171,157
1946,2,217,193,173,171,157
1946,3,189,194,173,171,157
1946,4,150,194,173,170,157
1946,5,133,194,173,170,157
1946,6,128,193,172,170,157
1946,7,111,193,172,170,157
1946,8,100,192,172,170,157
1946,9,94,191,172,170,157
1946,10,89,190,171,170,157
1946,11,83,188,171,170,157
1946,12,72,186,170,170,157
1946,13,83,184,170,169,157
1946,14,94,180,169,169,157
1946,15,111,176,169,169,157
1946,16,133,173,169,169,157
1946,17,144,169,168,169,157
1946,18,161,165,168,169,157
1946,19,167,160,168,168,157
1946,20,172,156,168,168,157
1946,21,183,152,167,168,157
1946,22,178,148,167,168,157
1946,23,178,144,167,168,157
1947,0,272,224,216,152,152
1947,1,228,223,216,152,152
1947,2,222,223,216,152,152
1947,3,200,222,215,152,152
1947,4,194,222,215,152,152
1947,5,183,221,215,152,152
1947,6,178,220,215,152,152
1947,7,161,218,215,152,152
1947,8,150,217,215,152,152
1947,9,139,215,215,153,152
1947,10,133,213,214,153,152
1947,11,128,211,214,153,152
1947,12,128,210,214,153,152
