year,hour,obs,D1,D7,D30,D365
1942,0,202,113,153,220,
1942,1,185,118,153,220,
1942,2,152,121,153,220,
1942,3,141,125,153,220,
1942,4,135,129,153,220,
1942,5,124,132,153,220,
1942,6,119,135,153,219,
1942,7,113,137,153,219,
1942,8,107,140,153,219,
1942,9,96,141,153,219,
1942,10,91,143,153,219,
1942,11,80,145,153,219,
1942,12,69,146,153,218,
1942,13,91,146,153,218,
1942,14,119,147,152,218,
1942,15,135,147,152,218,
1942,16,163,148,152,218,
1942,17,180,149,152,218,
1942,18,191,149,152,218,
1942,19,202,149,152,217,
1942,20,213,149,152,217,
1942,21,218,149,152,217,
1942,22,213,148,152,217,
1942,23,207,148,152,217,
1943,0,235,197,221,240,162
1943,1,230,197,221,240,162
1943,2,224,198,221,240,162
1943,3,218,198,221,240,162
1943,4,202,199,221,240,163
1943,5,196,200,221,240,163
1943,6,191,201,221,240,163
1943,7,185,202,221,240,163
1943,8,180,203,221,240,163
1943,9,180,204,221,240,163
1943,10,174,206,222,239,163
1943,11,174,207,222,239,163
1943,12,174,210,222,239,163
1943,13,174,211,222,239,163
1943,14,163,210,222,239,163
1943,15,146,208,222,239,163
1943,16,174,207,221,239,163
1943,17,174,205,220,238,163
1943,18,180,203,220,238,163
1943,19,185,200,219,238,163
1943,20,185,197,218,238,163
1943,21,191,194,218,237,163
1943,22,180,190,217,237,163
1943,23,185,188,216,237,163
1944,0,230,232,228,232,157
1944,1,230,230,228,232,157
1944,2,224,229,227,232,157
1944,3,224,227,227,232,157
1944,4,224,226,227,232,157
1944,5,218,225,226,232,157
1944,6,218,224,226,232,157
1944,7,213,224,226,232,157
1944,8,213,224,226,232,157
1944,9,213,224,226,232,157
1944,10,213,224,225,232,157
1944,11,191,223,225,232,157
1944,12,169,221,225,232,157
1944,13,169,219,225,232,157
1944,14,163,217,224,232,157
1944,15,163,215,223,232,157
1944,16,163,212,222,232,157
1944,17,163,209,221,232,157
1944,18,169,205,220,231,157
1944,19,157,202,219,231,157
1944,20,157,198,218,231,157
1944,21,157,195,217,231,157
1944,22,157,193,216,231,157
1944,23,152,190,215,231,157
1945,0,256,203,233,241,
1945,1,250,206,233,241,
1945,2,233,208,233,241,
1945,3,228,210,233,241,
1945,4,222,211,233,241,
1945,5,228,213,233,240,
1945,6,222,215,232,240,
1945,7,222,217,232,240,
1945,8,217,218,232,240,
1945,9,222,220,232,240,
1945,10,189,220,232,240,
1945,11,167,219,231,240,
1945,12,167,219,231,240,
1945,13,167,218,230,240,
1945,14,167,218,230,240,
1945,15,117,215,229,240,
1945,16,94,210,228,240,
1945,17,78,205,227,239,
1945,18,89,200,227,239,
1945,19,78,193,226,239,
1945,20,78,186,224,239,
1945,21,72,179,223,238,
1945,22,72,171,222,238,
1945,23,78,163,220,237,
1946,0,250,221,200,222,159
1946,1,228,221,201,222,159
1946,2,211,221,201,222,159
1946,3,211,221,201,222,159
1946,4,206,221,201,222,159
1946,5,200,221,201,222,159
1946,6,206,222,202,222,159
1946,7,206,222,202,222,159
1946,8,200,222,202,222,159
1946,9,200,222,203,222,159
1946,10,200,222,203,222,159
1946,11,200,222,203,222,159
1946,12,194,222,203,222,159
1946,13,200,223,204,222,159
1946,14,206,223,204,222,159
1946,15,217,223,204,222,159
1946,16,217,223,204,222,159
1946,17,233,224,204,222,159
1946,18,228,223,204,222,159
1946,19,244,222,204,222,159
1946,20,261,222,205,223,159
1946,21,233,220,204,223,159
1946,22,228,218,204,223,159
1946,23,211,216,204,223,159
1947,0,256,216,202,256,153
1947,1,233,216,202,256,153
1947,2,228,216,202,256,153
1947,3,217,216,202,256,153
1947,4,211,217,202,256,153
1947,5,206,217,202,256,153
1947,6,200,217,202,256,153
1947,7,194,218,201,256,153
1947,8,189,218,201,255,153
1947,9,183,219,201,255,153
1947,10,172,219,201,255,153
1947,11,172,220,201,255,153
1947,12,167,220,201,255,153
1947,13,167,219,201,255,153
1947,14,189,220,201,255,153
1947,15,222,220,201,255,153
1947,16,244,221,201,255,153
1947,17,261,222,201,255,153
1947,18,272,222,201,254,153
1947,19,289,223,202,254,153
1947,20,300,225,202,254,153
1947,21,311,226,202,254,153
1947,22,306,227,202,254,153
1947,23,294,228,202,254,153
1948,0,211,167,226,246,153
1948,1,178,167,226,246,153
1948,2,161,167,225,246,153
1948,3,156,166,224,245,153
1948,4,156,166,224,245,153
1948,5,128,165,223,245,153
1948,6,122,165,223,245,153
1948,7,117,164,222,245,153
1948,8,111,164,221,245,153
1948,9,111,165,221,245,153
1948,10,111,165,220,244,153
1948,11,100,166,220,244,153
1948,12,100,166,219,244,153
1948,13,111,167,219,244,153
1948,14,144,167,218,244,153
1948,15,178,167,217,244,153
1948,16,194,167,217,244,153
1948,17,228,168,216,243,153
1948,18,233,168,216,243,153
1948,19,233,168,215,243,153
1948,20,250,168,215,243,153
1948,21,256,169,214,243,153
