year,hour,obs,D1,D7,D30,D365
1942,0,74,41,69,,
1942,1,74,42,69,,
1942,2,69,44,69,,
1942,3,69,45,69,,
1942,4,52,46,69,,
1942,5,41,48,69,,
1942,6,35,49,69,,
1942,7,24,51,69,,
1942,8,19,52,69,,
1942,9,13,52,69,,
1942,10,13,53,69,,
1942,11,8,53,69,,
1942,12,-4,54,69,,
1942,13,-4,55,69,,
1942,14,2,55,68,,
1942,15,24,54,68,,
1942,16,52,54,68,,
1942,17,74,54,68,,
1942,18,96,54,68,,
1942,19,113,54,67,,
1942,20,124,54,67,,
1942,21,130,55,67,,
1942,22,130,55,67,,
1942,23,107,56,67,,
1943,0,-87,-147,-9,30,157
1943,1,-87,-144,-9,30,157
1943,2,-92,-140,-10,30,157
1943,3,-103,-137,-11,30,157
1943,4,-115,-135,-12,30,157
1943,5,-115,-132,-13,30,157
1943,6,-115,-130,-14,30,157
1943,7,-120,-128,-15,29,157
1943,8,-120,-125,-16,29,157
1943,9,-126,-123,-16,29,157
1943,10,-115,-120,-17,29,157
1943,11,-115,-117,-18,29,157
1943,12,-109,-114,-19,29,157
1943,13,-98,-110,-20,28,157
1943,14,-87,-107,-20,28,157
1943,15,-70,-103,-21,28,157
1943,16,-31,-98,-21,28,157
1943,17,-4,-92,-21,28,157
1943,18,13,-87,-22,28,157
1943,19,30,-82,-22,28,157
1943,20,41,-76,-22,28,157
1943,21,52,-71,-22,28,157
1943,22,46,-67,-22,28,157
1943,23,35,-62,-23,28,157
1944,0,80,58,9,-3,159
1944,1,74,59,10,-3,159
1944,2,69,60,11,-3,159
1944,3,58,61,11,-3,159
1944,4,63,62,12,-3,159
1944,5,69,63,13,-3,159
1944,6,52,64,13,-3,159
1944,7,41,65,14,-3,159
1944,8,41,65,15,-3,159
1944,9,30,65,15,-3,159
1944,10,24,65,16,-3,159
1944,11,24,66,17,-3,159
1944,12,13,65,18,-3,159
1944,13,24,66,18,-3,159
1944,14,41,66,19,-3,159
1944,15,69,66,20,-3,159
1944,16,91,67,21,-2,159
1944,17,124,69,22,-2,159
1944,18,135,70,23,-2,159
1944,19,163,72,24,-2,159
1944,20,174,74,26,-2,159
1944,21,174,77,27,-2,159
1944,22,180,80,28,-2,159
1944,23,169,83,29,-2,159
1945,0,44,30,56,,
1945,1,44,31,55,,
1945,2,44,31,55,,
1945,3,44,32,55,,
1945,4,44,33,54,,
1945,5,44,34,54,,
1945,6,39,35,54,,
1945,7,44,36,54,,
1945,8,39,36,54,,
1945,9,33,37,53,,
1945,10,39,37,53,,
1945,11,33,38,53,,
1945,12,33,38,53,,
1945,13,33,39,53,,
1945,14,28,39,53,,
1945,15,28,39,53,,
1945,16,33,39,52,,
1945,17,33,39,52,,
1945,18,39,39,51,,
1945,19,44,39,51,,
1945,20,39,39,50,,
1945,21,39,39,49,,
1945,22,39,38,48,,
1945,23,33,38,47,,
1946,0,72,63,7,29,150
1946,1,67,64,8,29,150
1946,2,67,64,8,29,150
1946,3,61,65,9,29,150
1946,4,61,66,9,29,150
1946,5,61,66,10,29,150
1946,6,61,66,10,29,150
1946,7,44,65,11,29,150
1946,8,33,63,11,29,150
1946,9,22,62,11,29,150
1946,10,17,60,12,30,150
1946,11,17,59,12,30,150
1946,12,17,57,12,30,150
1946,13,11,56,13,30,150
1946,14,11,54,13,30,150
1946,15,11,52,13,30,150
1946,16,11,50,14,30,150
1946,17,17,48,14,30,150
1946,18,17,46,14,30,150
1946,19,17,44,13,30,150
1946,20,11,40,13,29,150
1946,21,11,37,13,29,150
1946,22,11,34,12,29,150
1946,23,6,31,12,29,150
1947,0,56,45,54,16,163
1947,1,39,43,54,16,163
1947,2,33,42,53,16,163
1947,3,22,41,53,16,163
1947,4,17,39,53,16,163
1947,5,17,37,53,16,163
1947,6,11,36,53,16,163
1947,7,17,34,52,16,163
1947,8,6,32,52,16,163
1947,9,11,31,52,16,163
1947,10,33,31,51,16,163
1947,11,39,32,51,16,163
1947,12,39,33,51,16,163
1947,13,33,33,51,16,163
1947,14,39,34,50,16,163
1947,15,44,34,50,16,163
1947,16,44,35,50,16,163
1947,17,44,35,49,16,163
1947,18,50,36,48,16,163
1947,19,50,36,48,16,163
1947,20,56,37,47,16,163
1947,21,56,37,46,16,163
1947,22,56,36,45,15,163
1947,23,44,36,44,15,163
1948,0,22,-27,-19,30,154
1948,1,0,-26,-19,30,154
1948,2,-6,-24,-19,30,154
1948,3,-17,-23,-20,30,154
1948,4,-6,-22,-20,30,154
1948,5,0,-20,-20,30,154
1948,6,0,-19,-19,30,154
1948,7,-6,-17,-19,30,154
1948,8,-6,-14,-19,30,154
1948,9,-11,-12,-19,30,154
1948,10,-6,-9,-19,30,154
1948,11,-6,-7,-19,30,154
1948,12,-6,-4,-18,30,154
1948,13,-11,-2,-18,30,154
1948,14,-11,0,-18,30,154
1948,15,11,3,-17,30,154
1948,16,28,5,-17,30,154
1948,17,39,7,-17,30,154
1948,18,50,9,-16,30,154
