year,hour,obs,D1,D7,D30,D365
1942,0,130,70,114,77,
1942,1,107,72,113,77,
1942,2,91,73,113,77,
1942,3,85,74,113,78,
1942,4,74,75,113,78,
1942,5,74,77,112,78,
1942,6,74,79,112,78,
1942,7,69,80,111,78,
1942,8,63,82,111,78,
1942,9,63,84,111,78,
1942,10,63,86,110,78,
1942,11,63,88,110,78,
1942,12,58,91,110,78,
1942,13,52,92,109,78,
1942,14,113,95,109,79,
1942,15,141,97,109,79,
1942,16,169,101,109,79,
1942,17,185,104,109,79,
1942,18,207,107,108,79,
1942,19,218,111,108,80,
1942,20,218,115,108,80,
1942,21,224,118,108,80,
1942,22,218,121,108,80,
1942,23,218,124,107,80,
1943,0,91,23,74,53,155
1943,1,69,25,73,53,155
1943,2,74,28,73,53,155
1943,3,63,31,72,52,155
1943,4,46,33,71,52,155
1943,5,30,33,70,52,155
1943,6,35,34,70,52,155
1943,7,35,36,69,52,155
1943,8,30,38,68,52,155
1943,9,30,41,67,52,155
1943,10,19,43,66,52,155
1943,11,13,46,65,51,155
1943,12,2,47,64,51,155
1943,13,-4,48,63,51,155
1943,14,35,51,62,51,155
1943,15,63,54,61,51,155
1943,16,85,57,60,51,155
1943,17,102,58,60,51,155
1943,18,119,59,59,51,155
1943,19,130,61,58,51,155
1943,20,130,63,57,50,155
1943,21,141,64,56,50,155
1943,22,141,66,55,50,155
1943,23,141,67,55,50,155
1944,0,91,63,72,96,163
1944,1,91,64,71,96,163
1944,2,91,65,70,95,163
1944,3,91,67,70,95,163
1944,4,91,68,70,95,163
1944,5,91,70,70,95,163
1944,6,91,71,70,95,163
1944,7,85,74,70,95,163
1944,8,85,75,70,95,163
1944,9,91,77,70,95,163
1944,10,91,78,69,95,163
1944,11,63,79,69,95,163
1944,12,52,79,69,95,163
1944,13,41,79,69,95,163
1944,14,30,77,68,95,163
1944,15,46,77,68,95,163
1944,16,58,77,68,95,163
1944,17,102,79,69,95,163
1944,18,74,79,69,95,163
1944,19,80,80,69,95,163
1944,20,85,80,69,95,163
1944,21,96,80,69,95,163
1944,22,91,79,69,95,163
1944,23,91,79,70,95,163
1945,0,217,119,136,78,
1945,1,206,122,137,78,
1945,2,161,124,137,78,
1945,3,144,125,137,78,
1945,4,128,126,137,78,
1945,5,117,128,137,79,
1945,6,111,128,137,79,
1945,7,106,129,137,79,
1945,8,111,131,137,79,
1945,9,100,133,137,79,
1945,10,100,134,137,79,
1945,11,89,135,137,79,
1945,12,83,136,137,79,
1945,13,89,138,137,79,
1945,14,83,139,136,79,
1945,15,106,140,136,80,
1945,16,150,142,136,80,
1945,17,183,144,137,80,
1945,18,200,146,137,80,
1945,19,206,147,137,80,
1945,20,217,148,137,81,
1945,21,228,149,137,81,
1945,22,217,149,137,81,
1945,23,211,148,137,81,
1946,0,183,136,109,111,153
1946,1,167,137,109,112,153
1946,2,161,139,109,112,153
1946,3,156,140,109,112,153
1946,4,156,142,110,112,153
1946,5,144,144,110,112,153
1946,6,139,146,110,112,153
1946,7,139,147,110,112,153
1946,8,150,149,110,113,153
1946,9,150,152,110,113,153
1946,10,144,154,110,113,153
1946,11,133,156,110,113,153
1946,12,128,158,110,113,153
1946,13,122,159,110,113,153
1946,14,139,160,110,113,153
1946,15,167,162,110,114,153
1946,16,172,162,110,114,153
1946,17,189,162,111,114,153
1946,18,211,163,111,114,153
1946,19,228,165,111,114,153
1946,20,244,167,112,114,153
1946,21,244,169,112,114,153
1946,22,244,171,113,115,153
1946,23,244,173,113,115,153
1947,0,178,118,52,30,156
1947,1,156,119,53,30,156
1947,2,144,121,54,30,156
1947,3,117,122,55,30,156
1947,4,111,123,56,30,156
1947,5,83,123,57,30,156
1947,6,89,123,57,30,156
1947,7,83,124,58,30,156
1947,8,72,123,58,31,156
1947,9,78,124,59,31,156
1947,10,78,124,60,31,156
1947,11,78,124,60,31,156
1947,12,89,125,61,31,156
1947,13,106,127,62,31,156
1947,14,117,128,63,31,156
1947,15,144,130,64,32,156
1947,16,183,132,65,32,156
1947,17,200,134,67,32,156
1947,18,206,136,68,32,156
1947,19,233,138,69,32,156
1947,20,239,141,70,33,156
1947,21,222,142,71,33,156
1947,22,217,143,72,33,156
1947,23,211,143,74,33,156
1948,0,100,152,131,44,150
1948,1,94,147,131,45,150
1948,2,83,142,130,45,150
1948,3,78,137,130,45,150
1948,4,72,134,130,45,150
1948,5,67,130,129,45,150
1948,6,67,127,129,45,150
1948,7,61,123,128,45,150
1948,8,61,118,128,45,150
1948,9,61,113,127,45,150
1948,10,61,107,127,46,150
1948,11,56,102,126,46,150
1948,12,56,97,126,46,150
1948,13,56,93,125,46,150
1948,14,56,90,125,46,150
1948,15,50,87,125,46,150
1948,16,56,83,124,46,150
1948,17,44,79,123,46,150
1948,18,44,76,122,46,150
1948,19,50,73,122,47,150
1948,20,67,70,121,47,150
1948,21,83,69,120,47,150
1948,22,94,68,120,47,150
1948,23,100,67,119,47,150
1949,0,89,119,72,71,154
1949,1,83,117,72,71,154
1949,2,78,115,72,71,154
1949,3,72,114,72,71,154
1949,4,67,112,72,70,154
1949,5,61,110,72,70,154
1949,6,56,107,72,70,154
1949,7,56,105,72,70,154
1949,8,50,103,73,70,154
1949,9,56,101,73,70,154
1949,10,56,99,73,70,154
1949,11,56,97,74,70,154
1949,12,50,95,74,70,154
1949,13,44,92,75,70,154
1949,14,61,90,75,70,154
1949,15,78,89,76,71,154
1949,16,83,87,76,71,154
1949,17,100,85,77,71,154
1949,18,117,84,77,71,154
1949,19,133,83,78,71,154
1949,20,156,82,79,71,154
1949,21,167,83,79,72,154
1949,22,178,85,80,72,154
1949,23,178,89,81,72,154
1950,0,133,79,77,69,156
1950,1,106,78,77,69,156
1950,2,89,78,77,69,156
1950,3,78,77,77,69,156
1950,4,67,77,77,69,156
1950,5,56,77,77,69,156
1950,6,50,77,77,69,156
1950,7,44,78,77,69,156
1950,8,33,78,77,69,156
1950,9,44,79,77,70,156
1950,10,39,80,77,70,156
1950,11,33,80,76,70,156
1950,12,22,81,76,70,156
1950,13,22,81,76,70,156
1950,14,56,81,76,70,156
1950,15,83,82,76,70,156
1950,16,94,82,76,70,156
1950,17,111,82,76,70,156
1950,18,128,83,76,70,156
1950,19,150,84,76,70,156
1950,20,161,84,76,70,156
1950,21,189,86,76,70,156
1950,22,178,88,75,70,156
1950,23,178,89,76,70,156
1951,0,150,53,64,78,147
1951,1,122,54,64,77,147
1951,2,111,55,64,77,147
1951,3,89,57,65,77,147
1951,4,89,59,65,77,147
1951,5,83,61,65,77,147
1951,6,67,63,65,77,147
1951,7,72,66,66,77,147
1951,8,56,69,66,77,147
