YHM,temp
19460800,+0074
19460900,+0080
19461000,+0074
19461100,+0063
19461200,+0063
19461300,+0069
19461400,+0074
19461500,+0091
19461600,+0091
19461700,+0074
19461800,+0080
19461900,+0069
19462000,+0063
19462100,+0058
19462200,+0063
19462300,+0058
19480000,+0213
19480100,+0202
19490000,+0141
19490100,+0124
19490200,+0119
19490300,+0119
19490400,+0113
19490500,+0107
19490600,+0096
19490700,+0102
19490800,+0102
19490900,+0091
19491000,+0080
19491100,+0080
19491200,+0141
19491300,+0169
19491400,+0191
19491500,+0191
19491600,+0224
19491700,+0230
19491800,+0241
19491900,+0230
19492000,+0230
19492100,+0246
19492200,+0235
19492300,+0218
19500000,+0146
19500100,+0146
19500200,+0119
19500300,+0102
19500400,+0102
19500500,+0091
19500600,+0085
19500700,+0080
19500800,+0080
19500900,+0069
19501000,+0063
19501100,+0052
19501200,+0069
19501300,+0074
19501400,+0085
19501500,+0102
19501600,+0119
19501700,+0130
19501800,+0146
19501900,+0152
19502000,+0163
19502100,+0163
19502200,+0157
19502300,+0146
19510000,+0218
19510100,+0213
19510200,+0218
19510300,+0213
19510400,+0185
19510500,+0180
19510600,+0180
19510700,+0180
19510800,+0163
19510900,+0130
19511000,+0107
19511100,+0102
19511200,+0102
19511300,+0091
19511400,+0091
19511500,+0091
19511600,+0096
19511700,+0102
19511800,+0107
19511900,+0107
19512000,+0107
19512100,+0107
19512200,+0119
19512300,+0107
19520000,+0102
19520100,+0102
19520200,+0096
19520300,+0091
19520400,+0091
19520500,+0085
19520600,+0080
19520700,+0080
19520800,+0080
19520900,+0085
19521000,+0080
19521100,+0085
19521200,+0096
19521300,+0096
19521400,+0107
19521500,+0124
19521600,+0130
19521700,+0141
19521800,+0157
19521900,+0191
19522000,+0185
19522100,+0174
19522200,+0174
19522300,+0163
19530000,+0161
19530100,+0161
19530200,+0156
19530300,+0156
19530400,+0150
19530500,+0144
19530600,+0139
19530700,+0133
19530800,+0128
19530900,+0128
19531000,+0128
19531100,+0133
19531200,+0144
19531300,+0156
19531400,+0156
19531500,+0139
19531600,+0128
19531700,+0156
19531800,+0133
19531900,+0139
19532000,+0122
19532100,+0128
19532200,+0122
19532300,+0111
19540000,+0217
19540100,+0217
19540200,+0194
19540300,+0183
19540400,+0172
19540500,+0161
19540600,+0167
19540700,+0150
19540800,+0144
19540900,+0133
19541000,+0133
19541100,+0133
19541200,+0150
19541300,+0161
19541400,+0194
19541500,+0228
19541600,+0239
19541700,+0261
19541800,+0217
19541900,+0189
19542000,+0183
19542100,+0217
19542200,+0217
19542300,+0211
19550000,+0111
19550100,+0111
19550200,+0111
19550300,+0106
19550400,+0111
19550500,+0106
19550600,+0106
19550700,+0089
19550800,+0083
19550900,+0072
19551000,+0072
19551100,+0072
19551200,+0072
19551300,+0072
19551400,+0072
19551500,+0078
19551600,+0072
19551700,+0083
19551800,+0094
19551900,+0100
19552000,+0089
19552100,+0094
19552200,+0089
19552300,+0089
19560000,+0122
19560100,+0106
19560200,+0083
19560300,+0072
19560400,+0072
19560500,+0072
19560600,+0072
19560700,+0072
19560800,+0072
19560900,+0072
19561000,+0078
19561100,+0089
19561200,+0089
19561300,+0094
19561400,+0100
19561500,+0100
19561600,+0106
19561700,+0106
19561800,+0111
19561900,+0122
19562000,+0128
19562100,+0133
19562200,+0128
19562300,+0128
19570000,+0228
19570100,+0211
19570200,+0206
19570300,+0194
19570400,+0189
19570500,+0189
19570600,+0183
19570700,+0178
19570800,+0161
19570900,+0161
19571000,+0167
19571100,+0172
19571200,+0183
19571300,+0217
19571400,+0239
19571500,+0256
19571600,+0267
19571700,+0272
19571800,+0283
19571900,+0289
19572000,+0250
19572100,+0250
19572200,+0244
19572300,+0250
19580000,+0128
19580100,+0100
19580200,+0089
19580300,+0078
19580400,+0067
19580500,+0044
19580600,+0039
19580700,+0050
19580800,+0039
19580900,+0028
19581000,+0017
19581100,+0017
19581200,+0022
19581300,+0033
19581400,+0044
19581500,+0061
19581600,+0083
19581700,+0100
19581800,+0111
19581900,+0122
19582000,+0133
19582100,+0133
19582200,+0133
19582300,+0128
19590000,+0172
19590100,+0150
19590200,+0167
19590300,+0167
19590400,+0172
19590500,+0172
19590600,+0172
19590700,+0172
