YHM,temp
19481100,+0157
19481200,+0174
19481300,+0196
19481400,+0230
19481500,+0263
19481600,+0274
19481700,+0280
19481800,+0291
19481900,+0291
19482000,+0296
19482100,+0291
19482200,+0285
19482300,+0280
19490000,+0246
19490100,+0202
19490200,+0196
19490300,+0185
19490400,+0174
19490500,+0163
19490600,+0146
19490700,+0135
19490800,+0119
19490900,+0119
19491000,+0119
19491100,+0124
19491200,+0135
19491300,+0169
19491400,+0202
19491500,+0235
19491600,+0241
19491700,+0246
19491800,+0252
19491900,+0246
19492000,+0246
19492100,+0246
19492200,+0241
19492300,+0230
19500000,+0185
19500100,+0163
19500200,+0146
19500300,+0141
19500400,+0130
19500500,+0124
19500600,+0113
19500700,+0107
19500800,+0102
19500900,+0102
19501000,+0091
19501100,+0091
19501200,+0124
19501300,+0146
19501400,+0185
19501500,+0202
19501600,+0213
19501700,+0218
19501800,+0235
19501900,+0241
19502000,+0246
19502100,+0241
19502200,+0235
19502300,+0224
19510000,+0246
19510100,+0230
19510200,+0213
19510300,+0191
19510400,+0191
19510500,+0180
19510600,+0174
19510700,+0152
19510800,+0141
19510900,+0130
19511000,+0130
19511100,+0124
19511200,+0146
19511300,+0174
19511400,+0185
19511500,+0202
19511600,+0213
19511700,+0218
19511800,+0230
19511900,+0218
19512000,+0230
19512100,+0230
19512200,+0224
19512300,+0218
19520000,+0213
19520100,+0213
19520200,+0207
19520300,+0202
19520400,+0207
19520500,+0207
19520600,+0202
19520700,+0196
19520800,+0191
19520900,+0180
19521000,+0169
19521100,+0163
19521200,+0169
19521300,+0180
19521400,+0191
19521500,+0196
19521600,+0202
19521700,+0202
19521800,+0196
19521900,+0196
19522000,+0196
19522100,+0185
19522200,+0185
19522300,+0174
19530000,+0228
19530100,+0211
19530200,+0211
19530300,+0194
19530400,+0194
19530500,+0178
19530600,+0172
19530700,+0172
19530800,+0156
19530900,+0150
19531000,+0144
19531100,+0144
19531200,+0156
19531300,+0194
19531400,+0222
19531500,+0244
19531600,+0250
19531700,+0256
19531800,+0261
19531900,+0272
19532000,+0278
19532100,+0267
19532200,+0267
19532300,+0250
19540000,+0228
19540100,+0217
19540200,+0206
19540300,+0194
19540400,+0189
19540500,+0183
19540600,+0178
19540700,+0172
19540800,+0172
19540900,+0167
19541000,+0161
19541100,+0161
19541200,+0178
19541300,+0200
19541400,+0217
19541500,+0233
19541600,+0244
19541700,+0256
19541800,+0261
19541900,+0267
19542000,+0261
19542100,+0267
19542200,+0261
19542300,+0250
19550000,+0217
19550100,+0211
19550200,+0206
19550300,+0200
19550400,+0189
19550500,+0183
19550600,+0183
19550700,+0183
19550800,+0178
19550900,+0178
19551000,+0178
19551100,+0183
19551200,+0194
19551300,+0217
19551400,+0239
19551500,+0267
19551600,+0278
19551700,+0267
19551800,+0211
19551900,+0211
19552000,+0211
19552100,+0217
19552200,+0211
19552300,+0200
19560000,+0172
19560100,+0167
19560200,+0156
19560300,+0150
19560400,+0128
19560500,+0128
19560600,+0122
19560700,+0122
19560800,+0111
19560900,+0100
19561000,+0100
19561100,+0111
19561200,+0122
19561300,+0156
19561400,+0200
19561500,+0200
19561600,+0211
19561700,+0222
19561800,+0222
19561900,+0222
