YHM,temp
19490000,+0035
19490100,+0030
19490200,+0030
19490300,+0024
19490400,+0019
19490500,+0019
19490600,+0019
19490700,+0019
19490800,+0013
19490900,+0013
19491000,+0008
19491100,+0008
19491200,+0008
19491300,+0008
19491400,+0013
19491500,+0019
19491600,+0024
19491700,+0030
19491800,+0035
19491900,+0035
19492000,+0030
19492100,+0019
19492200,+0002
19492300,+0002
19500000,+0069
19500100,+0069
19500200,+0069
19500300,+0069
19500400,+0069
19500500,+0069
19500600,+0069
19500700,+0069
19500800,+0080
19500900,+0080
19501000,+0080
19501100,+0080
19501200,+0085
19501300,+0091
19501400,+0074
19501500,+0063
19501600,+0052
19501700,+0069
19501800,+0074
19501900,+0074
19502000,+0074
19502100,+0074
19502200,+0063
19502300,+0058
19510000,-0042
19510100,-0042
19510200,-0037
19510300,-0037
19510400,-0037
19510500,-0037
19510600,-0026
19510700,-0020
19510800,-0020
19510900,-0015
19511000,-0009
19511100,-0009
19511200,-0026
19511300,-0037
19511400,-0048
19511500,-0048
19511600,-0042
19511700,-0031
19511800,-0026
19511900,-0026
19512000,-0026
19512100,-0026
19512200,-0042
19512300,-0042
19520000,+0056
19520100,+0050
19520200,+0050
19520300,+0050
19520400,+0039
19520500,+0039
19520600,+0033
19520700,+0028
19520800,+0017
19520900,+0011
19521000,+0006
19521100,+0000
19521200,+0000
19521300,+0017
19521400,+0044
19521500,+0044
19521600,+0050
19521700,+0056
19521800,+0067
19521900,+0067
19522000,+0061
19522100,+0061
19522200,+0056
19522300,+0039
19530000,+0150
19530100,+0133
19530200,+0128
19530300,+0111
19530400,+0094
19530500,+0083
19530600,+0078
19530700,+0061
19530800,+0061
19530900,+0056
19531000,+0050
19531100,+0033
19531200,+0033
19531300,+0050
19531400,+0067
19531500,+0072
19531600,+0078
19531700,+0083
19531800,+0089
19531900,+0089
19532000,+0083
19532100,+0072
19532200,+0050
19532300,+0039
19540000,+0044
19540100,+0039
19540200,+0039
19540300,+0033
19540400,+0017
19540500,+0011
19540600,+0011
19540700,+0006
19540800,+0000
19540900,+0000
19541000,+0000
19541100,-0006
19541200,-0006
19541300,+0000
19541400,+0006
19541500,+0011
19541600,+0017
19541700,+0017
19541800,+0022
19541900,+0017
19542000,+0022
19542100,+0017
19542200,+0011
19542300,+0011
19550000,+0017
19550100,+0011
19550200,+0011
19550300,+0011
19550400,+0006
