YHM,temp
19470000,+0058
19470100,+0046
19470200,+0041
19470300,+0035
19470400,+0030
19470500,+0019
19470600,+0008
19470700,-0015
19470800,-0026
19470900,-0031
19471000,-0031
19471100,-0031
19490000,+0002
19490100,+0002
19490200,-0004
19490300,-0004
19490400,-0009
19490500,-0009
19490600,-0004
19490700,-0004
19490800,-0004
19490900,-0009
19491000,-0009
19491100,-0009
19491200,-0004
19491300,+0002
19491400,+0013
19491500,+0024
19491600,+0030
19491700,+0030
19491800,+0013
19491900,+0013
19492000,+0024
19492100,+0030
19492200,+0041
19492300,+0046
19500000,-0042
19500100,-0037
19500200,-0037
19500300,-0037
19500400,-0037
19500500,-0031
19500600,-0031
19500700,-0031
19500800,-0042
19500900,-0048
19501000,-0048
19501100,-0042
19501200,-0037
19501300,-0037
19501400,-0026
19501500,+0008
19501600,+0019
19501700,+0024
19501800,+0030
19501900,+0035
19502000,+0046
19502100,+0046
19502200,+0041
19502300,+0030
19510000,+0169
19510100,+0157
19510200,+0157
19510300,+0163
19510400,+0141
19510500,+0074
19510600,+0035
19510700,+0030
19510800,+0019
19510900,+0013
19511000,+0002
19511100,-0020
19511200,-0031
19511300,-0037
19511400,-0048
19511500,-0042
19511600,-0042
19511700,-0042
19511800,-0042
19511900,-0048
19512000,-0042
19512100,-0053
19512200,-0053
19512300,-0059
19520000,-0004
19520100,-0004
19520200,-0009
19520300,-0015
19520400,-0020
19520500,-0037
19520600,-0037
19520700,-0042
19520800,-0048
19520900,-0048
19521000,-0065
19521100,-0065
19521200,-0070
19521300,-0070
19521400,-0065
19521500,-0037
19521600,-0037
19521700,-0031
19521800,-0020
19521900,-0015
19522000,-0004
19522100,-0004
19522200,-0009
19522300,-0015
19530000,+0056
19530100,+0044
19530200,+0044
19530300,+0039
19530400,+0039
19530500,+0039
19530600,+0039
19530700,+0039
19530800,+0044
19530900,+0044
19531000,+0044
19531100,+0044
19531200,+0044
19531300,+0050
19531400,+0050
19531500,+0050
19531600,+0056
19531700,+0050
19531800,+0056
19531900,+0061
19532000,+0067
19532100,+0067
19532200,+0061
19532300,+0061
19540000,+0128
19540100,+0128
19540200,+0128
19540300,+0128
19540400,+0117
19540500,+0117
19540600,+0111
19540700,+0111
19540800,+0011
19540900,+0011
19541000,+0000
19541100,-0006
19541200,-0011
19541300,-0017
19541400,-0022
19541500,-0028
19541600,-0022
19541700,-0028
19541800,-0017
19541900,-0022
19542000,-0022
19542100,-0022
19542200,-0033
19542300,-0039
19550000,-0056
19550100,-0061
19550200,-0078
19550300,-0078
19550400,-0083
19550500,-0083
19550600,-0083
19550700,-0083
19550800,-0078
19550900,-0078
19551000,-0078
19551100,-0072
19551200,-0067
19551300,-0056
19551400,-0044
19551500,-0028
19551600,+0000
19551700,+0028
19551800,+0039
19551900,+0056
19552000,+0056
19552100,+0056
19552200,+0050
19552300,+0017
19560000,-0039
19560100,-0039
19560200,-0044
19560300,-0044
19560400,-0050
19560500,-0050
19560600,-0050
19560700,-0050
19560800,-0044
19560900,-0044
19561000,-0050
19561100,-0050
19561200,-0044
19561300,-0044
19561400,-0033
19561500,-0028
19561600,-0017
19561700,-0011
19561800,-0006
19561900,-0006
19562000,-0006
19562100,-0006
19562200,-0011
19562300,-0011
19570000,+0050
19570100,+0056
19570200,+0050
19570300,+0044
19570400,+0050
19570500,+0039
19570600,+0028
19570700,+0022
19570800,+0028
19570900,+0033
19571000,+0033
19571100,+0033
19571200,+0033
19571300,+0039
19571400,+0039
19571500,+0056
19571600,+0089
19571700,+0106
19571800,+0111
19571900,+0111
19572000,+0117
19572100,+0106
19572200,+0094
19572300,+0083
19580000,+0028
19580100,+0028
19580200,+0022
19580300,+0022
19580400,+0022
19580500,+0017
19580600,+0011
19580700,+0022
19580800,+0006
19580900,+0011
19581000,+0011
19581100,+0011
19581200,+0011
19581300,+0017
19581400,+0022
19581500,+0017
19581600,+0022
19581700,+0017
19581800,+0028
19581900,+0033
19582000,+0044
19582100,+0050
19582200,+0056
19582300,+0056
19590000,+0050
19590100,+0050
19590200,+0050
19590300,+0056
19590400,+0056
19590500,+0078
19590600,+0089
19590700,+0089
19590800,+0089
19590900,+0078
19591000,+0072
19591100,+0083
19591200,+0078
19591300,+0083
19591400,+0117
19591500,+0122
19591600,+0133
19591700,+0144
19591800,+0172
19591900,+0183
19592000,+0178
19592100,+0189
19592200,+0178
19592300,+0178
19600000,-0094
19600100,-0106
19600200,-0106
19600300,-0106
19600400,-0106
19600500,-0100
19600600,-0094
19600700,-0094
19600800,-0094
19600900,-0094
19601000,-0100
19601100,-0100
19601200,-0100
19601300,-0106
19601400,-0106
19601500,-0100
19601600,-0089
19601700,-0083
19601800,-0083
19601900,-0089
19602000,-0078
19602100,-0083
19602200,-0089
19602300,-0094
19610000,-0117
19610100,-0122
19610200,-0133
19610300,-0133
19610400,-0139
19610500,-0161
19610600,-0167
19610700,-0172
19610800,-0167
19610900,-0156
19611000,-0156
19611100,-0156
19611200,-0156
19611300,-0156
19611400,-0150
19611500,-0144
19611600,-0122
19611700,-0117
19611800,-0100
19611900,-0100
19612000,-0100
19612100,-0094
19612200,-0106
19612300,-0106
19620000,-0072
19620100,-0089
19620200,-0089
19620300,-0100
19620400,-0094
19620500,-0117
19620600,-0100
19620700,-0089
19620800,-0089
19620900,-0083
19621000,-0078
19621100,-0067
19621200,-0067
19621300,-0061
19621400,-0050
19621500,-0033
19621600,+0006
19621700,+0006
19621800,+0006
19621900,+0006
19622000,+0011
19622100,+0011
19622200,+0006
19622300,+0006
19630000,-0039
19630100,-0056
19630200,-0067
19630300,-0083
19630400,-0106
19630500,-0117
19630600,-0128
19630700,-0133
19630800,-0150
19630900,-0156
19631000,-0161
19631100,-0167
19631200,-0172
19631300,-0172
19631400,-0172
19631500,-0167
19631600,-0139
19631700,-0156
19631800,-0144
19631900,-0133
19632000,-0133
19632100,-0133
19632200,-0139
19632300,-0139
19640000,+0022
