YHM,temp
19450000,-0009
19450100,-0020
19450200,-0026
19450300,-0037
19450400,-0037
19450500,-0037
19450600,-0037
19450700,-0053
19450800,-0065
19450900,-0059
19451000,-0053
19451100,-0059
19451200,-0070
19451300,-0053
19451400,-0037
19451500,-0026
19451600,-0009
19451700,-0009
19451800,+0013
19451900,+0035
19452000,+0041
19452100,+0041
19452200,+0035
19452300,+0035
19460000,-0037
19460100,-0059
19460200,-0070
19460300,-0076
19460400,-0076
19460500,-0081
19460600,-0092
19490000,+0030
19490100,+0024
19490200,+0019
19490300,+0024
19490400,+0024
19490500,+0019
19490600,+0013
19490700,+0002
19490800,+0002
19490900,+0002
19491000,+0002
19491100,+0002
19491200,+0002
19491300,+0002
19491400,+0002
19491500,+0002
19491600,-0009
19491700,-0009
19491800,-0009
19491900,-0015
19492000,-0020
19492100,-0020
19492200,-0026
19492300,-0031
19500000,-0015
19500100,-0015
19500200,-0009
19500300,-0004
19500400,+0002
19500500,+0002
19500600,+0008
19500700,+0008
19500800,+0008
19500900,+0008
19501000,+0008
19501100,+0008
19501200,+0013
19501300,+0019
19501400,+0035
19501500,+0052
19501600,+0074
19501700,+0091
19501800,+0096
19501900,+0091
19502000,+0091
19502100,+0091
19502200,+0091
19502300,+0091
19510000,+0058
19510100,+0046
19510200,+0052
19510300,+0052
19510400,+0041
19510500,+0035
19510600,+0035
19510700,+0019
19510800,+0019
19510900,+0013
19511000,+0013
19511100,+0019
19511200,+0019
19511300,+0008
19511400,+0035
19511500,+0063
19511600,+0096
19511700,+0113
19511800,+0130
19511900,+0141
19512000,+0141
19512100,+0130
19512200,+0119
19512300,+0102
19520000,-0011
19520100,+0000
19520200,+0000
19520300,+0000
19520400,-0006
19520500,+0000
19520600,-0011
19520700,-0017
19520800,-0017
19520900,-0022
19521000,-0022
19521100,-0022
19521200,-0017
19521300,-0011
19521400,-0006
19521500,+0000
19521600,-0006
19521700,+0000
19521800,+0000
19521900,+0006
19522000,+0006
19522100,+0000
19522200,+0000
19522300,+0000
19530000,+0011
19530100,+0017
19530200,+0000
19530300,+0000
19530400,+0006
19530500,+0006
19530600,-0006
19530700,-0006
19530800,+0000
19530900,+0006
19531000,+0006
19531100,+0006
19531200,-0006
19531300,-0006
19531400,+0006
19531500,+0017
19531600,+0033
19531700,+0050
19531800,+0067
19531900,+0072
19532000,+0078
19532100,+0067
19532200,+0050
19532300,+0050
19540000,+0000
19540100,+0000
19540200,+0000
19540300,+0000
19540400,+0000
19540500,+0000
19540600,+0000
19540700,+0000
19540800,+0000
19540900,-0006
19541000,-0011
19541100,-0011
19541200,-0017
19541300,-0011
19541400,-0006
19541500,+0000
19541600,+0006
19541700,+0006
19541800,+0011
19541900,+0011
19542000,+0011
19542100,+0000
19542200,+0000
19542300,-0006
19550000,-0017
19550100,-0017
19550200,-0017
19550300,-0011
19550400,-0011
19550500,-0006
19550600,+0000
19550700,+0011
19550800,+0000
19550900,-0006
19551000,-0006
19551100,-0006
19551200,+0000
19551300,+0000
19551400,+0000
19551500,+0006
19551600,+0017
19551700,+0028
19551800,+0039
19551900,+0044
19552000,+0050
19552100,+0044
19552200,+0056
19552300,+0050
19560000,+0000
19560100,+0000
19560200,+0000
19560300,+0000
19560400,+0000
19560500,+0006
19560600,+0006
19560700,+0000
19560800,+0000
19560900,+0000
19561000,-0006
19561100,-0006
19561200,-0006
19561300,-0006
19561400,+0000
19561500,+0000
19561600,+0000
19561700,+0000
19561800,+0006
19561900,+0006
19562000,+0011
19562100,+0011
19562200,+0006
19562300,+0006
19570000,+0022
19570100,+0028
19570200,+0028
19570300,+0039
19570400,+0044
19570500,+0033
19570600,+0028
19570700,+0039
19570800,+0044
19570900,+0039
19571000,+0028
19571100,+0017
19571200,+0011
19571300,+0011
19571400,+0017
19571500,+0022
19571600,+0033
19571700,+0033
19571800,+0033
19571900,+0033
19572000,+0033
19572100,+0033
19572200,+0028
19572300,+0011
19580000,-0028
19580100,-0022
19580200,-0022
19580300,-0028
19580400,-0033
19580500,-0039
19580600,-0033
19580700,-0033
19580800,-0033
19580900,-0033
19581000,-0028
19581100,-0028
19581200,-0028
19581300,-0028
19581400,-0028
19581500,-0028
19581600,-0022
19581700,-0022
19581800,-0017
19581900,-0017
19582000,-0022
19582100,-0017
19582200,-0028
19582300,-0028
19590000,+0017
19590100,+0011
19590200,+0000
19590300,+0000
19590400,+0006
19590500,+0011
19590600,+0011
19590700,+0011
19590800,+0011
19590900,+0011
19591000,+0000
19591100,-0006
19591200,-0006
19591300,-0017
19591400,-0011
19591500,+0022
19591600,+0039
19591700,+0044
19591800,+0056
19591900,+0067
19592000,+0050
19592100,+0044
19592200,+0039
19592300,+0033
19600000,-0039
19600100,-0039
19600200,-0039
19600300,-0044
19600400,-0056
19600500,-0067
19600600,-0072
19600700,-0083
19600800,-0089
19600900,-0089
19601000,-0089
19601100,-0094
19601200,-0100
19601300,-0100
19601400,-0072
19601500,-0044
19601600,-0028
19601700,-0017
19601800,-0011
19601900,+0000
19602000,+0000
19602100,+0000
19602200,-0006
19602300,-0011
19610000,+0061
19610100,+0061
19610200,+0067
19610300,+0067
19610400,+0067
19610500,+0078
19610600,+0072
19610700,+0072
19610800,+0072
19610900,+0072
19611000,+0067
19611100,+0061
19611200,+0061
19611300,+0061
19611400,+0061
19611500,+0067
19611600,+0072
19611700,+0083
19611800,+0089
19611900,+0094
19612000,+0094
19612100,+0100
19612200,+0094
19612300,+0094
19620000,+0100
19620100,+0083
19620200,+0078
19620300,+0061
19620400,+0028
19620500,+0017
19620600,+0000
19620700,-0011
19620800,-0022
19620900,-0022
19621000,-0028
19621100,-0039
19621200,-0039
19621300,-0044
19621400,-0011
19621500,+0028
19621600,+0067
19621700,+0100
19621800,+0133
19621900,+0150
19622000,+0156
19622100,+0150
19622200,+0128
19622300,+0100
19630000,-0039
19630100,-0044
19630200,-0039
19630300,-0044
19630400,-0033
19630500,-0033
19630600,-0022
19630700,-0022
19630800,-0028
19630900,-0033
19631000,-0028
19631100,-0028
19631200,-0028
19631300,-0028
19631400,-0017
19631500,-0006
19631600,+0006
19631700,+0006
19631800,-0006
19631900,-0006
19632000,+0000
19632100,+0000
19632200,+0000
19632300,+0000
19640000,-0083
19640100,-0083
19640200,-0083
19640300,-0078
19640400,-0072
19640500,-0067
19640600,-0067
19640700,-0067
19640800,-0067
19640900,-0067
19641000,-0061
19641100,-0061
19641200,-0061
19641300,-0056
19641400,-0044
19641500,-0033
19641600,-0028
19641700,-0017
19641800,+0006
19641900,+0011
19642000,+0017
19642100,+0017
19642200,+0017
19642300,+0006
19650000,+0000
19650300,+0000
19650600,+0000
19650900,+0000
19651200,+0000
19651500,+0033
19651800,+0061
19652100,+0078
19660000,-0017
19660300,-0044
19660600,-0072
19660900,-0089
19661200,-0117
19661500,-0117
19661800,-0094
19662100,-0100
19670000,-0028
19670300,-0033
19670600,-0039
19670900,-0039
19671200,-0033
19671500,+0000
19671800,+0028
19672100,+0039
19680000,+0017
19680300,+0028
19680600,+0050
19680900,+0078
19681200,+0078
19681500,+0083
19681800,+0078
19682100,+0072
19690000,-0033
19690300,-0044
19690600,-0044
19690900,-0061
19691200,-0083
19691500,-0050
19691800,-0006
19692100,+0017
19700000,+0144
19700100,+0150
19700200,+0144
19700300,+0144
19700400,+0139
19700500,+0139
19700600,+0133
19700700,+0133
19700800,+0133
19700900,+0122
19701000,+0111
19701100,+0089
19701200,+0089
19701300,+0072
19701400,+0083
19701500,+0094
19701600,+0111
19701700,+0128
19701800,+0133
19701900,+0139
19702000,+0139
19702100,+0133
19702200,+0106
19702300,+0094
19710000,-0022
19710100,-0028
19710200,-0033
19710300,-0044
19710400,-0056
19710500,-0061
19710600,-0056
19710700,-0056
19710800,-0061
19710900,-0061
19711000,-0061
19711100,-0061
19711200,-0067
19711300,-0072
19711400,-0061
19711500,-0039
19711600,-0028
19711700,-0022
19711800,-0022
19711900,-0022
19712000,-0022
19712100,-0022
19712200,-0028
19712300,-0039
19720000,+0006
19720100,+0028
19720200,+0039
19720300,+0039
19720400,+0039
19720500,+0033
19720600,+0022
19720700,+0022
19720800,+0017
19720900,+0011
19721000,+0011
19721100,+0000
19721200,-0017
19721300,-0017
19721400,-0006
19721500,+0017
19721600,+0033
19721700,+0056
19721800,+0067
19721900,+0089
19722000,+0100
19722100,+0100
19722300,+0078
19730000,+0011
19730100,+0006
19730200,-0006
19730300,-0011
19730400,-0022
19730500,-0017
19730600,-0028
19730700,-0028
19730800,-0033
19730900,-0033
19731000,-0033
19731100,-0039
19731200,-0039
19731300,-0039
19731400,-0022
19731500,+0006
19731600,+0039
19731700,+0072
19731800,+0094
19731900,+0106
19732000,+0111
19732100,+0122
19732200,+0094
19732300,+0094
19740000,+0006
19740100,+0006
19740200,+0006
19740300,+0006
19740400,+0006
19740500,+0006
19740600,+0006
19740700,+0006
19740800,+0006
19740900,+0006
19741000,+0006
19741100,+0006
19741200,+0006
19741300,+0006
19741400,+0006
19741500,+0006
19741600,+0017
19741700,+0017
19741800,+0022
19741900,+0022
19742000,+0033
19742100,+0028
19742200,+0022
19742300,+0017
19750000,-0033
19750100,-0033
19750200,-0039
19750300,-0050
19750400,-0050
19750500,-0050
19750600,-0050
19750700,-0050
