YHM,temp
19450400,-0009
19450500,-0015
19450600,-0015
19450700,-0009
19450800,-0020
19450900,-0026
19451000,-0026
19451100,-0026
19451200,-0026
19451300,-0020
19451400,+0002
19451500,+0024
19451600,+0041
19451700,+0058
19451800,+0074
19451900,+0091
19452000,+0102
19452100,+0102
19452200,+0085
19452300,+0080
19470000,+0046
19470100,+0058
19470200,+0030
19470300,+0019
19470400,+0019
19470500,+0002
19470600,+0002
19470700,-0004
19470800,-0009
19470900,-0009
19471000,-0015
19471100,-0015
19471200,-0015
19471300,-0009
19471400,+0019
19490000,+0030
19490100,+0030
19490200,+0019
19490300,+0019
19490400,+0019
19490500,+0019
19490600,+0019
19490700,+0013
19490800,+0013
19490900,+0013
19491000,+0008
19491100,+0002
19491200,-0009
19491300,-0009
19491400,-0009
19491500,-0004
19491600,+0008
19491700,+0013
19491800,+0008
19491900,+0013
19492000,+0002
19492100,-0009
19492200,-0020
19492300,-0026
19500000,+0002
19500100,-0004
19500200,-0004
19500300,-0009
19500400,-0009
19500500,-0020
19500600,-0020
19500700,-0020
19500800,-0020
19500900,-0020
19501000,-0020
19501100,-0026
19501200,-0026
19501300,-0026
19501400,-0026
19501500,-0026
19501600,-0009
19501700,-0009
19501800,-0015
19501900,-0015
19502000,-0015
19502100,-0015
19502200,-0015
19502300,-0015
19510000,-0053
19510100,-0065
19510200,-0076
19510300,-0076
19510400,-0076
19510500,-0076
19510600,-0070
19510700,-0076
19510800,-0076
19510900,-0076
19511000,-0081
19511100,-0081
19511200,-0087
19511300,-0076
19511400,-0053
19511500,-0020
19511600,+0002
19511700,+0024
19511800,+0041
19511900,+0058
19512000,+0069
19512100,+0069
19512200,+0046
19512300,+0030
19520000,+0067
19520100,+0061
19520200,+0061
19520300,+0056
19520400,+0056
19520500,+0061
19520600,+0061
19520700,+0061
19520800,+0061
19520900,+0061
19521000,+0067
19521100,+0061
19521200,+0061
19521300,+0067
19521400,+0072
19521500,+0072
19521600,+0072
19521700,+0072
19521800,+0078
19521900,+0078
19522000,+0083
19522100,+0094
19522200,+0117
19522300,+0128
19530000,+0150
19530100,+0150
19530200,+0150
19530300,+0144
19530400,+0144
19530500,+0144
19530600,+0139
19530700,+0133
19530800,+0128
19530900,+0122
19531000,+0122
19531100,+0117
19531200,+0122
19531300,+0122
19531400,+0128
19531500,+0150
19531600,+0178
19531700,+0178
19531800,+0183
19531900,+0200
19532000,+0189
19532100,+0194
19532200,+0167
19532300,+0156
19540000,+0061
19540100,+0056
19540200,+0056
19540300,+0056
19540400,+0056
19540500,+0056
19540600,+0056
19540700,+0056
19540800,+0056
19540900,+0056
19541000,+0050
19541100,+0044
19541200,+0044
19541300,+0039
19541400,+0033
19541500,+0033
19541600,+0044
19541700,+0033
19541800,+0050
19541900,+0044
19542000,+0044
19542100,+0039
19542200,+0039
19542300,+0039
19550000,-0006
19550100,-0006
19550200,-0006
19550300,+0000
19550400,+0006
19550500,+0006
19550600,+0006
19550700,+0011
19550800,+0017
19550900,+0022
19551000,+0017
19551100,+0017
19551200,+0017
19551300,+0022
19551400,+0028
19551500,+0028
19551600,+0033
19551700,+0044
19551800,+0044
19551900,+0050
19552000,+0044
19552100,+0044
19552200,+0033
19552300,+0022
19560000,+0061
19560100,+0067
19560200,+0072
19560300,+0078
19560400,+0089
19560500,+0089
19560600,+0100
19560700,+0117
19560800,+0122
19560900,+0128
19561000,+0139
19561100,+0139
19561200,+0144
19561300,+0189
19561400,+0189
19561500,+0183
19561600,+0122
19561700,+0106
19561800,+0094
19561900,+0072
19562000,+0050
19562100,+0044
19562200,+0039
19562300,+0028
19570000,+0033
19570100,+0033
19570200,+0039
19570300,+0044
19570400,+0050
19570500,+0050
19570600,+0044
19570700,+0033
19570800,+0022
19570900,+0017
19571000,+0011
19571100,+0017
19571200,+0022
19571300,+0028
19571400,+0044
19571500,+0050
19571600,+0050
19571700,+0056
19571800,+0061
19571900,+0061
19572000,+0067
19572100,+0061
19572200,+0050
19572300,+0039
19580000,+0111
19580100,+0106
19580200,+0094
19580300,+0089
19580400,+0089
19580500,+0083
19580600,+0050
19580700,+0044
19580800,+0028
19580900,+0017
19581000,+0011
19581100,+0011
19581200,+0006
19581300,+0006
19581400,+0017
19581500,+0028
19581600,+0039
19581700,+0044
19581800,+0056
19581900,+0067
19582000,+0061
19582100,+0061
19582200,+0050
19582300,+0039
19590000,+0017
19590100,+0011
19590200,+0006
19590300,-0006
19590400,+0000
19590500,+0000
19590600,+0011
19590700,+0006
19590800,+0006
19590900,+0022
19591000,+0061
19591100,+0067
19591200,+0067
19591300,+0067
19591400,+0078
19591500,+0094
19591600,+0094
19591700,+0117
19591800,+0122
19591900,+0128
19592000,+0128
19592100,+0117
19592200,+0100
19592300,+0078
19600000,+0083
19600100,+0078
19600200,+0067
19600300,+0061
19600400,+0050
19600500,+0044
19600600,+0044
19600700,+0044
19600800,+0039
19600900,+0033
19601000,+0028
19601100,+0017
19601200,+0017
19601300,+0022
19601400,+0039
19601500,+0050
19601600,+0078
19601700,+0106
19601800,+0117
19601900,+0133
19602000,+0139
19602100,+0128
19602200,+0106
19602300,+0078
19610000,+0006
19610100,+0006
19610200,+0006
19610300,+0006
19610400,+0000
19610500,+0000
19610600,+0000
19610700,+0000
19610800,+0000
19610900,+0006
19611000,+0006
19611100,+0006
19611200,+0006
19611300,+0006
19611400,+0011
19611500,+0017
19611600,+0044
19611700,+0050
19611800,+0050
19611900,+0050
19612000,+0056
19612100,+0056
19612200,+0028
19612300,+0017
19620000,+0033
19620100,+0033
19620200,+0033
19620300,+0039
19620400,+0044
19620500,+0050
19620600,+0056
19620700,+0056
19620800,+0050
19620900,+0039
19621000,+0050
19621100,+0067
19621200,+0067
19621300,+0083
19621400,+0089
19621500,+0106
19621600,+0106
19621700,+0128
19621800,+0133
19621900,+0139
19622000,+0139
19622100,+0133
19622200,+0122
19622300,+0117
19630000,+0122
19630100,+0100
19630200,+0100
19630300,+0106
19630400,+0100
19630500,+0100
19630600,+0106
19630700,+0106
19630800,+0111
19630900,+0117
19631000,+0122
19631100,+0122
19631200,+0133
19631300,+0128
19631400,+0144
19631500,+0156
19631600,+0156
19631700,+0178
19631800,+0178
19631900,+0178
19632000,+0183
19632100,+0183
19632200,+0150
19632300,+0139
19640000,+0000
19640100,+0000
19640200,-0006
19640300,+0006
19640400,+0028
19640500,+0000
19640600,-0006
19640700,-0011
19640800,-0028
19640900,-0039
19641000,-0050
19641100,-0050
19641200,-0056
19641300,-0061
19641400,-0056
19641500,-0050
19641600,-0050
19641700,-0044
19641800,-0044
19641900,-0050
19642000,-0050
19642100,-0050
19642200,-0061
19642300,-0067
19650000,+0072
19650300,+0044
19650600,+0061
19650900,+0022
19651200,+0006
19651500,+0028
19651800,+0044
19652100,+0039
19660000,+0028
19660300,+0000
19660600,-0011
19660900,-0017
19661200,-0022
19661500,+0033
19661800,+0083
19662100,+0094
19670000,+0000
19670300,-0006
19670600,-0006
19670900,-0006
19671200,-0011
19671500,+0017
19671800,+0044
19672100,+0056
19680000,-0017
19680300,-0011
19680600,-0006
19680900,-0017
19681200,-0017
19681500,-0006
19681800,+0017
19682100,+0033
19690000,-0044
19690300,-0056
19690600,-0072
19690900,-0083
19691200,-0094
19691500,-0044
19691800,-0017
19692100,-0022
19700000,+0056
19700100,+0056
19700200,+0044
19700300,+0039
19700400,+0033
19700500,+0033
19700600,+0033
19700700,+0033
19700800,+0033
19700900,+0033
19701000,+0028
19701100,+0022
19701200,+0017
19701300,+0000
19701400,+0000
19701500,+0006
19701600,+0022
19701700,+0033
19701800,+0044
19701900,+0056
19702000,+0061
19702100,+0061
19702200,+0056
19702300,+0050
19710000,+0033
19710100,+0033
19710200,+0039
19710300,+0050
19710400,+0039
19710500,+0028
19710600,+0022
19710700,+0022
19710800,+0022
19710900,+0022
19711000,+0011
19711100,+0011
19711200,+0011
19711300,+0011
19711400,+0000
19711500,+0000
19711600,+0006
19711700,+0011
19711800,+0011
19711900,+0011
19712000,+0011
19712100,+0011
19712200,+0006
19712300,+0006
19720000,+0006
19720100,+0000
19720200,+0000
19720300,-0006
19720400,-0017
19720500,-0017
19720600,-0011
19720700,-0006
19720800,+0000
19720900,+0000
19721000,+0000
19721100,+0000
19721200,+0000
19721300,+0000
19721400,+0006
19721500,+0017
19721600,+0022
19721700,+0028
19721800,+0033
19721900,+0022
19722000,+0006
19722100,+0006
19722200,+0006
19722300,+0006
19730000,+0100
19730100,+0089
19730200,+0078
19730300,+0078
19730400,+0078
19730500,+0067
19730600,+0072
19730700,+0072
19730800,+0078
19730900,+0083
19731000,+0083
19731100,+0089
19731200,+0089
19731300,+0094
19731400,+0094
19731500,+0106
19731600,+0117
19731700,+0117
19731800,+0128
19731900,+0133
19732000,+0133
19732100,+0133
19732200,+0133
19732300,+0117
19740000,+0056
19740100,+0050
19740200,+0044
19740300,+0039
19740400,+0033
19740500,+0033
19740600,+0022
19740700,+0017
19740800,+0011
19740900,+0011
19741000,+0011
19741100,+0006
19741200,+0000
19741300,+0006
19741400,+0006
19741500,+0006
19741600,+0011
19741700,+0011
19741800,+0017
19741900,+0011
19742000,+0017
19742100,+0017
19742200,+0017
19742300,+0017
19750000,+0150
19750100,+0144
19750200,+0144
19750300,+0150
19750400,+0144
19750500,+0128
19750600,+0133
19750700,+0111
19750800,+0094
19750900,+0061
19751000,+0050
19751100,+0039
19751200,+0039
19751300,+0033
19751400,+0039
19751500,+0061
19751600,+0067
19751700,+0044
19751800,+0044
19751900,+0050
19752000,+0050
19752100,+0044
19752200,+0039
19752300,+0028
19760000,+0028
19760100,+0022
19760200,+0022
19760300,+0011
19760400,+0006
19760500,-0006
19760600,-0011
19760700,-0028
19760800,-0028
19760900,-0033
19761000,-0039
19761100,-0033
19761200,-0028
19761300,-0033
19761400,-0017
19761500,+0011
19761600,+0033
19761700,+0044
19761800,+0050
19761900,+0033
19761900,+0033
19762000,+0006
19762100,+0011
19762200,-0005
19762200,-0006
19762300,-0005
19762300,-0006
19770000,+0122
19770100,+0122
19770200,+0122
19770300,+0122
19770400,+0106
19770500,+0089
19770600,+0094
19770700,+0106
19770800,+0117
19770900,+0122
19771000,+0133
19771000,+0133
19771100,+0128
19771200,+0133
19771300,+0139
19771400,+0128
19771400,+0128
19771500,+0133
19771600,+0139
19771700,+0133
19771800,+0133
19771900,+0106
19772000,+0094
19772100,+0083
19772200,+0083
19772300,+0078
19780000,+0039
19780100,+0028
19780200,+0011
19780300,+0017
19780400,+0022
19780500,+0033
19780600,+0033
19780700,+0028
19780800,+0028
19780900,+0028
19781000,+0028
19781100,+0017
19781200,+0011
19781300,+0011
19781400,+0017
19781500,+0028
19781600,+0033
19781700,+0044
19781800,+0044
19781900,+0044
19782000,+0044
19782100,+0039
19782200,+0028
19782300,+0028
19790000,+0139
19790100,+0133
19790200,+0117
19790300,+0089
19790400,+0083
19790500,+0083
19790600,+0067
19790700,+0061
19790800,+0050
19790900,+0061
19791000,+0050
19791100,+0044
19791200,+0028
19791300,+0056
19791400,+0061
19791500,+0089
19791600,+0128
19791700,+0156
19791800,+0172
19791900,+0189
19792000,+0189
19792100,+0183
19792200,+0161
19792300,+0161
19800000,+0006
19800100,-0006
19800200,-0017
19800300,-0022
19800400,-0028
19800500,-0028
19800600,-0039
19800700,-0028
19800800,-0028
19800900,-0028
19801000,-0017
19801100,-0022
19801200,-0017
19801300,-0011
19801400,-0006
19801500,+0011
19801600,+0028
19801700,+0033
19801800,+0033
19801900,+0033
19802000,+0033
19802100,+0033
19802200,+0028
19802300,+0028
19810000,+0017
19810100,+0011
19810200,+0006
19810300,+0006
19810400,+0000
19810500,-0006
19810600,-0006
19810700,-0006
19810800,-0006
19810900,-0006
19811000,-0006
19811100,-0006
19811200,-0006
19811300,-0006
19811400,-0006
19811500,+0000
19811600,+0000
19811700,+0000
19811800,+0006
19811900,+0000
19812000,+0000
19812100,+0000
19812200,+0000
19812300,-0006
19820000,+0111
19820100,+0111
19820200,+0106
19820300,+0106
19820400,+0111
19820500,+0111
19820600,+0111
19820700,+0111
19820800,+0117
19820900,+0117
19821000,+0117
19821100,+0122
19821200,+0122
19821300,+0128
19821400,+0128
19821500,+0133
19821600,+0139
19821700,+0144
19821800,+0144
19821900,+0150
19822000,+0150
19822100,+0150
19822200,+0144
19822300,+0144
19830000,+0094
19830100,+0094
19830200,+0100
19830300,+0100
19830400,+0094
19830500,+0072
19830600,+0078
19830700,+0072
19830800,+0061
19830900,+0061
19831000,+0067
19831100,+0061
19831200,+0056
19831300,+0061
19831400,+0072
19831500,+0089
19831600,+0111
19831700,+0128
19831800,+0133
19831900,+0133
19832000,+0133
19832100,+0122
19832200,+0128
19832300,+0106
19840000,-0022
19840100,-0033
19840200,-0028
19840300,-0028
19840400,-0033
19840500,-0033
19840600,-0039
19840700,-0028
19840800,-0028
19840900,-0028
19841000,-0028
19841100,-0022
19841200,-0028
19841300,-0022
19841400,-0017
19841500,-0011
