YHM,temp
19450000,+0008
19450100,+0008
19450200,+0008
19450300,+0008
19450400,+0002
19450500,+0002
19450600,+0030
19450700,+0008
19450800,+0008
19450900,+0008
19451000,+0008
19451100,+0008
19451200,+0008
19451300,+0008
19451400,+0008
19451500,+0008
19451600,+0008
19451700,+0013
19451800,+0013
19451900,+0019
19452000,+0019
19452100,+0013
19452200,+0008
19452300,+0008
19461700,+0141
19461800,+0152
19461900,+0163
19462000,+0157
19462100,+0146
19462200,+0124
19462300,+0119
19480000,+0030
19480100,+0030
19480200,+0024
19480300,+0041
19480400,+0035
19480500,+0024
19480600,+0019
19480700,+0019
19480800,+0013
19480900,+0013
19481000,+0013
19481100,+0013
19481200,+0013
19490000,+0013
19490100,-0004
19490200,-0004
19490300,+0002
19490400,+0013
19490500,+0019
19490600,+0019
19490700,+0058
19490800,+0063
19490900,+0063
19491000,+0063
19491100,+0069
19491200,+0046
19491300,+0035
19491400,+0024
19491500,+0019
19491600,+0024
19491700,+0024
19491800,+0013
19491900,+0008
19492000,+0002
19492100,-0004
19492200,-0009
19492300,-0009
19500000,+0046
19500100,+0041
19500200,+0041
19500300,+0035
19500400,+0041
19500500,+0046
19500600,+0046
19500700,+0052
19500800,+0046
19500900,+0052
19501000,+0046
19501100,+0052
19501200,+0052
19501300,+0058
19501400,+0063
19501500,+0069
19501600,+0069
19501700,+0069
19501800,+0069
19501900,+0063
19502000,+0074
19502100,+0080
19502200,+0035
19502300,+0008
19510000,+0130
19510100,+0119
19510200,+0107
19510300,+0113
19510400,+0124
19510500,+0135
19510600,+0141
19510700,+0146
19510800,+0152
19510900,+0157
19511000,+0157
19511100,+0157
19511200,+0163
19511300,+0169
19511400,+0157
19511500,+0152
19511600,+0146
19511700,+0157
19511800,+0157
19511900,+0163
19512000,+0152
19512100,+0152
19512200,+0141
19512300,+0130
19520000,+0006
19520100,+0000
19520200,-0006
19520300,-0011
19520400,-0017
19520500,-0022
19520600,-0028
19520700,-0022
19520800,-0028
19520900,-0028
19521000,-0022
19521100,-0022
19521200,-0017
19521300,-0006
19521400,+0022
19521500,+0061
19521600,+0083
19521700,+0094
19521800,+0094
19521900,+0106
19522000,+0111
19522100,+0100
19522200,+0089
19522300,+0089
19530000,+0128
19530100,+0128
19530200,+0117
19530300,+0094
19530400,+0072
19530500,+0056
19530600,+0033
19530700,+0017
19530800,+0017
19530900,+0011
19531000,+0011
19531100,+0006
19531200,+0000
19531300,+0000
19531400,+0006
19531500,+0022
19531600,+0039
19531700,+0044
19531800,+0061
19531900,+0067
19532000,+0067
19532100,+0061
19532200,+0056
19532300,+0044
19540000,-0078
19540100,-0083
19540200,-0089
19540300,-0089
19540400,-0089
19540500,-0078
19540600,-0072
19540700,-0072
19540800,-0067
19540900,-0067
19541000,-0067
19541100,-0072
19541200,-0078
19541300,-0078
19541400,-0061
19541500,-0050
19541600,-0028
19541700,-0028
19541800,-0033
19541900,-0033
19542000,-0022
19542100,-0033
19542200,-0044
19542300,-0050
19550000,-0028
19550100,-0028
19550200,-0033
19550300,-0039
19550400,-0039
19550500,-0039
19550600,-0072
19550700,-0050
19550800,-0044
19550900,-0044
19551000,-0044
19551100,-0044
19551200,-0039
19551300,-0044
19551400,-0033
19551500,-0022
19551600,-0006
19551700,+0011
19551800,+0022
19551900,+0022
19552000,+0028
19552100,+0028
19552200,+0022
19552300,+0017
19560000,+0156
19560100,+0161
19560200,+0167
19560300,+0167
19560400,+0167
19560500,+0172
19560600,+0167
19560700,+0167
19560800,+0167
19560900,+0156
19561000,+0156
19561100,+0150
19561200,+0156
19561300,+0150
19561400,+0150
19561500,+0150
19561600,+0150
19561700,+0150
19561800,+0156
19561900,+0156
19562000,+0156
19562100,+0156
19562200,+0156
19562300,+0156
19570000,+0083
19570100,+0089
19570200,+0094
19570300,+0100
19570400,+0100
19570500,+0100
19570600,+0100
19570700,+0100
19570800,+0100
19570900,+0100
19571000,+0100
19571100,+0100
19571200,+0106
19571300,+0106
19571400,+0111
19571500,+0111
19571600,+0117
19571700,+0117
19571800,+0117
19571900,+0117
19572000,+0117
19572100,+0111
19572200,+0083
19572300,+0050
19580000,-0106
19580100,-0111
19580200,-0111
19580300,-0117
19580400,-0117
19580500,-0117
19580600,-0122
19580700,-0128
19580800,-0128
19580900,-0128
19581000,-0133
19581100,-0139
19581200,-0139
19581300,-0139
19581400,-0128
19581500,-0117
19581600,-0100
19581700,-0083
19581800,-0083
19581900,-0078
19582000,-0078
19582100,-0083
19582200,-0083
19582300,-0089
19590000,+0000
19590100,+0000
19590200,+0000
19590300,+0000
19590400,+0000
19590500,-0006
19590600,-0011
19590700,-0011
19590800,-0017
19590900,-0017
19591000,-0028
19591100,-0033
19591200,-0033
19591300,-0028
19591400,-0028
19591500,-0028
19591600,-0028
19591700,-0033
19591800,-0033
19591900,-0039
19592000,-0039
19592100,-0033
19592200,-0028
19592300,-0017
19600000,+0083
19600100,+0078
19600200,+0078
19600300,+0078
19600400,+0078
19600500,+0072
19600600,+0067
19600700,+0044
19600800,+0033
19600900,+0028
19601000,+0017
19601100,+0006
19601200,+0000
19601300,+0006
19601400,+0006
19601500,+0006
19601600,+0011
19601700,+0011
19601800,+0006
19601900,+0000
19602000,+0006
19602100,+0000
19602200,-0006
19602300,-0006
19610000,+0033
19610100,+0033
19610200,+0039
19610300,+0044
19610400,+0044
