YHM,temp
19470000,+0180
19470100,+0163
19470200,+0169
19470300,+0163
19470400,+0157
19470500,+0141
19470600,+0135
19470700,+0124
19470800,+0113
19470900,+0102
19471000,+0096
19471100,+0085
19471200,+0091
19471300,+0096
19471400,+0107
19471500,+0124
19471600,+0135
19471700,+0152
19471800,+0163
19471900,+0185
19481800,+0135
19481900,+0135
19482000,+0135
19482100,+0107
19482200,+0102
19482300,+0102
19490000,+0141
19490100,+0130
19490200,+0113
19490300,+0113
19490400,+0102
19490500,+0096
19490600,+0074
19490700,+0074
19490800,+0080
19490900,+0069
19491000,+0063
19491100,+0063
19491200,+0063
19491300,+0107
19491400,+0146
19491500,+0180
19491600,+0202
19491700,+0213
19491800,+0213
19491900,+0213
19492000,+0224
19492100,+0218
19492200,+0202
19492300,+0196
19500000,+0035
19500100,+0030
19500200,+0030
19500300,+0030
19500400,+0024
19500500,+0024
19500600,+0019
19500700,+0019
19500800,+0019
19500900,+0019
19501000,+0019
19501100,+0013
19501200,+0019
19501300,+0030
19501400,+0030
19501500,+0046
19501600,+0058
19501700,+0069
19501800,+0058
19501900,+0058
19502000,+0030
19502100,+0024
19502200,+0019
19502300,+0008
19510000,+0119
19510100,+0119
19510200,+0113
19510300,+0113
19510400,+0113
19510500,+0107
19510600,+0102
19510700,+0096
19510800,+0102
19510900,+0107
19511000,+0102
19511100,+0113
19511200,+0102
19511300,+0080
19511400,+0085
19511500,+0080
19511600,+0074
19511700,+0063
19511800,+0063
19511900,+0058
19512000,+0069
19512100,+0046
19512200,+0069
19512300,+0069
19520000,+0063
19520100,+0058
19520200,+0046
19520300,+0041
19520400,+0046
19520500,+0035
19520600,+0024
19520700,+0019
19520800,+0019
19520900,+0019
19521000,+0013
19521100,+0019
19521200,+0024
19521300,+0024
19521400,+0035
19521500,+0046
19521600,+0041
19521700,+0069
19521800,+0085
19521900,+0080
19522000,+0080
19522100,+0085
19522200,+0085
19522300,+0085
19530000,+0111
19530100,+0100
19530200,+0094
19530300,+0089
19530400,+0089
19530500,+0078
19530600,+0072
19530700,+0072
19530800,+0067
19530900,+0061
19531000,+0061
19531100,+0061
19531200,+0067
19531300,+0072
19531400,+0083
19531500,+0100
19531600,+0111
19531700,+0111
19531800,+0111
19531900,+0111
19532000,+0111
19532100,+0106
19532200,+0094
19532300,+0083
19540000,+0111
19540100,+0100
19540200,+0083
19540300,+0083
19540400,+0078
19540500,+0078
19540600,+0067
19540700,+0061
19540800,+0050
19540900,+0044
19541000,+0039
19541100,+0039
19541200,+0039
19541300,+0050
19541400,+0061
19541500,+0067
19541600,+0078
19541700,+0083
19541800,+0094
19541900,+0100
19542000,+0100
19542100,+0106
19542200,+0111
19542300,+0100
19550000,+0144
19550100,+0139
19550200,+0133
19550300,+0128
19550400,+0128
19550500,+0128
19550600,+0128
19550700,+0128
19550800,+0128
19550900,+0122
19551000,+0128
19551100,+0128
19551200,+0128
19551300,+0139
19551400,+0161
19551500,+0178
19551600,+0183
19551700,+0183
19551800,+0189
19551900,+0194
19552000,+0206
19552100,+0217
19552200,+0206
19552300,+0200
19560000,+0100
19560100,+0089
19560200,+0083
19560300,+0072
19560400,+0056
19560500,+0050
19560600,+0050
19560700,+0044
19560800,+0033
19560900,+0033
19561000,+0011
19561100,+0011
19561200,+0044
19561300,+0078
19561400,+0100
19561500,+0122
19561600,+0139
19561700,+0144
19561800,+0156
19561900,+0172
19562000,+0178
19562100,+0172
19562200,+0172
19562300,+0156
19570000,+0128
19570100,+0106
19570200,+0089
19570300,+0061
19570400,+0067
19570500,+0056
19570600,+0050
19570700,+0050
19570800,+0044
19570900,+0033
19571000,+0033
19571100,+0028
19571200,+0022
19571300,+0017
19571400,+0011
19571500,+0006
19571600,+0006
19571700,+0006
19571800,+0011
19571900,+0017
19572000,+0017
19572100,+0017
19572200,+0017
19572300,+0017
19580000,+0039
19580100,+0039
19580200,+0033
19580300,+0033
19580400,+0033
19580500,+0033
19580600,+0028
19580700,+0028
19580800,+0028
19580900,+0028
19581000,+0028
19581100,+0028
19581200,+0028
19581300,+0022
19581400,+0028
19581500,+0028
19581600,+0033
19581700,+0039
19581800,+0039
19581900,+0044
19582000,+0050
19582100,+0061
19582200,+0067
19582300,+0067
19590000,+0039
19590100,+0033
19590200,+0028
19590300,+0028
19590400,+0022
19590500,+0017
19590600,+0017
19590700,+0017
19590800,+0011
19590900,+0011
19591000,+0011
19591100,+0011
19591200,+0011
19591300,+0006
19591400,+0011
19591500,+0006
19591600,-0011
19591700,-0006
19591800,+0000
19591900,+0000
19592000,+0000
19592100,+0000
19592200,+0000
19592300,+0000
19600000,+0122
19600100,+0128
19600200,+0122
19600300,+0117
19600400,+0128
19600500,+0133
19600600,+0128
19600700,+0117
19600800,+0122
19600900,+0111
19601000,+0106
19601100,+0100
19601200,+0111
19601300,+0122
19601400,+0128
19601500,+0139
19601600,+0150
19601700,+0161
19601800,+0172
19601900,+0183
19602000,+0183
19602100,+0178
19602200,+0178
19602300,+0172
19610000,+0072
19610100,+0061
19610200,+0050
19610300,+0033
19610400,+0033
19610500,+0022
19610600,+0017
19610700,+0011
19610800,+0017
19610900,+0028
19611000,+0028
19611100,+0028
19611200,+0028
19611300,+0039
19611400,+0050
19611500,+0056
19611600,+0072
19611700,+0089
19611800,+0094
19611900,+0061
19612000,+0028
19612100,+0017
19612200,+0017
19612300,+0017
19620000,+0056
19620100,+0056
19620200,+0056
19620300,+0056
19620400,+0056
19620500,+0050
19620600,+0050
19620700,+0050
19620800,+0050
19620900,+0050
19621000,+0050
19621100,+0050
19621200,+0050
19621300,+0056
19621400,+0061
19621500,+0061
19621600,+0056
19621700,+0056
19621800,+0061
19621900,+0061
19622000,+0067
19622100,+0067
19622200,+0061
19622300,+0067
19630000,+0072
19630100,+0061
19630200,+0061
19630300,+0050
19630400,+0033
19630500,+0011
19630600,+0006
19630700,-0006
19630800,-0011
19630900,-0011
19631000,-0011
19631100,-0011
19631200,+0000
19631300,+0033
19631400,+0056
19631500,+0072
19631600,+0078
19631700,+0083
19631800,+0089
19631900,+0094
19632000,+0089
19632100,+0094
19632200,+0094
19632300,+0083
19640000,+0133
19640100,+0122
19640200,+0111
19640300,+0106
19640400,+0089
19640500,+0089
19640600,+0083
19640700,+0067
19640800,+0078
19640900,+0072
19641000,+0078
19641100,+0078
19641200,+0083
19641300,+0117
19641400,+0144
19641500,+0183
19641600,+0194
19641700,+0211
19641800,+0222
19641900,+0222
19642000,+0222
19642100,+0217
19642200,+0211
19642300,+0211
19650000,+0172
19650300,+0156
19650600,+0183
19650900,+0144
19651200,+0133
19651500,+0156
19651800,+0139
19652100,+0139
19660000,+0072
19660300,+0044
19660600,+0044
19660900,+0033
19661200,+0028
19661500,+0061
19661800,+0072
19662100,+0056
19670000,+0044
19670300,+0006
19670600,-0017
19670900,-0033
19671200,-0028
19671500,+0033
19671800,+0094
19672100,+0144
19680000,+0111
19680300,+0067
19680600,+0039
19680900,+0028
19681200,+0022
19681500,+0150
19681800,+0189
19682100,+0211
19690000,+0083
19690300,+0044
19690600,+0022
19690900,+0000
19691200,+0006
19691500,+0083
19691800,+0128
19692100,+0144
19700000,+0072
19700100,+0067
19700200,+0061
19700300,+0061
19700400,+0061
19700500,+0056
19700600,+0056
19700700,+0050
19700800,+0044
19700900,+0039
19701000,+0033
19701100,+0028
19701200,+0028
19701300,+0039
19701400,+0061
19701500,+0083
19701600,+0117
19701700,+0139
19701800,+0144
19701900,+0161
19702000,+0172
19702100,+0178
19702200,+0167
19702300,+0161
19710000,+0178
19710100,+0150
19710200,+0144
19710300,+0128
19710400,+0122
19710500,+0106
19710600,+0100
19710700,+0083
19710800,+0056
19710900,+0039
19711000,+0039
19711100,+0028
19711200,+0044
19711300,+0089
19711400,+0150
19711500,+0200
19711600,+0222
19711700,+0233
19711800,+0239
19711900,+0244
19712000,+0250
19712100,+0256
19712200,+0250
19712300,+0239
19720000,+0139
19720100,+0122
19720200,+0106
19720300,+0089
19720400,+0083
19720500,+0089
19720600,+0083
19720700,+0078
19720800,+0078
19720900,+0072
19721000,+0078
19721100,+0078
19721200,+0078
19721300,+0100
19721400,+0117
19721500,+0150
19721600,+0167
19721700,+0178
19721800,+0189
19721900,+0178
19722000,+0200
19722100,+0211
19722200,+0211
19722300,+0200
19730000,+0022
19730100,+0011
19730200,+0011
19730300,+0000
19730400,+0000
19730500,+0000
19730600,+0000
19730700,-0006
19730800,-0011
19730900,-0022
19731000,-0022
19731100,-0017
19731200,-0017
19731300,-0006
19731400,+0000
19731500,+0011
19731600,+0017
19731700,+0022
19731800,+0028
19731900,+0028
19732000,+0050
19732100,+0044
19732200,+0050
19732300,+0050
19740000,+0133
19740100,+0128
19740200,+0122
19740300,+0117
19740400,+0111
19740500,+0111
19740600,+0111
19740700,+0100
19740800,+0094
19740900,+0094
19741000,+0094
19741100,+0100
19741200,+0100
19741300,+0122
19741400,+0139
19741500,+0161
19741600,+0178
19741700,+0189
19741800,+0194
19741900,+0194
19742000,+0206
19742100,+0200
19742200,+0200
19742300,+0200
19750000,+0056
19750100,+0039
19750200,+0028
19750300,+0017
19750400,+0011
19750500,+0006
19750600,-0006
19750700,-0011
19750800,-0011
19750900,-0011
19751000,-0017
19751100,-0028
19751200,-0022
19751300,-0006
19751400,+0017
19751500,+0028
19751600,+0044
19751700,+0050
19751800,+0050
19751900,+0050
19752000,+0044
19752100,+0044
19752200,+0044
19752300,+0044
19760000,-0006
19760100,-0017
19760200,-0022
19760300,-0028
19760400,-0033
19760500,-0039
19760600,-0039
19760700,-0039
19760800,-0039
19760900,-0050
19761000,-0056
19761100,-0061
19761200,-0050
19761300,-0022
19761400,+0000
19761500,+0022
19761600,+0033
19761700,+0044
19761800,+0061
19761900,+0072
19762000,+0078
19762100,+0078
19762200,+0083
19762300,+0072
19770000,+0228
19770100,+0217
19770200,+0189
19770300,+0178
19770400,+0178
19770500,+0161
19770600,+0161
19770700,+0150
19770800,+0133
19770900,+0128
19771000,+0128
19771100,+0117
19771200,+0128
19771300,+0172
19771400,+0206
19771500,+0233
19771600,+0250
19771700,+0261
19771800,+0267
19771900,+0272
19772000,+0272
19772100,+0278
19772200,+0261
19772300,+0256
19780000,+0133
19780100,+0133
19780200,+0128
19780300,+0111
19780400,+0100
19780500,+0094
19780600,+0089
19780700,+0089
19780800,+0089
19780900,+0089
19781000,+0083
19781100,+0078
19781200,+0083
19781300,+0111
19781400,+0133
19781500,+0156
19781600,+0172
19781700,+0189
19781800,+0200
19781900,+0206
19782000,+0211
19782100,+0211
19782200,+0211
19782300,+0206
19790000,+0106
19790100,+0111
19790200,+0111
19790300,+0111
19790400,+0106
19790500,+0111
19790600,+0106
19790700,+0111
19790800,+0106
19790900,+0111
19791000,+0111
19791100,+0106
19791200,+0100
19791300,+0106
19791400,+0117
19791500,+0128
19791600,+0178
19791700,+0194
19791800,+0222
19791900,+0228
19792000,+0228
19792100,+0222
19792200,+0217
19792300,+0206
19800000,+0139
19800100,+0133
19800200,+0128
19800300,+0128
19800400,+0122
19800500,+0128
19800600,+0122
19800700,+0117
19800800,+0111
19800900,+0117
19801000,+0111
19801100,+0111
19801200,+0106
19801300,+0117
19801400,+0111
19801500,+0117
19801600,+0128
19801700,+0122
19801800,+0122
19801900,+0122
19802000,+0128
19802100,+0133
19802200,+0128
19802300,+0111
19810000,+0156
19810100,+0156
19810200,+0150
19810300,+0150
19810400,+0150
19810500,+0150
19810600,+0150
19810700,+0150
19810800,+0150
19810900,+0150
19811000,+0144
19811100,+0144
19811200,+0144
19811300,+0150
19811400,+0150
19811500,+0156
19811600,+0178
19811700,+0183
19811800,+0183
19811900,+0183
19812000,+0194
19812100,+0189
19812200,+0172
19812300,+0150
19820000,+0039
19820100,+0022
19820200,+0017
19820300,+0006
19820400,-0006
19820500,-0017
19820600,-0028
19820700,-0028
19820800,-0039
19820900,-0039
19821000,-0056
19821100,-0039
19821200,-0033
19821300,+0000
19821400,+0022
19821500,+0039
19821600,+0061
19821700,+0072
19821800,+0094
19821900,+0100
19822000,+0122
19822100,+0128
19822200,+0128
19822300,+0122
19830000,+0044
19830100,+0039
19830200,+0039
19830300,+0033
19830400,+0033
19830500,+0033
19830600,+0022
19830700,+0022
19830800,+0017
19830900,+0022
19831000,+0011
19831100,+0011
19831200,+0011
19831300,+0028
19831400,+0039
19831500,+0044
19831600,+0056
19831700,+0072
19831800,+0083
19831900,+0100
19832000,+0100
19832100,+0106
19832200,+0106
19832300,+0106
19840000,+0139
19840100,+0139
19840200,+0122
19840300,+0106
19840400,+0094
19840500,+0083
19840600,+0067
19840700,+0067
19840800,+0044
19840900,+0056
19841000,+0044
19841100,+0050
19841200,+0067
19841300,+0089
19841400,+0122
19841500,+0144
19841600,+0172
19841700,+0183
19841800,+0189
