YHM,temp
19451600,+0152
19451700,+0157
19451800,+0157
19451900,+0157
19452000,+0157
19452100,+0157
19452200,+0157
19452300,+0152
19470700,+0169
19470800,+0163
19470900,+0157
19471000,+0157
19471100,+0157
19471200,+0163
19471300,+0202
19471400,+0235
19471500,+0252
19471600,+0268
19471700,+0274
19471800,+0285
19471900,+0291
19472000,+0302
19472100,+0285
19472200,+0285
19472300,+0268
19490000,+0207
19490100,+0202
19490200,+0202
19490300,+0202
19490400,+0196
19490500,+0191
19490600,+0185
19490700,+0185
19490800,+0185
19490900,+0163
19491000,+0152
19491100,+0135
19491200,+0157
19491300,+0180
19491400,+0202
19491500,+0224
19491600,+0241
19491700,+0241
19491800,+0241
19491900,+0241
19492000,+0224
19492100,+0224
19492200,+0207
19492300,+0185
19500000,+0185
19500100,+0180
19500200,+0169
19500300,+0163
19500400,+0169
19500500,+0169
19500600,+0169
19500700,+0169
19500800,+0174
19500900,+0174
19501000,+0169
19501100,+0169
19501200,+0169
19501300,+0174
19501400,+0196
19501500,+0207
19501600,+0218
19501700,+0235
19501800,+0235
19501900,+0230
19502000,+0213
19502100,+0213
19502200,+0202
19502300,+0202
19510000,+0174
19510100,+0163
19510200,+0157
19510300,+0146
19510400,+0141
19510500,+0141
19510600,+0141
19510700,+0135
19510800,+0124
19510900,+0124
19511000,+0130
19511100,+0124
19511200,+0141
19511300,+0163
19511400,+0191
19511500,+0213
19511600,+0235
19511700,+0241
19511800,+0241
19511900,+0252
19512000,+0246
19512100,+0241
19512200,+0230
19512300,+0218
19520000,+0194
19520100,+0183
19520200,+0178
19520300,+0172
19520400,+0167
19520500,+0161
19520600,+0139
19520700,+0139
19520800,+0139
19520900,+0133
19521000,+0133
19521100,+0139
19521200,+0144
19521300,+0150
19521400,+0156
19521500,+0150
19521600,+0161
19521700,+0172
19521800,+0183
19521900,+0178
19522000,+0172
19522100,+0183
19522200,+0172
19522300,+0167
19530000,+0206
19530100,+0206
19530200,+0200
19530300,+0189
19530400,+0183
19530500,+0172
19530600,+0167
19530700,+0172
19530800,+0167
19530900,+0167
19531000,+0172
19531100,+0178
19531200,+0183
19531300,+0206
19531400,+0228
19531500,+0239
19531600,+0250
19531700,+0256
19531800,+0261
19531900,+0217
19532000,+0200
19532100,+0211
19532200,+0211
19532300,+0206
19540000,+0183
19540100,+0183
19540200,+0178
19540300,+0178
19540400,+0178
19540500,+0172
19540600,+0167
19540700,+0167
19540800,+0167
19540900,+0189
19541000,+0194
19541100,+0200
19541200,+0206
19541300,+0222
19541400,+0233
19541500,+0261
19541600,+0267
19541700,+0272
19541800,+0267
19541900,+0283
19542000,+0289
19542100,+0283
19542200,+0256
19542300,+0233
19550000,+0256
19550100,+0233
19550200,+0233
19550300,+0217
19550400,+0217
19550500,+0206
19550600,+0194
19550700,+0189
19550800,+0178
19550900,+0172
19551000,+0172
19551100,+0172
19551200,+0172
19551300,+0194
19551400,+0217
19551500,+0244
19551600,+0272
19551700,+0289
19551800,+0300
19551900,+0306
19552000,+0300
19552100,+0300
19552200,+0283
19552300,+0267
19560000,+0111
19560100,+0100
19560200,+0083
19560300,+0083
19560400,+0083
19560500,+0072
19560600,+0067
19560700,+0072
19560800,+0067
19560900,+0061
19561000,+0067
19561100,+0072
19561200,+0078
19561300,+0100
19561400,+0128
19561500,+0144
19561600,+0156
19561700,+0156
