YHM,temp
19460000,+0058
19460100,+0052
19460200,+0052
19460300,+0035
19490000,+0196
19490100,+0185
19490200,+0169
19490300,+0163
19490400,+0157
19490500,+0157
19490600,+0157
19490700,+0152
19490800,+0141
19490900,+0130
19491000,+0124
19491100,+0113
19491200,+0124
19491300,+0135
19491400,+0169
19491500,+0185
19491600,+0191
19491700,+0202
19491800,+0207
19491900,+0218
19492000,+0224
19492100,+0224
19492200,+0207
19492300,+0207
19500000,+0130
19500100,+0113
19500200,+0107
19500300,+0091
19500400,+0096
19500500,+0091
19500600,+0080
19500700,+0080
19500800,+0074
19500900,+0074
19501000,+0069
19501100,+0080
19501200,+0096
19501300,+0152
19501400,+0180
19501500,+0207
19501600,+0213
19501700,+0213
19501800,+0218
19501900,+0207
19502000,+0191
19502100,+0191
19502200,+0185
19502300,+0174
19510000,+0091
19510100,+0091
19510200,+0080
19510300,+0074
19510400,+0063
19510500,+0063
19510600,+0058
19510700,+0058
19510800,+0052
19510900,+0046
19511000,+0041
19511100,+0041
19511200,+0058
19511300,+0102
19511400,+0130
19511500,+0152
19511600,+0163
19511700,+0185
19511800,+0202
19511900,+0207
19512000,+0224
19512100,+0224
19512200,+0230
19512300,+0213
19520000,+0135
19520100,+0124
19520200,+0124
19520300,+0119
19520400,+0113
19520500,+0107
19520600,+0107
19520700,+0102
19520800,+0096
19520900,+0096
19521000,+0096
19521100,+0091
19521200,+0096
19521300,+0130
19521400,+0157
19521500,+0180
19521600,+0180
19521700,+0202
19521800,+0213
19521900,+0224
19522000,+0224
19522100,+0230
19522200,+0207
19522300,+0202
19530000,+0094
19530100,+0083
19530200,+0067
19530300,+0061
19530400,+0061
19530500,+0056
19530600,+0050
19530700,+0050
19530800,+0044
19530900,+0044
19531000,+0044
19531100,+0050
19531200,+0050
19531300,+0044
19531400,+0033
19531500,+0033
19531600,+0039
19531700,+0039
19531800,+0044
19531900,+0039
19532000,+0044
19532100,+0044
19532200,+0044
19532300,+0039
19540000,+0200
19540100,+0189
19540200,+0172
19540300,+0161
19540400,+0161
19540500,+0156
19540600,+0161
19540700,+0156
19540800,+0161
19540900,+0161
19541000,+0156
19541100,+0167
19541200,+0183
19541300,+0206
19541400,+0222
19541500,+0233
19541600,+0244
19541700,+0250
19541800,+0211
19541900,+0172
19542000,+0189
19542100,+0211
19542200,+0211
19542300,+0200
19550000,+0078
19550100,+0078
19550200,+0072
19550300,+0072
19550400,+0072
19550500,+0072
19550600,+0067
19550700,+0072
19550800,+0072
19550900,+0067
19551000,+0067
19551100,+0067
19551200,+0072
19551300,+0078
19551400,+0078
19551500,+0083
19551600,+0089
19551700,+0094
19551800,+0117
19551900,+0122
19552000,+0122
19552100,+0139
19552200,+0139
19552300,+0139
19560000,+0117
19560100,+0106
19560200,+0100
19560300,+0089
19560400,+0083
19560500,+0078
19560600,+0078
19560700,+0067
19560800,+0072
19560900,+0067
19561000,+0067
19561100,+0067
19561200,+0089
19561300,+0122
19561400,+0156
19561500,+0189
19561600,+0222
19561700,+0239
19561800,+0244
19561900,+0250
19562000,+0256
19562100,+0250
19562200,+0250
19562300,+0244
19570000,+0228
19570100,+0217
19570200,+0206
19570300,+0194
19570400,+0183
19570500,+0178
19570600,+0172
19570700,+0167
19570800,+0167
19570900,+0156
19571000,+0161
19571100,+0161
19571200,+0183
19571300,+0211
19571400,+0239
19571500,+0272
19571600,+0283
19571700,+0289
19571800,+0283
19571900,+0300
19572000,+0306
19572100,+0300
19572200,+0289
19572300,+0278
19580000,+0128
19580100,+0122
19580200,+0117
19580300,+0117
19580400,+0111
19580500,+0106
19580600,+0106
19580700,+0100
19580800,+0083
19580900,+0083
19581000,+0078
19581100,+0072
19581200,+0072
19581300,+0072
19581400,+0078
19581500,+0083
19581600,+0083
19581700,+0083
19581800,+0083
19581900,+0083
19582000,+0083
19582100,+0089
19582200,+0089
19582300,+0100
19590000,+0106
19590100,+0100
19590200,+0100
19590300,+0100
19590400,+0100
19590500,+0100
19590600,+0106
