YHM,temp
19470900,+0191
19471000,+0196
19471100,+0191
19471200,+0213
19471300,+0235
19471400,+0246
19471500,+0257
19471600,+0268
19471700,+0280
19471800,+0274
19471900,+0291
19472000,+0280
19472100,+0280
19472200,+0280
19472300,+0268
19490000,+0291
19490100,+0274
19490200,+0257
19490300,+0252
19490400,+0241
19490500,+0241
19490600,+0230
19490700,+0230
19490800,+0235
19490900,+0252
19491000,+0224
19491100,+0230
19491200,+0252
19491300,+0263
19491400,+0252
19491500,+0280
19491600,+0296
19491700,+0313
19491800,+0313
19491900,+0324
19492000,+0318
19492100,+0324
19492200,+0318
19492300,+0307
19500000,+0207
19500100,+0191
19500200,+0180
19500300,+0174
19500400,+0163
19500500,+0163
19500600,+0157
19500700,+0157
19500800,+0146
19500900,+0146
19501000,+0152
19501100,+0152
19501200,+0146
19501300,+0157
19501400,+0163
19501500,+0191
19501600,+0224
19501700,+0241
19501800,+0268
19501900,+0268
19502000,+0268
19502100,+0268
19502200,+0268
19502300,+0263
19510000,+0280
19510100,+0263
19510200,+0246
19510300,+0241
19510400,+0235
19510500,+0224
19510600,+0213
19510700,+0202
19510800,+0202
19510900,+0191
19511000,+0191
19511100,+0196
19511200,+0224
19511300,+0252
19511400,+0268
19511500,+0285
19511600,+0296
19511700,+0302
19511800,+0307
19511900,+0313
19512000,+0313
19512100,+0313
19512200,+0307
19512300,+0296
19520000,+0307
19520100,+0285
19520200,+0285
19520300,+0280
19520400,+0268
19520500,+0246
19520600,+0246
19520700,+0241
19520800,+0230
19520900,+0207
19521000,+0207
19521100,+0207
19521200,+0218
19521300,+0235
19521400,+0257
19521500,+0274
19521600,+0285
19521700,+0291
19521800,+0302
19521900,+0313
19522000,+0324
19522100,+0324
19522200,+0318
19522300,+0307
19530000,+0294
19530100,+0267
19530200,+0250
19530300,+0233
19530400,+0217
19530500,+0211
19530600,+0200
19530700,+0206
19530800,+0200
19530900,+0206
19531000,+0206
19531100,+0211
19531200,+0222
19531300,+0233
19531400,+0267
19531500,+0294
19531600,+0306
19531700,+0306
19531800,+0311
19531900,+0311
19532000,+0317
19532100,+0306
19532200,+0294
19532300,+0283
19540000,+0267
19540100,+0239
19540200,+0239
19540300,+0228
19540400,+0200
19540500,+0194
19540600,+0183
19540700,+0183
19540800,+0172
19540900,+0178
19541000,+0161
19541100,+0167
19541200,+0200
