YHM,temp
19450000,+0235
19450100,+0218
19450200,+0191
19450300,+0180
19450400,+0174
19450500,+0157
19450600,+0163
19450700,+0146
19450800,+0141
19450900,+0135
19451000,+0135
19451100,+0146
19451200,+0180
19451300,+0213
19451400,+0235
19451500,+0257
19451600,+0274
19451700,+0280
19490000,+0235
19490100,+0230
19490200,+0224
19490300,+0218
19490400,+0213
19490500,+0213
19490600,+0207
19490700,+0207
19490800,+0207
19490900,+0202
19491000,+0202
19491100,+0207
19491200,+0207
19491300,+0218
19491400,+0230
19491500,+0246
19491600,+0257
19491700,+0268
19491800,+0285
19491900,+0285
19492000,+0296
19492100,+0291
19492200,+0291
19492300,+0285
19500000,+0268
19500100,+0252
19500200,+0252
19500300,+0252
19500400,+0207
19500500,+0207
19500600,+0202
19500700,+0213
19500800,+0213
19500900,+0213
19501000,+0207
19501100,+0218
19501200,+0224
19501300,+0224
19501400,+0224
19501500,+0224
19501600,+0230
19501700,+0224
19501800,+0224
19501900,+0224
19502000,+0224
19502100,+0196
19502200,+0196
19502300,+0196
19510000,+0235
19510100,+0224
19510200,+0218
19510300,+0207
19510400,+0202
19510500,+0196
19510600,+0196
19510700,+0191
19510800,+0191
19510900,+0185
19511000,+0185
19511100,+0191
19511200,+0185
19511300,+0191
19511400,+0196
19511500,+0207
19511600,+0213
19511700,+0224
19511800,+0218
19511900,+0235
19512000,+0230
19512100,+0241
19512200,+0235
19512300,+0230
19520000,+0280
19520100,+0263
19520200,+0252
19520300,+0241
19520400,+0224
19520500,+0224
19520600,+0207
19520700,+0191
19520800,+0185
19520900,+0185
19521000,+0180
19521100,+0180
19521200,+0207
19521300,+0241
19521400,+0268
19521500,+0285
19521600,+0296
19521700,+0313
19521800,+0318
19521900,+0324
19522000,+0335
19522100,+0324
19522200,+0324
19522300,+0313
19530000,+0233
19530100,+0217
19530200,+0200
19530300,+0200
19530400,+0200
19530500,+0189
19530600,+0172
19530700,+0167
19530800,+0156
19530900,+0144
19531000,+0144
19531100,+0161
19531200,+0178
19531300,+0206
19531400,+0228
19531500,+0256
19531600,+0267
19531700,+0267
19531800,+0272
19531900,+0267
19532000,+0283
19532100,+0278
19532200,+0267
19532300,+0261
19540000,+0278
19540100,+0256
19540200,+0256
19540300,+0244
19540400,+0244
19540500,+0239
19540600,+0244
19540700,+0244
19540800,+0244
19540900,+0244
19541000,+0233
19541100,+0239
19541200,+0250
19541300,+0267
19541400,+0278
19541500,+0294
19541600,+0306
19541700,+0306
19541800,+0317
19541900,+0322
19542000,+0328
19542100,+0322
19542200,+0322
19542300,+0300
19550000,+0256
19550100,+0239
19550200,+0233
19550300,+0211
19550400,+0200
19550500,+0194
19550600,+0189
19550700,+0183
19550800,+0178
19550900,+0167
19551000,+0167
19551100,+0172
19551200,+0189
19551300,+0211
19551400,+0233
19551500,+0267
19551600,+0272
19551700,+0278
19551800,+0278
19551900,+0294
19552000,+0289
19552100,+0306
19552200,+0289
19552300,+0278
19560000,+0222
19560100,+0222
19560200,+0222
19560300,+0211
19560400,+0211
19560500,+0206
19560600,+0200
19560700,+0200
19560800,+0194
19560900,+0194
19561000,+0194
19561100,+0194
19561200,+0189
19561300,+0194
19561400,+0200
19561500,+0206
19561600,+0206
19561700,+0217
19561800,+0222
19561900,+0222
19562000,+0222
19562100,+0217
19562200,+0222
