YHM,temp
19450900,+0008
19451000,+0008
19451100,+0008
19451200,+0008
19451300,+0008
19451400,+0013
19451500,+0019
19451600,+0035
19451700,+0046
19451800,+0058
19451900,+0069
19452000,+0080
19452100,+0080
19452200,+0074
19452300,+0063
19490000,+0169
19490100,+0141
19490200,+0124
19490300,+0113
19490400,+0113
19490500,+0107
19490600,+0107
19490700,+0102
19490800,+0113
19490900,+0113
19491000,+0113
19491100,+0119
19491200,+0124
19491300,+0130
19491400,+0130
19491500,+0119
19491600,+0113
19491700,+0107
19491800,+0113
19491900,+0130
19492000,+0135
19492100,+0152
19492200,+0157
19492300,+0146
19500000,+0069
19500100,+0069
19500200,+0052
19500300,+0046
19500400,+0035
19500500,+0035
19500600,+0035
19500700,+0035
19500800,+0035
19500900,+0035
19501000,+0046
19501100,+0046
19501200,+0046
19501300,+0058
19501400,+0063
19501500,+0063
19501600,+0063
19501700,+0069
19501800,+0085
19501900,+0096
19502000,+0080
19502100,+0069
19502200,+0058
19502300,+0058
19510000,-0026
19510100,-0037
19510200,-0048
19510300,-0059
19510400,-0053
19510500,-0059
19510600,-0053
19510700,-0053
19510800,-0065
19510900,-0065
19511000,-0065
19511100,-0070
19511200,-0076
19511300,-0053
19511400,-0042
19511500,-0031
19511600,-0026
19511700,-0015
19511800,+0002
19511900,+0002
19512000,+0019
19512100,+0024
19512200,+0024
19512300,+0019
19520000,+0146
19520100,+0130
19520200,+0107
19520300,+0102
19520400,+0096
19520500,+0096
19520600,+0085
19520700,+0091
19520800,+0091
19520900,+0091
19521000,+0074
19521100,+0069
19521200,+0080
19521300,+0085
19521400,+0102
19521500,+0124
19521600,+0102
19521700,+0107
19521800,+0124
19521900,+0135
19522000,+0141
19522100,+0135
19522200,+0135
19522300,+0146
19530000,+0144
19530100,+0128
19530200,+0117
19530300,+0111
19530400,+0106
19530500,+0100
19530600,+0100
19530700,+0094
19530800,+0094
19530900,+0089
19531000,+0089
19531100,+0089
19531200,+0089
19531300,+0100
