YHM,temp
19461000,+0102
19461100,+0102
19461200,+0113
19461300,+0169
19461400,+0213
19461500,+0235
19461600,+0246
19461700,+0263
19461800,+0274
19461900,+0285
19462000,+0285
19462100,+0280
19462200,+0268
19462300,+0246
19480000,+0213
19480100,+0207
19480200,+0196
19480300,+0196
19480400,+0191
19480500,+0185
19480600,+0180
19490000,+0157
19490100,+0141
19490200,+0113
19490300,+0113
19490400,+0107
19490500,+0096
19490600,+0096
19490700,+0096
19490800,+0096
19490900,+0091
19491000,+0085
19491100,+0096
19491200,+0096
19491300,+0119
19491400,+0157
19491500,+0174
19491600,+0191
19491700,+0213
19491800,+0230
19491900,+0246
19492000,+0257
19492100,+0263
19492200,+0257
19492300,+0218
19500000,+0146
19500100,+0141
19500200,+0130
19500300,+0119
19500400,+0113
19500500,+0113
19500600,+0113
19500700,+0107
19500800,+0119
19500900,+0113
19501000,+0113
19501100,+0113
19501200,+0113
19501300,+0135
19501400,+0157
19501500,+0174
19501600,+0174
19501700,+0191
19501800,+0185
19501900,+0202
19502000,+0202
19502100,+0196
19502200,+0185
19502300,+0174
19510000,+0157
19510100,+0152
19510200,+0130
19510300,+0119
19510400,+0107
19510500,+0102
19510600,+0102
19510700,+0085
19510800,+0080
19510900,+0080
19511000,+0074
19511100,+0069
19511200,+0085
19511300,+0130
19511400,+0157
19511500,+0180
19511600,+0191
19511700,+0196
19511800,+0202
19511900,+0207
19512000,+0213
19512100,+0207
19512200,+0202
19512300,+0185
19520000,+0189
19520100,+0172
19520200,+0167
19520300,+0156
19520400,+0144
19520500,+0144
19520600,+0133
19520700,+0128
19520800,+0122
19520900,+0117
19521000,+0117
19521100,+0117
19521200,+0128
19521300,+0156
19521400,+0194
19521500,+0211
19521600,+0233
19521700,+0233
19521800,+0228
19521900,+0222
19522000,+0211
19522100,+0217
19522200,+0211
19522300,+0200
19530000,+0172
19530100,+0156
19530200,+0144
19530300,+0128
19530400,+0117
19530500,+0111
19530600,+0111
19530700,+0111
19530800,+0106
19530900,+0100
19531000,+0100
19531100,+0100
19531200,+0106
19531300,+0128
19531400,+0144
19531500,+0156
19531600,+0178
19531700,+0194
19531800,+0194
19531900,+0200
19532000,+0194
19532100,+0200
19532200,+0189
19532300,+0167
19540000,+0183
19540100,+0167
19540200,+0161
19540300,+0156
19540400,+0150
19540500,+0144
19540600,+0139
19540700,+0139
19540800,+0133
19540900,+0117
19541000,+0111
19541100,+0111
19541200,+0117
19541300,+0133
19541400,+0156
19541500,+0189
19541600,+0200
19541700,+0222
19541800,+0222
19541900,+0233
19542000,+0233
19542100,+0222
19542200,+0222
19542300,+0206
19550000,+0239
19550100,+0222
19550200,+0233
19550300,+0222
19550400,+0222
19550500,+0206
19550600,+0206
19550700,+0200
19550800,+0189
19550900,+0189
19551000,+0183
19551100,+0183
19551200,+0189
19551300,+0211
19551400,+0244
19551500,+0278
19551600,+0289
19551700,+0306
19551800,+0317
19551900,+0317
19552000,+0322
19552100,+0322
19552200,+0311
19552300,+0283
19560000,+0200
19560100,+0189
19560200,+0183
19560300,+0178
19560400,+0178
19560500,+0178
19560600,+0178
19560700,+0183
19560800,+0183
19560900,+0189
19561000,+0189
19561100,+0183
19561200,+0183
19561300,+0189
19561400,+0194
19561500,+0183
19561600,+0200
19561700,+0222
19561800,+0211
19561900,+0189
19562000,+0200
19562100,+0194
19562200,+0183
19562300,+0156
19570000,+0194
19570100,+0189
19570200,+0178
19570300,+0178
19570400,+0172
19570500,+0161
19570600,+0161
19570700,+0156
19570800,+0150
19570900,+0150
19571000,+0144
19571100,+0144
19571200,+0144
19571300,+0161
19571400,+0183
19571500,+0200
19571600,+0206
19571700,+0222
19571800,+0228
19571900,+0239
19572000,+0239
19572100,+0233
19572200,+0233
19572300,+0222
19580000,+0222
19580100,+0222
19580200,+0217
19580300,+0217
19580400,+0211
19580500,+0206
19580600,+0200
19580700,+0200
19580800,+0194
19580900,+0194
19581000,+0194
19581100,+0194
19581200,+0194
19581300,+0200
19581400,+0206
19581500,+0211
19581600,+0222
19581700,+0222
19581800,+0222
19581900,+0222
19582000,+0228
19582100,+0228
19582200,+0228
19582300,+0233
19590000,+0111
19590100,+0106
19590200,+0094
19590300,+0083
19590400,+0072
19590500,+0067
19590600,+0044
19590700,+0033
19590800,+0033
19590900,+0022
19591000,+0017
19591100,+0011
19591200,+0022
19591300,+0061
19591400,+0094
19591500,+0117
19591600,+0128
19591700,+0133
19591800,+0139
19591900,+0150
19592000,+0139
19592100,+0139
19592200,+0133
19592300,+0128
19600000,+0217
19600100,+0189
19600200,+0178
19600300,+0178
19600400,+0172
19600500,+0167
19600600,+0167
19600700,+0167
19600800,+0161
19600900,+0156
19601000,+0150
19601100,+0144
19601200,+0144
19601300,+0167
19601400,+0172
19601500,+0178
19601600,+0172
19601700,+0161
19601800,+0161
19601900,+0161
19602000,+0161
19602100,+0156
19602200,+0156
19602300,+0156
19610000,+0161
19610100,+0156
19610200,+0144
19610300,+0128
