YHM,temp
19470000,+0230
19470100,+0213
19470200,+0213
19470300,+0218
19470400,+0224
19470500,+0180
19470600,+0169
19470700,+0146
19470800,+0141
19470900,+0135
19471000,+0130
19471100,+0124
19471200,+0141
19471300,+0157
19481200,+0124
19481300,+0130
19481400,+0135
19481500,+0130
19481600,+0141
19481700,+0152
19481800,+0169
19481900,+0174
19482000,+0180
19482100,+0185
19482200,+0185
19482300,+0180
19490000,+0041
19490100,+0046
19490200,+0041
19490300,+0035
19490400,+0035
19490500,+0035
19490600,+0035
19490700,+0035
19490800,+0035
19490900,+0019
19491000,+0013
19491100,+0030
19491200,+0030
19491300,+0035
19491400,+0041
19491500,+0046
19491600,+0046
19491700,+0046
19491800,+0069
19491900,+0080
19492000,+0091
19492100,+0091
19492200,+0091
19492300,+0069
19500000,+0024
19500100,+0019
19500200,+0002
19500300,-0004
19500400,-0009
19500500,-0009
19500600,-0020
19500700,-0026
19500800,-0031
19500900,-0026
19501000,-0031
19501100,-0031
19501200,-0031
19501300,-0020
19501400,-0020
19501500,-0015
19501600,-0009
19501700,-0004
19501800,+0002
19501900,+0008
19502000,+0019
19502100,+0019
19502200,+0019
19502300,+0002
19510000,+0085
19510100,+0069
19510200,+0058
19510300,+0058
19510400,+0035
19510500,+0030
19510600,+0019
19510700,+0019
19510800,+0008
19510900,+0002
19511000,+0002
19511100,+0008
19511200,+0024
19511300,+0058
19511400,+0091
19511500,+0119
19511600,+0141
19511700,+0152
19511800,+0163
19511900,+0169
19512000,+0163
19512100,+0169
19512200,+0169
19512300,+0163
19520000,+0030
19520100,+0030
19520200,+0030
19520300,+0030
19520400,+0030
19520500,+0030
19520600,+0024
19520700,+0019
19520800,+0019
19520900,+0013
19521000,+0008
19521100,+0008
19521200,+0002
19521300,+0008
19521400,+0008
19521500,+0013
19521600,+0019
19521700,+0019
19521800,+0013
19521900,+0019
19522000,+0013
19522100,+0008
19522200,+0002
19522300,-0004
19530000,+0089
19530100,+0078
19530200,+0072
19530300,+0056
19530400,+0050
19530500,+0050
19530600,+0044
19530700,+0044
19530800,+0044
19530900,+0044
19531000,+0039
19531100,+0033
19531200,+0039
19531300,+0039
19531400,+0044
19531500,+0061
19531600,+0072
19531700,+0078
19531800,+0083
19531900,+0083
19532000,+0083
19532100,+0083
19532200,+0083
19532300,+0078
19540000,+0161
19540100,+0144
19540200,+0139
19540300,+0144
19540400,+0139
19540500,+0128
19540600,+0133
19540700,+0161
19540800,+0161
19540900,+0167
19541000,+0167
19541100,+0167
19541200,+0172
19541300,+0189
19541400,+0211
19541500,+0211
19541600,+0211
19541700,+0233
19541800,+0228
19541900,+0233
19542000,+0228
19542100,+0194
19542200,+0183
19542300,+0172
19550000,+0178
19550100,+0167
19550200,+0156
19550300,+0156
19550400,+0150
19550500,+0150
19550600,+0150
19550700,+0161
19550800,+0156
19550900,+0150
19551000,+0139
19551100,+0117
19551200,+0117
19551300,+0117
19551400,+0117
19551500,+0122
19551600,+0139
19551700,+0156
19551800,+0161
19551900,+0156
19552000,+0178
19552100,+0178
19552200,+0167
19552300,+0150
19560000,+0150
19560100,+0133
19560200,+0122
19560300,+0106
19560400,+0100
19560500,+0094
19560600,+0078
19560700,+0067
19560800,+0072
19560900,+0061
19561000,+0056
19561100,+0061
19561200,+0072
19561300,+0089
19561400,+0128
19561500,+0144
19561600,+0156
19561700,+0161
19561800,+0161
19561900,+0161
19562000,+0139
19562100,+0100
19562200,+0100
19562300,+0094
19570000,+0106
19570100,+0106
19570200,+0100
19570300,+0089
19570400,+0083
19570500,+0078
19570600,+0061
19570700,+0033
19570800,+0033
19570900,+0028
19571000,+0022
19571100,+0028
19571200,+0011
19571300,+0017
19571400,+0028
19571500,+0022
19571600,+0033
19571700,+0033
19571800,+0028
19571900,+0022
19572000,+0028
19572100,+0028
19572200,+0028
19572300,+0028
19580000,+0139
19580100,+0122
19580200,+0117
19580300,+0111
19580400,+0111
19580500,+0111
19580600,+0117
19580700,+0106
19580800,+0100
19580900,+0094
19581000,+0094
19581100,+0094
19581200,+0100
19581300,+0106
19581400,+0122
19581500,+0139
19581600,+0156
19581700,+0172
19581800,+0178
19581900,+0189
19582000,+0200
19582100,+0194
19582200,+0194
19582300,+0189
19590000,+0183
19590100,+0183
19590200,+0178
19590300,+0144
19590400,+0122
19590500,+0078
19590600,+0072
19590700,+0078
19590800,+0072
19590900,+0061
19591000,+0050
19591100,+0044
19591200,+0033
19591300,+0039
19591400,+0050
19591500,+0056
19591600,+0067
19591700,+0083
19591800,+0089
19591900,+0111
19592000,+0111
19592100,+0117
19592200,+0117
19592300,+0111
19600000,+0006
19600100,+0000
19600200,-0006
19600300,-0011
19600400,-0011
19600500,-0011
19600600,-0017
19600700,-0017
19600800,-0017
19600900,-0022
19601000,-0033
19601100,-0039
19601200,-0039
19601300,-0022
19601400,-0006
19601500,+0011
19601600,+0028
19601700,+0039
19601800,+0044
19601900,+0039
19602000,+0033
19602100,+0017
19602200,+0011
19602300,+0011
19610000,+0078
19610100,+0078
19610200,+0083
19610300,+0072
19610400,+0061
