YHM,temp
19490000,-0026
19490100,-0009
19490200,-0009
19490300,-0015
19490400,+0013
19490500,-0009
19490600,+0013
19490700,+0019
19490800,+0019
19490900,+0019
19491000,+0019
19491100,+0013
19491200,+0008
19491300,+0013
19491400,+0013
19491500,+0013
19491600,+0019
19491700,+0069
19491800,+0069
19491900,+0091
19492000,+0091
19492100,+0080
19492200,+0080
19492300,+0080
19500000,+0030
19500100,+0030
19500200,+0024
19500300,+0013
19500400,+0013
19500500,+0008
19500600,+0002
19500700,+0002
19500800,+0002
19500900,+0002
19501000,-0004
19501100,-0015
19501200,-0026
19501300,-0037
19501400,-0037
19501500,-0031
19501600,-0020
19501700,-0020
19501800,-0009
19501900,-0004
19502000,-0004
19502100,-0009
19502200,-0009
19502300,-0020
19510000,+0013
19510100,+0008
19510200,+0002
19510300,-0009
19510400,-0009
19510500,-0015
19510600,-0015
19510700,-0015
19510800,-0020
19510900,-0026
19511000,-0031
19511100,-0031
19511200,-0031
19511300,-0031
19511400,-0031
19511500,-0031
19511600,-0037
19511700,-0037
19511800,-0042
19511900,-0042
19512000,-0037
19512100,-0048
19512200,-0048
19512300,-0053
19520000,-0015
19520100,-0026
19520200,-0031
19520300,-0037
19520400,-0037
19520500,-0037
19520600,-0037
19520700,-0037
19520800,-0037
19520900,-0037
19521000,-0037
19521100,-0037
19521200,-0037
19521300,-0031
19521400,-0031
19521500,-0026
19521600,-0020
19521700,-0020
19521800,-0015
19521900,-0004
19522000,-0009
19522100,-0020
19522200,-0026
19522300,-0031
19530000,-0061
19530100,-0067
19530200,-0067
19530300,-0067
19530400,-0061
19530500,-0056
19530600,-0056
19530700,-0056
19530800,-0050
19530900,-0056
19531000,-0056
19531100,-0061
19531200,-0056
19531300,-0061
19531400,-0056
19531500,-0039
19531600,-0039
19531700,-0033
19531800,-0028
19531900,-0022
19532000,-0022
19532100,-0022
19532200,-0022
19532300,-0022
19540000,-0017
19540100,-0017
19540200,-0022
19540300,-0022
19540400,-0022
19540500,-0028
19540600,-0028
19540700,-0033
19540800,-0033
19540900,-0033
19541000,-0033
19541100,-0033
19541200,-0033
19541300,-0039
19541400,-0033
19541500,-0022
19541600,-0017
19541700,-0017
19541800,-0011
19541900,-0006
19542000,-0006
19542100,-0006
19542200,-0011
19542300,-0011
19550000,+0000
19550100,+0000
19550200,+0000
19550300,-0006
19550400,-0006
19550500,+0000
19550600,+0000
19550700,+0000
19550800,-0006
19550900,-0011
19551000,-0017
19551100,-0022
19551200,-0033
19551300,-0033
19551400,-0028
19551500,-0022
19551600,-0017
19551700,-0011
19551800,-0011
19551900,-0011
19552000,-0011
19552100,-0017
19552200,-0017
19552300,-0028
19560000,+0039
19560100,+0039
19560200,+0028
19560300,+0017
