YHM,temp
19450000,+0119
19450100,+0113
19450200,+0091
19450300,+0069
19450400,+0069
19490000,+0169
19490100,+0146
19490200,+0135
19490300,+0113
19490400,+0096
19490500,+0091
19490600,+0080
19490700,+0069
19490800,+0063
19490900,+0052
19491000,+0046
19491100,+0052
19491200,+0074
19491300,+0119
19491400,+0146
19491500,+0174
19491600,+0180
19491700,+0191
19491800,+0191
19491900,+0213
19492000,+0207
19492100,+0207
19492200,+0207
19492300,+0191
19500000,+0130
19500100,+0119
19500200,+0113
19500300,+0107
19500400,+0102
19500500,+0102
19500600,+0096
19500700,+0096
19500800,+0091
19500900,+0085
19501000,+0080
19501100,+0080
19501200,+0091
19501300,+0102
19501400,+0113
19501500,+0135
19501600,+0163
19501700,+0163
19501800,+0163
19501900,+0169
19502000,+0180
19502100,+0169
19502200,+0174
19502300,+0163
19510000,+0107
19510100,+0091
19510200,+0085
19510300,+0080
19510400,+0074
19510500,+0074
19510600,+0074
19510700,+0074
19510800,+0074
19510900,+0074
19511000,+0074
19511100,+0074
19511200,+0074
19511300,+0080
19511400,+0085
19511500,+0107
19511600,+0141
19511700,+0157
19511800,+0169
19511900,+0180
19512000,+0185
19512100,+0191
19512200,+0185
19512300,+0174
19520000,+0085
19520100,+0085
19520200,+0069
19520300,+0074
19520400,+0069
19520500,+0069
19520600,+0069
19520700,+0069
19520800,+0069
19520900,+0069
19521000,+0069
19521100,+0069
19521200,+0063
19521300,+0069
19521400,+0063
19521500,+0074
19521600,+0085
19521700,+0096
19521800,+0102
19521900,+0102
19522000,+0113
19522100,+0119
19522200,+0113
19522300,+0113
19530000,+0244
19530100,+0228
19530200,+0228
19530300,+0217
19530400,+0206
19530500,+0194
19530600,+0178
19530700,+0178
19530800,+0178
19530900,+0172
19531000,+0167
19531100,+0172
19531200,+0183
19531300,+0194
19531400,+0211
19531500,+0217
19531600,+0228
19531700,+0222
19531800,+0239
19531900,+0250
19532000,+0256
19532100,+0261
19532200,+0250
19532300,+0183
19540000,+0072
19540100,+0061
19540200,+0061
19540300,+0061
19540400,+0061
19540500,+0067
19540600,+0067
19540700,+0067
19540800,+0061
19540900,+0056
19541000,+0050
19541100,+0056
19541200,+0072
19541300,+0089
19541400,+0100
19541500,+0117
19541600,+0117
19541700,+0139
19541800,+0144
19541900,+0144
19542000,+0144
19542100,+0144
19542200,+0150
19542300,+0139
19550000,+0167
19550100,+0156
19550200,+0156
19550300,+0139
19550400,+0128
19550500,+0117
19550600,+0100
19550700,+0111
19550800,+0100
19550900,+0094
19551000,+0083
19551100,+0106
19551200,+0133
19551300,+0156
19551400,+0183
19551500,+0200
19551600,+0211
19551700,+0222
19551800,+0228
19551900,+0228
19552000,+0228
19552100,+0233
19552200,+0228
19552300,+0228
19560000,+0250
19560100,+0239
19560200,+0228
19560300,+0239
19560400,+0239
19560500,+0228
19560600,+0178
19560700,+0161
19560800,+0161
19560900,+0156
19561000,+0156
19561100,+0156
19561200,+0161
19561300,+0172
19561400,+0183
19561500,+0206
19561600,+0217
19561700,+0222
19561800,+0244
19561900,+0261
19562000,+0256
19562100,+0250
19562200,+0250
19562300,+0250
19570000,+0167
19570100,+0167
19570200,+0161
19570300,+0156
19570400,+0156
19570500,+0150
19570600,+0156
19570700,+0156
19570800,+0156
19570900,+0150
19571000,+0150
19571100,+0161
19571200,+0167
19571300,+0189
19571400,+0211
19571500,+0222
19571600,+0239
19571700,+0244
19571800,+0250
19571900,+0250
19572000,+0261
19572100,+0267
19572200,+0256
19572300,+0250
19580000,+0217
19580100,+0200
19580200,+0178
19580300,+0178
19580400,+0167
19580500,+0167
19580600,+0161
19580700,+0150
19580800,+0139
19580900,+0117
19581000,+0106
19581100,+0100
19581200,+0117
19581300,+0133
19581400,+0156
19581500,+0178
19581600,+0183
19581700,+0194
19581800,+0200
19581900,+0206
19582000,+0211
19582100,+0200
19582200,+0194
19582300,+0178
19590000,+0194
19590100,+0194
19590200,+0194
19590300,+0189
19590400,+0183
19590500,+0178
19590600,+0167
19590700,+0161
19590800,+0161
19590900,+0167
19591000,+0172
19591100,+0167
19591200,+0167
19591300,+0172
19591400,+0183
19591500,+0183
19591600,+0183
19591700,+0178
19591800,+0183
19591900,+0194
19592000,+0206
19592100,+0211
19592200,+0206
19592300,+0200
19600000,+0067
19600100,+0061
19600200,+0061
19600300,+0056
19600400,+0050
19600500,+0050
19600600,+0056
19600700,+0056
19600800,+0050
19600900,+0050
19601000,+0039
19601100,+0044
19601200,+0050
19601300,+0050
19601400,+0056
19601500,+0067
19601600,+0072
19601700,+0078
19601800,+0083
19601900,+0083
19602000,+0089
19602100,+0089
19602200,+0089
19602300,+0083
19610000,+0189
19610100,+0167
19610200,+0167
19610300,+0156
19610400,+0156
19610500,+0156
19610600,+0156
19610700,+0150
19610800,+0150
19610900,+0144
19611000,+0144
19611100,+0139
19611200,+0161
19611300,+0183
19611400,+0200
19611500,+0206
19611600,+0217
19611700,+0228
19611800,+0233
19611900,+0233
19612000,+0233
19612100,+0244
19612200,+0244
19612300,+0233
19620000,+0189
19620100,+0172
19620200,+0156
19620300,+0133
19620400,+0128
19620500,+0111
19620600,+0100
19620700,+0100
19620800,+0100
19620900,+0089
19621000,+0083
19621100,+0067
19621200,+0094
19621300,+0117
19621400,+0156
19621500,+0183
19621600,+0200
19621700,+0200
19621800,+0206
19621900,+0222
19622000,+0222
19622100,+0217
19622200,+0211
19622300,+0194
19630000,+0094
19630100,+0078
19630200,+0067
19630300,+0061
19630400,+0050
19630500,+0033
19630600,+0022
19630700,+0022
19630800,+0017
19630900,+0011
19631000,+0017
19631100,+0022
19631200,+0039
19631300,+0050
19631400,+0067
19631500,+0100
19631600,+0117
19631700,+0128
19631800,+0150
19631900,+0156
19632000,+0161
19632100,+0156
19632200,+0156
19632300,+0150
19640000,+0194
19640100,+0167
19640200,+0161
19640300,+0144
19640400,+0139
19640500,+0128
19640600,+0139
19640700,+0133
19640800,+0133
19640900,+0122
19641000,+0133
19641100,+0133
19641200,+0139
19641300,+0133
19641400,+0128
19641500,+0150
19641600,+0172
19641700,+0194
19641800,+0222
19641900,+0222
19642000,+0228
19642100,+0239
19642200,+0244
19642300,+0239
19650000,+0178
19650300,+0139
19650600,+0100
19650900,+0089
19651200,+0111
19651500,+0167
19651800,+0211
19652100,+0194
19660000,+0056
19660300,+0061
19660600,+0067
19660900,+0078
19661200,+0083
19661500,+0100
19661800,+0144
19662100,+0161
19670000,+0122
19670300,+0100
19670600,+0083
19670900,+0072
19671200,+0072
19671500,+0089
19671800,+0100
19672100,+0117
19680000,+0144
19680300,+0167
19680600,+0167
19680900,+0156
19681200,+0156
19681500,+0156
19681800,+0161
19682100,+0150
19690000,+0078
19690300,+0039
19690600,+0028
19690900,+0028
19691200,+0056
19691500,+0106
19691800,+0128
19692100,+0128
19700000,+0244
19700100,+0222
19700200,+0206
19700300,+0206
19700400,+0183
19700500,+0178
19700600,+0183
19700700,+0172
19700800,+0167
19700900,+0167
19701000,+0161
19701100,+0167
19701200,+0167
19701300,+0178
19701400,+0200
19701500,+0211
19701600,+0228
19701700,+0233
19701800,+0239
19701900,+0250
19702000,+0244
19702100,+0244
19702200,+0228
19702300,+0222
19710000,+0200
19710100,+0200
19710200,+0183
19710300,+0172
19710400,+0172
19710500,+0167
19710600,+0161
19710700,+0161
19710800,+0167
19710900,+0150
19711000,+0150
19711100,+0150
19711200,+0150
19711300,+0150
19711400,+0161
19711500,+0172
19711600,+0178
19711700,+0183
19711800,+0183
19711900,+0172
19712000,+0122
19712100,+0117
19712200,+0106
19712300,+0094
19720000,+0183
19720100,+0161
19720200,+0144
19720300,+0128
19720400,+0128
19720500,+0106
19720600,+0111
19720700,+0083
19720800,+0089
19720900,+0083
19721000,+0072
19721100,+0056
19721200,+0094
19721300,+0122
19721400,+0150
19721500,+0161
19721600,+0183
19721700,+0200
19721800,+0211
19721900,+0217
19722000,+0222
19722100,+0228
19722200,+0228
19722300,+0222
19730000,+0156
19730100,+0133
19730200,+0122
19730300,+0128
19730400,+0133
19730500,+0111
19730600,+0106
19730700,+0094
19730800,+0094
19730900,+0100
19731000,+0100
19731100,+0100
19731200,+0094
19731300,+0100
19731400,+0128
19731500,+0144
19731600,+0161
19731700,+0178
19731800,+0178
19731900,+0161
19732000,+0156
19732100,+0144
19732200,+0150
19732300,+0139
19740000,+0250
19740100,+0178
19740200,+0178
19740300,+0161
19740400,+0161
19740500,+0167
19740600,+0167
19740700,+0167
19740800,+0156
19740900,+0150
19741000,+0150
19741100,+0150
19741200,+0150
19741300,+0156
19741400,+0156
19741500,+0133
19741600,+0111
19741700,+0100
19741800,+0106
19741900,+0117
19742000,+0133
19742100,+0144
19742200,+0156
19742300,+0150
19750000,+0206
19750100,+0189
19750200,+0172
19750300,+0161
19750400,+0150
19750500,+0128
19750600,+0111
19750700,+0106
19750800,+0117
19750900,+0122
19751000,+0117
19751100,+0122
19751200,+0128
19751300,+0139
19751400,+0133
19751500,+0133
19751600,+0133
19751700,+0156
19751800,+0172
19751900,+0189
19752000,+0200
19752100,+0206
19752200,+0200
19752300,+0194
19760000,+0128
19760100,+0111
19760200,+0094
19760300,+0078
19760400,+0061
19760500,+0050
19760600,+0039
19760700,+0028
19760800,+0022
19760900,+0022
19761000,+0011
19761100,+0011
19761200,+0028
19761300,+0067
19761400,+0083
19761500,+0089
19761600,+0100
19761700,+0117
19761800,+0128
19761900,+0139
19762000,+0144
19762100,+0144
19762200,+0150
19762300,+0144
19770000,+0167
19770100,+0144
19770200,+0133
19770300,+0122
19770400,+0111
19770500,+0078
19770600,+0056
19770700,+0056
19770800,+0061
19770900,+0056
19771000,+0050
19771100,+0056
19771200,+0083
19771300,+0128
19771400,+0161
19771500,+0178
19771600,+0206
19771700,+0211
19771800,+0217
19771900,+0217
19772000,+0222
19772100,+0217
19772200,+0200
19772300,+0194
19780000,+0222
19780100,+0211
19780200,+0211
19780300,+0200
19780400,+0183
19780500,+0183
19780600,+0183
19780700,+0183
19780800,+0172
19780900,+0178
19781000,+0172
19781100,+0167
19781200,+0172
19781300,+0183
19781400,+0206
19781500,+0244
19781600,+0239
19781700,+0250
19781800,+0244
19781900,+0250
19782000,+0222
19782100,+0194
19782200,+0156
19782300,+0156
19790000,+0239
19790100,+0228
19790200,+0217
19790300,+0217
19790400,+0206
19790500,+0200
19790600,+0194
19790700,+0189
19790800,+0194
19790900,+0183
19791000,+0178
19791100,+0178
19791200,+0189
19791300,+0206
19791400,+0233
19791500,+0244
19791600,+0261
19791700,+0278
19791800,+0256
19791900,+0222
19792000,+0228
19792100,+0261
