YHM,temp
19460000,+0224
19460100,+0224
19460200,+0235
19460300,+0224
19460400,+0218
19460500,+0213
19460600,+0213
19460700,+0202
19460800,+0196
19460900,+0191
19461000,+0191
19461100,+0185
19490000,+0102
19490100,+0096
19490200,+0080
19490300,+0080
19490400,+0091
19490500,+0080
19490600,+0074
19490700,+0069
19490800,+0063
19490900,+0063
19491000,+0058
19491100,+0063
19491200,+0063
19491300,+0074
19491400,+0102
19491500,+0107
19491600,+0124
19491700,+0130
19491800,+0130
19491900,+0141
19492000,+0141
19492100,+0135
19492200,+0130
19492300,+0124
19500000,+0096
19500100,+0085
19500200,+0069
19500300,+0058
19500400,+0052
19500500,+0052
19500600,+0052
19500700,+0041
19500800,+0035
19500900,+0041
19501000,+0041
19501100,+0035
19501200,+0041
19501300,+0046
19501400,+0058
19501500,+0069
19501600,+0085
19501700,+0091
19501800,+0096
19501900,+0085
19502000,+0080
19502100,+0074
19502200,+0069
19502300,+0058
19510000,+0135
19510100,+0119
19510200,+0113
19510300,+0102
19510400,+0096
19510500,+0091
19510600,+0080
19510700,+0085
19510800,+0080
19510900,+0085
19511000,+0091
19511100,+0091
19511200,+0096
19511300,+0102
19511400,+0113
19511500,+0124
19511600,+0135
19511700,+0163
19511800,+0185
19511900,+0202
19512000,+0202
19512100,+0202
19512200,+0191
19512300,+0180
19520000,+0144
19520100,+0133
19520200,+0128
19520300,+0117
19520400,+0117
19520500,+0100
19520600,+0100
19520700,+0094
19520800,+0089
19520900,+0083
19521000,+0083
19521100,+0083
19521200,+0078
19521300,+0100
19521400,+0133
19521500,+0150
19521600,+0161
19521700,+0161
19521800,+0178
19521900,+0178
19522000,+0178
19522100,+0183
19522200,+0178
19522300,+0156
19530000,+0122
19530100,+0111
19530200,+0106
19530300,+0094
19530400,+0089
19530500,+0094
19530600,+0094
19530700,+0094
19530800,+0089
19530900,+0078
19531000,+0072
19531100,+0078
19531200,+0083
19531300,+0111
19531400,+0144
19531500,+0178
19531600,+0194
19531700,+0211
19531800,+0217
19531900,+0228
19532000,+0222
19532100,+0222
19532200,+0211
19532300,+0189
19540000,+0144
19540100,+0122
19540200,+0106
19540300,+0100
19540400,+0089
19540500,+0078
19540600,+0067
19540700,+0061
19540800,+0056
19540900,+0050
19541000,+0050
19541100,+0050
19541200,+0067
19541300,+0100
19541400,+0117
19541500,+0144
19541600,+0161
19541700,+0172
19541800,+0189
19541900,+0200
19542000,+0200
19542100,+0200
19542200,+0189
19542300,+0172
19550000,+0161
19550100,+0161
19550200,+0161
19550300,+0167
19550400,+0183
19550500,+0183
19550600,+0189
19550700,+0189
19550800,+0183
19550900,+0189
19551000,+0189
19551100,+0183
19551200,+0178
19551300,+0161
19551400,+0167
19551500,+0178
19551600,+0183
19551700,+0206
19551800,+0206
19551900,+0194
19552000,+0189
19552100,+0194
19552200,+0189
19552300,+0189
19560000,+0178
19560100,+0161
19560200,+0156
19560300,+0150
19560400,+0139
19560500,+0128
19560600,+0122
19560700,+0117
19560800,+0117
19560900,+0106
19561000,+0094
19561100,+0083
19561200,+0100
19561300,+0128
19561400,+0161
19561500,+0172
19561600,+0183
19561700,+0189
19561800,+0194
19561900,+0200
19562000,+0200
19562100,+0200
19562200,+0183
19562300,+0161
19570000,+0161
19570100,+0156
19570200,+0150
19570300,+0133
19570400,+0122
19570500,+0117
19570600,+0100
19570700,+0094
19570800,+0083
19570900,+0072
19571000,+0067
19571100,+0061
19571200,+0061
19571300,+0078
19571400,+0106
19571500,+0122
19571600,+0133
19571700,+0144
19571800,+0161
19571900,+0167
19572000,+0172
19572100,+0172
19572200,+0167
19572300,+0156
19580000,+0217
19580100,+0194
19580200,+0189
19580300,+0189
19580400,+0183
19580500,+0183
19580600,+0178
19580700,+0172
19580800,+0172
19580900,+0167
19581000,+0167
19581100,+0161
19581200,+0167
19581300,+0172
19581400,+0189
19581500,+0211
19581600,+0228
19581700,+0239
19581800,+0244
19581900,+0261
19582000,+0267
19582100,+0267
19582200,+0256
19582300,+0250
19590000,+0239
19590100,+0217
19590200,+0206
19590300,+0200
19590400,+0189
19590500,+0183
19590600,+0178
19590700,+0161
19590800,+0150
19590900,+0150
19591000,+0144
19591100,+0150
19591200,+0156
19591300,+0200
19591400,+0228
19591500,+0261
19591600,+0283
19591700,+0294
19591800,+0300
19591900,+0289
19592000,+0300
19592100,+0289
19592200,+0283
19592300,+0261
19600000,+0222
19600100,+0211
19600200,+0200
19600300,+0194
19600400,+0189
19600500,+0183
19600600,+0178
19600700,+0172
19600800,+0167
19600900,+0161
19601000,+0161
19601100,+0150
19601200,+0156
19601300,+0167
19601400,+0183
19601500,+0206
19601600,+0222
19601700,+0239
19601800,+0244
19601900,+0250
19602000,+0256
19602100,+0256
19602200,+0250
19602300,+0233
19610000,+0239
19610100,+0228
19610200,+0217
19610300,+0206
19610400,+0200
19610500,+0200
19610600,+0194
19610700,+0189
19610800,+0183
19610900,+0178
19611000,+0178
19611100,+0167
19611200,+0161
19611300,+0189
19611400,+0228
19611500,+0256
19611600,+0283
19611700,+0289
19611800,+0294
19611900,+0294
19612000,+0300
19612100,+0294
19612200,+0289
19612300,+0272
19620000,+0139
19620100,+0122
19620200,+0111
19620300,+0106
19620400,+0100
19620500,+0100
19620600,+0094
19620700,+0089
19620800,+0067
19620900,+0067
19621000,+0061
19621100,+0033
19621200,+0056
19621300,+0072
19621400,+0117
19621500,+0144
19621600,+0161
19621700,+0172
19621800,+0178
19621900,+0194
19622000,+0189
19622100,+0189
19622200,+0189
19622300,+0172
19630000,+0111
19630100,+0100
19630200,+0083
19630300,+0078
19630400,+0083
19630500,+0072
19630600,+0067
19630700,+0061
19630800,+0050
19630900,+0039
19631000,+0033
19631100,+0033
19631200,+0028
19631300,+0061
19631400,+0100
19631500,+0122
19631600,+0139
19631700,+0161
19631800,+0172
19631900,+0178
19632000,+0189
19632100,+0194
19632200,+0183
19632300,+0172
19640000,+0200
19640100,+0172
19640200,+0161
19640300,+0144
