YHM,temp
19450000,+0019
19450100,+0013
19450200,+0002
19450300,-0009
19450400,-0009
19450500,-0020
19450600,-0020
19450700,-0026
19450800,-0037
19450900,-0037
19451000,-0037
19451100,-0037
19451200,-0031
19471600,+0069
19471700,+0080
19471800,+0091
19471900,+0091
19472000,+0091
19472100,+0096
19472200,+0080
19472300,+0069
19490000,+0130
19490100,+0124
19490200,+0124
19490300,+0119
19490400,+0119
19490500,+0096
19490600,+0091
19490700,+0085
19490800,+0080
19490900,+0080
19491000,+0080
19491100,+0080
19491200,+0080
19491300,+0074
19491400,+0074
19491500,+0080
19491600,+0080
19491700,+0080
19491800,+0085
19491900,+0085
19492000,+0091
19492100,+0091
19492200,+0091
19492300,+0091
19500000,+0085
19500100,+0085
19500200,+0080
19500300,+0074
19500400,+0069
19500500,+0069
19500600,+0069
19500700,+0063
19500800,+0052
19500900,+0052
19501000,+0052
19501100,+0058
19501200,+0052
19501300,+0052
19501400,+0046
19501500,+0052
19501600,+0052
19501700,+0058
19501800,+0069
19501900,+0091
19502000,+0113
19502100,+0113
19502200,+0096
19502300,+0091
19510000,+0024
19510100,+0019
19510200,+0008
19510300,+0008
19510400,+0002
19510500,+0002
19510600,+0002
19510700,-0004
19510800,-0004
19510900,-0009
19511000,-0015
19511100,-0020
19511200,-0031
19511300,-0037
19511400,-0037
19511500,-0037
19511600,-0037
19511700,-0031
19511800,-0026
19511900,-0020
19512000,-0015
19512100,-0015
19512200,-0015
19512300,-0020
19520000,-0026
19520100,-0037
19520200,-0048
19520300,-0053
19520400,-0065
19520500,-0070
19520600,-0081
19520700,-0081
19520800,-0081
19520900,-0087
19521000,-0087
19521100,-0087
19521200,-0087
19521300,-0087
19521400,-0076
19521500,-0070
19521600,-0059
19521700,-0048
19521800,-0059
19521900,-0026
19522000,-0015
19522100,+0002
19522200,-0004
19522300,-0020
19530000,-0011
19530100,-0006
19530200,-0006
19530300,-0011
19530400,-0022
19530500,-0022
19530600,-0022
19530700,-0028
19530800,-0033
19530900,-0028
19531000,-0028
19531100,-0028
19531200,-0028
19531300,-0028
19531400,-0006
19531500,+0017
19531600,+0028
19531700,+0039
19531800,+0044
19531900,+0067
19532000,+0078
19532100,+0083
19532200,+0072
19532300,+0067
19540000,+0006
19540100,+0006
19540200,+0006
19540300,+0006
19540400,+0000
19540500,+0000
19540600,-0006
19540700,+0000
19540800,+0011
19540900,+0017
19541000,+0022
19541100,+0033
19541200,+0067
19541300,+0078
19541400,+0094
19541500,+0106
19541600,+0117
19541700,+0133
19541800,+0139
19541900,+0150
19542000,+0161
19542100,+0156
19542200,+0150
19542300,+0144
19550000,-0089
19550100,-0094
19550200,-0100
19550300,-0106
19550400,-0106
19550500,-0111
19550600,-0111
19550700,-0111
19550800,-0117
19550900,-0106
19551000,-0094
