YHM,temp
19471600,+0113
19471700,+0124
19471800,+0113
19471900,+0102
19472000,+0091
19472100,+0074
19472200,+0063
19472300,+0052
19490000,+0002
19490100,+0002
19490200,-0004
19490300,-0004
19490400,-0020
19490500,-0020
19490600,-0031
19490700,-0031
19490800,-0031
19490900,-0042
19491000,-0053
19491100,-0053
19491200,-0059
19491300,-0065
19491400,-0059
19491500,-0037
19491600,-0031
19491700,-0015
19491800,+0002
19491900,+0002
19492000,+0013
19492100,+0002
19492200,+0002
19492300,+0002
19500000,-0070
19500100,-0076
19500200,-0076
19500300,-0092
19500400,-0098
19500500,-0098
19500600,-0092
19500700,-0092
19500800,-0092
19500900,-0092
19501000,-0087
19501100,-0087
19501200,-0092
19501300,-0092
19501400,-0081
19501500,-0065
19501600,-0065
19501700,-0053
19501800,-0037
19501900,-0042
19502000,-0037
19502100,-0031
19502200,-0037
19502300,-0042
19510000,+0113
19510100,+0107
19510200,+0096
19510300,+0091
19510400,+0091
19510500,+0091
19510600,+0085
19510700,+0085
19510800,+0091
19510900,+0091
19511000,+0085
19511100,+0085
19511200,+0091
19511300,+0107
19511400,+0124
19511500,+0146
19511600,+0163
19511700,+0169
19511800,+0180
19511900,+0185
19512000,+0191
19512100,+0180
19512200,+0174
19512300,+0163
19520000,+0058
19520100,+0085
19520200,+0096
19520300,+0102
19520400,+0107
19520500,+0124
19520600,+0107
19520700,+0102
19520800,+0107
19520900,+0119
19521000,+0119
19521100,+0080
19521200,+0046
19521300,+0035
19521400,+0030
19521500,+0030
19521600,+0035
19521700,+0035
19521800,+0041
19521900,+0035
19522000,+0035
19522100,+0030
19522200,+0019
19522300,+0002
19530000,+0083
19530100,+0078
19530200,+0078
19530300,+0078
19530400,+0072
19530500,+0056
19530600,+0056
19530700,+0050
19530800,+0050
19530900,+0050
19531000,+0044
19531100,+0044
19531200,+0039
19531300,+0033
19531400,+0033
19531500,+0044
19531600,+0056
19531700,+0056
19531800,+0056
19531900,+0061
19532000,+0067
19532100,+0072
19532200,+0061
19532300,+0056
19540000,+0050
19540100,+0050
19540200,+0044
19540300,+0056
19540400,+0056
19540500,+0061
19540600,+0061
19540700,+0061
19540800,+0056
19540900,+0061
19541000,+0061
19541100,+0078
19541200,+0078
19541300,+0072
19541400,+0083
19541500,+0072
19541600,+0083
19541700,+0128
19541800,+0150
19541900,+0150
19542000,+0144
19542100,+0150
19542200,+0139
19542300,+0133
19550000,-0056
19550100,-0056
19550200,-0056
19550300,-0056
19550400,-0061
19550500,-0061
19550600,-0067
19550700,-0072
19550800,-0083
19550900,-0089
19551000,-0083
19551100,-0083
19551200,-0078
19551300,-0067
19551400,-0061
19551500,-0044
19551600,-0039
19551700,-0028
19551800,-0028
19551900,-0022
19552000,-0022
19552100,-0028
19552200,-0039
19552300,-0050
19560000,-0006
19560100,-0006
19560200,-0006
19560300,-0006
19560400,-0006
19560500,-0017
19560600,-0017
19560700,-0022
19560800,-0028
19560900,-0028
19561000,-0033
19561100,-0033
19561200,-0039
19561300,-0039
19561400,-0044
19561500,-0044
19561600,-0039
19561700,-0033
19561800,-0028
19561900,-0028
19562000,-0033
19562100,-0033
19562200,-0033
19562300,-0033
19570000,-0039
19570100,-0039
19570200,-0050
19570300,-0056
19570400,-0056
19570500,-0056
19570600,-0056
19570700,-0056
19570800,-0044
19570900,-0044
19571000,-0039
19571100,-0033
19571200,-0028
19571300,-0017
19571400,+0000
19571500,+0017
19571600,+0033
19571700,+0056
19571800,+0056
19571900,+0061
19572000,+0061
19572100,+0056
19572200,+0056
19572300,+0044
19580000,-0050
19580100,-0050
19580200,-0056
19580300,-0067
19580400,-0067
19580500,-0072
19580600,-0072
19580700,-0078
19580800,-0072
19580900,-0067
19581000,-0061
19581100,-0067
19581200,-0067
19581300,-0067
19581400,-0050
19581500,-0022
19581600,+0000
19581700,+0022
19581800,+0028
19581900,+0044
19582000,+0044
19582100,+0039
19582200,+0039
19582300,+0028
19590000,+0017
19590100,+0017
19590200,+0011
19590300,+0011
19590400,+0011
19590500,+0006
19590600,+0006
19590700,+0000
19590800,+0006
19590900,+0000
19591000,+0000
19591100,+0006
19591200,+0006
19591300,+0006
19591400,+0006
19591500,+0006
19591600,+0011
19591700,+0017
19591800,+0017
19591900,+0022
19592000,+0022
19592100,+0028
19592200,+0039
19592300,+0044
19600000,-0044
19600100,-0044
19600200,-0044
19600300,-0044
19600400,-0050
19600500,-0050
19600600,-0050
19600700,-0056
19600800,-0056
19600900,-0061
19601000,-0067
19601100,-0072
19601200,-0083
19601300,-0089
19601400,-0089
19601500,-0078
19601600,-0067
19601700,-0072
19601800,-0067
19601900,-0067
19602000,-0067
19602100,-0072
19602200,-0078
19602300,-0083
19610000,-0061
19610100,-0067
19610200,-0067
19610300,-0078
19610400,-0083
19610500,-0094
19610600,-0100
19610700,-0111
19610800,-0111
19610900,-0111
19611000,-0111
19611100,-0122
19611200,-0139
19611300,-0150
19611400,-0139
19611500,-0117
19611600,-0106
19611700,-0100
19611800,-0094
19611900,-0089
19612000,-0089
19612100,-0083
19612200,-0094
19612300,-0106
19620000,-0056
19620100,-0056
19620200,-0056
19620300,-0056
19620400,-0061
19620500,-0061
19620600,-0061
19620700,-0061
19620800,-0061
19620900,-0056
19621000,-0061
19621100,-0061
19621200,-0067
19621300,-0078
19621400,-0072
19621500,-0072
19621600,-0067
19621700,-0061
19621800,-0050
19621900,-0056
19622000,-0050
19622100,-0056
19622200,-0061
19622300,-0061
19630000,+0033
19630100,+0033
19630200,+0039
19630300,+0039
19630400,+0039
19630500,+0044
19630600,+0050
19630700,+0061
19630800,+0067
19630900,+0067
19631000,+0072
19631100,+0072
19631200,+0072
19631300,+0056
19631400,+0033
19631500,+0022
19631600,+0017
19631700,+0011
19631800,-0006
19631900,-0011
19632000,-0022
19632100,-0022
19632200,-0022
19632300,-0028
19640000,+0056
19640100,+0056
19640200,+0056
19640300,+0050
19640400,+0044
19640500,+0044
19640600,+0050
19640700,+0050
19640800,+0056
19640900,+0056
19641000,+0056
19641100,+0056
19641200,+0061
19641300,+0072
19641400,+0061
19641500,+0061
19641600,+0067
19641700,+0061
19641800,+0056
19641900,+0033
19642000,+0028
19642100,+0028
19642200,+0017
19642300,+0017
19650000,-0056
19650300,-0044
19650600,+0006
19650900,+0011
19651200,+0000
19651500,+0006
19651800,+0000
19652100,+0000
19660000,-0039
19660300,-0044
19660600,-0039
19660900,-0039
19661200,-0039
19661500,-0039
19661800,-0028
19662100,-0017
19670000,-0033
19670300,-0050
19670600,-0067
19670900,-0067
19671200,-0072
19671500,-0028
19671800,+0033
19672100,+0050
19680000,+0000
19680300,+0006
19680600,-0011
19680900,-0028
19681200,-0028
19681500,-0006
19681800,+0033
19682100,+0050
19690000,-0022
19690300,-0028
19690600,-0028
19690900,-0028
19691200,-0028
19691500,-0011
19691800,+0028
19692100,+0039
19700000,-0117
19700100,-0128
19700200,-0144
19700300,-0144
19700400,-0133
19700500,-0133
19700600,-0139
19700700,-0150
19700800,-0150
19700900,-0150
19701000,-0156
19701100,-0167
19701200,-0150
19701300,-0144
19701400,-0139
19701500,-0122
19701600,-0117
19701700,-0111
19701800,-0106
19701900,-0094
19702000,-0089
19702100,-0089
19702200,-0089
19702300,-0111
19710000,-0122
19710100,-0122
19710200,-0128
19710300,-0128
19710400,-0133
19710500,-0133
19710600,-0133
19710700,-0133
19710800,-0133
19710900,-0133
19711000,-0128
19711100,-0128
19711200,-0111
19711300,-0106
19711400,-0106
19711500,-0094
19711600,-0083
19711700,-0072
19711800,-0072
19711900,-0067
19712000,-0067
19712100,-0067
19712200,-0072
19712300,-0072
19720000,+0017
19720100,+0017
19720200,+0028
19720300,+0017
19720400,+0000
19720500,-0011
19720600,-0022
19720700,-0028
19720800,-0017
19720900,-0011
19721000,-0006
19721100,+0000
19721200,+0000
19721300,+0000
19721400,+0006
19721500,+0011
19721600,+0017
19721700,+0022
19721800,+0039
19721900,+0083
19722000,+0089
19722100,+0094
19722200,+0100
19722300,+0106
19730000,+0033
19730100,+0033
19730200,+0022
19730300,+0011
19730400,+0006
19730500,+0000
19730600,-0006
19730700,-0006
19730800,-0006
19730900,-0006
19731000,-0006
19731100,-0006
19731200,-0006
19731300,-0011
19731400,-0011
19731500,-0022
19731600,-0022
19731700,-0022
19731800,-0022
19731900,-0028
19732000,-0028
19732100,-0028
19732200,-0028
19732300,-0028
19740000,+0039
19740100,+0039
19740200,+0039
19740300,+0039
19740400,+0039
19740500,+0044
19740600,+0044
19740700,+0044
19740800,+0044
19740900,+0044
19741000,+0044
19741100,+0044
19741200,+0050
19741300,+0056
19741400,+0067
19741500,+0083
19741600,+0100
19741700,+0122
19741800,+0139
19741900,+0161
19742000,+0172
19742100,+0172
19742200,+0161
19742300,+0144
19750000,+0000
19750100,-0006
19750200,-0011
19750300,-0017
19750400,-0028
19750500,-0039
19750600,-0050
19750700,-0056
19750800,-0067
19750900,-0072
19751000,-0072
19751100,-0072
19751200,-0078
19751300,-0089
19751400,-0094
19751500,-0094
19751600,-0089
19751700,-0083
19751800,-0078
19751900,-0072
19752000,-0067
19752100,-0067
19752200,-0067
19752300,-0078
19760000,+0006
19760100,+0011
19760200,+0017
19760300,+0022
19760400,+0022
19760500,+0017
19760600,+0011
19760700,+0006
19760800,+0006
19760900,+0000
19761000,+0000
19761100,+0000
19761200,+0000
19761300,-0006
19761400,-0006
19761500,-0011
19761600,-0006
19761700,+0000
19761800,+0006
19761900,+0000
19762000,+0006
19762100,+0006
19762200,+0006
19762300,+0006
19770000,-0083
19770100,-0082
19770100,-0083
19770200,-0083
19770300,-0089
19770400,-0089
19770500,-0094
19770600,-0106
19770700,-0117
19770800,-0144
19770900,-0156
19771000,-0156
19771100,-0161
19771200,-0150
19771300,-0161
19771400,-0161
19771500,-0128
19771600,-0106
19771700,-0094
19771800,-0083
19771900,-0072
19772000,-0067
19772100,-0061
19772200,-0072
19772300,-0094
19780000,-0039
19780100,-0039
19780200,-0044
19780300,-0044
19780400,-0044
19780500,-0033
19780600,-0039
19780700,-0039
19780800,-0039
19780900,-0039
19781000,-0039
19781100,-0039
19781200,-0033
19781300,-0039
19781400,-0032
19781400,-0033
19781500,-0028
19781600,-0028
19781700,-0021
19781700,-0022
19781800,-0022
19781900,-0021
19781900,-0022
19782000,-0022
19782100,-0028
19782200,-0027
19782200,-0028
19782300,-0027
19782300,-0028
19790000,-0044
19790100,-0044
19790200,-0039
19790300,-0039
19790400,-0033
19790500,-0033
19790600,-0022
19790700,-0039
19790800,-0022
19790900,-0017
19791000,-0017
19791100,-0011
19791200,-0011
19791300,-0011
19791400,-0011
19791500,-0006
19791600,-0006
19791700,+0000
19791800,+0000
19791900,+0000
19792000,+0000
19792100,+0000
19792200,+0000
19792300,+0000
19800000,-0006
19800100,-0006
19800200,-0011
19800300,-0017
19800400,-0011
19800500,-0017
19800600,-0011
19800700,-0006
19800800,-0006
19800900,-0006
19801000,-0006
19801100,-0006
19801200,-0011
19801300,-0017
19801400,-0017
19801500,-0017
19801600,-0011
19801700,-0006
19801800,+0000
19801900,+0006
19802000,+0011
19802100,+0006
19802200,-0006
19802300,-0017
19810000,+0011
19810100,+0006
19810200,+0000
19810300,-0006
19810400,+0000
19810500,+0000
19810600,-0011
19810700,-0011
19810800,-0011
19810900,-0011
19811000,+0000
19811100,+0000
19811200,+0000
19811300,+0011
19811400,+0011
19811500,+0017
19811600,+0022
19811700,+0022
19811800,+0028
19811900,+0028
19812000,+0033
19812100,+0028
19812200,+0028
19812300,+0028
19820000,-0022
19820100,-0022
19820200,-0022
19820300,-0022
19820400,-0028
19820500,-0022
19820600,-0028
19820700,-0028
19820800,-0028
19820900,-0028
19821000,-0028
19821100,-0044
19821200,-0044
19821300,-0044
19821400,-0044
19821500,-0039
19821600,-0039
19821700,-0028
19821800,-0022
19821900,-0011
19822000,-0006
19822100,-0006
19822200,-0011
19822300,-0017
19830000,-0083
19830100,-0094
19830200,-0083
19830300,-0083
19830400,-0094
19830500,-0100
19830600,-0117
19830700,-0139
19830800,-0133
19830900,-0133
19831000,-0128
19831100,-0133
19831200,-0144
19831300,-0150
19831400,-0128
19831500,-0117
19831600,-0100
19831700,-0083
19831800,-0067
19831900,-0056
19832000,-0044
19832100,-0033
19832200,-0039
19832300,-0056
19840000,-0156
19840100,-0167
19840200,-0172
19840300,-0178
19840400,-0194
19840500,-0206
19840600,-0211
19840700,-0211
19840800,-0194
19840900,-0189
19841000,-0194
19841100,-0183
19841200,-0189
19841300,-0194
19841400,-0178
19841500,-0167
19841600,-0144
19841700,-0128
19841800,-0133
19841900,-0133
19842000,-0122
19842100,-0128
19842200,-0133
19842300,-0144
19850000,-0133
19850100,-0144
19850200,-0156
19850300,-0167
19850400,-0172
19850500,-0172
19850600,-0183
19850700,-0194
19850800,-0194
19850900,-0200
19851000,-0211
19851100,-0228
19851200,-0233
19851300,-0244
19851400,-0239
19851500,-0244
19851600,-0244
19851700,-0233
19851800,-0228
19851900,-0222
19852000,-0222
19852100,-0222
19852200,-0222
19852300,-0244
19860000,+0039
19860100,+0033
19860200,+0028
19860300,+0022
19860400,+0022
19860500,+0022
19860600,+0022
19860700,+0017
19860800,+0017
19860900,+0011
19861000,+0000
19861100,+0006
19861200,+0000
19861300,+0006
19861400,+0000
19861500,+0006
19861600,+0000
19861700,+0006
19861800,+0000
19861900,+0006
19862000,+0000
19862100,+0006
19862200,+0006
19862300,+0000
19870000,+0022
19870100,+0011
19870200,+0011
19870300,+0006
19870400,-0006
19870500,-0017
19870600,-0022
19870700,-0022
19870800,-0028
19870900,-0028
19871000,-0028
19871100,-0022
19871200,-0022
19871300,-0022
19871400,-0022
19871500,-0022
19871600,-0022
19871700,-0022
19871800,-0011
19871900,-0017
19872000,-0011
19872100,-0011
19872200,-0011
19872300,-0017
19880000,+0044
19880100,+0039
19880200,+0039
19880300,+0044
19880400,+0044
19880500,+0050
19880600,+0061
19880700,+0072
19880800,+0083
19880900,+0078
19881000,+0078
19881100,+0089
19881200,+0094
19881300,+0106
19881400,+0111
19881500,+0122
19881600,+0133
19881700,+0139
19881800,+0156
19881900,+0156
19882000,+0156
19882100,+0156
19882200,+0150
19882300,+0133
19890000,+0050
19890100,+0050
19890200,+0056
19890300,+0050
19890400,+0061
19890500,+0067
19890600,+0061
19890700,+0061
19890800,+0061
19890900,+0061
19891000,+0061
19891100,+0039
19891200,+0028
19891300,+0022
19891400,+0022
19891500,+0022
19891600,+0006
19891700,+0017
19891800,+0006
19891900,+0017
19892000,+0000
19892100,-0006
19892200,-0017
19892300,-0017
19900000,+0000
19900100,-0006
19900200,-0006
19900300,-0006
19900400,-0006
19900500,-0006
19900600,-0006
19900700,-0006
19900800,-0006
19900900,-0006
19901000,+0000
19901100,+0000
19901200,+0006
19901300,+0006
19901400,+0006
19901500,+0011
19901600,+0011
19901700,+0017
19901800,+0022
19901900,+0022
19902000,+0022
19902100,+0028
19902200,+0028
19902300,+0028
19910000,+0050
19910100,+0056
19910200,+0056
19910300,+0056
19910400,+0050
19910500,+0044
19910600,+0050
19910700,+0050
19910800,+0044
19910900,+0044
19911000,+0044
19911100,+0044
19911200,+0044
19911300,+0044
19911400,+0044
19911500,+0044
19911600,+0050
19911700,+0050
19911800,+0050
19911900,+0056
19912000,+0056
19912100,+0050
19912200,+0044
19912300,+0039
19920000,-0117
19920100,-0117
19920200,-0117
19920300,-0106
19920400,-0089
19920500,-0072
19920600,-0067
19920700,-0061
19920800,-0067
19920900,-0067
19921000,-0061
19921100,-0056
19921200,-0050
19921300,-0044
19921400,-0039
19921500,-0028
19921600,-0017
19921700,-0022
19921800,-0033
19921900,-0039
19922000,-0044
19922100,-0044
19922200,-0056
19922300,-0072
19930000,-0022
19930100,-0028
19930200,-0039
