YHM,temp
19470000,+0268
19470100,+0246
19470200,+0235
19470300,+0241
19470400,+0224
19470500,+0213
19470600,+0213
19470700,+0207
19470800,+0202
19470900,+0202
19471000,+0196
19471100,+0196
19471200,+0213
19471300,+0235
19471400,+0241
19471500,+0257
19471600,+0268
19481800,+0274
19481900,+0274
19482000,+0285
19482100,+0274
19482200,+0274
19482300,+0268
19490000,+0274
19490100,+0252
19490200,+0241
19490300,+0224
19490400,+0213
19490500,+0202
19490600,+0191
19490700,+0185
19490800,+0180
19490900,+0174
19491000,+0169
19491100,+0174
19491200,+0202
19491300,+0207
19491400,+0235
19491500,+0246
19491600,+0257
19491700,+0268
19491800,+0263
19491900,+0213
19492000,+0252
19492100,+0241
19492200,+0230
19492300,+0224
19500000,+0218
19500100,+0196
19500200,+0185
19500300,+0169
19500400,+0169
19500500,+0157
19500600,+0152
19500700,+0141
19500800,+0135
19500900,+0130
19501000,+0124
19501100,+0141
19501200,+0163
19501300,+0185
19501400,+0218
19501500,+0235
19501600,+0246
19501700,+0257
19501800,+0268
19501900,+0280
19502000,+0274
19502100,+0274
19502200,+0268
19502300,+0263
19510000,+0263
19510100,+0246
19510200,+0241
19510300,+0230
19510400,+0224
19510500,+0213
19510600,+0202
19510700,+0191
19510800,+0185
19510900,+0180
19511000,+0180
19511100,+0180
19511200,+0202
19511300,+0230
19511400,+0252
19511500,+0268
19511600,+0280
19511700,+0285
19511800,+0291
19511900,+0302
19512000,+0302
19512100,+0302
19512200,+0302
19512300,+0291
19520000,+0302
19520100,+0274
19520200,+0257
19520300,+0246
19520400,+0241
19520500,+0246
19520600,+0246
19520700,+0230
19520800,+0218
19520900,+0213
19521000,+0218
19521100,+0218
19521200,+0241
19521300,+0235
19521400,+0241
19521500,+0268
19521600,+0274
19521700,+0285
19521800,+0302
19521900,+0302
19522000,+0296
19522100,+0296
19522200,+0296
19522300,+0291
19530000,+0261
19530100,+0239
19530200,+0228
19530300,+0217
19530400,+0206
19530500,+0206
19530600,+0194
19530700,+0178
19530800,+0167
19530900,+0161
19531000,+0161
19531100,+0178
19531200,+0189
19531300,+0222
19531400,+0244
19531500,+0272
19531600,+0294
19531700,+0294
19531800,+0300
19531900,+0311
19532000,+0311
19532100,+0306
19532200,+0300
19532300,+0289
19540000,+0322
19540100,+0267
19540200,+0239
19540300,+0228
19540400,+0211
19540500,+0211
19540600,+0211
19540700,+0200
19540800,+0178
19540900,+0167
19541000,+0161
19541100,+0167
19541200,+0172
19541300,+0183
19541400,+0189
19541500,+0206
19541600,+0217
19541700,+0228
19541800,+0233
19541900,+0244
19542000,+0239
19542100,+0239
19542200,+0233
19542300,+0222
19550000,+0272
19550100,+0261
19550200,+0256
19550300,+0250
19550400,+0250
19550500,+0239
19550600,+0233
19550700,+0239
19550800,+0233
19550900,+0228
19551000,+0228
19551100,+0233
19551200,+0239
19551300,+0256
19551400,+0272
19551500,+0278
19551600,+0272
19551700,+0272
19551800,+0306
19551900,+0306
19552000,+0289
19552100,+0283
19552200,+0267
19552300,+0261
19560000,+0200
19560100,+0183
19560200,+0178
19560300,+0172
19560400,+0144
19560500,+0144
19560600,+0139
19560700,+0133
19560800,+0133
19560900,+0122
19561000,+0117
19561100,+0144
19561200,+0167
19561300,+0200
19561400,+0217
19561500,+0228
19561600,+0239
19561700,+0250
19561800,+0261
19561900,+0250
19562000,+0256
19562100,+0256
19562200,+0256
19562300,+0244
19570000,+0267
19570100,+0250
19570200,+0239
19570300,+0228
19570400,+0217
19570500,+0211
19570600,+0206
19570700,+0206
19570800,+0200
19570900,+0200
19571000,+0189
19571100,+0183
19571200,+0189
19571300,+0200
19571400,+0206
19571500,+0217
19571600,+0233
19571700,+0244
19571800,+0250
19571900,+0256
19572000,+0256
19572100,+0256
19572200,+0250
19572300,+0244
19580000,+0211
19580100,+0206
19580200,+0206
19580300,+0206
19580400,+0194
19580500,+0200
19580600,+0217
19580700,+0222
19580800,+0222
19580900,+0222
19581000,+0222
19581100,+0222
19581200,+0233
19581300,+0244
19581400,+0250
19581500,+0261
19581600,+0267
19581700,+0278
19581800,+0278
19581900,+0256
19582000,+0272
19582100,+0283
19582200,+0267
19582300,+0267
19590000,+0267
19590100,+0239
19590200,+0228
19590300,+0211
19590400,+0206
19590500,+0194
19590600,+0183
19590700,+0183
19590800,+0172
19590900,+0161
19591000,+0156
19591100,+0161
19591200,+0178
19591300,+0200
19591400,+0222
19591500,+0233
19591600,+0250
19591700,+0261
19591800,+0261
19591900,+0267
19592000,+0278
19592100,+0272
19592200,+0267
19592300,+0267
19600000,+0178
19600100,+0161
19600200,+0156
19600300,+0150
19600400,+0139
19600500,+0139
19600600,+0122
19600700,+0122
19600800,+0117
19600900,+0117
19601000,+0106
19601100,+0094
19601200,+0128
19601300,+0156
19601400,+0178
19601500,+0189
19601600,+0200
19601700,+0211
19601800,+0217
19601900,+0233
19602000,+0233
19602100,+0233
19602200,+0233
19602300,+0228
19610000,+0256
19610100,+0239
19610200,+0228
19610300,+0222
19610400,+0217
19610500,+0217
19610600,+0217
19610700,+0211
19610800,+0200
19610900,+0189
19611000,+0183
19611100,+0183
19611200,+0189
19611300,+0194
19611400,+0211
19611500,+0228
19611600,+0239
19611700,+0250
19611800,+0250
19611900,+0250
19612000,+0244
19612100,+0233
19612200,+0233
19612300,+0222
19620000,+0200
19620100,+0194
19620200,+0183
19620300,+0183
19620400,+0183
19620500,+0183
19620600,+0178
19620700,+0172
19620800,+0172
19620900,+0167
19621000,+0156
19621100,+0144
19621200,+0144
19621300,+0150
19621400,+0167
19621500,+0172
19621600,+0194
19621700,+0222
19621800,+0239
19621900,+0250
19622000,+0244
19622100,+0239
19622200,+0244
19622300,+0244
19630000,+0200
19630100,+0200
19630200,+0200
19630300,+0194
19630400,+0183
19630500,+0178
19630600,+0172
19630700,+0178
19630800,+0161
19630900,+0161
19631000,+0156
19631100,+0161
19631200,+0178
19631300,+0200
19631400,+0217
19631500,+0233
19631600,+0250
19631700,+0256
19631800,+0256
19631900,+0267
19632000,+0267
19632100,+0272
19632200,+0261
19632300,+0261
19640000,+0206
19640100,+0194
19640200,+0161
19640300,+0194
19640400,+0194
19640500,+0200
19640600,+0200
19640700,+0194
19640800,+0194
19640900,+0183
19641000,+0172
19641100,+0167
19641200,+0189
19641300,+0200
19641400,+0206
19641500,+0233
19641600,+0233
19641700,+0239
19641800,+0256
19641900,+0267
19642000,+0278
19642100,+0194
19642200,+0222
19642300,+0206
19650000,+0272
19650300,+0228
19650600,+0206
19650900,+0200
19651200,+0194
19651500,+0222
19651800,+0261
19652100,+0272
19660000,+0272
19660300,+0217
19660600,+0206
19660900,+0178
19661200,+0178
