YHM,temp
19451600,+0180
19451700,+0196
19451800,+0202
19451900,+0202
19452000,+0207
19452100,+0196
19452200,+0185
19452300,+0174
19470700,+0030
19470800,+0013
19470900,+0002
19471000,+0002
19471100,+0002
19471200,+0002
19471300,+0008
19471400,+0019
19471500,+0041
19471600,+0046
19471700,+0052
19471800,+0069
19471900,+0074
19472000,+0063
19472100,+0058
19472200,+0046
19472300,+0041
19490000,+0102
19490100,+0096
19490200,+0085
19490300,+0085
19490400,+0107
19490500,+0107
19490600,+0096
19490700,+0096
19490800,+0096
19490900,+0091
19491000,+0096
19491100,+0085
19491200,+0091
19491300,+0102
19491400,+0124
19491500,+0135
19491600,+0157
19491700,+0180
19491800,+0185
19491900,+0191
19492000,+0191
19492100,+0185
19492200,+0163
19492300,+0135
19500000,+0135
19500100,+0119
19500200,+0119
19500300,+0113
19500400,+0113
19500500,+0124
19500600,+0124
19500700,+0130
19500800,+0130
19500900,+0130
19501000,+0124
19501100,+0124
19501200,+0135
19501300,+0141
19501400,+0130
19501500,+0141
19501600,+0146
19501700,+0124
19501800,+0130
19501900,+0124
19502000,+0119
19502100,+0119
19502200,+0119
19502300,+0119
19510000,+0002
19510100,-0004
19510200,+0002
19510300,-0004
19510400,-0004
19510500,-0004
19510600,-0004
19510700,-0004
19510800,-0004
19510900,-0004
19511000,-0009
19511100,-0009
19511200,-0009
19511300,-0015
19511400,-0009
19511500,-0009
19511600,-0004
19511700,+0002
19511800,+0008
19511900,+0008
19512000,+0008
19512100,+0008
19512200,+0013
19512300,+0013
19520000,+0022
19520100,+0017
19520200,+0011
19520300,+0006
19520400,+0000
19520500,-0011
19520600,-0011
19520700,-0017
19520800,-0017
19520900,-0017
19521000,-0017
19521100,-0017
19521200,-0017
19521300,+0006
19521400,+0028
19521500,+0067
19521600,+0067
19521700,+0083
19521800,+0078
19521900,+0083
19522000,+0078
19522100,+0072
19522200,+0067
19522300,+0061
19530000,+0006
19530100,+0006
19530200,+0006
19530300,+0011
19530400,+0011
19530500,+0011
19530600,+0011
19530700,+0011
19530800,+0011
19530900,+0011
19531000,+0017
19531100,+0017
19531200,+0022
19531300,+0022
19531400,+0033
19531500,+0044
19531600,+0061
19531700,+0061
19531800,+0072
19531900,+0078
19532000,+0078
19532100,+0078
19532200,+0072
19532300,+0072
19540000,+0050
19540100,+0039
19540200,+0039
19540300,+0028
19540400,+0017
19540500,+0028
19540600,+0022
19540700,+0011
19540800,+0006
19540900,+0006
19541000,+0017
19541100,+0028
19541200,+0022
19541300,+0044
19541400,+0072
19541500,+0094
19541600,+0117
19541700,+0139
19541800,+0150
19541900,+0156
19542000,+0156
19542100,+0144
19542200,+0128
19542300,+0111
19550000,+0028
19550100,+0011
19550200,+0017
19550300,+0011
19550400,+0000
19550500,+0006
19550600,-0011
19550700,-0011
19550800,-0006
19550900,-0006
19551000,-0006
19551100,+0000
19551200,+0000
19551300,+0000
19551400,+0006
19551500,+0000
19551600,+0000
19551700,+0006
19551800,+0011
19551900,+0000
19552000,+0006
19552100,+0011
19552200,+0011
19552300,+0006
19560000,+0122
19560100,+0100
19560200,+0100
19560300,+0100
19560400,+0094
19560500,+0100
19560600,+0100
19560700,+0100
19560800,+0100
19560900,+0089
19561000,+0072
19561100,+0050
19561200,+0039
19561300,+0050
19561400,+0056
19561500,+0061
19561600,+0067
19561700,+0061
19561800,+0056
19561900,+0050
19562000,+0050
19562100,+0044
19562200,+0039
19562300,+0028
19570000,+0089
19570100,+0083
19570200,+0067
19570300,+0078
19570400,+0078
19570500,+0078
19570600,+0083
19570700,+0078
19570800,+0072
19570900,+0067
19571000,+0072
19571100,+0072
19571200,+0078
19571300,+0078
19571400,+0111
19571500,+0139
19571600,+0156
19571700,+0161
19571800,+0167
19571900,+0167
19572000,+0128
19572100,+0139
19572200,+0111
19572300,+0061
19580000,+0033
19580100,+0022
19580200,+0017
19580300,+0017
19580400,+0022
19580500,+0011
19580600,+0006
19580700,+0006
19580800,+0006
19580900,+0011
19581000,+0006
19581100,+0006
19581200,+0006
19581300,+0022
19581400,+0044
19581500,+0061
19581600,+0078
19581700,+0089
19581800,+0106
19581900,+0111
19582000,+0117
19582100,+0133
19582200,+0128
19582300,+0133
19590000,+0017
19590100,+0017
19590200,+0017
19590300,+0011
19590400,+0011
19590500,+0011
19590600,+0011
19590700,+0006
19590800,+0000
19590900,-0011
19591000,-0011
19591100,-0006
19591200,+0000
19591300,+0000
19591400,+0017
19591500,+0028
19591600,+0039
19591700,+0044
19591800,+0056
19591900,+0061
19592000,+0067
19592100,+0061
19592200,+0050
19592300,+0033
19600000,-0011
19600100,-0022
19600200,-0022
19600300,-0028
19600400,-0028
19600500,-0039
19600600,-0039
19600700,-0044
19600800,-0044
19600900,-0050
19601000,-0050
19601100,-0061
19601200,-0061
19601300,-0039
19601400,-0011
19601500,+0017
19601600,+0039
19601700,+0061
19601800,+0072
19601900,+0089
19602000,+0094
19602100,+0094
19602200,+0078
19602300,+0056
19610000,+0028
19610100,+0022
19610200,+0022
19610300,+0022
19610400,+0017
19610500,+0011
19610600,-0006
19610700,-0006
19610800,-0011
19610900,-0011
19611000,-0011
19611100,-0017
19611200,-0011
19611300,-0006
19611400,+0011
19611500,+0022
19611600,+0039
19611700,+0044
19611800,+0006
19611900,+0017
19612000,+0006
19612100,+0011
19612200,+0006
19612300,+0000
19620000,+0072
19620100,+0072
19620200,+0072
19620300,+0072
19620400,+0072
19620500,+0067
19620600,+0061
19620700,+0050
19620800,+0056
19620900,+0050
19621000,+0056
19621100,+0056
19621200,+0061
19621300,+0061
19621400,+0067
19621500,+0067
19621600,+0078
19621700,+0089
19621800,+0100
19621900,+0100
19622000,+0106
19622100,+0100
19622200,+0094
19622300,+0089
19630000,+0083
19630100,+0083
19630200,+0083
19630300,+0083
19630400,+0083
19630500,+0083
19630600,+0083
19630700,+0078
19630800,+0072
19630900,+0078
19631000,+0072
19631100,+0072
19631200,+0078
19631300,+0078
19631400,+0078
19631500,+0078
19631600,+0078
19631700,+0083
19631800,+0083
19631900,+0083
19632000,+0078
19632100,+0072
19632200,+0072
19632300,+0072
19640000,+0100
19640100,+0094
19640200,+0078
19640300,+0067
19640400,+0067
19640500,+0061
19640600,+0061
19640700,+0067
19640800,+0067
19640900,+0067
19641000,+0067
19641100,+0072
19641200,+0072
19641300,+0078
19641400,+0078
19641500,+0083
19641600,+0089
19641700,+0089
19641800,+0094
19641900,+0100
19642000,+0106
19642100,+0111
19642200,+0100
19642300,+0089
19650000,+0111
19650300,+0100
19650600,+0100
19650900,+0106
