YHM,temp
19470000,+0002
19470100,+0008
19470200,+0008
19470300,+0008
19470400,+0008
19470500,+0008
19470600,+0013
19470700,+0013
19470800,+0013
19470900,+0013
19471000,+0013
19471100,+0013
19471200,+0013
19471300,+0013
19471400,+0019
19471500,+0024
19490000,-0009
19490100,-0015
19490200,-0015
19490300,-0015
19490400,-0020
19490500,-0015
19490600,-0015
19490700,-0020
19490800,-0020
19490900,-0020
19491000,-0020
19491100,-0026
19491200,-0020
19491300,-0020
19491400,-0015
19491500,-0004
19491600,-0004
19491700,+0002
19491800,+0013
19491900,+0019
19492000,+0019
19492100,+0008
19492200,-0004
19492300,-0020
19500000,+0085
19500100,+0085
19500200,+0080
19500300,+0080
19500400,+0085
19500500,+0091
19500600,+0091
19500700,+0091
19500800,+0091
19500900,+0091
19501000,+0091
19501100,+0091
19501200,+0091
19501300,+0091
19501400,+0091
19501500,+0096
19501600,+0096
19501700,+0102
19501800,+0102
19501900,+0107
19502000,+0107
19502100,+0107
19502200,+0107
19502300,+0107
19510000,+0002
19510100,+0002
19510200,+0008
19510300,+0013
19510400,+0019
19510500,+0024
19510600,+0030
19510700,+0035
19510800,+0035
19510900,+0041
19511000,+0041
19511100,+0041
19511200,+0035
19511300,+0035
19511400,+0041
19511500,+0046
19511600,+0058
19511700,+0063
19511800,+0063
19511900,+0069
19512000,+0069
19512100,+0069
19512200,+0063
19512300,+0058
19520000,+0074
19520100,+0069
19520200,+0063
19520300,+0052
19520400,+0046
19520500,+0041
19520600,+0041
19520700,+0035
19520800,+0024
19520900,+0019
19521000,+0019
19521100,+0013
19521200,+0013
19521300,+0019
19521400,+0008
19521500,+0008
19521600,+0013
19521700,+0019
19521800,+0019
19521900,+0024
19522000,+0024
19522100,+0024
19522200,+0024
19522300,+0019
19530000,+0017
19530100,+0017
19530200,+0017
19530300,+0017
19530400,+0011
19530500,+0011
19530600,+0011
19530700,+0006
19530800,+0006
19530900,+0006
19531000,+0000
19531100,-0006
19531200,-0006
19531300,-0011
19531400,-0011
19531500,+0000
19531600,+0011
19531700,+0017
19531800,+0022
19531900,+0028
19532000,+0028
19532100,+0028
19532200,+0033
19532300,+0033
19540000,+0028
19540100,+0022
19540200,+0000
19540300,+0000
19540400,-0017
19540500,-0011
19540600,-0011
19540700,-0022
19540800,-0011
19540900,-0017
19541000,-0028
19541100,-0022
19541200,-0017
19541300,+0000
19541400,+0033
19541500,+0061
19541600,+0078
19541700,+0094
19541800,+0100
19541900,+0106
19542000,+0111
19542100,+0106
19542200,+0072
19542300,+0078
19550000,+0100
19550100,+0083
19550200,+0083
19550300,+0100
19550400,+0106
19550500,+0111
19550600,+0111
19550700,+0106
19550800,+0100
19550900,+0094
19551000,+0089
19551100,+0089
19551200,+0083
19551300,+0078
19551400,+0072
19551500,+0078
19551600,+0072
19551700,+0078
19551800,+0083
19551900,+0094
19552000,+0094
19552100,+0083
19552200,+0067
19552300,+0056
19560000,-0022
19560100,-0028
19560200,-0028
19560300,-0033
19560400,-0033
19560500,-0039
19560600,-0039
19560700,-0044
19560800,-0044
19560900,-0044
19561000,-0044
19561100,-0033
19561200,-0028
19561300,-0022
19561400,-0006
19561500,+0000
19561600,+0017
19561700,+0022
19561800,+0033
19561900,+0044
19562000,+0050
19562100,+0050
19562200,+0044
19562300,+0044
19570000,-0111
19570100,-0117
19570200,-0122
19570300,-0122
19570400,-0122
19570500,-0122
19570600,-0122
19570700,-0128
19570800,-0122
19570900,-0117
19571000,-0106
19571100,-0106
19571200,-0106
19571300,-0100
19571400,-0094
19571500,-0089
19571600,-0067
19571700,-0067
19571800,-0067
19571900,-0067
19572000,-0061
19572100,-0067
19572200,-0067
19572300,-0072
19580000,-0061
19580100,-0056
19580200,-0061
19580300,-0061
19580400,-0072
19580500,-0078
19580600,-0083
19580700,-0094
19580800,-0089
19580900,-0094
19581000,-0106
19581100,-0111
19581200,-0111
19581300,-0111
19581400,-0100
19581500,-0094
19581600,-0089
19581700,-0083
19581800,-0078
19581900,-0067
19582000,-0067
19582100,-0061
