YHM,temp
19472100,+0291
19472200,+0280
19472300,+0274
19490000,+0268
19490100,+0246
19490200,+0235
19490300,+0230
19490400,+0213
19490500,+0202
19490600,+0196
19490700,+0185
19490800,+0180
19490900,+0174
19491000,+0169
19491100,+0174
19491200,+0196
19491300,+0218
19491400,+0241
19491500,+0252
19491600,+0280
19491700,+0291
19491800,+0296
19491900,+0291
19492000,+0302
19492100,+0307
19492200,+0296
19492300,+0296
19500000,+0191
19500100,+0180
19500200,+0174
19500300,+0163
19500400,+0163
19500500,+0163
19500600,+0163
19500700,+0163
19500800,+0146
19500900,+0146
19501000,+0124
19501100,+0124
19501200,+0146
19501300,+0163
19501400,+0163
19501500,+0174
19501600,+0196
19501700,+0207
19501800,+0224
19501900,+0224
19502000,+0230
19502100,+0241
19502200,+0235
19502300,+0230
19510000,+0224
19510100,+0218
19510200,+0213
19510300,+0202
19510400,+0191
19510500,+0191
19510600,+0180
19510700,+0174
19510800,+0174
19510900,+0169
19511000,+0163
19511100,+0163
19511200,+0191
19511300,+0213
19511400,+0235
19511500,+0252
19511600,+0257
19511700,+0274
19511800,+0280
19511900,+0280
19512000,+0280
19512100,+0291
19512200,+0285
19512300,+0268
19520000,+0307
19520100,+0274
19520200,+0268
19520300,+0257
19520400,+0241
19520500,+0235
19520600,+0218
19520700,+0213
19520800,+0202
19520900,+0202
19521000,+0202
19521100,+0207
19521200,+0224
19521300,+0263
19521400,+0285
19521500,+0302
19521600,+0318
19521700,+0324
19521800,+0324
19521900,+0324
19522000,+0335
19522100,+0324
19522200,+0324
19522300,+0324
19530000,+0250
19530100,+0233
19530200,+0228
19530300,+0211
19530400,+0200
19530500,+0194
19530600,+0200
19530700,+0178
19530800,+0172
19530900,+0167
19531000,+0172
19531100,+0167
19531200,+0178
19531300,+0200
19531400,+0233
19531500,+0250
19531600,+0261
19531700,+0278
19531800,+0267
19531900,+0272
19532000,+0283
19532100,+0283
19532200,+0283
19532300,+0272
19540000,+0278
19540100,+0261
19540200,+0250
19540300,+0233
19540400,+0217
19540500,+0206
19540600,+0211
19540700,+0200
19540800,+0194
19540900,+0194
19541000,+0200
19541100,+0206
19541200,+0233
19541300,+0267
19541400,+0294
19541500,+0300
19541600,+0322
19541700,+0339
19541800,+0350
19541900,+0361
19542000,+0367
19542100,+0372
19542200,+0339
19542300,+0339
19550000,+0272
19550100,+0250
19550200,+0244
19550300,+0239
19550400,+0222
19550500,+0222
19550600,+0222
19550700,+0222
