YHM,temp
19470200,+0013
19470300,+0013
19470400,+0013
19470500,+0013
19470600,+0002
19470700,+0002
19470800,-0009
19470900,-0015
19471000,-0020
19471100,-0031
19471200,-0031
19471300,-0031
19471400,-0031
19471500,-0026
19471600,-0015
19471700,-0009
19471800,-0004
19471900,-0004
19472000,+0008
19472100,-0004
19490000,+0080
19490100,+0074
19490200,+0069
19490300,+0069
19490400,+0069
19490500,+0052
19490600,+0058
19490700,+0058
19490800,+0046
19490900,+0046
19491000,+0041
19491100,+0041
19491200,+0041
19491300,+0046
19491400,+0063
19491500,+0085
19491600,+0102
19491700,+0113
19491800,+0124
19491900,+0130
19492000,+0130
19492100,+0119
19492200,+0091
19492300,+0080
19500000,-0031
19500100,-0031
19500200,-0037
19500300,-0037
19500400,-0037
19500500,-0037
19500600,-0042
19500700,-0042
19500800,-0048
19500900,-0053
19501000,-0070
19501100,-0076
19501200,-0081
19501300,-0092
19501400,-0070
19501500,-0048
19501600,-0042
19501700,-0031
19501800,-0015
19501900,-0004
19502000,+0002
19502100,+0002
19502200,-0009
19502300,-0020
19510000,-0065
19510100,-0070
19510200,-0076
19510300,-0076
19510400,-0081
19510500,-0081
19510600,-0087
19510700,-0087
19510800,-0092
19510900,-0103
19511000,-0103
19511100,-0098
19511200,-0098
19511300,-0098
19511400,-0092
19511500,-0098
19511600,-0098
19511700,-0098
19511800,-0109
19511900,-0098
19512000,-0092
19512100,-0098
19512200,-0109
19512300,-0103
19520000,-0048
19520100,-0042
19520200,-0048
19520300,-0042
19520400,-0042
19520500,-0037
19520600,-0037
19520700,-0048
19520800,-0053
19520900,-0053
19521000,-0053
19521100,-0048
19521200,-0048
19521300,-0048
19521400,-0037
19521500,-0037
19521600,-0026
19521700,-0026
19521800,-0015
19521900,-0009
19522000,+0002
19522100,+0008
19522200,+0008
19522300,+0013
19530000,-0022
19530100,-0022
19530200,-0022
19530300,-0022
19530400,-0017
19530500,-0017
19530600,-0017
19530700,-0011
19530800,-0011
19530900,-0011
19531000,-0011
19531100,-0011
19531200,-0011
19531300,+0000
19531400,+0006
19531500,+0011
19531600,+0022
19531700,+0022
19531800,+0028
19531900,+0033
19532000,+0033
19532100,+0039
19532200,+0044
19532300,+0044
19540000,-0006
19540100,-0006
19540200,-0011
19540300,-0011
19540400,-0017
19540500,-0028
19540600,-0033
19540700,-0039
19540800,-0044
19540900,-0044
19541000,-0056
19541100,-0067
19541200,-0083
19541300,-0083
19541400,-0067
19541500,-0061
