YHM,temp
19461700,+0063
19461800,+0063
19461900,+0058
19462000,+0069
19462100,+0069
19462200,+0052
19462300,+0035
19480000,+0063
19480100,+0058
19480200,+0046
19480300,+0041
19480400,+0041
19480500,+0035
19480600,+0035
19480700,+0030
19480800,+0030
19480900,+0024
19481000,+0030
19481100,+0035
19481200,+0046
19490000,+0163
19490100,+0157
19490200,+0157
19490300,+0157
19490400,+0157
19490500,+0146
19490600,+0141
19490700,+0124
19490800,+0124
19490900,+0113
19491000,+0113
19491100,+0124
19491200,+0119
19491300,+0130
19491400,+0146
19491500,+0174
19491600,+0185
19491700,+0213
19491800,+0224
19491900,+0230
19492000,+0224
19492100,+0213
19492200,+0207
19492300,+0185
19500000,-0026
19500100,-0026
19500200,-0026
19500300,-0037
19500400,-0037
19500500,-0037
19500600,-0037
19500700,-0042
19500800,-0048
19500900,-0053
19501000,-0059
19501100,-0053
19501200,-0065
19501300,-0042
19501400,-0026
19501500,-0015
19501600,-0004
19501700,+0013
19501800,+0024
19501900,+0030
19502000,+0024
19502100,+0019
19502200,+0013
19502300,+0002
19510000,+0058
19510100,+0041
19510200,+0035
19510300,+0024
19510400,+0019
19510500,+0002
19510600,+0019
19510700,+0019
19510800,+0008
19510900,+0008
19511000,+0002
19511200,+0008
19511300,+0019
19511400,+0035
19511500,+0074
19511600,+0096
19511700,+0113
19511800,+0130
19511900,+0130
19512000,+0135
19512100,+0130
19512200,+0119
19512300,+0113
19520000,+0039
19520100,+0028
19520200,+0022
19520300,+0017
19520400,+0017
19520500,+0011
19520600,+0011
19520700,+0006
19520800,+0000
19520900,+0000
19521000,-0006
19521100,-0006
19521200,-0017
19521300,+0000
19521400,+0017
19521500,+0044
19521600,+0050
19521700,+0072
19521800,+0072
19521900,+0083
19522000,+0089
19522100,+0083
19522200,+0078
19522300,+0072
19530000,+0078
19530100,+0061
19530200,+0061
19530300,+0050
19530400,+0056
19530500,+0056
19530600,+0050
19530700,+0044
19530800,+0039
19530900,+0033
19531000,+0039
19531100,+0039
19531200,+0044
19531300,+0050
19531400,+0061
19531500,+0072
19531600,+0089
19531700,+0083
19531800,+0089
19531900,+0100
19532000,+0100
19532100,+0089
19532200,+0078
19532300,+0078
19540000,+0100
19540100,+0100
19540200,+0094
19540300,+0089
19540400,+0089
19540500,+0089
19540600,+0089
19540700,+0083
19540800,+0083
19540900,+0083
19541000,+0089
19541100,+0089
19541200,+0072
19541300,+0072
19541400,+0078
19541500,+0078
19541600,+0078
19541700,+0094
19541800,+0100
19541900,+0100
19542000,+0111
19542100,+0100
19542200,+0083
19542300,+0067
19550000,+0106
19550100,+0089
19550200,+0094
19550300,+0106
19550400,+0094
19550500,+0100
19550600,+0111
19550700,+0111
19550800,+0100
19550900,+0094
19551000,+0100
19551100,+0106
19551200,+0106
19551300,+0111
19551400,+0128
19551500,+0139
19551600,+0150
19551700,+0156
19551800,+0172
19551900,+0167
19552000,+0167
19552100,+0167
19552200,+0150
19552300,+0156
19560000,+0133
19560100,+0133
19560200,+0133
19560300,+0133
19560400,+0139
19560500,+0139
19560600,+0133
19560700,+0133
19560800,+0133
19560900,+0133
19561000,+0128
19561100,+0122
19561200,+0122
19561300,+0122
19561400,+0122
19561500,+0122
19561600,+0128
19561700,+0122
19561800,+0111
19561900,+0100
19562000,+0078
19562100,+0056
19562200,+0039
19562300,+0028
19570000,+0017
19570100,+0006
19570200,+0006
19570300,-0006
19570400,-0017
19570500,-0022
19570600,-0017
19570700,-0033
19570800,-0028
19570900,-0033
19571000,-0044
19571100,-0050
19571200,-0050
19571300,-0044
19571400,-0011
19571500,+0039
19571600,+0067
19571700,+0094
19571800,+0106
19571900,+0117
19572000,+0111
19572100,+0111
19572200,+0100
19572300,+0083
19580000,+0083
19580100,+0078
19580200,+0078
19580300,+0089
19580400,+0100
19580500,+0100
19580600,+0106
19580700,+0106
19580800,+0100
19580900,+0083
19581000,+0072
19581100,+0056
19581200,+0044
19581300,+0044
19581400,+0078
19581500,+0100
19581600,+0117
19581700,+0133
19581800,+0133
19581900,+0150
19582000,+0150
19582100,+0139
19582200,+0133
19582300,+0128
19590000,+0094
19590100,+0067
19590200,+0061
19590300,+0056
19590400,+0050
19590500,+0044
19590600,+0039
19590700,+0033
19590800,+0022
19590900,+0011
19591000,+0011
19591100,+0000
19591200,-0011
19591300,-0006
19591400,+0006
19591500,+0022
19591600,+0033
19591700,+0039
19591800,+0050
19591900,+0061
19592000,+0056
19592100,+0056
19592200,+0044
19592300,+0039
19600000,+0017
19600100,+0006
19600200,+0000
19600300,-0006
19600400,-0022
19600500,-0022
19600600,-0017
19600700,-0028
19600800,-0028
19600900,-0039
19601000,-0039
19601100,-0039
19601200,-0039
19601300,-0039
19601400,-0006
19601500,+0028
19601600,+0056
19601700,+0061
19601800,+0078
19601900,+0089
19602000,+0089
19602100,+0089
19602200,+0072
19602300,+0044
19610000,+0106
19610100,+0094
19610200,+0089
19610300,+0089
19610400,+0089
19610500,+0094
19610600,+0094
19610700,+0094
19610800,+0094
19610900,+0094
19611000,+0089
19611100,+0089
19611200,+0089
19611300,+0094
19611400,+0100
19611500,+0100
19611600,+0106
19611700,+0106
19611800,+0128
19611900,+0133
19612000,+0133
19612100,+0133
19612200,+0117
19612300,+0117
19620000,+0061
19620100,+0061
19620200,+0056
19620300,+0056
19620400,+0056
19620500,+0050
19620600,+0050
19620700,+0050
19620800,+0044
19620900,+0033
19621000,+0033
19621100,+0033
19621200,+0022
