YHM,temp
19460000,+0169
19460100,+0152
19460200,+0146
19460300,+0130
19460400,+0130
19460500,+0113
19471200,+0213
19471300,+0230
19471400,+0257
19471500,+0268
19471600,+0280
19471700,+0296
19471800,+0296
19471900,+0302
19472000,+0307
19472100,+0307
19472200,+0296
19472300,+0280
19490000,+0230
19490100,+0224
19490200,+0213
19490300,+0196
19490400,+0191
19490500,+0185
19490600,+0185
19490700,+0185
19490800,+0180
19490900,+0180
19491000,+0180
19491100,+0169
19491200,+0169
19491300,+0185
19491400,+0224
19491500,+0252
19491600,+0268
19491700,+0296
19491800,+0296
19491900,+0302
19492000,+0313
19492100,+0307
19492200,+0296
19492300,+0268
19500000,+0224
19500100,+0218
19500200,+0191
19500300,+0191
19500400,+0185
19500500,+0169
19500600,+0157
19500700,+0157
19500800,+0157
19500900,+0146
19501000,+0141
19501100,+0141
19501200,+0152
19501300,+0185
19501400,+0207
19501500,+0241
19501600,+0263
19501700,+0274
19501800,+0280
19501900,+0285
19502000,+0280
19502100,+0280
19502200,+0285
19502300,+0274
19510000,+0180
19510100,+0169
19510200,+0157
19510300,+0146
19510400,+0141
19510500,+0130
19510600,+0113
19510700,+0113
19510800,+0107
19510900,+0096
19511000,+0091
19511100,+0091
19511200,+0107
19511300,+0152
19511400,+0174
19511500,+0191
19511600,+0213
19511700,+0230
19511800,+0235
19511900,+0235
19512000,+0235
19512100,+0241
19512200,+0241
19512300,+0218
19520000,+0180
19520100,+0169
19520200,+0152
19520300,+0141
19520400,+0130
19520500,+0119
19520600,+0107
19520700,+0102
19520800,+0102
19520900,+0096
19521000,+0085
19521100,+0091
19521200,+0113
19521300,+0152
19521400,+0180
19521500,+0196
19521600,+0202
19521700,+0218
19521800,+0235
19521900,+0241
19522000,+0246
19522100,+0241
19522200,+0241
19522300,+0224
19530000,+0228
19530100,+0211
19530200,+0200
19530300,+0200
19530400,+0194
19530500,+0178
19530600,+0161
19530700,+0156
19530800,+0144
19530900,+0144
19531000,+0139
19531100,+0144
19531200,+0156
19531300,+0194
19531400,+0222
19531500,+0250
19531600,+0261
19531700,+0267
19531800,+0278
19531900,+0283
19532000,+0283
19532100,+0283
19532200,+0283
19532300,+0272
19540000,+0272
19540100,+0250
19540200,+0239
19540300,+0233
19540400,+0228
19540500,+0222
19540600,+0217
19540700,+0211
19540800,+0211
19540900,+0217
19541000,+0217
19541100,+0222
19541200,+0233
19541300,+0261
19541400,+0283
19541500,+0294
19541600,+0311
19541700,+0328
19541800,+0339
19541900,+0328
19542000,+0339
19542100,+0328
19542200,+0311
19542300,+0256
19550000,+0189
19550100,+0172
19550200,+0167
19550300,+0161
19550400,+0144
19550500,+0139
19550600,+0133
19550700,+0133
19550800,+0122
19550900,+0117
19551000,+0117
19551100,+0122
19551200,+0133
19551300,+0156
19551400,+0178
19551500,+0183
19551600,+0189
19551700,+0200
19551800,+0217
19551900,+0217
19552000,+0222
19552100,+0228
19552200,+0222
19552300,+0222
19560000,+0217
19560100,+0217
19560200,+0206
19560300,+0194
19560400,+0172
19560500,+0167
19560600,+0161
19560700,+0144
19560800,+0139
19560900,+0128
19561000,+0122
19561100,+0122
19561200,+0133
19561300,+0150
19561400,+0161
19561500,+0172
19561600,+0183
19561700,+0194
19561800,+0200
19561900,+0194
19562000,+0200
19562100,+0200
19562200,+0194
19562300,+0183
19570000,+0250
19570100,+0233
19570200,+0217
19570300,+0211
19570400,+0189
19570500,+0189
19570600,+0178
19570700,+0172
19570800,+0167
19570900,+0161
19571000,+0156
19571100,+0156
19571200,+0161
19571300,+0183
19571400,+0211
19571500,+0233
19571600,+0261
19571700,+0272
19571800,+0289
19571900,+0289
19572000,+0283
19572100,+0294
19572200,+0283
19572300,+0278
19580000,+0211
19580100,+0200
19580200,+0189
19580300,+0194
19580400,+0189
19580500,+0183
19580600,+0183
19580700,+0183
19580800,+0183
19580900,+0178
19581000,+0178
19581100,+0178
19581200,+0183
19581300,+0194
19581400,+0194
19581500,+0194
19581600,+0189
19581700,+0200
19581800,+0200
19581900,+0200
19582000,+0206
19582100,+0211
19582200,+0206
19582300,+0200
19590000,+0250
19590100,+0239
19590200,+0233
19590300,+0233
19590400,+0228
19590500,+0233
19590600,+0228
19590700,+0222
19590800,+0217
19590900,+0200
19591000,+0200
19591100,+0194
19591200,+0228
19591300,+0256
19591400,+0261
19591500,+0283
19591600,+0294
19591700,+0267
19591800,+0272
19591900,+0272
19592000,+0250
19592100,+0261
19592200,+0283
19592300,+0278
19600000,+0222
19600100,+0211
19600200,+0206
19600300,+0200
19600400,+0189
19600500,+0178
19600600,+0178
19600700,+0172
19600800,+0167
19600900,+0156
19601000,+0150
19601100,+0144
19601200,+0150
19601300,+0167
19601400,+0189
19601500,+0200
19601600,+0217
19601700,+0222
