YHM,temp
19450000,-0076
19450100,-0076
19450200,-0092
19450300,-0098
19450400,-0109
19450500,-0109
19450600,-0115
19450700,-0120
19450800,-0120
19450900,-0115
19451000,-0126
19451100,-0131
19451200,-0137
19451300,-0142
19451400,-0126
19451500,-0098
19451600,-0087
19451700,-0092
19451800,-0065
19451900,-0059
19452000,-0076
19452100,-0081
19452200,-0081
19452300,-0087
19490000,+0107
19490100,+0096
19490200,+0091
19490300,+0063
19490400,+0046
19490500,+0035
19490600,+0030
19490700,+0019
19490800,+0013
19490900,+0002
19491000,-0009
19491100,-0009
19491200,-0009
19491300,-0015
19491400,-0015
19491500,-0020
19491600,-0026
19491700,-0026
19491800,-0026
19491900,-0026
19492000,-0031
19492100,-0037
19492200,-0037
19492300,-0042
19500000,+0008
19500100,+0008
19500200,+0002
19500300,-0004
19500400,-0009
19500500,-0015
19500600,-0015
19500700,-0020
19500800,-0026
19500900,-0026
19501000,-0026
19501100,-0026
19501200,-0020
19501300,-0020
19501400,-0015
19501500,-0009
19501600,+0002
19501700,+0013
19501800,+0019
19501900,+0024
19502000,+0030
19502100,+0030
19502200,+0030
19502300,+0030
19510000,-0087
19510100,-0081
19510200,-0081
19510300,-0081
19510400,-0076
19510500,-0076
19510600,-0076
19510700,-0076
19510800,-0070
19510900,-0065
19511000,-0059
19511100,-0053
19511200,-0053
19511300,-0048
19511400,-0031
19511500,-0004
19511600,+0024
19511700,+0046
19511800,+0058
19511900,+0069
19512000,+0063
19512100,+0058
19512200,+0041
19512300,+0030
19520000,+0067
19520100,+0061
19520200,+0061
19520300,+0056
19520400,+0056
19520500,+0056
19520600,+0056
19520700,+0056
19520800,+0044
19520900,+0033
19521000,+0033
19521100,+0039
19521200,+0033
19521300,+0039
19521400,+0044
19521500,+0061
19521600,+0061
19521700,+0067
19521800,+0061
19521900,+0072
19522000,+0072
19522100,+0078
19522200,+0072
19522300,+0078
19530000,+0039
19530100,+0017
19530200,-0006
19530300,-0017
19530400,-0022
19530500,-0022
19530600,-0022
19530700,-0033
19530800,-0039
19530900,-0039
19531000,-0039
19531100,-0050
19531200,-0056
19531300,-0061
19531400,-0050
19531500,-0044
19531600,-0039
19531700,-0039
19531800,-0033
19531900,-0033
19532000,-0039
19532100,-0044
19532200,-0056
19532300,-0067
19540000,-0050
19540100,-0050
19540200,-0061
19540300,-0061
19540400,-0061
19540500,-0061
19540600,-0056
19540700,-0050
19540800,-0039
19540900,-0028
19541000,-0017
19541100,-0011
19541200,-0006
19541300,+0000
19541400,+0006
19541500,+0017
19541600,+0033
19541700,+0044
19541800,+0067
19541900,+0072
19542000,+0078
19542100,+0078
19542200,+0067
19542300,+0067
19550000,+0006
19550100,+0011
19550200,+0017
19550300,+0011
19550400,+0006
19550500,+0000
19550600,+0000
19550700,+0000
19550800,+0000
19550900,+0000
19551000,-0006
19551100,+0000
19551200,+0000
19551300,+0006
19551400,+0011
19551500,+0017
19551600,+0028
19551700,+0028
19551800,+0028
19551900,+0028
19552000,+0033
19552100,+0033
19552200,+0033
19552300,+0044
19560000,+0067
19560100,+0067
19560200,+0061
19560300,+0056
19560400,+0050
19560500,+0044
19560600,+0044
19560700,+0044
19560800,+0044
19560900,+0044
19561000,+0050
19561100,+0050
19561200,+0050
19561300,+0056
19561400,+0061
19561500,+0067
19561600,+0089
19561700,+0111
19561800,+0111
19561900,+0106
19562000,+0100
19562100,+0100
19562200,+0100
19562300,+0106
19570000,+0083
19570100,+0072
19570200,+0061
19570300,+0056
19570400,+0056
19570500,+0050
19570600,+0050
19570700,+0056
19570800,+0067
19570900,+0072
19571000,+0089
19571100,+0083
19571200,+0067
19571300,+0067
19571400,+0067
19571500,+0111
19571600,+0122
19571700,+0133
19571800,+0144
19571900,+0150
19572000,+0150
19572100,+0150
19572200,+0144
19572300,+0128
19580000,+0017
19580100,+0022
19580200,+0022
19580300,+0028
19580400,+0039
19580500,+0050
19580600,+0044
19580700,+0039
19580800,+0039
19580900,+0039
19581000,+0039
19581100,+0039
19581200,+0050
19581300,+0050
19581400,+0050
19581500,+0056
19581600,+0056
19581700,+0044
19581800,+0044
19581900,+0044
19582000,+0039
19582100,+0033
19582200,+0033
19582300,+0033
19590000,-0094
19590100,-0100
19590200,-0100
19590300,-0100
19590400,-0100
19590500,-0106
19590600,-0111
19590700,-0117
19590800,-0122
19590900,-0117
19591000,-0117
19591100,-0117
19591200,-0111
19591300,-0111
19591400,-0106
19591500,-0094
19591600,-0078
19591700,-0061
19591800,-0056
19591900,-0044
19592000,-0044
19592100,-0044
19592200,-0044
19592300,-0050
19600000,-0144
19600100,-0144
19600200,-0144
19600300,-0144
19600400,-0150
19600500,-0144
19600600,-0139
19600700,-0139
19600800,-0144
19600900,-0156
19601000,-0161
19601100,-0167
19601200,-0172
19601300,-0172
19601400,-0172
19601500,-0178
19601600,-0172
19601700,-0167
19601800,-0161
19601900,-0156
19602000,-0156
19602100,-0156
19602200,-0161
19602300,-0183
19610000,-0022
19610100,-0033
19610200,-0039
19610300,-0039
19610400,-0039
19610500,-0039
19610600,-0044
19610700,-0044
19610800,-0044
19610900,-0044
19611000,-0044
19611100,-0044
19611200,-0044
19611300,-0044
19611400,-0044
19611500,-0039
19611600,-0028
19611700,-0022
19611800,-0017
19611900,-0006
19612000,+0000
19612100,+0000
19612200,+0000
19612300,+0000
19620000,-0022
19620100,-0022
19620200,-0022
19620300,-0017
19620400,-0017
19620500,-0017
19620600,-0011
19620700,-0006
19620800,-0006
19620900,-0006
19621000,+0000
19621100,+0000
19621200,+0000
19621300,+0000
19621400,+0006
19621500,+0006
19621600,+0011
19621700,+0006
19621800,+0000
19621900,-0011
19622000,-0028
19622100,-0039
19622200,-0056
19622300,-0056
19630000,-0078
19630100,-0100
19630200,-0083
19630300,-0094
19630400,-0111
19630500,-0094
19630600,-0083
19630700,-0083
19630800,-0078
19630900,-0078
19631000,-0067
19631100,-0061
19631200,-0061
19631300,-0056
19631400,-0061
19631500,-0050
19631600,-0044
19631700,-0039
19631800,-0039
19631900,-0033
19632000,-0033
19632100,-0028
19632200,-0033
19632300,-0033
19640000,+0017
19640100,+0017
19640200,+0017
19640300,+0022
19640400,+0017
19640500,+0006
19640600,+0011
19640700,+0011
19640800,+0011
19640900,+0017
19641000,+0022
19641100,+0028
19641200,+0033
19641300,+0033
19641400,+0039
19641500,+0044
19641600,+0050
19641700,+0056
19641800,+0067
19641900,+0072
19642000,+0083
19642100,+0089
19642200,+0083
19642300,+0078
19650000,+0022
19650300,+0017
19650600,+0028
19650900,+0028
19651200,+0022
19651500,+0061
19651800,+0100
19652100,+0100
19660000,-0006
19660300,-0017
19660600,-0033
19660900,-0044
19661200,-0072
19661500,-0067
19661800,-0056
19662100,-0050
19670000,-0022
19670300,-0044
19670600,-0061
19670900,-0067
19671200,-0072
19671500,-0056
19671800,-0044
19672100,-0056
19680000,+0033
19680300,+0061
19680600,+0089
19680900,+0061
19681200,+0006
19681500,-0022
19681800,-0033
19682100,-0044
19690000,-0056
19690300,-0094
19690600,-0122
19690900,-0111
19691200,-0100
19691500,-0089
19691800,-0072
19692100,-0050
19700000,+0050
19700100,+0050
19700200,+0039
19700300,+0028
19700400,+0011
19700500,+0006
19700600,+0000
19700700,+0000
19700800,+0006
19700900,+0006
19701000,+0017
19701100,+0017
19701200,+0017
19701300,+0017
19701400,+0017
19701500,+0033
19701600,+0039
19701700,+0056
19701800,+0067
19701900,+0072
19702000,+0083
19702100,+0083
19702200,+0106
19702300,+0100
19710000,-0028
19710100,-0044
19710200,-0044
19710300,-0039
19710400,-0039
19710500,-0033
19710600,-0033
19710700,-0039
19710800,-0044
19710900,-0044
19711000,-0039
19711100,-0039
19711200,-0050
19711300,-0056
19711400,-0039
19711500,-0006
19711600,+0022
19711700,+0044
19711800,+0061
19711900,+0061
19712000,+0067
19712100,+0072
19712200,+0056
19712300,+0056
19720000,+0056
19720100,+0056
19720200,+0050
19720300,+0050
19720400,+0050
19720500,+0050
19720600,+0050
19720700,+0044
19720800,+0044
19720900,+0044
19721000,+0044
19721100,+0039
19721200,+0039
19721300,+0044
19721400,+0044
19721500,+0050
19721600,+0056
19721700,+0061
19721800,+0067
19721900,+0067
19722000,+0072
19722100,+0072
19722200,+0072
19722300,+0072
19730000,-0033
19730100,-0039
19730200,-0039
19730300,-0039
19730400,-0033
19730500,-0033
19730600,-0028
19730700,-0022
19730800,-0017
19730900,-0017
19731000,-0011
19731100,-0011
19731200,-0028
19731300,-0022
19731400,-0017
19731500,-0011
19731600,-0006
19731700,+0000
19731800,+0006
19731900,+0006
19732000,+0006
19732100,+0006
19732200,+0000
19732300,+0000
19740000,-0006
19740100,-0011
19740200,-0011
19740300,-0017
19740400,-0022
19740500,-0022
19740600,-0017
19740700,-0011
19740800,-0006
19740900,-0011
19741000,+0000
19741100,+0017
19741200,+0028
19741300,+0067
19741400,+0072
19741500,+0078
19741600,+0083
19741700,+0089
19741800,+0089
19741900,+0094
19742000,+0089
19742100,+0083
19742200,+0072
19742300,+0067
19750000,-0056
19750100,-0056
19750200,-0056
19750300,-0056
19750400,-0056
19750500,-0056
19750600,-0056
19750700,-0050
19750800,-0050
19750900,-0050
19751000,-0050
19751100,-0050
19751200,-0050
19751300,-0044
19751400,-0044
19751500,-0039
19751600,-0028
19751700,-0022
19751800,-0017
19751900,-0028
19752000,-0022
19752100,-0022
19752200,-0028
19752300,-0039
19760000,-0056
19760100,-0061
19760200,-0056
19760300,-0050
19760400,-0033
19760500,-0039
19760600,-0033
19760700,-0033
19760800,-0049
19760800,-0050
19760900,-0044
19761000,-0039
19761100,-0039
19761200,-0044
19761300,-0043
19761300,-0044
19761400,-0044
19761500,-0039
19761600,-0038
19761600,-0039
19761700,-0028
19761800,-0022
19761900,-0017
19762000,-0027
19762000,-0028
19762100,-0038
