YHM,temp
19451500,+0163
19451600,+0174
19451700,+0185
19451800,+0191
19451900,+0202
19452000,+0180
19452100,+0157
19452200,+0152
19452300,+0157
19490000,+0213
19490100,+0191
19490200,+0180
19490300,+0180
19490400,+0169
19490500,+0163
19490600,+0146
19490700,+0141
19490800,+0130
19490900,+0130
19491000,+0113
19491100,+0113
19491200,+0141
19491300,+0174
19491400,+0235
19491500,+0241
19491600,+0252
19491700,+0257
19491800,+0263
19491900,+0263
19492000,+0274
19492100,+0274
19492200,+0268
19492300,+0257
19500000,+0207
19500100,+0196
19500200,+0196
19500300,+0180
19500400,+0174
19500500,+0157
19500600,+0157
19500700,+0141
19500800,+0130
19500900,+0130
19501000,+0130
19501100,+0130
19501200,+0135
19501300,+0135
19501400,+0152
19501500,+0169
19501600,+0185
19501700,+0196
19501800,+0207
19501900,+0207
19502000,+0218
19502100,+0230
19502200,+0235
19502300,+0207
19510000,+0257
19510100,+0241
19510200,+0207
19510300,+0196
19510400,+0191
19510500,+0174
19510600,+0169
19510700,+0169
19510800,+0157
19510900,+0163
19511000,+0152
19511100,+0157
19511200,+0169
19511300,+0213
19511400,+0246
19511500,+0263
19511600,+0268
19511700,+0280
19511800,+0291
19511900,+0274
19512000,+0218
19512100,+0202
19512200,+0230
19512300,+0224
19520000,+0102
19520100,+0096
19520200,+0096
19520300,+0091
19520400,+0091
19520500,+0091
19520600,+0091
19520700,+0085
19520800,+0085
19520900,+0085
19521000,+0085
19521100,+0096
19521200,+0096
19521300,+0102
19521400,+0113
19521500,+0124
19521600,+0141
19521700,+0146
19521800,+0174
19521900,+0174
19522000,+0174
19522100,+0157
19522200,+0141
19522300,+0130
19530000,+0167
19530100,+0167
19530200,+0167
19530300,+0167
19530400,+0167
19530500,+0161
19530600,+0161
19530700,+0156
19530800,+0161
19530900,+0161
19531000,+0167
19531100,+0172
19531200,+0178
19531300,+0194
19531400,+0200
19531500,+0200
19531600,+0183
19531700,+0183
19531800,+0189
19531900,+0178
19532000,+0194
19532100,+0200
19532200,+0206
19532300,+0194
19540000,+0211
19540100,+0194
19540200,+0183
19540300,+0183
19540400,+0178
19540500,+0172
19540600,+0167
19540700,+0156
19540800,+0139
19540900,+0139
19541000,+0139
19541100,+0144
19541200,+0161
19541300,+0172
19541400,+0183
19541500,+0194
19541600,+0200
19541700,+0206
19541800,+0206
19541900,+0217
19542000,+0217
19542100,+0211
19542200,+0200
19542300,+0172
19550000,+0217
19550100,+0194
19550200,+0178
19550300,+0172
19550400,+0167
19550500,+0139
19550600,+0122
19550700,+0111
19550800,+0094
19550900,+0083
19551000,+0072
19551100,+0067
19551200,+0078
19551300,+0089
19551400,+0094
19551500,+0111
19551600,+0128
19551700,+0133
19551800,+0144
19551900,+0161
19552000,+0172
19552100,+0172
19552200,+0156
19552300,+0150
19560000,+0061
19560100,+0050
19560200,+0039
19560300,+0033
19560400,+0022
19560500,+0017
19560600,+0011
19560700,+0006
19560800,+0006
19560900,+0006
19561000,+0011
19561100,+0022
19561200,+0039
19561300,+0044
19561400,+0044
19561500,+0044
19561600,+0056
19561700,+0067
19561800,+0072
19561900,+0072
19562000,+0078
19562100,+0089
19562200,+0100
19562300,+0100
19570000,+0139
19570100,+0117
19570200,+0094
19570300,+0083
19570400,+0072
19570500,+0056
19570600,+0056
19570700,+0050
19570800,+0056
19570900,+0056
19571000,+0056
19571100,+0061
19571200,+0089
19571300,+0106
19571400,+0128
19571500,+0156
19571600,+0178
19571700,+0194
19571800,+0217
19571900,+0233
19572000,+0211
19572100,+0172
19572200,+0172
19572300,+0178
19580000,+0228
19580100,+0194
19580200,+0172
19580300,+0161
19580400,+0150
19580500,+0139
19580600,+0133
19580700,+0117
19580800,+0117
19580900,+0106
19581000,+0106
19581100,+0106
19581200,+0133
19581300,+0167
19581400,+0183
19581500,+0194
19581600,+0194
19581700,+0194
19581800,+0194
19581900,+0194
19582000,+0222
19582100,+0239
19582200,+0233
19582300,+0239
19590000,+0117
19590100,+0100
19590200,+0078
19590300,+0072
19590400,+0072
19590500,+0072
19590600,+0067
19590700,+0067
19590800,+0056
19590900,+0056
19591000,+0056
19591100,+0061
19591200,+0067
19591300,+0089
19591400,+0117
19591500,+0139
19591600,+0150
19591700,+0172
19591800,+0178
19591900,+0183
19592000,+0189
19592100,+0183
19592200,+0178
19592300,+0178
19600000,+0211
19600100,+0189
19600200,+0178
19600300,+0161
19600400,+0167
19600500,+0161
19600600,+0156
19600700,+0150
19600800,+0133
19600900,+0144
19601000,+0144
19601100,+0139
19601200,+0150
19601300,+0178
19601400,+0194
19601500,+0233
19601600,+0267
19601700,+0278
19601800,+0283
19601900,+0239
19602000,+0294
19602100,+0289
19602200,+0239
19602300,+0256
19610000,+0100
19610100,+0094
19610200,+0078
19610300,+0072
19610400,+0067
19610500,+0056
19610600,+0056
19610700,+0044
19610800,+0044
19610900,+0028
19611000,+0028
19611100,+0033
19611200,+0056
19611300,+0083
19611400,+0094
19611500,+0122
19611600,+0133
19611700,+0156
19611800,+0161
19611900,+0178
19612000,+0183
19612100,+0183
19612200,+0189
19612300,+0178
19620000,+0283
19620100,+0267
19620200,+0244
19620300,+0228
19620400,+0217
19620500,+0211
19620600,+0211
19620700,+0189
19620800,+0178
19620900,+0172
19621000,+0167
19621100,+0172
19621200,+0194
19621300,+0233
19621400,+0256
19621500,+0278
19621600,+0294
19621700,+0300
19621800,+0317
19621900,+0322
19622000,+0322
19622100,+0317
19622200,+0317
19622300,+0306
19630000,+0217
19630100,+0183
19630200,+0178
19630300,+0161
19630400,+0144
19630500,+0133
19630600,+0122
19630700,+0117
19630800,+0117
19630900,+0100
19631000,+0094
19631100,+0089
19631200,+0111
19631300,+0139
19631400,+0172
19631500,+0189
19631600,+0206
19631700,+0200
19631800,+0178
19631900,+0178
19632000,+0178
19632100,+0172
19632200,+0161
19632300,+0156
19640000,+0217
19640100,+0211
19640200,+0189
19640300,+0178
19640400,+0161
19640500,+0156
19640600,+0156
19640700,+0156
19640800,+0150
19640900,+0156
19641000,+0156
19641100,+0150
19641200,+0167
19641300,+0178
19641400,+0183
19641500,+0183
19641600,+0183
19641700,+0217
19641800,+0222
19641900,+0233
19642000,+0233
19642100,+0244
19642200,+0244
19642300,+0239
19650000,+0194
19650300,+0194
19650600,+0200
19650900,+0189
19651200,+0178
19651500,+0183
19651800,+0178
19652100,+0189
19660000,+0200
19660300,+0150
19660600,+0133
19660900,+0100
19661200,+0128
19661500,+0189
19661800,+0217
19662100,+0228
19670000,+0122
19670300,+0078
19670600,+0056
19670900,+0044
19671200,+0061
19671500,+0122
19671800,+0156
19672100,+0178
19680000,+0194
19680300,+0156
19680600,+0139
19680900,+0111
19681200,+0094
19681500,+0161
19681800,+0189
19682100,+0206
19690000,+0250
19690300,+0206
19690600,+0183
19690900,+0167
19691200,+0167
19691500,+0200
19691800,+0217
19692100,+0233
19700000,+0156
19700100,+0150
19700200,+0144
19700300,+0139
19700400,+0133
19700500,+0117
19700600,+0106
19700700,+0106
19700800,+0100
19700900,+0094
19701000,+0083
19701100,+0089
19701200,+0100
19701300,+0111
19701400,+0117
19701500,+0117
19701600,+0144
19701700,+0122
19701800,+0139
19701900,+0111
19702000,+0128
19702100,+0117
19702200,+0111
19702300,+0111
19710000,+0139
19710100,+0139
19710200,+0139
19710300,+0139
19710400,+0128
19710500,+0122
19710600,+0117
19710700,+0122
19710800,+0111
19710900,+0106
19711000,+0100
19711100,+0089
19711200,+0111
19711300,+0117
19711400,+0144
19711500,+0167
19711600,+0183
19711700,+0200
19711800,+0222
19711900,+0233
19712000,+0233
19712100,+0239
19712200,+0239
19712300,+0233
19720000,+0150
19720100,+0144
19720200,+0139
19720300,+0133
19720400,+0128
19720500,+0111
19720600,+0111
19720700,+0111
19720800,+0111
19720900,+0111
19721000,+0111
19721100,+0117
19721200,+0117
19721300,+0122
19721400,+0122
19721500,+0128
19721600,+0133
19721700,+0139
19721800,+0144
19721900,+0139
19722000,+0150
19722100,+0167
19722200,+0172
19722300,+0167
19730000,+0167
19730100,+0156
19730200,+0144
19730300,+0144
19730400,+0144
19730500,+0106
19730600,+0094
19730700,+0089
19730800,+0072
19730900,+0056
19731000,+0050
19731100,+0044
19731200,+0044
19731300,+0050
19731400,+0061
19731500,+0067
19731600,+0072
19731700,+0072
19731800,+0067
19731900,+0083
19732000,+0083
19732100,+0089
19732200,+0089
19732300,+0083
19740000,+0244
19740100,+0222
19740200,+0206
19740300,+0206
19740400,+0200
19740500,+0189
19740600,+0206
19740700,+0211
19740800,+0211
19740900,+0206
19741000,+0211
19741100,+0206
19741200,+0211
19741300,+0222
19741400,+0228
19741500,+0233
19741600,+0244
19741700,+0239
19741800,+0233
19741900,+0256
19742000,+0267
19742100,+0267
19742200,+0206
19742300,+0206
19750000,+0167
19750100,+0150
19750200,+0144
19750300,+0133
19750400,+0122
19750500,+0111
19750600,+0106
19750700,+0100
19750800,+0100
19750900,+0094
19751000,+0094
19751100,+0106
19751200,+0122
19751300,+0144
19751400,+0167
19751500,+0189
19751600,+0211
19751700,+0222
19751800,+0233
19751900,+0228
19752000,+0222
19752100,+0206
19752200,+0200
19752300,+0194
19760000,+0167
19760100,+0161
19760200,+0156
19760300,+0144
19760400,+0133
19760500,+0122
19760600,+0122
19760700,+0128
19760800,+0128
19760900,+0128
19761000,+0128
19761100,+0128
19761200,+0133
19761300,+0150
19761400,+0150
19761500,+0156
19761600,+0167
19761700,+0172
19761800,+0183
19761900,+0183
19762000,+0172
19762100,+0183
19762200,+0150
19762300,+0150
19770000,+0250
19770100,+0222
19770200,+0200
19770300,+0167
19770400,+0161
19770500,+0150
19770600,+0133
19770700,+0128
19770800,+0122
19770900,+0111
19771000,+0111
19771100,+0128
19771200,+0133
19771300,+0178
19771400,+0222
19771500,+0250
19771600,+0278
19771700,+0289
19771800,+0283
19771900,+0289
19772000,+0300
19772100,+0289
19772200,+0283
19772300,+0272
19780000,+0172
19780100,+0139
19780100,+0139
19780200,+0139
19780300,+0139
19780400,+0133
19780500,+0133
19780600,+0128
19780700,+0128
19780800,+0128
19780900,+0128
19781000,+0128
19781100,+0128
19781200,+0128
19781300,+0128
19781400,+0128
19781400,+0128
19781500,+0133
19781500,+0133
19781600,+0133
19781700,+0139
19781800,+0144
19781900,+0144
19782000,+0150
19782100,+0150
19782200,+0150
19782300,+0156
19782300,+0156
19790000,+0156
19790100,+0133
19790200,+0117
19790300,+0100
19790400,+0094
19790500,+0078
19790600,+0056
19790700,+0061
19790800,+0050
19790900,+0033
19791000,+0044
19791100,+0022
19791200,+0072
19791300,+0106
19791400,+0128
19791500,+0144
19791600,+0161
19791700,+0172
19791800,+0183
19791900,+0194
19792000,+0200
19792100,+0206
19792200,+0211
19792300,+0206
19800000,+0172
19800100,+0161
19800200,+0167
19800300,+0161
19800400,+0156
19800500,+0156
19800600,+0150
19800700,+0150
19800800,+0150
19800900,+0144
19801000,+0144
19801100,+0144
19801200,+0144
19801300,+0156
19801400,+0161
19801500,+0167
19801600,+0150
19801700,+0156
19801800,+0161
19801900,+0172
19802000,+0172
19802100,+0167
19802200,+0167
19802300,+0156
19810000,+0156
19810100,+0139
19810200,+0128
19810300,+0106
19810400,+0111
19810500,+0078
19810600,+0072
19810700,+0072
19810800,+0061
19810900,+0067
19811000,+0056
19811100,+0067
19811200,+0089
19811300,+0122
19811400,+0144
19811500,+0161
19811600,+0178
19811700,+0183
19811800,+0189
19811900,+0194
19812000,+0189
19812100,+0194
19812200,+0194
19812300,+0178
19820000,+0244
19820100,+0228
19820200,+0211
19820300,+0194
19820400,+0183
19820500,+0172
19820600,+0167
19820700,+0144
19820800,+0133
19820900,+0128
19821000,+0128
19821100,+0133
19821200,+0139
19821300,+0167
19821400,+0194
19821500,+0233
19821600,+0261
19821700,+0261
19821800,+0261
19821900,+0272
19822000,+0272
19822100,+0267
19822200,+0267
19822300,+0261
19830000,+0111
19830100,+0094
19830200,+0083
19830300,+0072
19830400,+0067
19830500,+0033
19830600,+0022
19830700,+0022
19830800,+0022
19830900,+0033
19831000,+0022
19831100,+0044
19831200,+0050
19831300,+0072
19831400,+0089
19831500,+0106
19831600,+0122
19831700,+0122
19831800,+0133
19831900,+0156
19832000,+0150
19832100,+0156
19832200,+0144
19832300,+0144
19840000,+0111
19840100,+0100
19840200,+0083
19840300,+0078
19840400,+0056
19840500,+0061
19840600,+0044
19840700,+0028
19840800,+0022
19840900,+0033
19841000,+0039
19841100,+0028
19841200,+0044
19841300,+0094
19841400,+0111
19841500,+0128
19841600,+0139
19841700,+0150
19841800,+0161
19841900,+0161
19842000,+0172
19842100,+0167
19842200,+0167
19842300,+0161
19850000,+0172
19850100,+0144
19850200,+0144
19850300,+0144
19850400,+0133
19850500,+0122
19850600,+0128
19850700,+0128
19850800,+0122
19850900,+0122
19851000,+0122
19851100,+0122
19851200,+0122
19851300,+0122
19851400,+0128
19851500,+0139
19851600,+0139
19851700,+0144
19851800,+0156
19851900,+0161
19852000,+0150
19852100,+0144
19852200,+0144
19852300,+0133
19860000,+0228
19860100,+0217
19860200,+0200
19860300,+0194
19860400,+0178
19860500,+0172
19860600,+0178
19860700,+0172
19860800,+0167
19860900,+0167
19861000,+0144
19861100,+0150
19861200,+0172
19861300,+0189
19861400,+0217
19861500,+0228
19861600,+0244
19861700,+0261
19861800,+0272
19861900,+0283
19862000,+0267
19862100,+0261
19862200,+0250
19862300,+0228
19870000,+0217
19870100,+0183
19870200,+0178
19870300,+0161
19870400,+0122
19870500,+0111
19870600,+0111
19870700,+0111
19870800,+0106
19870900,+0100
19871000,+0111
19871100,+0106
19871200,+0128
19871300,+0183
19871400,+0217
19871500,+0228
19871600,+0244
19871700,+0256
19871800,+0261
19871900,+0278
19872000,+0283
19872100,+0289
19872200,+0283
19872300,+0272
19880000,+0228
19880100,+0222
19880200,+0194
19880300,+0178
19880400,+0178
19880500,+0172
19880600,+0167
19880700,+0133
19880800,+0133
19880900,+0111
19881000,+0117
19881100,+0133
19881200,+0139
19881300,+0161
19881400,+0161
19881500,+0194
19881600,+0211
19881700,+0222
19881800,+0222
19881900,+0228
19882000,+0222
19882100,+0222
19882200,+0211
19882300,+0206
19890000,+0172
19890000,+0172
19890100,+0128
19890100,+0167
19890200,+0128
19890200,+0156
19890300,+0128
19890300,+0144
19890400,+0117
19890400,+0139
19890500,+0128
19890500,+0128
19890600,+0128
19890600,+0128
19890700,+0128
19890700,+0128
19890800,+0128
19890800,+0128
19890900,+0150
19890900,+0117
19891000,+0172
19891000,+0117
19891100,+0194
19891100,+0122
19891200,+0128
19891200,+0128
19891300,+0244
19891300,+0139
19891400,+0250
19891400,+0150
19891500,+0250
19891500,+0172
19891600,+0255
19891600,+0194
19891700,+0261
19891700,+0228
19891800,+0244
19891800,+0244
19891900,+0244
19891900,+0250
19892000,+0228
19892000,+0250
19892100,+0211
19892100,+0256
19892200,+0205
19892200,+0261
19892300,+0189
19892300,+0250
19900000,+0217
19900100,+0217
19900200,+0206
