year,hour,obs,D1,D7,D30,D365
1949,0,50,3,49,27,
1949,1,56,6,50,27,
1949,2,44,8,51,27,
1949,3,39,10,51,27,
1949,4,39,13,52,27,
1949,5,33,15,52,27,
1949,6,33,18,53,27,
1949,7,28,20,53,27,
1949,8,33,23,54,27,
1949,9,33,26,55,27,
1949,10,33,29,55,27,
1949,11,33,32,56,27,
1949,12,28,35,57,27,
1949,13,50,38,57,27,
1949,14,72,41,58,27,
1949,15,83,44,59,27,
1949,16,111,48,59,28,
1949,17,117,51,60,28,
1949,18,111,54,60,28,
1949,19,111,56,61,28,
1949,20,106,59,61,28,
1949,21,106,61,62,28,
1949,22,100,62,62,28,
1949,23,89,64,63,28,
1950,0,17,23,24,29,129
1950,1,22,23,24,29,129
1950,2,22,23,24,29,129
1950,3,17,23,24,29,129
1950,4,22,23,24,29,129
1950,5,17,23,24,29,129
1950,6,17,23,25,29,129
1950,7,22,24,25,29,129
1950,8,28,25,25,30,129
1950,9,33,26,25,30,129
1950,10,39,27,26,30,129
1950,11,44,29,26,30,129
1950,12,39,31,26,30,129
1950,13,44,31,26,30,129
1950,14,39,32,26,30,129
1950,15,39,32,26,30,129
1950,16,50,33,26,31,129
1950,17,50,34,26,31,129
1950,18,50,34,26,31,129
1950,19,56,35,26,31,129
1950,20,61,35,26,31,129
1950,21,61,35,26,31,129
1950,22,50,36,26,31,129
1950,23,39,37,26,31,129
1951,0,61,68,25,1,111
1951,1,56,68,26,1,111
1951,2,50,67,26,1,111
1951,3,44,67,26,1,111
1951,4,44,66,27,1,111
1951,5,39,65,27,1,111
1951,6,33,64,27,1,111
1951,7,33,64,27,1,111
1951,8,22,63,28,1,111
1951,9,28,62,28,1,111
1951,10,22,62,28,1,111
1951,11,17,61,28,1,111
1951,12,28,60,28,1,111
1951,13,33,59,28,1,111
1951,14,39,58,29,1,111
1951,15,44,57,29,1,111
1951,16,50,55,29,1,111
1951,17,61,54,29,1,111
1951,18,50,52,29,0,111
1951,19,44,49,29,0,111
1951,20,39,47,29,0,111
1951,21,39,44,29,0,111
1951,22,39,42,29,0,111
1951,23,39,40,29,0,111
1952,0,17,14,-6,19,122
1952,1,17,14,-6,19,122
1952,2,17,15,-6,19,122
1952,3,17,16,-6,19,122
1952,4,17,16,-6,19,122
1952,5,11,16,-6,19,122
1952,6,6,16,-6,19,122
1952,7,0,16,-6,19,122
1952,8,-6,16,-6,19,122
