year,hour,obs,D1,D7,D30,D365
1932,0,,,126,109,
1932,1,,,126,109,
1932,2,,,126,109,
1932,3,,,126,109,
1932,4,,,125,109,
1932,5,,,125,109,
1932,6,,,125,109,
1932,7,100,,125,109,
1932,8,100,,125,109,
1932,9,94,,125,109,
1932,10,94,,124,110,
1932,11,89,,124,110,
1932,12,83,,124,110,
1932,13,83,,124,110,
1932,14,67,,123,110,
1932,15,89,,123,110,
1932,16,100,,123,110,
1932,17,117,,122,110,
1932,18,133,,122,110,
1932,19,133,,122,110,
1932,20,144,,121,110,
1932,21,144,,121,110,
1932,22,144,,121,110,
1932,23,133,,120,110,
1933,0,150,118,108,103,122
1933,1,128,123,108,103,122
1933,2,117,123,108,103,122
1933,3,117,123,108,103,122
1933,4,117,123,108,103,122
1933,5,106,123,108,103,122
1933,6,106,123,108,104,122
1933,7,106,124,108,104,122
1933,8,100,124,108,104,122
1933,9,100,125,108,104,122
1933,10,94,126,108,104,122
1933,11,100,127,108,104,122
1933,12,100,127,108,104,122
1933,13,94,128,108,104,122
1933,14,100,128,108,104,122
1933,15,100,129,109,104,122
1933,16,106,127,108,104,122
1933,17,133,126,108,104,122
1933,18,139,124,108,104,122
1933,19,150,123,109,104,122
1933,20,144,120,109,104,122
1933,21,144,117,108,104,122
1933,22,128,116,108,104,122
1933,23,128,117,110,104,122
1934,0,167,130,119,128,126
1934,1,156,129,119,128,126
1934,2,144,130,120,128,126
1934,3,122,129,120,128,126
1934,4,117,129,120,128,126
1934,5,111,128,120,128,126
1934,6,117,128,120,128,126
1934,7,100,128,119,128,126
1934,8,83,126,119,128,126
1934,9,78,125,119,128,126
1934,10,83,124,119,128,126
1934,11,83,124,119,128,126
1934,12,83,124,118,128,126
1934,13,89,124,118,128,126
1934,14,94,123,118,128,126
1934,15,94,123,118,128,126
1934,16,111,122,118,128,126
1934,17,128,121,118,128,126
1934,18,133,121,118,128,126
1934,19,139,121,118,128,126
1934,20,161,121,118,128,126
1934,21,172,121,118,128,126
1934,22,189,122,118,128,126
1934,23,200,123,119,128,126
1935,0,117,78,100,99,130
1935,1,111,78,100,99,130
1935,2,106,79,100,99,130
1935,3,100,79,100,99,130
1935,4,100,80,99,99,130
1935,5,94,81,99,99,130
1935,6,94,82,99,99,130
1935,7,89,83,99,99,130
1935,8,94,85,99,99,130
1935,9,83,86,99,99,130
1935,10,72,88,99,99,130
1935,11,75,89,99,99,130
1935,12,78,91,99,99,130
1935,13,75,92,99,99,130
1935,14,72,94,100,99,130
1935,15,72,96,100,99,130
1935,16,83,97,99,99,130
1935,17,100,97,99,99,130
1935,18,100,96,99,99,130
1935,19,111,96,99,99,130
1935,20,111,96,99,99,130
1935,21,122,96,98,99,130
1935,22,128,96,98,99,130
1935,23,122,96,97,98,130
1936,0,178,123,123,123,126
1936,1,161,124,123,123,126
1936,2,128,123,123,123,126
1936,3,117,123,123,123,126
1936,4,111,124,123,123,126
1936,5,111,124,123,123,126
1936,6,111,124,123,123,126
1936,7,111,125,123,123,126
1936,8,111,126,123,123,126
1936,9,111,127,123,123,126
1936,10,106,128,123,123,126
1936,11,106,128,123,123,126
1936,12,106,128,123,123,126
1936,13,106,129,123,123,126
1936,14,94,129,123,123,126
1936,15,100,130,123,123,126
1936,16,106,129,123,123,126
1936,17,128,129,123,123,126
1936,18,128,129,123,123,126
1936,19,133,129,123,123,126
1936,20,139,128,123,123,126
1936,21,144,127,123,123,126
1936,22,106,124,123,123,126
1936,23,133,120,123,123,126
1937,0,122,93,108,108,126
1937,1,117,94,108,108,126
1937,2,117,94,108,108,126
1937,3,111,95,108,108,126
1937,4,111,97,108,108,126
1937,5,106,98,108,108,126
1937,6,106,100,108,108,126
1937,7,106,101,108,108,126
1937,8,106,103,108,108,126
1937,9,111,104,108,108,126
1937,10,89,105,108,108,126
1937,11,89,105,108,108,126
1937,12,83,105,108,108,126
1937,13,78,104,108,108,126
1937,14,78,104,108,107,126
1937,15,72,104,108,107,126
1937,16,72,103,108,107,126
1937,17,111,103,108,107,126
1937,18,128,104,108,108,126
1937,19,122,104,108,108,126
1937,20,128,105,108,108,126
1937,21,128,105,108,108,126
1937,22,133,106,108,108,126
1937,23,133,107,108,108,126
1938,0,139,125,109,116,132
1938,1,133,125,109,116,132
1938,2,133,125,109,116,132
1938,3,122,125,109,116,132
1938,4,128,126,109,116,132
1938,5,128,126,109,116,132
1938,6,122,126,109,116,132
1938,7,128,126,110,116,132
1938,8,122,126,110,116,132
1938,9,122,127,110,116,132
1938,10,117,127,110,116,132
1938,11,111,127,110,116,132
1938,12,89,126,110,116,132
1938,13,89,125,110,116,132
1938,14,78,123,110,116,132
1938,15,78,122,110,116,132
1938,16,89,120,110,116,132
1938,17,94,119,110,116,132
1938,18,100,117,110,116,132
1938,19,83,115,110,116,132
1938,20,89,113,110,116,132
1938,21,100,111,110,116,132
