year,hour,obs,D1,D7,D30,D365
1932,0,178,159,165,152,
1932,1,167,158,165,152,
1932,2,150,158,165,152,
1932,3,139,157,165,152,
1932,4,128,157,165,152,
1932,5,122,157,165,152,
1932,6,122,156,165,152,
1932,7,117,156,165,152,
1932,8,117,156,165,152,
1932,9,111,157,165,152,
1932,10,106,157,165,152,
1932,11,111,157,165,152,
1932,12,117,156,165,152,
1932,13,122,156,165,152,
1932,14,133,155,165,152,
1932,15,139,154,164,152,
1932,16,172,154,164,152,
1932,17,189,154,164,152,
1932,18,211,155,164,152,
1932,19,233,156,165,152,
1932,20,222,156,165,152,
1932,21,217,156,165,152,
1932,22,217,156,165,152,
1932,23,211,156,165,152,
1933,0,189,135,,140,119
1933,1,183,136,,140,119
1933,2,167,139,,140,119
1933,3,133,140,,140,119
1933,4,128,141,,140,119
1933,5,117,141,,140,119
1933,6,117,142,,140,119
1933,7,111,142,,140,119
1933,8,117,143,,140,119
1933,9,122,145,,140,119
1933,10,122,147,,140,119
1933,11,122,148,,140,119
1933,12,128,150,,140,119
1933,13,122,152,,140,119
1933,14,128,152,,140,119
1933,15,133,152,,140,119
1933,16,156,152,,140,119
1933,17,172,152,,140,119
1933,18,178,152,,140,119
1933,19,189,152,,141,119
1933,20,200,153,,141,119
1933,21,200,152,,141,118
1933,22,222,153,,141,118
1933,23,200,152,149,141,118
1934,0,161,140,159,153,131
1934,1,167,141,158,154,131
1934,2,156,141,158,154,131
1934,3,150,142,157,154,131
1934,4,139,142,156,154,131
1934,5,133,142,155,154,131
1934,6,139,143,155,154,131
1934,7,139,144,154,154,131
1934,8,133,144,154,154,131
1934,9,133,144,154,154,131
1934,10,133,145,154,154,131
1934,11,128,145,154,154,131
1934,12,128,146,154,154,131
1934,13,128,146,154,154,131
1934,14,117,145,154,154,131
1934,15,117,145,153,154,131
1934,16,128,144,153,154,131
1934,17,128,144,152,154,131
1934,18,128,143,151,154,131
1934,19,133,142,150,154,131
1934,20,156,141,150,154,131
1934,21,156,141,150,153,131
1934,22,161,140,149,153,131
1934,23,172,140,149,153,131
1935,0,144,130,139,141,128
1935,1,144,130,139,141,128
1935,2,144,130,139,141,128
1935,3,133,130,139,141,128
1935,4,122,130,139,141,128
1935,5,122,131,139,141,128
1935,6,122,131,139,141,128
1935,7,117,130,139,141,128
1935,8,117,130,139,141,128
1935,9,117,130,139,141,128
1935,10,111,130,139,141,128
1935,11,111,130,139,141,128
1935,12,111,129,139,141,128
1935,13,111,129,139,141,128
1935,14,111,129,139,141,128
1935,15,122,129,139,141,128
1935,16,133,130,139,141,128
1935,17,144,130,139,141,128
1935,18,144,130,138,141,128
1935,19,161,131,138,141,128
1935,20,161,132,138,141,128
1935,21,161,132,138,141,128
1935,22,161,132,138,141,128
1935,23,172,133,138,141,128
1936,0,200,163,154,160,128
1936,1,194,163,154,160,129
1936,2,183,163,154,160,129
1936,3,178,164,154,160,129
1936,4,156,164,154,160,129
1936,5,144,164,154,160,129
1936,6,144,164,154,160,129
1936,7,139,164,154,160,129
1936,8,139,164,154,160,129
1936,9,133,164,154,160,129
1936,10,133,164,154,160,129
1936,11,122,164,154,160,129
1936,12,117,164,154,160,129
1936,13,117,164,154,160,129
1936,14,122,164,154,160,129
1936,15,139,164,154,160,129
1936,16,161,164,154,160,129
1936,17,167,164,154,160,129
1936,18,178,163,154,160,129
1936,19,178,162,154,160,129
1936,20,178,160,154,160,129
1936,21,189,159,154,160,129
1936,22,189,158,154,160,129
1936,23,178,157,154,160,129
1937,0,256,166,160,162,123
1937,1,256,170,160,162,123
1937,2,256,174,161,162,123
1937,3,217,177,161,162,123
1937,4,183,179,161,162,123
1937,5,167,180,161,162,123
1937,6,150,181,161,163,123
1937,7,150,182,161,163,123
1937,8,133,183,161,163,123
1937,9,133,184,161,163,123
1937,10,128,185,161,163,123
1937,11,133,186,161,163,123
1937,12,122,186,161,163,123
1937,13,117,187,161,163,123
1937,14,111,187,161,163,123
1937,15,133,187,161,163,123
1937,16,161,186,161,162,123
1937,17,178,185,160,162,123
1937,18,189,185,160,162,123
1937,19,206,183,160,162,123
1937,20,183,181,160,162,123
1937,21,189,178,160,162,123
1937,22,189,175,160,162,123
1937,23,189,172,160,162,123
1938,0,178,139,143,140,131
1938,1,172,139,143,140,131
1938,2,156,139,143,140,131
1938,3,139,139,143,140,131
1938,4,122,139,143,140,131
1938,5,122,139,143,140,131
1938,6,117,139,142,140,131
1938,7,111,139,142,140,131
1938,8,106,139,142,140,131
1938,9,106,139,142,140,131
1938,10,111,139,142,140,131
1938,11,111,139,142,140,131
1938,12,106,139,142,140,131
1938,13,111,139,142,140,131
1938,14,122,140,142,140,131
1938,15,122,140,142,140,131
1938,16,133,140,142,140,131
1938,17,144,140,142,140,131
1938,18,150,139,141,140,131
1938,19,172,139,141,140,131
1938,20,172,138,141,140,131
1938,21,178,138,141,140,131
1938,22,183,139,141,140,131
1938,23,172,138,141,140,131
1939,0,183,151,142,142,128
1939,1,172,151,142,142,128
1939,2,167,151,142,142,128
